True_depth(m),Y_dimension(mm),meas,Button,Button_raw
20.084796875,54.07,-3.89522e-11,0.0,0.0
20.084546875000004,54.07,-2.6121533333333326e-11,0.0,0.0
20.084296875000003,54.07,7.63291e-11,0.0,0.0
20.084046875,54.07,1.98145e-10,0.0,0.0
20.083796875000004,54.07,7.938479999999998e-11,0.0,0.0
20.083546875000003,54.07,4.1787650000000006e-11,0.0,0.0
20.083296875,54.07,-5.0648e-10,0.0,0.0
20.083046875000004,54.07,-1.0113449999999999e-09,0.0,0.0
20.082796875000003,54.07,-1.003686e-09,0.0,0.0
20.082546875,54.07,-9.16707e-10,0.0,0.0
20.082296875000004,54.07,-1.09241e-09,0.0,0.0
20.082046875000003,54.07,-1.1216500000000002e-09,0.0,0.0
20.081796875,54.07,-9.362325e-10,0.0,0.0
20.081546875000004,54.07,-8.670785e-10,0.0,0.0
20.081296875000003,54.07,-1.13396e-09,0.0,0.0
20.081046875,54.07,-1.109715e-09,0.0,0.0
20.080796875000004,54.07,-1.02818e-09,0.0,0.0
20.080546875000003,54.07,-9.750775e-10,0.0,0.0
20.080296875,54.07,-1.11326e-09,0.0,0.0
20.080046875000004,54.07,-1.16485e-09,0.0,0.0
20.079796875000003,54.07,-1.003752e-09,0.0,0.0
20.079546875,54.07,-1.02197e-09,0.0,0.0
20.079296875000004,54.07,-1.10445e-09,0.0,0.0
20.079046875000003,54.07,-1.175355e-09,0.0,0.0
20.078796875,54.07,-1.4786e-09,0.0,0.0
20.078546875000004,54.07,-1.319365e-09,0.0,0.0
20.078296875000003,54.07,-8.19881e-10,0.0,0.0
20.078046875,54.07,-6.72181e-10,0.0,0.0
20.077796875000004,54.07,-2.0855655e-10,0.0,0.0
20.077546875000003,54.07,1.258304e-09,0.0,0.0
20.077296875,54.07,2.02928e-09,0.0,0.0
20.077046875000004,54.07,1.96737e-09,0.0,0.0
20.076796875000003,54.07,2.599135e-09,0.0,0.0
20.076546875,54.07,3.09335e-09,0.0,0.0
20.076296875000004,54.07,3.32203e-09,0.0,0.0
20.076046875000003,54.07,3.30694e-09,0.0,0.0
20.075796875,54.07,2.69505e-09,0.0,0.0
20.075546875000004,54.07,2.4146449999999998e-09,0.0,0.0
20.075296875000003,54.07,2.27566e-09,0.0,0.0
20.075046875,54.07,2.257695e-09,0.0,0.0
20.074796875000004,54.07,2.41152e-09,0.0,0.0
20.074546875000003,54.07,3.59632e-09,0.0,0.0
20.074296875,54.07,4.8956e-09,0.0,0.0
20.074046875000004,54.07,5.327790000000001e-09,0.0,0.0
20.073796875000003,54.07,5.94494e-09,0.0,0.0
20.073546875,54.07,6.15097e-09,0.0,0.0
20.073296875000004,54.07,6.25573e-09,0.0,0.0
20.073046875000003,54.07,6.15011e-09,0.0,0.0
20.072796875,54.07,6.28816e-09,0.0,0.0
20.072546875000004,54.07,6.17124e-09,0.0,0.0
20.072296875000003,54.07,5.72643e-09,0.0,0.0
20.072046875,54.07,5.91885e-09,0.0,0.0
20.071796875000004,54.07,5.79259e-09,0.0,0.0
20.071546875000003,54.07,6.246165e-09,0.0,0.0
20.071296875,54.07,7.57508e-09,0.0,0.0
20.071046875000004,54.07,7.612705e-09,0.0,0.0
20.070796875000003,54.07,8.054245e-09,0.0,0.0
20.070546875,54.07,8.44637e-09,0.0,0.0
20.070296875000004,54.07,8.449455000000001e-09,0.0,0.0
20.070046875000003,54.07,8.87399e-09,0.0,0.0
20.069796875,54.07,9.070020000000001e-09,0.0,0.0
20.069546875000004,54.07,9.06642e-09,0.0,0.0
20.069296875000003,54.07,9.395355e-09,0.0,0.0
20.069046875,54.07,9.619115e-09,0.0,0.0
20.068796875000004,54.07,7.20226e-09,0.0,0.0
20.068546875000003,54.07,2.14491e-09,0.0,0.0
20.068296875,54.07,2.04539e-09,0.0,0.0
20.068046875000004,54.07,2.144035e-09,0.0,0.0
20.067796875000003,54.07,2.13469e-09,0.0,0.0
20.067546875,54.07,2.01042e-09,0.0,0.0
20.067296875000004,54.07,2.214495e-09,0.0,0.0
20.067046875000003,54.07,2.723195e-09,0.0,0.0
20.066796875,54.07,9.27497e-09,0.0,0.0
20.066546875000004,54.07,1.19594e-08,0.0,0.0
20.066296875000003,54.07,1.22755e-08,0.0,0.0
20.066046875000005,54.07,1.24923e-08,0.0,0.0
20.065796875000004,54.07,1.265465e-08,0.0,0.0
20.065546875000003,54.07,1.27939e-08,0.0,0.0
20.065296875,54.07,1.285415e-08,0.0,0.0
20.065046875000004,54.07,1.29895e-08,0.0,0.0
