True_depth(m),Y_dimension(mm),meas,Button,Button_raw
32.049775000000004,50.362,6.582475e-09,0.0,0.0
32.049525,50.362,6.5203e-09,0.0,0.0
32.049275,50.362,6.538255000000001e-09,0.0,0.0
32.049025,50.362,6.508045e-09,0.0,0.0
32.048775,50.362,6.40894e-09,0.0,0.0
32.048525000000005,50.362,6.22216e-09,0.0,0.0
32.048275000000004,50.362,6.690435e-09,0.0,0.0
32.048025,50.362,6.35522e-09,0.0,0.0
32.047775,50.362,7.222095000000001e-09,0.0,0.0
32.047525,50.362,7.65378e-09,0.0,0.0
32.047275,50.362,7.942235e-09,0.0,0.0
32.047025000000005,50.362,8.424349999999999e-09,0.0,0.0
32.046775000000004,50.362,8.998215e-09,0.0,0.0
32.046525,50.362,9.40537e-09,0.0,0.0
32.046275,50.362,1.0387495e-08,0.0,0.0
32.046025,50.362,1.12395e-08,0.0,0.0
32.045775,50.362,1.182045e-08,0.0,0.0
32.045525000000005,50.362,1.2675e-08,0.0,0.0
32.045275000000004,50.362,1.290685e-08,0.0,0.0
32.045025,50.362,1.349255e-08,0.0,0.0
32.044775,50.362,1.36178e-08,0.0,0.0
32.044525,50.362,1.43207e-08,0.0,0.0
32.044275,50.362,1.458975e-08,0.0,0.0
32.044025000000005,50.362,1.45926e-08,0.0,0.0
32.043775000000004,50.362,1.50313e-08,0.0,0.0
32.043525,50.362,1.52443e-08,0.0,0.0
32.043275,50.362,1.605665e-08,0.0,0.0
32.043025,50.362,1.6354899999999998e-08,0.0,0.0
32.042775,50.362,1.74316e-08,0.0,0.0
32.042525000000005,50.362,1.73335e-08,0.0,0.0
32.042275000000004,50.362,1.7688550000000006e-08,0.0,0.0
32.042025,50.362,1.8010650000000006e-08,0.0,0.0
32.041775,50.362,1.81523e-08,0.0,0.0
32.041525,50.362,1.83818e-08,0.0,0.0
32.041275,50.362,1.854125e-08,0.0,0.0
32.041025000000005,50.362,1.844665e-08,0.0,0.0
32.040775000000004,50.362,1.84061e-08,0.0,0.0
32.040525,50.362,1.81676e-08,0.0,0.0
32.040275,50.362,1.81842e-08,0.0,0.0
