True_depth(m),Y_dimension(mm),meas,Button,Button_raw
83.58307187499997,61.837,2.133356e-05,0.0,0.0
83.58306799789749,61.837,-9.445648e-08,0.0,0.0
83.58293235840841,61.837,8.045463e-07,0.0,0.0
83.58278827770742,61.837,1.387933e-06,0.0,0.0
83.58260623400892,61.837,1.83165e-06,0.0,0.0
83.58237142869403,61.837,2.122499e-06,0.0,0.0
83.5821257977132,61.837,1.918219e-06,0.0,0.0
83.58180724296763,61.837,1.963417e-06,0.0,0.0
83.58147684003906,61.837,2.002707e-06,0.0,0.0
83.58109293135338,61.837,2.099463e-06,0.0,0.0
83.5806829048886,61.837,2.134606e-06,0.0,0.0
83.58027220897756,61.837,2.53164e-06,0.0,0.0
83.57983156871013,61.837,2.589368e-06,0.0,0.0
83.57943261003003,61.837,2.493893e-06,0.0,0.0
83.57903367101136,61.837,2.620669e-06,0.0,0.0
83.5786259632965,61.837,2.654182e-06,0.0,0.0
83.57818230331485,61.837,2.70993e-06,0.0,0.0
83.57777236158098,61.837,2.71578e-06,0.0,0.0
83.57732833875815,61.837,2.530345e-06,0.0,0.0
83.57692909442756,61.837,2.574132e-06,0.0,0.0
83.57653186301205,61.837,2.789835e-06,0.0,0.0
83.5760984620921,61.837,2.825036e-06,0.0,0.0
83.57568247190734,61.837,2.943241e-06,0.0,0.0
83.57526733258017,61.837,3.042107e-06,0.0,0.0
83.57482069526644,61.837,2.948436e-06,0.0,0.0
83.57441888811343,61.837,3.211229e-06,0.0,0.0
83.57401390154443,61.837,3.214489e-06,0.0,0.0
83.57358511918446,61.837,3.340509e-06,0.0,0.0
83.57314321546558,61.837,3.664274e-06,0.0,0.0
83.57272242641281,61.837,3.522873e-06,0.0,0.0
83.57228943728235,61.837,3.470283e-06,0.0,0.0
83.57188830118052,61.837,3.506007e-06,0.0,0.0
83.57147926129988,61.837,3.307956e-06,0.0,0.0
83.57105918295214,61.837,3.44828e-06,0.0,0.0
83.5706497314693,61.837,3.493071e-06,0.0,0.0
83.57022367576508,61.837,3.265362e-06,0.0,0.0
83.56979093802393,61.837,3.27779e-06,0.0,0.0
83.56938813927258,61.837,3.293171e-06,0.0,0.0
83.5689763028303,61.837,3.273584e-06,0.0,0.0
83.56855523670694,61.837,3.417124e-06,0.0,0.0
83.56815148127704,61.837,3.430323e-06,0.0,0.0
83.56770608990773,61.837,3.319947e-06,0.0,0.0
83.5672959726198,61.837,3.379741e-06,0.0,0.0
83.56689229025409,61.837,3.428737e-06,0.0,0.0
83.56649418758667,61.837,3.19934e-06,0.0,0.0
83.5660590929822,61.837,3.17354e-06,0.0,0.0
83.56564818449165,61.837,3.210356e-06,0.0,0.0
83.5652257279479,61.837,3.256282e-06,0.0,0.0
83.56479311684878,61.837,3.3135e-06,0.0,0.0
83.56438818211882,61.837,3.550056e-06,0.0,0.0
83.5639554873785,61.837,3.220208e-06,0.0,0.0
83.56353955006595,61.837,3.34777e-06,0.0,0.0
83.56311922465096,61.837,3.453344e-06,0.0,0.0
83.56270062681696,61.837,3.444206e-06,0.0,0.0
83.56227877461315,61.837,3.751076e-06,0.0,0.0
83.56186018109283,61.837,3.743495e-06,0.0,0.0
83.5614580353285,61.837,3.741123e-06,0.0,0.0
83.56105166177241,61.837,3.70726e-06,0.0,0.0
83.56062658001849,61.837,3.747089e-06,0.0,0.0
83.56020967026696,61.837,3.750654e-06,0.0,0.0
83.55979653039314,61.837,3.762325e-06,0.0,0.0
83.55939384942305,61.837,3.824709e-06,0.0,0.0
83.5589574178075,61.837,3.617839e-06,0.0,0.0
83.55855866623413,61.837,3.627458e-06,0.0,0.0
83.55812532439936,61.837,3.804176e-06,0.0,0.0
83.55770768568979,61.837,3.740526e-06,0.0,0.0
83.55729276051305,61.837,3.695342e-06,0.0,0.0
83.55685703466071,61.837,3.763213e-06,0.0,0.0
83.55645666604737,61.837,3.934983e-06,0.0,0.0
83.55606028411238,61.837,3.717694e-06,0.0,0.0
83.55562655127396,61.837,3.445544e-06,0.0,0.0
83.55520865915658,61.837,3.459005e-06,0.0,0.0
83.5547649749425,61.837,3.436624e-06,0.0,0.0
83.5543585924235,61.837,3.80339e-06,0.0,0.0
83.5539247813092,61.837,3.645808e-06,0.0,0.0
