True_depth(m),Y_dimension(mm),meas,Button,Button_raw
89.14474844,46.925,1.77E-05,0,0
89.14471833,46.925,-3.55E-06,0,0
89.14459979,46.925,-2.60E-06,0,0
89.14447097,46.925,-1.99E-06,0,0
89.14428338,46.925,-1.54E-06,0,0
89.14404916,46.925,-1.18E-06,0,0
89.14378384,46.925,-8.92E-07,0,0
89.14345403,46.925,-6.69E-07,0,0
89.14312245,46.925,-5.28E-07,0,0
89.14273785,46.925,-4.02E-07,0,0
89.14230722,46.925,-2.97E-07,0,0
89.14187904,46.925,-2.25E-07,0,0
89.14145507,46.925,-1.75E-07,0,0
89.14107061,46.925,-1.31E-07,0,0
89.14065847,46.925,-9.53E-08,0,0
89.14023863,46.925,-6.92E-08,0,0
89.13981157,46.925,-4.14E-08,0,0
89.13938335,46.925,-2.96E-08,0,0
89.13895545,46.925,-1.16E-08,0,0
89.13856271,46.925,1.11E-08,0,0
89.13815936,46.925,1.60E-08,0,0
89.1377426,46.925,2.83E-08,0,0
89.13731032,46.925,8.83E-09,0,0
89.13687731,46.925,9.30E-09,0,0
89.13646851,46.925,2.50E-08,0,0
89.13608397,46.925,5.55E-08,0,0
89.13566994,46.925,2.92E-08,0,0
89.13526245,46.925,2.73E-08,0,0
89.13483374,46.925,3.22E-08,0,0
89.13440886,46.925,3.30E-08,0,0
89.13398205,46.925,1.89E-08,0,0
89.13355708,46.925,2.24E-08,0,0
89.13314113,46.925,2.95E-08,0,0
89.13270428,46.925,2.65E-08,0,0
89.13229989,46.925,3.90E-08,0,0
89.13186949,46.925,2.93E-08,0,0
89.13144434,46.925,2.81E-08,0,0
89.13104855,46.925,2.67E-08,0,0
89.1306281,46.925,5.36E-08,0,0
89.13020992,46.925,2.98E-08,0,0
89.12978283,46.925,2.53E-08,0,0
89.1293913,46.925,5.56E-08,0,0
89.12896284,46.925,4.02E-08,0,0
89.12854421,46.925,3.54E-08,0,0
89.12813426,46.925,2.83E-08,0,0
89.1277009,46.925,2.01E-08,0,0
89.12729215,46.925,3.22E-08,0,0
89.12685829,46.925,3.38E-08,0,0
89.1264633,46.925,3.98E-08,0,0
89.1260391,46.925,2.93E-08,0,0
89.12562659,46.925,5.26E-08,0,0
89.12520451,46.925,4.07E-08,0,0
89.1247806,46.925,3.81E-08,0,0
89.12434616,46.925,3.02E-08,0,0
89.12393034,46.925,2.60E-08,0,0
89.12350487,46.925,4.27E-08,0,0
89.12309136,46.925,2.55E-08,0,0
89.12267177,46.925,1.85E-08,0,0
89.1222492,46.925,2.73E-08,0,0
89.12181481,46.925,2.95E-08,0,0
89.12142496,46.925,4.27E-08,0,0
89.12099702,46.925,4.17E-08,0,0
89.12058353,46.925,2.00E-08,0,0
89.12016451,46.925,2.19E-08,0,0
89.11975217,46.925,5.15E-08,0,0
89.11932127,46.925,3.72E-08,0,0
89.1188822,46.925,3.23E-08,0,0
89.11848995,46.925,3.08E-08,0,0
89.11806733,46.925,2.35E-08,0,0
89.11767253,46.925,2.28E-08,0,0
89.11726169,46.925,3.65E-08,0,0
89.11682998,46.925,4.45E-08,0,0
89.1164186,46.925,4.65E-08,0,0
89.11599869,46.925,3.06E-08,0,0
89.11557887,46.925,4.37E-08,0,0
89.11517131,46.925,3.79E-08,0,0
89.11475505,46.925,2.63E-08,0,0
89.11431109,46.925,3.12E-08,0,0
89.11390105,46.925,3.64E-08,0,0
89.11347613,46.925,2.15E-08,0,0
89.11305378,46.925,2.44E-08,0,0
89.11263893,46.925,6.70E-08,0,0
89.11223033,46.925,4.08E-08,0,0
89.11180714,46.925,3.41E-08,0,0
89.11137455,46.925,3.43E-08,0,0
89.1109595,46.925,2.03E-08,0,0
89.11054049,46.925,2.38E-08,0,0
89.11016515,46.925,4.24E-08,0,0
89.10974252,46.925,3.73E-08,0,0
89.10931219,46.925,3.50E-08,0,0
89.10888591,46.925,2.48E-08,0,0
89.10845794,46.925,3.27E-08,0,0
89.10806207,46.925,3.48E-08,0,0
89.1076508,46.925,3.45E-08,0,0
89.10724177,46.925,3.70E-08,0,0
89.10681213,46.925,2.27E-08,0,0
89.10638347,46.925,3.86E-08,0,0
89.10595506,46.925,4.70E-08,0,0
89.10553906,46.925,3.63E-08,0,0
89.10514091,46.925,3.42E-08,0,0
89.10474864,46.925,3.60E-08,0,0
89.10429976,46.925,3.00E-08,0,0
89.10388553,46.925,2.92E-08,0,0
89.10345261,46.925,3.41E-08,0,0
89.10302644,46.925,2.53E-08,0,0
89.10261085,46.925,1.84E-08,0,0
89.10219552,46.925,3.71E-08,0,0
89.10177409,46.925,1.88E-08,0,0
89.10134659,46.925,1.70E-08,0,0
89.10091919,46.925,3.15E-08,0,0
89.10048948,46.925,3.66E-08,0,0
89.10009355,46.925,4.39E-08,0,0
89.09969232,46.925,2.26E-08,0,0
89.0992713,46.925,3.15E-08,0,0
89.09884943,46.925,3.53E-08,0,0
