True_depth(m),Y_dimension(mm),meas,Button,Button_raw
24.053570312500003,55.205,1.839861e-05,0.0,0.0
24.053570312500003,55.205,-3.144945e-06,0.0,0.0
24.05348600888126,55.205,-2.299319e-06,0.0,0.0
24.053340112122232,55.205,-1.701206e-06,0.0,0.0
24.05316069618624,55.205,-1.266671e-06,0.0,0.0
24.05292725194198,55.205,-9.495561e-07,0.0,0.0
24.052649433494818,55.205,-6.707851e-07,0.0,0.0
24.052346688566967,55.205,-4.176836e-07,0.0,0.0
24.052006748911243,55.205,-2.128654e-07,0.0,0.0
24.05162957980076,55.205,-2.044544e-08,0.0,0.0
24.0512173468686,55.205,1.078151e-07,0.0,0.0
24.05079667935641,55.205,1.668232e-07,0.0,0.0
24.050408234210877,55.205,2.477609e-07,0.0,0.0
24.05001159225325,55.205,2.816378e-07,0.0,0.0
24.04960868123618,55.205,3.086607e-07,0.0,0.0
24.04915835016663,55.205,3.456516e-07,0.0,0.0
24.04875311300185,55.205,3.483292e-07,0.0,0.0
24.04830842905109,55.205,3.906607e-07,0.0,0.0
24.04790985752005,55.205,4.402391e-07,0.0,0.0
24.047511474052616,55.205,4.599715e-07,0.0,0.0
24.047074349885623,55.205,4.659378e-07,0.0,0.0
24.04666515615973,55.205,4.648464e-07,0.0,0.0
24.046254937290232,55.205,4.568428e-07,0.0,0.0
24.045807474525837,55.205,4.554022e-07,0.0,0.0
24.0454046593249,55.205,4.275789e-07,0.0,0.0
24.04500295270448,55.205,4.405447e-07,0.0,0.0
24.04456761786618,55.205,4.673639e-07,0.0,0.0
24.04413408322417,55.205,4.541071e-07,0.0,0.0
24.0437129140544,55.205,4.545582e-07,0.0,0.0
24.043308166920404,55.205,4.571775e-07,0.0,0.0
24.042867808675467,55.205,4.18644e-07,0.0,0.0
24.042465156113945,55.205,4.116882e-07,0.0,0.0
24.042027354498465,55.205,4.569883e-07,0.0,0.0
24.041626656358467,55.205,4.725007e-07,0.0,0.0
24.04120821891668,55.205,4.710455e-07,0.0,0.0
24.04079018142345,55.205,4.910253e-07,0.0,0.0
24.04035098916296,55.205,4.857429e-07,0.0,0.0
24.039914022931267,55.205,5.152106e-07,0.0,0.0
24.039512557568308,55.205,4.827598e-07,0.0,0.0
24.03910979788039,55.205,4.975445e-07,0.0,0.0
24.03868257579408,55.205,4.823669e-07,0.0,0.0
24.038255652787765,55.205,4.627072e-07,0.0,0.0
24.03784688678574,55.205,4.834437e-07,0.0,0.0
24.037446300835985,55.205,4.570902e-07,0.0,0.0
24.037010547323483,55.205,4.439789e-07,0.0,0.0
24.036609295660732,55.205,4.580943e-07,0.0,0.0
24.036198399351253,55.205,4.363392e-07,0.0,0.0
24.03578604759936,55.205,4.57876e-07,0.0,0.0
24.03535541187056,55.205,4.481262e-07,0.0,0.0
24.034955704631894,55.205,4.275644e-07,0.0,0.0
24.034518342319725,55.205,4.446483e-07,0.0,0.0
24.034108927274016,55.205,5.075126e-07,0.0,0.0
24.033697065328536,55.205,5.10583e-07,0.0,0.0
24.03325272927804,55.205,4.877511e-07,0.0,0.0
24.032823013901748,55.205,4.598405e-07,0.0,0.0
24.032415955519188,55.205,4.527974e-07,0.0,0.0
24.031989971400872,55.205,4.718022e-07,0.0,0.0
24.03159580904087,55.205,4.726608e-07,0.0,0.0
24.031177481823665,55.205,4.884496e-07,0.0,0.0
24.030764991196243,55.205,4.832691e-07,0.0,0.0
24.03032822873143,55.205,5.131587e-07,0.0,0.0
24.02992837239259,55.205,4.780741e-07,0.0,0.0
24.029531771260544,55.205,4.900066e-07,0.0,0.0
24.02911080953664,55.205,5.038455e-07,0.0,0.0
24.028684327552536,55.205,4.826725e-07,0.0,0.0
24.02827282352648,55.205,4.858302e-07,0.0,0.0
24.02782673900295,55.205,5.18965e-07,0.0,0.0
24.027425098083853,55.205,4.98796e-07,0.0,0.0
24.027028166484293,55.205,5.17437e-07,0.0,0.0
24.026591666491925,55.205,5.015027e-07,0.0,0.0
24.026176046945555,55.205,4.99218e-07,0.0,0.0
24.025751209441605,55.205,5.185284e-07,0.0,0.0
