True_depth(m),Y_dimension(mm),meas,Button,Button_raw
32.058665625,52.377,1.591693e-05,0.0,0.0
32.058665625,52.377,-3.498892e-06,0.0,0.0
32.058665625,52.377,-2.545028e-06,0.0,0.0
32.05857443936763,52.377,-1.940789e-06,0.0,0.0
32.05839781520727,52.377,-1.487206e-06,0.0,0.0
32.05817100036255,52.377,-1.135777e-06,0.0,0.0
32.05789238927333,52.377,-8.688803e-07,0.0,0.0
32.05759137087755,52.377,-6.745686e-07,0.0,0.0
32.057246513092096,52.377,-4.978501e-07,0.0,0.0
32.05686263999389,52.377,-3.702007e-07,0.0,0.0
32.05647546030345,52.377,-2.697634e-07,0.0,0.0
32.056051056674825,52.377,-1.935114e-07,0.0,0.0
32.05561157577347,52.377,-1.325097e-07,0.0,0.0
32.055211729486025,52.377,-8.445932e-08,0.0,0.0
32.05479805037084,52.377,-4.698813e-08,0.0,0.0
32.05437485063392,52.377,-2.759043e-08,0.0,0.0
32.05394614943841,52.377,-4.540198e-09,0.0,0.0
32.05352727236571,52.377,1.114677e-08,0.0,0.0
32.0531050476942,52.377,2.99915e-08,0.0,0.0
32.05265514978595,52.377,3.00497e-08,0.0,0.0
32.05224949376742,52.377,3.312016e-08,0.0,0.0
32.051873125969244,52.377,4.336471e-08,0.0,0.0
32.051447108652134,52.377,4.807953e-08,0.0,0.0
32.05100898710184,52.377,4.997128e-08,0.0,0.0
32.05058626991686,52.377,5.573384e-08,0.0,0.0
32.05017317222532,52.377,5.576294e-08,0.0,0.0
32.04975088505689,52.377,5.456968e-08,0.0,0.0
32.04937417393038,52.377,5.221227e-08,0.0,0.0
32.048945840938714,52.377,5.248876e-08,0.0,0.0
32.0485065788891,52.377,7.101335e-08,0.0,0.0
32.04810806221958,52.377,4.82105e-08,0.0,0.0
32.047658388271635,52.377,6.107439e-08,0.0,0.0
32.04725292605767,52.377,7.575727e-08,0.0,0.0
32.04687010513173,52.377,7.095514e-08,0.0,0.0
32.04644055009797,52.377,7.473864e-08,0.0,0.0
32.046002350914954,52.377,7.783819e-08,0.0,0.0
32.045595427115785,52.377,6.95145e-08,0.0,0.0
32.04515970873607,52.377,6.983464e-08,0.0,0.0
32.044759120965715,52.377,6.302434e-08,0.0,0.0
32.044352138204864,52.377,6.284972e-08,0.0,0.0
32.043922848856816,52.377,7.703784e-08,0.0,0.0
32.04348925760619,52.377,7.597555e-08,0.0,0.0
32.04305331259825,52.377,7.098424e-08,0.0,0.0
32.04265449493306,52.377,6.913615e-08,0.0,0.0
32.042227513552,52.377,6.933988e-08,0.0,0.0
32.041816683552845,52.377,6.730261e-08,0.0,0.0
32.04141695170742,52.377,6.383925e-08,0.0,0.0
32.04096480148553,52.377,6.359187e-08,0.0,0.0
32.040543113738494,52.377,7.255585e-08,0.0,0.0
32.04014246064023,52.377,7.162453e-08,0.0,0.0
32.03971593623077,52.377,6.445043e-08,0.0,0.0
32.03929872462263,52.377,6.071059e-08,0.0,0.0
32.03891566584332,52.377,6.292248e-08,0.0,0.0
32.03848086231463,52.377,7.268682e-08,0.0,0.0
32.03804768687733,52.377,6.855407e-08,0.0,0.0
32.037653672694084,52.377,6.395567e-08,0.0,0.0
32.03722294057816,52.377,6.484333e-08,0.0,0.0
32.03681346017301,52.377,6.903429e-08,0.0,0.0
32.03641157408253,52.377,6.436312e-08,0.0,0.0
32.0359725602928,52.377,6.366463e-08,0.0,0.0
32.03557758584323,52.377,6.092887e-08,0.0,0.0
32.03514114119222,52.377,6.398477e-08,0.0,0.0
32.03470802943017,52.377,6.941264e-08,0.0,0.0
32.03428435704205,52.377,6.424671e-08,0.0,0.0
32.03386701795721,52.377,5.828042e-08,0.0,0.0
32.033482378098455,52.377,5.614129e-08,0.0,0.0
32.03303976805959,52.377,6.57601e-08,0.0,0.0
32.0326128861178,52.377,4.338362e-07,0.0,0.0
32.032176935004294,52.377,5.948823e-08,0.0,0.0
32.031794789412345,52.377,6.335904e-08,0.0,0.0
32.03136780562448,52.377,8.920324e-08,0.0,0.0
32.030932824723145,52.377,6.593473e-08,0.0,0.0
32.03053129029743,52.377,6.564369e-08,0.0,0.0
32.03009547101371,52.377,6.395567e-08,0.0,0.0
32.029696920098665,52.377,5.878974e-08,0.0,0.0
32.02927812424679,52.377,6.293703e-08,0.0,0.0
32.02890066546458,52.377,6.341725e-08,0.0,0.0
32.028463337366645,52.377,6.183109e-08,0.0,0.0
32.02801605767718,52.377,5.862967e-08,0.0,0.0
32.02762319588026,52.377,5.606853e-08,0.0,0.0
32.027197300932194,52.377,5.506445e-08,0.0,0.0
32.02677768878016,52.377,5.601032e-08,0.0,0.0
32.026362414781694,52.377,6.092887e-08,0.0,0.0
32.025960870712225,52.377,6.417395e-08,0.0,0.0
32.025524186615584,52.377,5.995389e-08,0.0,0.0
32.02508825921395,52.377,5.750917e-08,0.0,0.0
32.02469487387943,52.377,5.778566e-08,0.0,0.0
32.02427569609076,52.377,5.681068e-08,0.0,0.0
32.02385012151615,52.377,5.894981e-08,0.0,0.0
32.023420111538506,52.377,5.394395e-08,0.0,0.0
32.02301998155757,52.377,5.192123e-08,0.0,0.0
32.022577092754126,52.377,5.365291e-08,0.0,0.0
32.02215010070005,52.377,5.318725e-08,0.0,0.0
32.021750289017625,52.377,6.350456e-08,0.0,0.0
32.021337297579386,52.377,4.036701e-08,0.0,0.0
32.020907647294635,52.377,5.052425e-08,0.0,0.0
32.020493275303835,52.377,5.724723e-08,0.0,0.0
32.02006485569599,52.377,5.825132e-08,0.0,0.0
32.0196229682178,52.377,6.302434e-08,0.0,0.0
32.01923381393021,52.377,6.017217e-08,0.0,0.0
32.018816512469385,52.377,5.605398e-08,0.0,0.0
32.01843493177281,52.377,5.982292e-08,0.0,0.0
32.017995967809064,52.377,5.96774e-08,0.0,0.0
32.01757344724755,52.377,5.887705e-08,0.0,0.0
32.01714853108611,52.377,5.931361e-08,0.0,0.0
32.016740388566774,52.377,5.793117e-08,0.0,0.0
32.01632770783125,52.377,5.970651e-08,0.0,0.0
32.01590799951708,52.377,5.816401e-08,0.0,0.0
32.015491454829984,52.377,4.960748e-08,0.0,0.0
32.01509258637733,52.377,4.698813e-08,0.0,0.0
32.01466113532053,52.377,4.454341e-08,0.0,0.0
32.0142324036869,52.377,4.773028e-08,0.0,0.0
32.01380514914579,52.377,5.484617e-08,0.0,0.0
32.01342059449736,52.377,4.66971e-08,0.0,0.0
32.012981981716095,52.377,5.180482e-08,0.0,0.0
32.01254351590165,52.377,5.761103e-08,0.0,0.0
32.012142895996114,52.377,5.43514e-08,0.0,0.0
32.01171391997206,52.377,5.836773e-08,0.0,0.0
32.01128680114832,52.377,6.046321e-08,0.0,0.0
32.01090162559198,52.377,5.475886e-08,0.0,0.0
32.01046315343689,52.377,5.484617e-08,0.0,0.0
32.01006157905736,52.377,6.245682e-08,0.0,0.0
32.00963550584272,52.377,5.993934e-08,0.0,0.0
32.009187839463124,52.377,5.816401e-08,0.0,0.0
32.00879965982204,52.377,5.605398e-08,0.0,0.0
32.00839870453874,52.377,5.384209e-08,0.0,0.0
32.00798682249257,52.377,5.775655e-08,0.0,0.0
32.00755817909297,52.377,5.739275e-08,0.0,0.0
32.00711866631226,52.377,5.58648e-08,0.0,0.0
32.006704917464475,52.377,5.803304e-08,0.0,0.0
32.006302541206104,52.377,5.487527e-08,0.0,0.0
32.00590314802108,52.377,5.788752e-08,0.0,0.0
32.00546722465787,52.377,5.602487e-08,0.0,0.0
32.00504558775144,52.377,5.477341e-08,0.0,0.0
32.004630254960674,52.377,5.670881e-08,0.0,0.0
32.004199955332886,52.377,5.683978e-08,0.0,0.0
32.00377945071726,52.377,5.237234e-08,0.0,0.0
32.003361469512605,52.377,6.036134e-08,0.0,0.0
32.002914634025096,52.377,5.131005e-08,0.0,0.0
32.00254023166813,52.377,5.362381e-08,0.0,0.0
32.002094064019545,52.377,5.825132e-08,0.0,0.0
32.001671472231344,52.377,5.276524e-08,0.0,0.0
32.001255516378535,52.377,5.5501e-08,0.0,0.0
32.00084226556941,52.377,5.650509e-08,0.0,0.0
32.00044493617908,52.377,5.577749e-08,0.0,0.0
32.00001014172335,52.377,5.876063e-08,0.0,0.0
31.99957620016954,52.377,5.443871e-08,0.0,0.0
31.99917744761064,52.377,5.769834e-08,0.0,0.0
31.998736004665083,52.377,6.273331e-08,0.0,0.0
31.99834284442765,52.377,5.601032e-08,0.0,0.0
31.997943407651423,52.377,6.238406e-08,0.0,0.0
31.99751095298935,52.377,5.537004e-08,0.0,0.0
31.997100564308194,52.377,5.590846e-08,0.0,0.0
31.99668006924862,52.377,5.85278e-08,0.0,0.0
31.99627428984197,52.377,5.739275e-08,0.0,0.0
31.995869189508884,52.377,5.876063e-08,0.0,0.0
31.995437039345383,52.377,5.996844e-08,0.0,0.0
31.99502080068445,52.377,6.07979e-08,0.0,0.0
31.99459838014913,52.377,6.03759e-08,0.0,0.0
31.99416417907322,52.377,5.745096e-08,0.0,0.0
31.993733900233437,52.377,5.660695e-08,0.0,0.0
31.993348662646387,52.377,5.570473e-08,0.0,0.0
31.992924543561557,52.377,5.702896e-08,0.0,0.0
31.992488923518845,52.377,5.683978e-08,0.0,0.0
31.992068641110063,52.377,5.641778e-08,0.0,0.0
