True_depth(m),Y_dimension(mm),meas,Button,Button_raw
15.31705625,52.926,1.18938e-08,0.0,0.0
15.31680625,52.926,1.02941e-08,0.0,0.0
15.31655625,52.926,9.68158e-09,0.0,0.0
15.31630625,52.926,9.093185e-09,0.0,0.0
15.31605625,52.926,8.00641e-09,0.0,0.0
15.31580625,52.926,7.58676e-09,0.0,0.0
15.31555625,52.926,6.408515e-09,0.0,0.0
15.31530625,52.926,6.33794e-09,0.0,0.0
15.31505625,52.926,7.071549999999999e-09,0.0,0.0
15.31480625,52.926,7.34431e-09,0.0,0.0
15.31455625,52.926,7.896255e-09,0.0,0.0
15.31430625,52.926,7.94238e-09,0.0,0.0
15.31405625,52.926,8.259030000000001e-09,0.0,0.0
15.31380625,52.926,9.63696e-09,0.0,0.0
15.31355625,52.926,1.01565e-08,0.0,0.0
15.31330625,52.926,1.04629e-08,0.0,0.0
15.31305625,52.926,1.05204e-08,0.0,0.0
15.31280625,52.926,1.07655e-08,0.0,0.0
15.31255625,52.926,1.1163100000000001e-08,0.0,0.0
15.31230625,52.926,1.1081e-08,0.0,0.0
15.31205625,52.926,1.15108e-08,0.0,0.0
15.31180625,52.926,1.39579e-08,0.0,0.0
15.31155625,52.926,1.898085e-08,0.0,0.0
15.31130625,52.926,1.924195e-08,0.0,0.0
15.31105625,52.926,1.9170300000000002e-08,0.0,0.0
15.31080625,52.926,1.9005e-08,0.0,0.0
15.31055625,52.926,1.90349e-08,0.0,0.0
15.31030625,52.926,1.891125e-08,0.0,0.0
15.31005625,52.926,1.88302e-08,0.0,0.0
15.30980625,52.926,1.869e-08,0.0,0.0
15.30955625,52.926,1.87254e-08,0.0,0.0
15.30930625,52.926,1.871565e-08,0.0,0.0
15.30905625,52.926,1.864395e-08,0.0,0.0
15.30880625,52.926,1.87763e-08,0.0,0.0
15.30855625,52.926,1.8671e-08,0.0,0.0
15.30830625,52.926,1.84794e-08,0.0,0.0
15.30805625,52.926,1.8253e-08,0.0,0.0
15.30780625,52.926,1.82953e-08,0.0,0.0
15.30755625,52.926,1.84646e-08,0.0,0.0
15.30730625,52.926,1.82164e-08,0.0,0.0
15.30705625,52.926,1.860645e-08,0.0,0.0
15.30680625,52.926,1.83183e-08,0.0,0.0
15.30655625,52.926,1.83447e-08,0.0,0.0
15.30630625,52.926,1.836135e-08,0.0,0.0
15.30605625,52.926,1.82128e-08,0.0,0.0
15.30580625,52.926,1.81813e-08,0.0,0.0
15.30555625,52.926,1.7971e-08,0.0,0.0
15.30530625,52.926,1.79847e-08,0.0,0.0
15.30505625,52.926,1.85121e-08,0.0,0.0
15.30480625,52.926,1.79551e-08,0.0,0.0
15.30455625,52.926,1.797265e-08,0.0,0.0
15.30430625,52.926,1.79685e-08,0.0,0.0
15.30405625,52.926,1.77979e-08,0.0,0.0
15.30380625,52.926,1.797295e-08,0.0,0.0
15.30355625,52.926,1.79769e-08,0.0,0.0
15.30330625,52.926,1.78317e-08,0.0,0.0
15.30305625,52.926,1.78141e-08,0.0,0.0
15.30280625,52.926,1.78078e-08,0.0,0.0
15.30255625,52.926,1.805945e-08,0.0,0.0
15.30230625,52.926,1.78554e-08,0.0,0.0
15.30205625,52.926,1.77841e-08,0.0,0.0
15.30180625,52.926,1.7705949999999997e-08,0.0,0.0
15.30155625,52.926,1.78297e-08,0.0,0.0
15.30130625,52.926,1.7834199999999997e-08,0.0,0.0
15.30105625,52.926,1.78465e-08,0.0,0.0
15.30080625,52.926,1.7701799999999998e-08,0.0,0.0
15.30055625,52.926,1.8033e-08,0.0,0.0
15.30030625,52.926,1.7656850000000002e-08,0.0,0.0
15.30005625,52.926,1.77942e-08,0.0,0.0
15.29980625,52.926,1.75466e-08,0.0,0.0
15.29955625,52.926,1.78125e-08,0.0,0.0
15.29930625,52.926,1.77897e-08,0.0,0.0
15.29905625,52.926,1.76985e-08,0.0,0.0
15.29880625,52.926,1.75687e-08,0.0,0.0
15.29855625,52.926,1.74983e-08,0.0,0.0
15.29830625,52.926,1.7527850000000002e-08,0.0,0.0
15.29805625,52.926,1.74931e-08,0.0,0.0
15.29780625,52.926,1.74069e-08,0.0,0.0
15.29755625,52.926,1.715505e-08,0.0,0.0
15.29730625,52.926,1.71487e-08,0.0,0.0
15.29705625,52.926,1.69324e-08,0.0,0.0
15.29680625,52.926,1.7085350000000003e-08,0.0,0.0
15.29655625,52.926,1.62784e-08,0.0,0.0
15.29630625,52.926,1.6804149999999998e-08,0.0,0.0
15.29605625,52.926,1.68228e-08,0.0,0.0
15.29580625,52.926,1.6750049999999997e-08,0.0,0.0
15.29555625,52.926,1.67943e-08,0.0,0.0
15.29530625,52.926,1.676125e-08,0.0,0.0
15.29505625,52.926,1.67857e-08,0.0,0.0
15.29480625,52.926,1.672055e-08,0.0,0.0
15.29455625,52.926,1.67881e-08,0.0,0.0
15.29430625,52.926,1.669125e-08,0.0,0.0
15.29405625,52.926,1.66284e-08,0.0,0.0
15.29380625,52.926,1.700015e-08,0.0,0.0
15.29355625,52.926,1.67736e-08,0.0,0.0
15.29330625,52.926,1.6733000000000002e-08,0.0,0.0
15.29305625,52.926,1.64734e-08,0.0,0.0
15.29280625,52.926,1.6529149999999997e-08,0.0,0.0
15.29255625,52.926,1.63838e-08,0.0,0.0
15.29230625,52.926,1.63887e-08,0.0,0.0
15.29205625,52.926,1.6346e-08,0.0,0.0
15.29180625,52.926,1.660915e-08,0.0,0.0
15.29155625,52.926,1.651315e-08,0.0,0.0
15.29130625,52.926,1.66514e-08,0.0,0.0
15.29105625,52.926,1.67272e-08,0.0,0.0
15.29080625,52.926,1.6667050000000002e-08,0.0,0.0
15.29055625,52.926,1.6640850000000002e-08,0.0,0.0
15.29030625,52.926,1.68045e-08,0.0,0.0
15.29005625,52.926,1.68601e-08,0.0,0.0
15.28980625,52.926,1.677285e-08,0.0,0.0
15.28955625,52.926,1.699885e-08,0.0,0.0
15.28930625,52.926,1.80461e-08,0.0,0.0
15.28905625,52.926,1.71051e-08,0.0,0.0
15.28880625,52.926,1.669285e-08,0.0,0.0
15.28855625,52.926,1.7174800000000002e-08,0.0,0.0
15.28830625,52.926,1.69447e-08,0.0,0.0
15.28805625,52.926,1.7195250000000003e-08,0.0,0.0
15.28780625,52.926,1.73326e-08,0.0,0.0
15.28755625,52.926,1.7392500000000002e-08,0.0,0.0
15.28730625,52.926,1.7196e-08,0.0,0.0
15.28705625,52.926,1.70282e-08,0.0,0.0
15.28680625,52.926,1.706455e-08,0.0,0.0
15.28655625,52.926,1.70053e-08,0.0,0.0
15.28630625,52.926,1.72723e-08,0.0,0.0
15.28605625,52.926,1.660745e-08,0.0,0.0
15.28580625,52.926,1.729905e-08,0.0,0.0
15.28555625,52.926,1.72082e-08,0.0,0.0
15.28530625,52.926,1.70867e-08,0.0,0.0
15.28505625,52.926,1.71997e-08,0.0,0.0
15.28480625,52.926,1.70044e-08,0.0,0.0
15.28455625,52.926,1.73269e-08,0.0,0.0
15.28430625,52.926,1.69939e-08,0.0,0.0
15.28405625,52.926,1.72358e-08,0.0,0.0
15.28380625,52.926,1.7073e-08,0.0,0.0
15.28355625,52.926,1.7134e-08,0.0,0.0
15.28330625,52.926,1.71682e-08,0.0,0.0
15.28305625,52.926,1.70914e-08,0.0,0.0
15.28280625,52.926,1.6994699999999998e-08,0.0,0.0
15.28255625,52.926,1.73289e-08,0.0,0.0
15.28230625,52.926,1.7090850000000002e-08,0.0,0.0
15.28205625,52.926,1.6453e-08,0.0,0.0
15.28180625,52.926,1.718665e-08,0.0,0.0
15.28155625,52.926,1.71471e-08,0.0,0.0
15.28130625,52.926,1.696415e-08,0.0,0.0
15.28105625,52.926,1.68151e-08,0.0,0.0
15.28080625,52.926,1.6769350000000002e-08,0.0,0.0
15.28055625,52.926,1.6785799999999998e-08,0.0,0.0
15.28030625,52.926,1.66274e-08,0.0,0.0
15.28005625,52.926,1.61776e-08,0.0,0.0
15.27980625,52.926,1.68893e-08,0.0,0.0
15.27955625,52.926,1.6856500000000003e-08,0.0,0.0
15.27930625,52.926,1.67741e-08,0.0,0.0
15.27905625,52.926,1.69714e-08,0.0,0.0
15.27880625,52.926,1.67977e-08,0.0,0.0
15.27855625,52.926,1.69109e-08,0.0,0.0
15.27830625,52.926,1.69831e-08,0.0,0.0
15.27805625,52.926,1.68669e-08,0.0,0.0
15.27780625,52.926,1.68131e-08,0.0,0.0
15.27755625,52.926,1.66813e-08,0.0,0.0
15.27730625,52.926,1.68109e-08,0.0,0.0
15.27705625,52.926,1.6665e-08,0.0,0.0
15.27680625,52.926,1.696265e-08,0.0,0.0
15.27655625,52.926,1.679115e-08,0.0,0.0
15.27630625,52.926,1.68424e-08,0.0,0.0
15.27605625,52.926,1.670365e-08,0.0,0.0
15.27580625,52.926,1.665145e-08,0.0,0.0
15.27555625,52.926,1.64854e-08,0.0,0.0
15.27530625,52.926,1.6428900000000002e-08,0.0,0.0
15.27505625,52.926,1.67479e-08,0.0,0.0
15.27480625,52.926,1.659425e-08,0.0,0.0
15.27455625,52.926,1.659955e-08,0.0,0.0
15.27430625,52.926,1.65764e-08,0.0,0.0
15.27405625,52.926,1.65272e-08,0.0,0.0
15.27380625,52.926,1.588005e-08,0.0,0.0
15.27355625,52.926,1.63982e-08,0.0,0.0
15.27330625,52.926,1.63992e-08,0.0,0.0
15.27305625,52.926,1.63099e-08,0.0,0.0
15.27280625,52.926,1.642845e-08,0.0,0.0
15.27255625,52.926,1.6258550000000002e-08,0.0,0.0
15.27230625,52.926,1.63367e-08,0.0,0.0
15.27205625,52.926,1.636805e-08,0.0,0.0
15.27180625,52.926,1.625235e-08,0.0,0.0
15.27155625,52.926,1.62226e-08,0.0,0.0
15.27130625,52.926,1.6553850000000002e-08,0.0,0.0
15.27105625,52.926,1.62223e-08,0.0,0.0
15.27080625,52.926,1.60893e-08,0.0,0.0
15.27055625,52.926,1.6171449999999998e-08,0.0,0.0
15.27030625,52.926,1.62235e-08,0.0,0.0
15.27005625,52.926,1.6076450000000002e-08,0.0,0.0
15.26980625,52.926,1.60202e-08,0.0,0.0
15.26955625,52.926,1.61202e-08,0.0,0.0
15.26930625,52.926,1.6239950000000002e-08,0.0,0.0
15.26905625,52.926,1.6157e-08,0.0,0.0
15.26880625,52.926,1.57435e-08,0.0,0.0
15.26855625,52.926,1.6018800000000002e-08,0.0,0.0
15.26830625,52.926,1.60483e-08,0.0,0.0
15.26805625,52.926,1.614115e-08,0.0,0.0
15.26780625,52.926,1.632625e-08,0.0,0.0
15.26755625,52.926,1.61716e-08,0.0,0.0
15.26730625,52.926,1.593215e-08,0.0,0.0
15.26705625,52.926,1.6111e-08,0.0,0.0
15.26680625,52.926,1.62717e-08,0.0,0.0
15.26655625,52.926,1.5739e-08,0.0,0.0
15.26630625,52.926,1.611655e-08,0.0,0.0
15.26605625,52.926,1.610495e-08,0.0,0.0
15.26580625,52.926,1.6051600000000002e-08,0.0,0.0
15.26555625,52.926,1.60961e-08,0.0,0.0
15.26530625,52.926,1.60754e-08,0.0,0.0
15.26505625,52.926,1.60846e-08,0.0,0.0
