True_depth(m),Y_dimension(mm),meas,Button,Button_raw
16.3663859375,53.852,1.653223e-05,0.0,0.0
16.36637316009225,53.852,-3.568493e-06,0.0,0.0
16.366257425400676,53.852,-2.606525e-06,0.0,0.0
16.366141683605157,53.852,-2.001456e-06,0.0,0.0
16.36593763978759,53.852,-1.544191e-06,0.0,0.0
16.365714472105378,53.852,-1.19023e-06,0.0,0.0
16.365461523277318,53.852,-9.16858e-07,0.0,0.0
16.365171969596528,53.852,-7.077469e-07,0.0,0.0
16.364818883570596,53.852,-5.452457e-07,0.0,0.0
16.36446277140815,53.852,-4.210306e-07,0.0,0.0
16.364051375840397,53.852,-3.232271e-07,0.0,0.0
16.363630248174317,53.852,-2.436282e-07,0.0,0.0
16.363189561680343,53.852,-1.842855e-07,0.0,0.0
16.362777266742157,53.852,-1.380395e-07,0.0,0.0
16.362362783042155,53.852,-9.522773e-08,0.0,0.0
16.361931017472404,53.852,-7.277413e-08,0.0,0.0
16.361491356693442,53.852,-5.439506e-08,0.0,0.0
16.361121616640187,53.852,2.075831e-07,0.0,0.0
16.360683370767273,53.852,-2.636807e-08,0.0,0.0
16.360285673188827,53.852,-1.762237e-08,0.0,0.0
16.35985002414008,53.852,-1.031731e-08,0.0,0.0
16.359450618894204,53.852,-4.234607e-09,0.0,0.0
16.359046496513173,53.852,6.568735e-08,0.0,0.0
16.358633732175974,53.852,1.369335e-08,0.0,0.0
16.358197192102192,53.852,9.138603e-09,0.0,0.0
16.357779190830097,53.852,1.715671e-08,0.0,0.0
16.357362417177047,53.852,1.399894e-08,0.0,0.0
16.35693633858088,53.852,1.628359e-08,0.0,0.0
16.356556444489076,53.852,2.238085e-08,0.0,0.0
16.356122570104457,53.852,4.467438e-08,0.0,0.0
16.355708964700504,53.852,5.212496e-08,0.0,0.0
16.355277045118747,53.852,3.371679e-08,0.0,0.0
16.354846019256954,53.852,2.441811e-08,0.0,0.0
16.354443995586816,53.852,2.399611e-08,0.0,0.0
16.35402278363295,53.852,4.25789e-08,0.0,0.0
16.353593453636776,53.852,6.83649e-08,0.0,0.0
16.35316433773179,53.852,1.464068e-07,0.0,0.0
16.352764750480652,53.852,1.809676e-07,0.0,0.0
