True_depth(m),Y_dimension(mm),meas,Button,Button_raw
82.80932656249999,41.517,1.731189e-05,0.0,0.0
82.80932656249999,41.517,-3.549896e-06,0.0,0.0
82.80932656249999,41.517,-2.596265e-06,0.0,0.0
82.80917236215392,41.517,-1.993991e-06,0.0,0.0
82.80898241904306,41.517,-1.538792e-06,0.0,0.0
82.8087487135574,41.517,-1.188469e-06,0.0,0.0
82.80848937855488,41.517,-9.178184e-07,0.0,0.0
82.80819347849162,41.517,-7.078488e-07,0.0,0.0
82.80784386075312,41.517,-5.452894e-07,0.0,0.0
82.80745406157995,41.517,-4.202739e-07,0.0,0.0
82.80706212175862,41.517,-3.217137e-07,0.0,0.0
82.80663494620383,41.517,-2.475863e-07,0.0,0.0
82.80620054472287,41.517,-1.883018e-07,0.0,0.0
82.80577775756032,41.517,-1.439912e-07,0.0,0.0
82.80536137811968,41.517,-1.089502e-07,0.0,0.0
82.80493717794093,41.517,-8.127245e-08,0.0,0.0
82.80452453701108,41.517,-6.226765e-08,0.0,0.0
82.80409916577888,41.517,-4.525646e-08,0.0,0.0
82.80368617936523,41.517,-3.312016e-08,0.0,0.0
82.80323878801013,41.517,-2.296292e-08,0.0,0.0
82.80284398183053,41.517,-1.542503e-08,0.0,0.0
82.80241015150573,41.517,-9.822543e-09,0.0,0.0
82.80201610389457,41.517,-4.991307e-09,0.0,0.0
82.80158154175604,41.517,3.055902e-10,0.0,0.0
82.80117356066374,41.517,1.557055e-08,0.0,0.0
82.80075726540153,41.517,1.615263e-08,0.0,0.0
82.8003233521155,41.517,1.666194e-08,0.0,0.0
82.79992999825673,41.517,2.176967e-08,0.0,0.0
82.79952651277446,41.517,1.85828e-08,0.0,0.0
82.79908529776439,41.517,2.044544e-08,0.0,0.0
82.7986693849107,41.517,1.421722e-08,0.0,0.0
82.79824971294515,41.517,1.319859e-08,0.0,0.0
82.79784053570742,41.517,1.204899e-08,0.0,0.0
82.7974108603526,41.517,1.235458e-08,0.0,0.0
82.79701078596761,41.517,1.122244e-07,0.0,0.0
82.79658927347036,41.517,1.197186e-07,0.0,0.0
82.79615288045466,41.517,1.264998e-07,0.0,0.0
82.79575162373533,41.517,1.167646e-07,0.0,0.0
82.795313265552,41.517,1.788139e-07,0.0,0.0
82.79489138116888,41.517,3.73504e-07,0.0,0.0
82.79448866495835,41.517,3.020978e-07,0.0,0.0
82.79405966172311,41.517,2.666202e-07,0.0,0.0
82.79365161652107,41.517,2.745655e-07,0.0,0.0
82.7932276365645,41.517,2.653396e-07,0.0,0.0
82.79280266453412,41.517,8.489587e-08,0.0,0.0
82.79237661035675,41.517,3.621972e-08,0.0,0.0
82.7919723820408,41.517,1.465523e-07,0.0,0.0
82.79154101082678,41.517,8.175266e-08,0.0,0.0
82.79113019205963,41.517,1.867593e-07,0.0,0.0
82.79071794487602,41.517,1.389999e-07,0.0,0.0
82.79028945255571,41.517,8.947973e-08,0.0,0.0
82.78986422315278,41.517,6.397022e-08,0.0,0.0
82.78946718892263,41.517,2.040033e-07,0.0,0.0
82.789077838225,41.517,1.371518e-07,0.0,0.0
82.78863591350911,41.517,1.690787e-07,0.0,0.0
82.78822997588642,41.517,2.246234e-07,0.0,0.0
