True_depth(m),Y_dimension(mm),meas,Button,Button_raw
17.34109375,46.888,1.70065e-05,0.0,0.0
17.34109375,46.888,-3.457622e-06,0.0,0.0
17.341048523094205,46.888,-2.523113e-06,0.0,0.0
17.340901983598798,46.888,-1.924185e-06,0.0,0.0
17.34072137194482,46.888,-1.472901e-06,0.0,0.0
17.340493566067593,46.888,-1.129869e-06,0.0,0.0
17.340223263649424,46.888,-8.632051e-07,0.0,0.0
17.339918767695988,46.888,-6.570772e-07,0.0,0.0
17.339582717627714,46.888,-4.174944e-07,0.0,0.0
17.33920532952616,46.888,-2.178858e-07,0.0,0.0
17.33878310337423,46.888,-7.936615e-08,0.0,0.0
17.338351941654377,46.888,2.823072e-09,0.0,0.0
17.337952671568193,46.888,7.209019e-08,0.0,0.0
17.337541743398553,46.888,9.557698e-08,0.0,0.0
17.337121619488343,46.888,1.545413e-07,0.0,0.0
17.336706218105952,46.888,1.900335e-07,0.0,0.0
17.336260164197693,46.888,2.477609e-07,0.0,0.0
17.335854076270188,46.888,2.438464e-07,0.0,0.0
17.335422351953305,46.888,2.669403e-07,0.0,0.0
17.335011184434716,46.888,2.594898e-07,0.0,0.0
17.334585675872162,46.888,2.530724e-07,0.0,0.0
17.3341727819651,46.888,2.717716e-07,0.0,0.0
17.333759327603737,46.888,2.537272e-07,0.0,0.0
17.333316475902112,46.888,2.535962e-07,0.0,0.0
17.332914209170063,46.888,3.173918e-07,0.0,0.0
17.332502683040794,46.888,3.668247e-07,0.0,0.0
17.332079914738006,46.888,3.584137e-07,0.0,0.0
17.331670892291744,46.888,3.407331e-07,0.0,0.0
17.3312255157575,46.888,3.25279e-07,0.0,0.0
17.330813638703944,46.888,3.24304e-07,0.0,0.0
17.33041042499109,46.888,3.259192e-07,0.0,0.0
17.329975219933782,46.888,3.213936e-07,0.0,0.0
17.329575165993464,46.888,3.065798e-07,0.0,0.0
17.329137189528186,46.888,3.090099e-07,0.0,0.0
17.328730890583145,46.888,3.058376e-07,0.0,0.0
17.32830342675304,46.888,3.55416e-07,0.0,0.0
17.32789322838154,46.888,3.835885e-07,0.0,0.0
17.327468069510484,46.888,3.785972e-07,0.0,0.0
17.327064353929362,46.888,3.92989e-07,0.0,0.0
17.326654365652253,46.888,3.827299e-07,0.0,0.0
17.326240406938307,46.888,3.79383e-07,0.0,0.0
17.325826947342044,46.888,3.933819e-07,0.0,0.0
17.325395141018333,46.888,3.905152e-07,0.0,0.0
17.324989549810294,46.888,4.328904e-07,0.0,0.0
17.32458803022072,46.888,4.517206e-07,0.0,0.0
17.324141928142268,46.888,4.370522e-07,0.0,0.0
17.323728832818603,46.888,4.409085e-07,0.0,0.0
17.323303922562516,46.888,4.325993e-07,0.0,0.0
