True_depth(m),Y_dimension(mm),meas,Button,Button_raw
80.91390156249999,54.337,2.85708e-08,0.0,0.0
80.9136515625,54.337,2.8885366666666666e-08,0.0,0.0
80.91340156249998,54.337,2.81263e-08,0.0,0.0
80.91315156249999,54.337,2.817845e-08,0.0,0.0
80.91290156249998,54.337,2.82364e-08,0.0,0.0
80.91265156249999,54.337,2.886045e-08,0.0,0.0
80.9124015625,54.337,2.76287e-08,0.0,0.0
80.91215156249999,54.337,2.76872e-08,0.0,0.0
80.91190156249999,54.337,2.78046e-08,0.0,0.0
80.91165156249998,54.337,2.78181e-08,0.0,0.0
80.91140156249999,54.337,2.72722e-08,0.0,0.0
80.9111515625,54.337,2.791015e-08,0.0,0.0
80.91090156249999,54.337,2.8005800000000002e-08,0.0,0.0
80.9106515625,54.337,2.77178e-08,0.0,0.0
80.91040156249998,54.337,2.773785e-08,0.0,0.0
80.91015156249999,54.337,2.77417e-08,0.0,0.0
80.90990156249998,54.337,2.71745e-08,0.0,0.0
80.90965156249999,54.337,2.705395e-08,0.0,0.0
80.9094015625,54.337,2.75264e-08,0.0,0.0
80.90915156249999,54.337,2.777355e-08,0.0,0.0
80.90890156249999,54.337,2.69625e-08,0.0,0.0
80.90865156249998,54.337,2.596185e-08,0.0,0.0
80.90840156249999,54.337,2.70045e-08,0.0,0.0
80.9081515625,54.337,2.71074e-08,0.0,0.0
80.90790156249999,54.337,2.67732e-08,0.0,0.0
80.90765156249999,54.337,2.663150000000001e-08,0.0,0.0
80.90740156249998,54.337,2.68448e-08,0.0,0.0
80.90715156249999,54.337,2.63971e-08,0.0,0.0
80.90690156249998,54.337,2.68456e-08,0.0,0.0
80.90665156249999,54.337,2.67566e-08,0.0,0.0
80.9064015625,54.337,2.63687e-08,0.0,0.0
80.90615156249999,54.337,2.56764e-08,0.0,0.0
80.90590156249999,54.337,2.556255e-08,0.0,0.0
80.90565156249998,54.337,2.586805e-08,0.0,0.0
80.90540156249999,54.337,2.63042e-08,0.0,0.0
80.9051515625,54.337,2.606645e-08,0.0,0.0
80.90490156249999,54.337,2.58999e-08,0.0,0.0
80.90465156249999,54.337,2.55383e-08,0.0,0.0
80.90440156249998,54.337,2.538015e-08,0.0,0.0
80.90415156249999,54.337,2.674295e-08,0.0,0.0
80.9039015625,54.337,2.52963e-08,0.0,0.0
80.90365156249999,54.337,2.5636300000000002e-08,0.0,0.0
80.9034015625,54.337,2.65536e-08,0.0,0.0
80.90315156249999,54.337,2.50872e-08,0.0,0.0
80.90290156249999,54.337,2.538335e-08,0.0,0.0
80.90265156249998,54.337,2.5680750000000003e-08,0.0,0.0
80.90240156249999,54.337,2.51786e-08,0.0,0.0
80.9021515625,54.337,2.42984e-08,0.0,0.0
80.90190156249999,54.337,2.55588e-08,0.0,0.0
80.90165156249999,54.337,2.535575e-08,0.0,0.0
80.90140156249998,54.337,2.42043e-08,0.0,0.0
80.90115156249999,54.337,2.506845e-08,0.0,0.0
80.9009015625,54.337,2.522855000000001e-08,0.0,0.0
80.90065156249999,54.337,2.586785e-08,0.0,0.0
80.9004015625,54.337,2.48552e-08,0.0,0.0
80.90015156249999,54.337,2.506595e-08,0.0,0.0
80.89990156249999,54.337,2.4681500000000002e-08,0.0,0.0
80.89965156249998,54.337,2.44322e-08,0.0,0.0
80.89940156249999,54.337,2.60204e-08,0.0,0.0
80.8991515625,54.337,2.4936e-08,0.0,0.0
80.89890156249999,54.337,2.45593e-08,0.0,0.0
80.89865156249999,54.337,2.462565e-08,0.0,0.0
80.89840156249998,54.337,2.42967e-08,0.0,0.0
80.89815156249999,54.337,2.48752e-08,0.0,0.0
80.8979015625,54.337,2.60082e-08,0.0,0.0
80.89765156249999,54.337,2.382705e-08,0.0,0.0
80.8974015625,54.337,2.50559e-08,0.0,0.0
80.89715156249999,54.337,2.484765e-08,0.0,0.0
80.89690156249999,54.337,2.52387e-08,0.0,0.0
80.89665156249998,54.337,2.47807e-08,0.0,0.0
80.89640156249999,54.337,2.45913e-08,0.0,0.0
80.8961515625,54.337,2.461235e-08,0.0,0.0
80.89590156249999,54.337,2.486505e-08,0.0,0.0
80.89565156249999,54.337,2.53479e-08,0.0,0.0
80.89540156249998,54.337,2.42344e-08,0.0,0.0
80.89515156249999,54.337,2.545155e-08,0.0,0.0
80.8949015625,54.337,2.43386e-08,0.0,0.0
80.89465156249999,54.337,2.52262e-08,0.0,0.0
80.8944015625,54.337,2.47641e-08,0.0,0.0
80.89415156249999,54.337,2.42722e-08,0.0,0.0
80.89390156249999,54.337,2.50868e-08,0.0,0.0
