True_depth(m),Y_dimension(mm),meas,Button,Button_raw
74.34636406249999,76.201,5.32995e-09,0.0,0.0
74.34611406249999,76.201,6.2657449999999994e-09,0.0,0.0
74.34586406249998,76.201,7.485895e-09,0.0,0.0
74.34561406249999,76.201,8.62264e-09,0.0,0.0
74.3453640625,76.201,9.71276e-09,0.0,0.0
74.34511406249999,76.201,1.08111e-08,0.0,0.0
74.3448640625,76.201,1.057175e-08,0.0,0.0
74.34461406249999,76.201,1.07736e-08,0.0,0.0
74.34436406249999,76.201,1.07997e-08,0.0,0.0
74.3441140625,76.201,1.10753e-08,0.0,0.0
74.34386406249999,76.201,1.13645e-08,0.0,0.0
74.3436140625,76.201,1.15869e-08,0.0,0.0
74.34336406249999,76.201,1.221045e-08,0.0,0.0
74.34311406249999,76.201,1.32763e-08,0.0,0.0
74.34286406249998,76.201,1.374885e-08,0.0,0.0
74.34261406249999,76.201,1.42635e-08,0.0,0.0
74.3423640625,76.201,1.461525e-08,0.0,0.0
74.34211406249999,76.201,1.48535e-08,0.0,0.0
74.3418640625,76.201,1.524765e-08,0.0,0.0
74.34161406249999,76.201,1.553435e-08,0.0,0.0
74.34136406249999,76.201,1.56837e-08,0.0,0.0
74.3411140625,76.201,1.6056e-08,0.0,0.0
74.34086406249999,76.201,1.628455e-08,0.0,0.0
74.3406140625,76.201,1.64225e-08,0.0,0.0
74.34036406249999,76.201,1.6738400000000002e-08,0.0,0.0
74.34011406249999,76.201,1.69132e-08,0.0,0.0
74.33986406249998,76.201,1.71494e-08,0.0,0.0
74.33961406249999,76.201,1.701565e-08,0.0,0.0
74.3393640625,76.201,1.73298e-08,0.0,0.0
74.33911406249999,76.201,1.76714e-08,0.0,0.0
74.3388640625,76.201,1.77375e-08,0.0,0.0
74.33861406249999,76.201,1.77774e-08,0.0,0.0
74.33836406249999,76.201,1.792465e-08,0.0,0.0
74.3381140625,76.201,1.80168e-08,0.0,0.0
74.33786406249999,76.201,1.80532e-08,0.0,0.0
74.3376140625,76.201,1.82129e-08,0.0,0.0
74.33736406249999,76.201,1.80325e-08,0.0,0.0
74.33711406249999,76.201,1.78725e-08,0.0,0.0
74.33686406249998,76.201,1.79946e-08,0.0,0.0
74.33661406249999,76.201,1.78663e-08,0.0,0.0
74.3363640625,76.201,1.7920200000000002e-08,0.0,0.0
74.33611406249999,76.201,1.79158e-08,0.0,0.0
74.3358640625,76.201,1.7827200000000002e-08,0.0,0.0
74.33561406249999,76.201,1.77763e-08,0.0,0.0
74.33536406249999,76.201,1.7826999999999998e-08,0.0,0.0
74.3351140625,76.201,1.7738e-08,0.0,0.0
74.33486406249999,76.201,1.768835e-08,0.0,0.0
74.3346140625,76.201,1.79595e-08,0.0,0.0
74.33436406249999,76.201,1.770295e-08,0.0,0.0
74.33411406249999,76.201,1.76235e-08,0.0,0.0
74.33386406249998,76.201,1.7334049999999998e-08,0.0,0.0
74.33361406249999,76.201,1.7349e-08,0.0,0.0
74.3333640625,76.201,1.74169e-08,0.0,0.0
74.33311406249999,76.201,1.73e-08,0.0,0.0
74.3328640625,76.201,1.716485e-08,0.0,0.0
74.33261406249999,76.201,1.75101e-08,0.0,0.0
74.33236406249999,76.201,1.70609e-08,0.0,0.0
74.3321140625,76.201,1.74058e-08,0.0,0.0
74.33186406249999,76.201,1.693785e-08,0.0,0.0
74.3316140625,76.201,1.685125e-08,0.0,0.0
74.33136406249999,76.201,1.69406e-08,0.0,0.0
74.33111406249999,76.201,1.68483e-08,0.0,0.0
74.33086406249998,76.201,1.6693649999999998e-08,0.0,0.0
74.33061406249999,76.201,1.70838e-08,0.0,0.0
74.3303640625,76.201,1.65551e-08,0.0,0.0
74.33011406249999,76.201,1.64052e-08,0.0,0.0
74.3298640625,76.201,1.65119e-08,0.0,0.0
74.32961406249999,76.201,1.63689e-08,0.0,0.0
74.32936406249999,76.201,1.6399650000000002e-08,0.0,0.0
74.3291140625,76.201,1.63549e-08,0.0,0.0
74.32886406249999,76.201,1.63431e-08,0.0,0.0
74.3286140625,76.201,1.62872e-08,0.0,0.0
74.32836406249999,76.201,1.61688e-08,0.0,0.0
74.32811406249999,76.201,1.59836e-08,0.0,0.0
74.3278640625,76.201,1.591935e-08,0.0,0.0
74.32761406249999,76.201,1.59012e-08,0.0,0.0
74.3273640625,76.201,1.6006200000000002e-08,0.0,0.0
74.32711406249999,76.201,1.59063e-08,0.0,0.0
74.3268640625,76.201,1.603735e-08,0.0,0.0
74.32661406249998,76.201,1.57654e-08,0.0,0.0
74.32636406249999,76.201,1.58136e-08,0.0,0.0
74.3261140625,76.201,1.56825e-08,0.0,0.0
74.32586406249999,76.201,1.579775e-08,0.0,0.0
