True_depth(m),Y_dimension(mm),meas,Button,Button_raw
27.297153125000005,46.633,1.805175e-05,0.0,0.0
27.297153125000005,46.633,-3.481502e-06,0.0,0.0
27.297058638453624,46.633,-2.541216e-06,0.0,0.0
27.29692539583802,46.633,-1.946362e-06,0.0,0.0
27.29673428687068,46.633,-1.494511e-06,0.0,0.0
27.29651795955733,46.633,-1.146444e-06,0.0,0.0
27.29625519606953,46.633,-8.803909e-07,0.0,0.0
27.295954555406013,46.633,-6.846822e-07,0.0,0.0
27.29562415951274,46.633,-5.056791e-07,0.0,0.0
27.295241953397703,46.633,-3.764289e-07,0.0,0.0
27.29481477672073,46.633,-2.790039e-07,0.0,0.0
27.29440954559793,46.633,-2.051966e-07,0.0,0.0
27.293974862805605,46.633,-1.431763e-07,0.0,0.0
27.293568676019397,46.633,-1.146545e-07,0.0,0.0
27.293136030352716,46.633,-5.832408e-08,0.0,0.0
27.292744272639723,46.633,-4.006142e-08,0.0,0.0
27.29233950480526,46.633,-1.191802e-08,0.0,0.0
27.291911664083383,46.633,1.120497e-09,0.0,0.0
27.29150630991147,46.633,1.545413e-08,0.0,0.0
27.29107009433185,46.633,2.441811e-08,0.0,0.0
27.29065990499116,46.633,3.175228e-08,0.0,0.0
27.290222163874912,46.633,4.128378e-08,0.0,0.0
27.289818001668465,46.633,3.953755e-08,0.0,0.0
27.28939655358744,46.633,4.190952e-08,0.0,0.0
27.28895034280477,46.633,4.805042e-08,0.0,0.0
27.28853641196133,46.633,5.055335e-08,0.0,0.0
27.28812512636044,46.633,5.000038e-08,0.0,0.0
27.287723168870247,46.633,5.35365e-08,0.0,0.0
27.287309436883916,46.633,5.245965e-08,0.0,0.0
27.28688612687013,46.633,5.817856e-08,0.0,0.0
27.286472274591603,46.633,5.261973e-08,0.0,0.0
27.286040268664124,46.633,5.838228e-08,0.0,0.0
27.285626988825364,46.633,4.986941e-08,0.0,0.0
27.28522001784688,46.633,4.368485e-08,0.0,0.0
27.2847918820073,46.633,5.136826e-08,0.0,0.0
27.28438055174721,46.633,3.848982e-08,0.0,0.0
27.28397579165719,46.633,4.449976e-08,0.0,0.0
27.283545409437785,46.633,5.574839e-08,0.0,0.0
27.283143061619075,46.633,4.78467e-08,0.0,0.0
