True_depth(m),Y_dimension(mm),meas,Button,Button_raw
83.58852187499998,56.583,5.7746033333333344e-09,0.0,0.0
83.58827187499998,56.583,5.60817e-09,0.0,0.0
83.58802187499998,56.583,5.28363e-09,0.0,0.0
83.58777187499997,56.583,4.617565e-09,0.0,0.0
83.58752187499998,56.583,4.27917e-09,0.0,0.0
83.58727187499998,56.583,3.871475e-09,0.0,0.0
83.58702187499998,56.583,3.79647e-09,0.0,0.0
83.58677187499998,56.583,3.89263e-09,0.0,0.0
83.58652187499997,56.583,4.205365e-09,0.0,0.0
83.58627187499998,56.583,4.67711e-09,0.0,0.0
83.58602187499997,56.583,5.05095e-09,0.0,0.0
83.58577187499998,56.583,5.460945e-09,0.0,0.0
83.58552187499998,56.583,5.979385e-09,0.0,0.0
83.58527187499998,56.583,6.03805e-09,0.0,0.0
83.58502187499998,56.583,6.49063e-09,0.0,0.0
83.58477187499997,56.583,6.80998e-09,0.0,0.0
83.58452187499998,56.583,7.27999e-09,0.0,0.0
83.58427187499998,56.583,8.08354e-09,0.0,0.0
83.58402187499998,56.583,8.13048e-09,0.0,0.0
83.58377187499998,56.583,8.79954e-09,0.0,0.0
83.58352187499997,56.583,9.3788e-09,0.0,0.0
83.58327187499998,56.583,9.97379e-09,0.0,0.0
83.58302187499997,56.583,1.05479e-08,0.0,0.0
83.58277187499998,56.583,1.08135e-08,0.0,0.0
83.58252187499998,56.583,1.13789e-08,0.0,0.0
83.58227187499998,56.583,1.18375e-08,0.0,0.0
83.58202187499998,56.583,1.22988e-08,0.0,0.0
83.58177187499997,56.583,1.262715e-08,0.0,0.0
83.58152187499998,56.583,1.28698e-08,0.0,0.0
83.58127187499998,56.583,1.3156650000000001e-08,0.0,0.0
83.58102187499998,56.583,1.37869e-08,0.0,0.0
83.58077187499998,56.583,1.41986e-08,0.0,0.0
83.58052187499997,56.583,1.45323e-08,0.0,0.0
83.58027187499998,56.583,1.453925e-08,0.0,0.0
83.58002187499997,56.583,1.46541e-08,0.0,0.0
83.57977187499998,56.583,1.4937e-08,0.0,0.0
83.57952187499998,56.583,1.51517e-08,0.0,0.0
83.57927187499998,56.583,1.527905e-08,0.0,0.0
83.57902187499998,56.583,1.53782e-08,0.0,0.0
83.57877187499997,56.583,1.52703e-08,0.0,0.0
83.57852187499998,56.583,1.5469499999999998e-08,0.0,0.0
83.57827187499998,56.583,1.5561e-08,0.0,0.0
83.57802187499998,56.583,1.5495e-08,0.0,0.0
83.57777187499998,56.583,1.603845e-08,0.0,0.0
83.57752187499997,56.583,1.615505e-08,0.0,0.0
83.57727187499998,56.583,1.5898e-08,0.0,0.0
83.57702187499997,56.583,1.61329e-08,0.0,0.0
83.57677187499998,56.583,1.6575e-08,0.0,0.0
83.57652187499998,56.583,1.659495e-08,0.0,0.0
83.57627187499997,56.583,1.6536e-08,0.0,0.0
83.57602187499998,56.583,1.6418e-08,0.0,0.0
83.57577187499997,56.583,1.664965e-08,0.0,0.0
83.57552187499998,56.583,1.666895e-08,0.0,0.0
83.57527187499998,56.583,1.67153e-08,0.0,0.0
83.57502187499998,56.583,1.67332e-08,0.0,0.0
83.57477187499998,56.583,1.6776700000000002e-08,0.0,0.0
83.57452187499997,56.583,1.7026100000000002e-08,0.0,0.0
83.57427187499998,56.583,1.70421e-08,0.0,0.0
83.57402187499999,56.583,1.70824e-08,0.0,0.0
83.57377187499998,56.583,1.707815e-08,0.0,0.0
83.57352187499998,56.583,1.720335e-08,0.0,0.0
83.57327187499997,56.583,1.74961e-08,0.0,0.0
83.57302187499998,56.583,1.73538e-08,0.0,0.0
83.57277187499997,56.583,1.74552e-08,0.0,0.0
83.57252187499998,56.583,1.75313e-08,0.0,0.0
83.57227187499998,56.583,1.76738e-08,0.0,0.0
83.57202187499998,56.583,1.7601650000000002e-08,0.0,0.0
83.57177187499998,56.583,1.8005e-08,0.0,0.0
83.57152187499997,56.583,1.781375e-08,0.0,0.0
83.57127187499998,56.583,1.77753e-08,0.0,0.0
83.57102187499999,56.583,1.80657e-08,0.0,0.0
83.57077187499998,56.583,1.7822300000000002e-08,0.0,0.0
83.57052187499998,56.583,1.772535e-08,0.0,0.0
