True_depth(m),Y_dimension(mm),meas,Button,Button_raw
33.7168421875,52.554,1.54734e-08,0.0,0.0
33.7165921875,52.554,1.5401400000000002e-08,0.0,0.0
33.7163421875,52.554,1.5432750000000003e-08,0.0,0.0
33.7160921875,52.554,1.54519e-08,0.0,0.0
33.7158421875,52.554,1.54035e-08,0.0,0.0
33.7155921875,52.554,1.53756e-08,0.0,0.0
33.7153421875,52.554,1.5449049999999998e-08,0.0,0.0
33.7150921875,52.554,1.53269e-08,0.0,0.0
33.7148421875,52.554,1.52947e-08,0.0,0.0
33.7145921875,52.554,1.52533e-08,0.0,0.0
33.7143421875,52.554,1.5301e-08,0.0,0.0
33.7140921875,52.554,1.473475e-08,0.0,0.0
33.7138421875,52.554,1.47524e-08,0.0,0.0
33.7135921875,52.554,1.42109e-08,0.0,0.0
33.7133421875,52.554,1.456025e-08,0.0,0.0
33.7130921875,52.554,1.48234e-08,0.0,0.0
33.7128421875,52.554,1.45383e-08,0.0,0.0
33.7125921875,52.554,1.448075e-08,0.0,0.0
33.7123421875,52.554,1.42219e-08,0.0,0.0
33.7120921875,52.554,1.43814e-08,0.0,0.0
33.7118421875,52.554,1.45351e-08,0.0,0.0
33.7115921875,52.554,1.45425e-08,0.0,0.0
33.7113421875,52.554,1.437105e-08,0.0,0.0
33.7110921875,52.554,1.41252e-08,0.0,0.0
33.7108421875,52.554,1.421255e-08,0.0,0.0
33.7105921875,52.554,1.42269e-08,0.0,0.0
33.7103421875,52.554,1.437975e-08,0.0,0.0
33.710092187499995,52.554,1.42699e-08,0.0,0.0
33.7098421875,52.554,1.415545e-08,0.0,0.0
33.7095921875,52.554,1.39959e-08,0.0,0.0
33.7093421875,52.554,1.4350100000000002e-08,0.0,0.0
33.7090921875,52.554,1.39318e-08,0.0,0.0
33.7088421875,52.554,1.392825e-08,0.0,0.0
33.708592187499995,52.554,1.390815e-08,0.0,0.0
33.7083421875,52.554,1.38457e-08,0.0,0.0
33.7080921875,52.554,1.36395e-08,0.0,0.0
33.7078421875,52.554,1.376405e-08,0.0,0.0
33.7075921875,52.554,1.36135e-08,0.0,0.0
33.7073421875,52.554,1.36175e-08,0.0,0.0
33.707092187499995,52.554,1.34934e-08,0.0,0.0
33.7068421875,52.554,1.35806e-08,0.0,0.0
33.7065921875,52.554,1.38896e-08,0.0,0.0
33.7063421875,52.554,1.35852e-08,0.0,0.0
33.7060921875,52.554,1.34883e-08,0.0,0.0
33.7058421875,52.554,1.34918e-08,0.0,0.0
33.7055921875,52.554,1.34144e-08,0.0,0.0
33.7053421875,52.554,1.36288e-08,0.0,0.0
33.7050921875,52.554,1.33205e-08,0.0,0.0
33.7048421875,52.554,1.357195e-08,0.0,0.0
33.7045921875,52.554,1.338895e-08,0.0,0.0
33.7043421875,52.554,1.3241e-08,0.0,0.0
33.7040921875,52.554,1.3276e-08,0.0,0.0
33.7038421875,52.554,1.3213250000000001e-08,0.0,0.0
33.7035921875,52.554,1.308265e-08,0.0,0.0
33.7033421875,52.554,1.322615e-08,0.0,0.0
33.7030921875,52.554,1.35647e-08,0.0,0.0
33.7028421875,52.554,1.32721e-08,0.0,0.0
33.7025921875,52.554,1.31332e-08,0.0,0.0
33.7023421875,52.554,1.33469e-08,0.0,0.0
33.7020921875,52.554,1.30683e-08,0.0,0.0
33.7018421875,52.554,1.2923899999999998e-08,0.0,0.0
33.7015921875,52.554,1.30895e-08,0.0,0.0
33.7013421875,52.554,1.32033e-08,0.0,0.0
33.7010921875,52.554,1.28848e-08,0.0,0.0
33.7008421875,52.554,1.29219e-08,0.0,0.0
33.7005921875,52.554,1.296865e-08,0.0,0.0
33.7003421875,52.554,1.28538e-08,0.0,0.0
33.7000921875,52.554,1.28489e-08,0.0,0.0
33.6998421875,52.554,1.282615e-08,0.0,0.0
33.6995921875,52.554,1.270995e-08,0.0,0.0
33.6993421875,52.554,1.25816e-08,0.0,0.0
33.6990921875,52.554,1.29012e-08,0.0,0.0
33.6988421875,52.554,1.299535e-08,0.0,0.0
33.6985921875,52.554,1.290175e-08,0.0,0.0
33.6983421875,52.554,1.28133e-08,0.0,0.0
33.6980921875,52.554,1.29843e-08,0.0,0.0
33.6978421875,52.554,1.27863e-08,0.0,0.0
33.6975921875,52.554,1.28735e-08,0.0,0.0
33.6973421875,52.554,1.27619e-08,0.0,0.0
33.6970921875,52.554,1.26341e-08,0.0,0.0
33.6968421875,52.554,1.26093e-08,0.0,0.0
33.6965921875,52.554,1.280435e-08,0.0,0.0
33.6963421875,52.554,1.260635e-08,0.0,0.0
33.6960921875,52.554,1.24934e-08,0.0,0.0
33.6958421875,52.554,1.2593e-08,0.0,0.0
33.6955921875,52.554,1.2417e-08,0.0,0.0
33.6953421875,52.554,1.24787e-08,0.0,0.0
33.6950921875,52.554,1.2897e-08,0.0,0.0
33.6948421875,52.554,1.26229e-08,0.0,0.0
33.6945921875,52.554,1.312185e-08,0.0,0.0
33.6943421875,52.554,1.23174e-08,0.0,0.0
33.6940921875,52.554,1.2676e-08,0.0,0.0
33.6938421875,52.554,1.2349500000000001e-08,0.0,0.0
33.6935921875,52.554,1.22744e-08,0.0,0.0
33.6933421875,52.554,1.19957e-08,0.0,0.0
33.6930921875,52.554,1.24047e-08,0.0,0.0
33.6928421875,52.554,1.2228e-08,0.0,0.0
33.6925921875,52.554,1.228015e-08,0.0,0.0
33.6923421875,52.554,1.23763e-08,0.0,0.0
33.6920921875,52.554,1.25027e-08,0.0,0.0
33.6918421875,52.554,1.22143e-08,0.0,0.0
33.6915921875,52.554,1.281585e-08,0.0,0.0
33.6913421875,52.554,1.24746e-08,0.0,0.0
33.6910921875,52.554,1.26238e-08,0.0,0.0
33.6908421875,52.554,1.23055e-08,0.0,0.0
33.6905921875,52.554,1.228165e-08,0.0,0.0
33.6903421875,52.554,1.21357e-08,0.0,0.0
33.6900921875,52.554,1.236245e-08,0.0,0.0
33.6898421875,52.554,1.24715e-08,0.0,0.0
33.6895921875,52.554,1.197695e-08,0.0,0.0
33.6893421875,52.554,1.23767e-08,0.0,0.0
33.6890921875,52.554,1.25005e-08,0.0,0.0
33.6888421875,52.554,1.21807e-08,0.0,0.0
33.6885921875,52.554,1.23031e-08,0.0,0.0
33.6883421875,52.554,1.23636e-08,0.0,0.0
33.6880921875,52.554,1.254155e-08,0.0,0.0
33.6878421875,52.554,1.251795e-08,0.0,0.0
33.6875921875,52.554,1.29897e-08,0.0,0.0
33.6873421875,52.554,1.26512e-08,0.0,0.0
33.6870921875,52.554,1.245925e-08,0.0,0.0
33.6868421875,52.554,1.25591e-08,0.0,0.0
33.6865921875,52.554,1.25118e-08,0.0,0.0
33.6863421875,52.554,1.21846e-08,0.0,0.0
33.6860921875,52.554,1.26134e-08,0.0,0.0
33.6858421875,52.554,1.28552e-08,0.0,0.0
33.6855921875,52.554,1.24359e-08,0.0,0.0
33.6853421875,52.554,1.18316e-08,0.0,0.0
33.6850921875,52.554,1.23411e-08,0.0,0.0
33.6848421875,52.554,1.25036e-08,0.0,0.0
33.6845921875,52.554,1.20618e-08,0.0,0.0
33.6843421875,52.554,1.26659e-08,0.0,0.0
33.6840921875,52.554,1.22223e-08,0.0,0.0
33.6838421875,52.554,1.24378e-08,0.0,0.0
33.6835921875,52.554,1.25902e-08,0.0,0.0
33.6833421875,52.554,1.22408e-08,0.0,0.0
33.6830921875,52.554,1.258725e-08,0.0,0.0
33.6828421875,52.554,1.21073e-08,0.0,0.0
33.6825921875,52.554,1.21352e-08,0.0,0.0
33.6823421875,52.554,1.23937e-08,0.0,0.0
33.6820921875,52.554,1.24331e-08,0.0,0.0
33.6818421875,52.554,1.24337e-08,0.0,0.0
33.6815921875,52.554,1.23831e-08,0.0,0.0
33.6813421875,52.554,1.25209e-08,0.0,0.0
33.6810921875,52.554,1.23386e-08,0.0,0.0
33.6808421875,52.554,1.221325e-08,0.0,0.0
33.6805921875,52.554,1.23766e-08,0.0,0.0
33.6803421875,52.554,1.23581e-08,0.0,0.0
33.6800921875,52.554,1.214295e-08,0.0,0.0
33.6798421875,52.554,1.213845e-08,0.0,0.0
33.6795921875,52.554,1.21866e-08,0.0,0.0
33.6793421875,52.554,1.23394e-08,0.0,0.0
33.6790921875,52.554,1.26287e-08,0.0,0.0
33.678842187499995,52.554,1.23466e-08,0.0,0.0
33.6785921875,52.554,1.2379850000000001e-08,0.0,0.0
33.6783421875,52.554,1.24331e-08,0.0,0.0
33.6780921875,52.554,1.242375e-08,0.0,0.0
33.6778421875,52.554,1.2392e-08,0.0,0.0
33.6775921875,52.554,1.268795e-08,0.0,0.0
33.677342187499995,52.554,1.24605e-08,0.0,0.0
33.6770921875,52.554,1.224105e-08,0.0,0.0
33.6768421875,52.554,1.21308e-08,0.0,0.0
33.6765921875,52.554,1.218805e-08,0.0,0.0
33.6763421875,52.554,1.24559e-08,0.0,0.0
33.6760921875,52.554,1.22022e-08,0.0,0.0
33.675842187499995,52.554,1.238885e-08,0.0,0.0
33.6755921875,52.554,1.23371e-08,0.0,0.0
33.6753421875,52.554,1.21604e-08,0.0,0.0
33.6750921875,52.554,1.2510000000000001e-08,0.0,0.0
33.6748421875,52.554,1.226515e-08,0.0,0.0
33.6745921875,52.554,1.23223e-08,0.0,0.0
33.6743421875,52.554,1.2438e-08,0.0,0.0
33.6740921875,52.554,1.22407e-08,0.0,0.0
33.6738421875,52.554,1.24053e-08,0.0,0.0
33.6735921875,52.554,1.22961e-08,0.0,0.0
33.6733421875,52.554,1.17942e-08,0.0,0.0
33.6730921875,52.554,1.24713e-08,0.0,0.0
33.6728421875,52.554,1.2388600000000001e-08,0.0,0.0
33.6725921875,52.554,1.24697e-08,0.0,0.0
33.6723421875,52.554,1.24073e-08,0.0,0.0
33.6720921875,52.554,1.2484e-08,0.0,0.0
33.6718421875,52.554,1.25175e-08,0.0,0.0
33.6715921875,52.554,1.24434e-08,0.0,0.0
33.6713421875,52.554,1.249335e-08,0.0,0.0
33.6710921875,52.554,1.251745e-08,0.0,0.0
33.6708421875,52.554,1.24927e-08,0.0,0.0
33.6705921875,52.554,1.25051e-08,0.0,0.0
33.6703421875,52.554,1.254845e-08,0.0,0.0
33.6700921875,52.554,1.2504800000000001e-08,0.0,0.0
33.6698421875,52.554,1.23618e-08,0.0,0.0
33.6695921875,52.554,1.22902e-08,0.0,0.0
33.6693421875,52.554,1.224525e-08,0.0,0.0
33.6690921875,52.554,1.246415e-08,0.0,0.0
33.6688421875,52.554,1.2328e-08,0.0,0.0
33.6685921875,52.554,1.272975e-08,0.0,0.0
33.6683421875,52.554,1.21739e-08,0.0,0.0
33.6680921875,52.554,1.2111e-08,0.0,0.0
33.6678421875,52.554,1.242755e-08,0.0,0.0
33.6675921875,52.554,1.26773e-08,0.0,0.0
33.6673421875,52.554,1.2127e-08,0.0,0.0
33.6670921875,52.554,1.22514e-08,0.0,0.0
33.6668421875,52.554,1.218805e-08,0.0,0.0
33.6665921875,52.554,1.24735e-08,0.0,0.0
33.6663421875,52.554,1.25032e-08,0.0,0.0
33.6660921875,52.554,1.239805e-08,0.0,0.0
33.6658421875,52.554,1.24688e-08,0.0,0.0
33.6655921875,52.554,1.23483e-08,0.0,0.0
33.6653421875,52.554,1.229525e-08,0.0,0.0
33.6650921875,52.554,1.27066e-08,0.0,0.0
33.6648421875,52.554,1.26023e-08,0.0,0.0
33.6645921875,52.554,1.2649e-08,0.0,0.0
33.6643421875,52.554,1.287285e-08,0.0,0.0
33.6640921875,52.554,1.27345e-08,0.0,0.0
33.6638421875,52.554,1.255955e-08,0.0,0.0
33.6635921875,52.554,1.28273e-08,0.0,0.0
33.6633421875,52.554,1.26459e-08,0.0,0.0
33.6630921875,52.554,1.26078e-08,0.0,0.0
