True_depth(m),Y_dimension(mm),meas,Button,Button_raw
37.707415625,50.281,1.79764e-05,0.0,0.0
37.707415625,50.281,-3.496534e-06,0.0,0.0
37.70731354419446,50.281,-2.558096e-06,0.0,0.0
37.707176909781,50.281,-1.96122e-06,0.0,0.0
37.70699337303583,50.281,-1.50362e-06,0.0,0.0
37.70677244721449,50.281,-1.144261e-06,0.0,0.0
37.70650095099407,50.281,-8.733186e-07,0.0,0.0
37.70618186856912,50.281,-6.60948e-07,0.0,0.0
37.705842752684006,50.281,-4.938775e-07,0.0,0.0
37.70546736082942,50.281,-3.635214e-07,0.0,0.0
37.70502651823872,50.281,-2.674496e-07,0.0,0.0
37.70461309973441,50.281,-1.926674e-07,0.0,0.0
37.70417921150673,50.281,-1.399021e-07,0.0,0.0
37.70377902348747,50.281,-9.83855e-08,0.0,0.0
37.70335118321694,50.281,-6.055052e-08,0.0,0.0
37.70295018282666,50.281,-3.144669e-08,0.0,0.0
37.70254399910433,50.281,-1.258741e-08,0.0,0.0
37.70210241772485,50.281,1.862645e-09,0.0,0.0
37.70169942160058,50.281,1.816079e-08,0.0,0.0
37.70130316366117,50.281,2.625166e-08,0.0,0.0
37.70087347947568,50.281,3.252353e-08,0.0,0.0
37.700470128210846,50.281,4.070171e-08,0.0,0.0
37.70004387642777,50.281,4.733738e-08,0.0,0.0
37.69961914978559,50.281,4.71191e-08,0.0,0.0
37.699218292225154,50.281,4.972389e-08,0.0,0.0
37.69878383110585,50.281,5.490438e-08,0.0,0.0
37.69838724083899,50.281,5.515176e-08,0.0,0.0
37.69795538860333,50.281,5.526817e-08,0.0,0.0
37.69754273195706,50.281,5.666516e-08,0.0,0.0
37.697105325121775,50.281,5.256152e-08,0.0,0.0
37.69666385857592,50.281,5.772745e-08,0.0,0.0
37.69626189455124,50.281,5.462789e-08,0.0,0.0
37.69583736256913,50.281,5.494803e-08,0.0,0.0
37.69544146170456,50.281,4.912727e-08,0.0,0.0
37.69500138982507,50.281,5.384209e-08,0.0,0.0
37.69459247888052,50.281,5.772745e-08,0.0,0.0
37.69414955170951,50.281,5.822221e-08,0.0,0.0
37.69375455289296,50.281,5.651964e-08,0.0,0.0
37.69332330947483,50.281,5.069887e-08,0.0,0.0
37.69292713500862,50.281,5.390029e-08,0.0,0.0
37.69249836427168,50.281,5.926995e-08,0.0,0.0
37.6920659572708,50.281,5.599577e-08,0.0,0.0
37.69163821500376,50.281,4.844333e-08,0.0,0.0
37.69124198662393,50.281,5.705806e-08,0.0,0.0
37.69080682180213,50.281,5.593756e-08,0.0,0.0
37.69041599816907,50.281,4.663889e-08,0.0,0.0
37.6899864270402,50.281,3.827154e-08,0.0,0.0
37.68956827673873,50.281,4.40923e-08,0.0,0.0
37.6891614570018,50.281,4.78758e-08,0.0,0.0
37.68872742913428,50.281,4.186586e-08,0.0,0.0
37.68833101633008,50.281,4.078902e-08,0.0,0.0
37.68793112592194,50.281,6.277696e-08,0.0,0.0
37.687494236119655,50.281,4.131289e-08,0.0,0.0
37.68707368562973,50.281,5.809125e-08,0.0,0.0
37.68664417193394,50.281,6.024493e-08,0.0,0.0
37.68622096155754,50.281,5.614129e-08,0.0,0.0
37.685826934676655,50.281,5.96483e-08,0.0,0.0
37.685429117660775,50.281,5.906622e-08,0.0,0.0
37.68498666757904,50.281,5.790207e-08,0.0,0.0
37.68454703050924,50.281,5.276524e-08,0.0,0.0
37.68413329730393,50.281,5.082984e-08,0.0,0.0
37.683705135489184,50.281,5.189213e-08,0.0,0.0
37.68329293022828,50.281,5.966285e-08,0.0,0.0
37.68288073874798,50.281,5.940092e-08,0.0,0.0
37.68245809618906,50.281,5.363836e-08,0.0,0.0
37.68204844708057,50.281,5.270704e-08,0.0,0.0
37.68160681374036,50.281,5.781476e-08,0.0,0.0
37.68120588930424,50.281,6.126356e-08,0.0,0.0
37.68078103198774,50.281,5.903712e-08,0.0,0.0
37.68037933736482,50.281,5.269249e-08,0.0,0.0
37.67997629840313,50.281,5.371112e-08,0.0,0.0
37.67953684692561,50.281,4.710455e-08,0.0,0.0
37.67912910485735,50.281,5.54428e-08,0.0,0.0
37.67869426400962,50.281,5.641778e-08,0.0,0.0
37.67829593232716,50.281,5.209586e-08,0.0,0.0
