True_depth(m),Y_dimension(mm),meas,Button,Button_raw
90.01543437499998,46.255,7.11008e-09,0.0,0.0
90.01518437499999,46.255,6.84143e-09,0.0,0.0
90.014934375,46.255,6.51606e-09,0.0,0.0
90.01468437499999,46.255,5.9382200000000014e-09,0.0,0.0
90.014434375,46.255,5.793829999999999e-09,0.0,0.0
90.01418437499999,46.255,5.34709e-09,0.0,0.0
90.01393437499999,46.255,5.321085000000001e-09,0.0,0.0
90.013684375,46.255,5.62744e-09,0.0,0.0
90.01343437499999,46.255,5.46468e-09,0.0,0.0
90.013184375,46.255,5.65493e-09,0.0,0.0
90.01293437499999,46.255,5.783615e-09,0.0,0.0
90.01268437499999,46.255,7.068635e-09,0.0,0.0
90.012434375,46.255,7.94249e-09,0.0,0.0
90.01218437499999,46.255,8.38486e-09,0.0,0.0
90.011934375,46.255,8.614480000000001e-09,0.0,0.0
90.01168437499999,46.255,8.601025e-09,0.0,0.0
90.011434375,46.255,8.91883e-09,0.0,0.0
90.01118437499998,46.255,8.57403e-09,0.0,0.0
90.01093437499999,46.255,8.491295000000001e-09,0.0,0.0
90.010684375,46.255,8.612364999999999e-09,0.0,0.0
90.01043437499999,46.255,8.15139e-09,0.0,0.0
90.010184375,46.255,8.026455e-09,0.0,0.0
90.00993437499999,46.255,8.74175e-09,0.0,0.0
90.00968437499999,46.255,8.49466e-09,0.0,0.0
90.009434375,46.255,8.3661e-09,0.0,0.0
90.00918437499999,46.255,8.66276e-09,0.0,0.0
90.008934375,46.255,8.441125e-09,0.0,0.0
90.00868437499999,46.255,8.287535e-09,0.0,0.0
90.008434375,46.255,8.41556e-09,0.0,0.0
90.00818437499998,46.255,6.7848e-09,0.0,0.0
90.00793437499999,46.255,8.778979999999999e-09,0.0,0.0
90.007684375,46.255,8.878695e-09,0.0,0.0
90.00743437499999,46.255,8.51771e-09,0.0,0.0
90.007184375,46.255,7.760095e-09,0.0,0.0
90.00693437499999,46.255,8.31661e-09,0.0,0.0
90.00668437499999,46.255,8.78111e-09,0.0,0.0
90.006434375,46.255,8.210974999999999e-09,0.0,0.0
90.00618437499999,46.255,8.61161e-09,0.0,0.0
90.005934375,46.255,8.472555e-09,0.0,0.0
90.00568437499999,46.255,8.097115e-09,0.0,0.0
90.005434375,46.255,8.4243e-09,0.0,0.0
90.00518437499998,46.255,8.707415e-09,0.0,0.0
90.00493437499999,46.255,8.33417e-09,0.0,0.0
90.004684375,46.255,8.5826e-09,0.0,0.0
90.00443437499999,46.255,9.42838e-09,0.0,0.0
90.004184375,46.255,8.03976e-09,0.0,0.0
90.00393437499999,46.255,8.61951e-09,0.0,0.0
90.00368437499999,46.255,9.355285e-09,0.0,0.0
90.003434375,46.255,7.87818e-09,0.0,0.0
90.00318437499999,46.255,8.47155e-09,0.0,0.0
90.002934375,46.255,8.756595e-09,0.0,0.0
90.00268437499999,46.255,8.574830000000001e-09,0.0,0.0
90.00243437499999,46.255,8.18295e-09,0.0,0.0
90.00218437499998,46.255,8.652794999999999e-09,0.0,0.0
90.00193437499999,46.255,8.55388e-09,0.0,0.0
90.001684375,46.255,8.55568e-09,0.0,0.0
90.00143437499999,46.255,8.97302e-09,0.0,0.0
90.001184375,46.255,1.12554e-08,0.0,0.0
90.00093437499999,46.255,9.214795000000001e-09,0.0,0.0
90.00068437499999,46.255,8.626795e-09,0.0,0.0
90.000434375,46.255,8.66508e-09,0.0,0.0
90.00018437499999,46.255,8.804795e-09,0.0,0.0
89.999934375,46.255,8.719675e-09,0.0,0.0
89.99968437499999,46.255,9.028785e-09,0.0,0.0
89.99943437499999,46.255,9.20059e-09,0.0,0.0
89.99918437499998,46.255,9.122955e-09,0.0,0.0
89.99893437499999,46.255,8.37177e-09,0.0,0.0
89.998684375,46.255,9.300790000000001e-09,0.0,0.0
89.99843437499999,46.255,9.39831e-09,0.0,0.0
89.998184375,46.255,9.17384e-09,0.0,0.0
89.99793437499999,46.255,9.07278e-09,0.0,0.0
89.99768437499999,46.255,8.95622e-09,0.0,0.0
89.997434375,46.255,9.07318e-09,0.0,0.0
89.99718437499999,46.255,8.859725e-09,0.0,0.0
89.996934375,46.255,8.609335e-09,0.0,0.0
89.99668437499999,46.255,8.837870000000001e-09,0.0,0.0
89.99643437499999,46.255,8.83378e-09,0.0,0.0
89.99618437499998,46.255,8.878295e-09,0.0,0.0
89.99593437499999,46.255,9.70487e-09,0.0,0.0
89.995684375,46.255,9.04683e-09,0.0,0.0
89.99543437499999,46.255,9.07668e-09,0.0,0.0
89.995184375,46.255,8.778535e-09,0.0,0.0
89.99493437499999,46.255,9.02532e-09,0.0,0.0
89.99468437499999,46.255,8.9224e-09,0.0,0.0
89.994434375,46.255,9.00505e-09,0.0,0.0
89.99418437499999,46.255,7.986205e-09,0.0,0.0
89.993934375,46.255,9.4081e-09,0.0,0.0
89.99368437499999,46.255,8.539675e-09,0.0,0.0
