True_depth(m),Y_dimension(mm),meas,Button,Button_raw
21.7375828125,41.949,1.783579e-05,1.0,0.0
21.7375657028036,41.949,-3.549329e-06,1.0,0.0
21.73744626963638,41.949,-2.595843e-06,1.0,0.0
21.73732302193775,41.949,-1.994384e-06,1.0,0.0
21.737127816611856,41.949,-1.539942e-06,1.0,0.0
21.736912230044297,41.949,-1.188339e-06,1.0,0.0
21.73664315562508,41.949,-9.160722e-07,1.0,0.0
21.736348350500485,41.949,-7.07616e-07,1.0,0.0
21.73597944474813,41.949,-5.4462e-07,1.0,0.0
21.73560491449271,41.949,-4.184403e-07,1.0,0.0
21.735193754165348,41.949,-3.230962e-07,1.0,0.0
21.73478508169032,41.949,-2.456363e-07,1.0,0.0
21.734381982851577,41.949,-1.882436e-07,1.0,0.0
21.73393154370115,41.949,-1.434382e-07,1.0,0.0
21.73352561263365,41.949,-1.08339e-07,1.0,0.0
21.733093097775217,41.949,-8.16508e-08,1.0,0.0
21.732700805870323,41.949,-5.951733e-08,1.0,0.0
21.73226946149421,41.949,-4.550384e-08,1.0,0.0
21.73184237521004,41.949,-3.137393e-08,1.0,0.0
21.73141019200821,41.949,-2.325396e-08,1.0,0.0
21.730992113516475,41.949,-1.463923e-08,1.0,0.0
21.730549789006307,41.949,-8.803909e-09,1.0,0.0
21.730149710309657,41.949,-6.330083e-09,1.0,0.0
21.729745808950888,41.949,-1.004082e-09,1.0,0.0
21.72932444823584,41.949,9.022187e-10,1.0,0.0
21.728892696812807,41.949,2.473826e-09,1.0,0.0
21.72847820905796,41.949,4.423782e-09,1.0,0.0
21.7280664332657,41.949,4.656613e-09,1.0,0.0
21.727630859412905,41.949,6.679329e-09,1.0,0.0
21.7272369434255,41.949,5.573384e-09,1.0,0.0
21.72684047192499,41.949,8.105417e-09,1.0,0.0
21.726400810073088,41.949,6.621121e-09,1.0,0.0
21.72599397743176,41.949,7.610652e-09,1.0,0.0
21.72555234204081,41.949,7.727067e-09,1.0,0.0
21.7251510995362,41.949,7.552444e-09,1.0,0.0
21.724754387938955,41.949,8.250936e-09,1.0,0.0
21.724319030659,41.949,7.959898e-09,1.0,0.0
21.723911550600768,41.949,8.221832e-09,1.0,0.0
21.723495255509285,41.949,7.945346e-09,1.0,0.0
21.72306539508229,41.949,7.014023e-09,1.0,0.0
21.722638380955075,41.949,8.862116e-09,1.0,0.0
21.72223371040752,41.949,5.893526e-09,1.0,0.0
21.72183753593349,41.949,7.741619e-09,1.0,0.0
21.721396038894845,41.949,8.105417e-09,1.0,0.0
21.720966503976847,41.949,6.519258e-09,1.0,0.0
