True_depth(m),Y_dimension(mm),meas,Button,Button_raw
74.34060625,40.428,1.790789e-05,1.0,0.0
74.34060625,40.428,-3.512716e-06,1.0,0.0
74.34060625,40.428,-2.56754e-06,1.0,0.0
74.34048738714021,40.428,-1.979643e-06,1.0,0.0
74.34031216668733,40.428,-1.514811e-06,1.0,0.0
74.34008177956974,40.428,-1.128778e-06,1.0,0.0
74.3398064602655,40.428,-8.690258e-07,1.0,0.0
74.33949821685435,40.428,-6.604387e-07,1.0,0.0
74.33914002693051,40.428,-4.902686e-07,1.0,0.0
74.33878367971316,40.428,-3.481837e-07,1.0,0.0
74.33834402438414,40.428,-2.497254e-07,1.0,0.0
74.33793761676604,40.428,-1.927838e-07,1.0,0.0
74.3374934285467,40.428,-1.403678e-07,1.0,0.0
74.33708228301357,40.428,-9.743962e-08,1.0,0.0
74.3366816643177,40.428,-5.676702e-08,1.0,0.0
74.33624760068061,40.428,-1.960143e-08,1.0,0.0
74.33584864544645,40.428,1.891749e-10,1.0,0.0
74.33544241036638,40.428,6.504706e-09,1.0,0.0
74.33502134622613,40.428,3.309106e-08,1.0,0.0
74.33458974112988,40.428,4.413596e-08,1.0,0.0
74.33418814049097,40.428,4.796311e-08,1.0,0.0
74.33378052076752,40.428,4.4849e-08,1.0,0.0
74.3333586261888,40.428,5.219772e-08,1.0,0.0
74.3329491771865,40.428,6.216578e-08,1.0,0.0
74.33250640020347,40.428,5.5079e-08,1.0,0.0
74.33209290347536,40.428,6.078335e-08,1.0,0.0
74.33169083549774,40.428,6.168557e-08,1.0,0.0
74.33127681547163,40.428,6.517803e-08,1.0,0.0
74.33085817038115,40.428,6.891787e-08,1.0,0.0
74.33041020956867,40.428,7.230847e-08,1.0,0.0
74.33000434293005,40.428,6.759365e-08,1.0,0.0
74.3295761632125,40.428,5.878974e-08,1.0,0.0
74.32915753925028,40.428,6.017217e-08,1.0,0.0
74.32874869693971,40.428,5.976472e-08,1.0,0.0
74.32832637072913,40.428,6.181654e-08,1.0,0.0
74.32789019819504,40.428,6.071059e-08,1.0,0.0
74.32747486462993,40.428,6.104528e-08,1.0,0.0
74.32706282607981,40.428,6.104528e-08,1.0,0.0
74.32662570633454,40.428,5.766924e-08,1.0,0.0
74.32622739911379,40.428,5.368202e-08,1.0,0.0
74.32579701887076,40.428,5.269249e-08,1.0,0.0
74.32538521267557,40.428,5.897891e-08,1.0,0.0
74.32495013646948,40.428,5.989568e-08,1.0,0.0
74.3245369710338,40.428,5.685433e-08,1.0,0.0
74.3241283294563,40.428,6.039045e-08,1.0,0.0
74.32370485807154,40.428,5.553011e-08,1.0,0.0
