True_depth(m),Y_dimension(mm),meas,Button,Button_raw
37.707415625,54.281,6.9996199999999995e-09,0.0,0.0
37.707165625,54.281,7.298380000000001e-09,0.0,0.0
37.706915625,54.281,6.83803e-09,0.0,0.0
37.706665625,54.281,7.307375e-09,0.0,0.0
37.706415625000005,54.281,7.102169999999999e-09,0.0,0.0
37.706165625,54.281,7.17294e-09,0.0,0.0
37.705915625,54.281,7.18205e-09,0.0,0.0
37.705665625,54.281,7.04668e-09,0.0,0.0
37.705415625,54.281,7.256695e-09,0.0,0.0
37.705165625,54.281,7.08738e-09,0.0,0.0
37.704915625000005,54.281,7.12183e-09,0.0,0.0
37.704665625,54.281,7.1681e-09,0.0,0.0
37.704415625,54.281,7.21923e-09,0.0,0.0
37.704165625,54.281,7.32801e-09,0.0,0.0
37.703915625,54.281,6.7745000000000005e-09,0.0,0.0
37.703665625,54.281,6.34556e-09,0.0,0.0
37.703415625000005,54.281,5.445385e-09,0.0,0.0
37.703165625,54.281,4.68712e-09,0.0,0.0
37.702915625,54.281,4.48354e-09,0.0,0.0
37.702665625,54.281,4.31918e-09,0.0,0.0
37.702415625,54.281,4.3945e-09,0.0,0.0
37.702165625,54.281,4.53352e-09,0.0,0.0
37.701915625000005,54.281,4.49362e-09,0.0,0.0
37.701665625,54.281,4.28515e-09,0.0,0.0
37.701415625,54.281,4.24887e-09,0.0,0.0
37.701165625,54.281,4.38769e-09,0.0,0.0
37.700915625,54.281,4.38477e-09,1.0,0.0
37.700665625,54.281,4.48965e-09,1.0,0.0
37.700415625000005,54.281,4.36902e-09,1.0,0.0
37.700165625,54.281,4.47712e-09,1.0,0.0
37.699915625,54.281,4.45745e-09,1.0,0.0
37.699665625,54.281,4.573435e-09,1.0,0.0
37.699415625,54.281,4.528145e-09,1.0,0.0
37.699165625000006,54.281,4.44642e-09,1.0,0.0
37.698915625000005,54.281,4.42838e-09,1.0,0.0
37.698665625,54.281,4.48739e-09,1.0,0.0
37.698415625,54.281,4.563715e-09,1.0,0.0
37.698165625,54.281,4.76067e-09,1.0,0.0
37.697915625,54.281,4.55972e-09,1.0,0.0
37.697665625,54.281,4.5525e-09,1.0,0.0
37.697415625000005,54.281,4.64168e-09,1.0,0.0
37.697165625,54.281,4.65728e-09,1.0,0.0
37.696915625,54.281,4.8986e-09,1.0,0.0
37.696665625,54.281,4.83344e-09,1.0,0.0
37.696415625,54.281,4.7608600000000005e-09,1.0,0.0
37.696165625000006,54.281,4.77971e-09,1.0,0.0
37.695915625000005,54.281,4.644165e-09,1.0,0.0
37.695665625,54.281,4.65021e-09,1.0,0.0
37.695415625,54.281,4.891515e-09,1.0,0.0
37.695165625,54.281,5.38583e-09,1.0,0.0
37.694915625,54.281,4.723235e-09,1.0,0.0
37.694665625000006,54.281,4.97102e-09,1.0,0.0
37.694415625000005,54.281,5.12373e-09,1.0,0.0
37.694165625,54.281,4.91829e-09,1.0,0.0
37.693915625,54.281,5.414395e-09,1.0,0.0
37.693665625,54.281,5.552385e-09,1.0,0.0
37.693415625,54.281,5.91018e-09,1.0,0.0
37.693165625000006,54.281,5.87277e-09,1.0,0.0
37.692915625000005,54.281,6.3882900000000005e-09,1.0,0.0
37.692665625,54.281,6.40045e-09,1.0,0.0
37.692415625,54.281,6.4881e-09,1.0,0.0
37.692165625,54.281,6.860485e-09,1.0,0.0
37.691915625,54.281,6.96563e-09,1.0,0.0
37.691665625000006,54.281,7.11811e-09,1.0,0.0
37.691415625000005,54.281,7.117935e-09,1.0,0.0
37.691165625,54.281,7.35491e-09,1.0,0.0
37.690915625,54.281,7.329885e-09,1.0,0.0
37.690665625,54.281,7.49171e-09,1.0,0.0
