True_depth(m),Y_dimension(mm),meas,Button,Button_raw
21.764590625,51.86,1.763208e-05,1.0,0.0
21.764590625,51.86,-3.5454e-06,1.0,0.0
21.764590625,51.86,-2.595552e-06,1.0,0.0
21.76450129773031,51.86,-1.993671e-06,1.0,0.0
21.764327827566152,51.86,-1.539171e-06,1.0,0.0
21.764098080703647,51.86,-1.188411e-06,1.0,0.0
21.763823144511303,51.86,-9.172509e-07,1.0,0.0
21.76351478592833,51.86,-7.082708e-07,1.0,0.0
21.76318864010901,51.86,-5.44358e-07,1.0,0.0
21.76282609014709,51.86,-4.198082e-07,1.0,0.0
21.762388875546137,51.86,-3.206515e-07,1.0,0.0
21.76196803481156,51.86,-2.469751e-07,1.0,0.0
21.76155578742396,51.86,-1.87516e-07,1.0,0.0
21.761126068228428,51.86,-1.430162e-07,1.0,0.0
21.76069853321706,51.86,-1.085136e-07,1.0,0.0
21.760278364816788,51.86,-8.074858e-08,1.0,0.0
21.759860056497786,51.86,-6.023038e-08,1.0,0.0
21.75943801849792,51.86,-4.399044e-08,1.0,0.0
21.759003373379677,51.86,-3.236346e-08,1.0,0.0
21.75860916377788,51.86,-2.201705e-08,1.0,0.0
21.758188278548936,51.86,-1.426088e-08,1.0,0.0
21.757777064832982,51.86,-9.34233e-09,1.0,0.0
21.757377744702485,51.86,-4.321919e-09,1.0,0.0
21.75695941108533,51.86,-1.935405e-09,1.0,0.0
21.756539104871173,51.86,1.862645e-09,1.0,0.0
21.756105086247864,51.86,3.245077e-09,1.0,0.0
21.75570285877236,51.86,4.365575e-09,1.0,0.0
21.755295886526007,51.86,6.504706e-09,1.0,0.0
21.754869251306665,51.86,6.592018e-09,1.0,0.0
21.754428962644987,51.86,8.20728e-09,1.0,0.0
21.754028573152564,51.86,7.421477e-09,1.0,0.0
21.753604735156813,51.86,8.600182e-09,1.0,0.0
21.753179230689085,51.86,9.211362e-09,1.0,0.0
21.752767162379968,51.86,9.691576e-09,1.0,0.0
21.75235356081145,51.86,1.18016e-08,1.0,0.0
21.751940292848943,51.86,1.52213e-08,1.0,0.0
21.75151946986608,51.86,3.476453e-08,1.0,0.0
21.751084902246934,51.86,5.088805e-08,1.0,0.0
21.75065946775103,51.86,3.822788e-08,1.0,0.0
21.750249369118308,51.86,5.01459e-08,1.0,0.0
21.74983020337709,51.86,5.945913e-08,1.0,0.0
21.749411565070016,51.86,5.96483e-08,1.0,0.0
21.74898835094162,51.86,5.778566e-08,1.0,0.0
21.748576536241444,51.86,7.479684e-08,1.0,0.0
21.74815220948348,51.86,8.523057e-08,1.0,0.0
21.7477333556663,51.86,9.69012e-08,1.0,0.0
21.74731458161024,51.86,9.848736e-08,1.0,0.0
21.74688356940536,51.86,9.997166e-08,1.0,0.0
21.74648695079653,51.86,1.028966e-07,1.0,0.0
21.74604795145593,51.86,1.045264e-07,1.0,0.0
21.745629979557098,51.86,1.131557e-07,1.0,0.0
21.74523689679853,51.86,1.076114e-07,1.0,0.0
21.74481321772173,51.86,1.152366e-07,1.0,0.0
21.74441292008329,51.86,1.087028e-07,1.0,0.0
