True_depth(m),Y_dimension(mm),meas,Button,Button_raw
13.5675484375,41.991,1.783989e-05,1.0,0.0
13.5675484375,41.991,-3.509631e-06,1.0,0.0
13.5675484375,41.991,-2.559711e-06,1.0,0.0
13.56745589539924,41.991,-1.94677e-06,1.0,0.0
13.5672657930138,41.991,-1.490087e-06,1.0,0.0
13.567036808165486,41.991,-1.137741e-06,1.0,0.0
13.566764857175876,41.991,-8.681236e-07,1.0,0.0
13.566481614300182,41.991,-6.562477e-07,1.0,0.0
13.566148484693768,41.991,-4.968897e-07,1.0,0.0
13.565750741147667,41.991,-3.691384e-07,1.0,0.0
13.56534484835081,41.991,-2.714805e-07,1.0,0.0
13.56491653753216,41.991,-1.953304e-07,1.0,0.0
13.564510423348729,41.991,-1.403241e-07,1.0,0.0
13.564104745114804,41.991,-9.796349e-08,1.0,0.0
13.56369164277302,41.991,-5.953189e-08,1.0,0.0
13.563276482125223,41.991,-3.073364e-08,1.0,0.0
13.56283853895586,41.991,-1.075387e-08,1.0,0.0
13.56243605160232,41.991,4.685717e-09,1.0,0.0
13.562034181028212,41.991,1.167064e-08,1.0,0.0
13.561594616624417,41.991,1.837907e-08,1.0,0.0
13.561184266598843,41.991,1.452281e-08,1.0,0.0
13.560739137916972,41.991,1.299486e-08,1.0,0.0
13.560331763037416,41.991,1.722947e-08,1.0,0.0
13.559921384287012,41.991,4.873436e-08,1.0,0.0
13.559492754777269,41.991,3.479363e-08,1.0,0.0
13.55908801215848,41.991,4.973845e-08,1.0,0.0
13.55865521799161,41.991,5.448237e-08,1.0,0.0
13.558227700620758,41.991,5.570473e-08,1.0,0.0
13.557781055729414,41.991,5.953189e-08,1.0,0.0
13.557382145014646,41.991,5.92845e-08,1.0,0.0
13.556973978564764,41.991,5.542825e-08,1.0,0.0
13.556537243615065,41.991,6.008486e-08,1.0,0.0
13.556140064262005,41.991,6.085611e-08,1.0,0.0
13.555703888011854,41.991,6.488699e-08,1.0,0.0
13.55527885526982,41.991,6.041955e-08,1.0,0.0
13.554877117009331,41.991,6.123446e-08,1.0,0.0
13.554463891660456,41.991,5.835318e-08,1.0,0.0
13.55403874973586,41.991,6.354821e-08,1.0,0.0
13.553627114606387,41.991,6.427581e-08,1.0,0.0
13.553213411882854,41.991,6.469782e-08,1.0,0.0
13.552798806857933,41.991,6.61239e-08,1.0,0.0
13.552363831378752,41.991,6.701157e-08,1.0,0.0
13.551966302071447,41.991,6.488699e-08,1.0,0.0
13.551567590186034,41.991,6.175833e-08,1.0,0.0
13.551122395637194,41.991,6.34318e-08,1.0,0.0
13.550702202547551,41.991,6.823393e-08,1.0,0.0
13.550301314255956,41.991,6.848131e-08,1.0,0.0
13.549865127650328,41.991,6.443588e-08,1.0,0.0
13.549467883884413,41.991,6.775372e-08,1.0,0.0
13.549065356298696,41.991,6.680784e-08,1.0,0.0
13.548621862719717,41.991,6.734626e-08,1.0,0.0
