True_depth(m),Y_dimension(mm),meas,Button,Button_raw
83.58307187499997,65.837,2.07719e-08,0.0,0.0
83.58282187499998,65.837,2.0945066666666666e-08,0.0,0.0
83.58257187499999,65.837,2.12504e-08,0.0,0.0
83.58232187499998,65.837,2.16899e-08,0.0,0.0
83.58207187499998,65.837,2.17982e-08,0.0,0.0
83.58182187499997,65.837,2.228265e-08,0.0,0.0
83.58157187499998,65.837,2.23444e-08,0.0,0.0
83.58132187499997,65.837,2.24788e-08,0.0,0.0
83.58107187499998,65.837,2.265985e-08,0.0,0.0
83.58082187499998,65.837,2.30864e-08,0.0,0.0
83.58057187499998,65.837,2.33183e-08,0.0,0.0
83.58032187499998,65.837,2.347070000000001e-08,0.0,0.0
83.58007187499997,65.837,2.37101e-08,0.0,0.0
83.57982187499998,65.837,2.39274e-08,0.0,0.0
83.57957187499998,65.837,2.3757e-08,0.0,0.0
83.57932187499998,65.837,2.392745e-08,0.0,0.0
83.57907187499998,65.837,2.39763e-08,0.0,0.0
83.57882187499997,65.837,2.40736e-08,0.0,0.0
83.57857187499998,65.837,2.430535e-08,0.0,0.0
83.57832187499997,65.837,2.40857e-08,0.0,0.0
83.57807187499998,65.837,2.3934e-08,0.0,0.0
83.57782187499998,65.837,2.376475e-08,0.0,0.0
83.57757187499998,65.837,2.38434e-08,0.0,0.0
83.57732187499998,65.837,2.36933e-08,0.0,0.0
83.57707187499997,65.837,2.36005e-08,0.0,0.0
83.57682187499998,65.837,2.36219e-08,0.0,0.0
83.57657187499998,65.837,2.3701250000000002e-08,0.0,0.0
83.57632187499998,65.837,2.3122e-08,0.0,0.0
83.57607187499998,65.837,2.37822e-08,0.0,0.0
83.57582187499997,65.837,2.42735e-08,0.0,0.0
83.57557187499998,65.837,2.41658e-08,0.0,0.0
83.57532187499997,65.837,2.42943e-08,0.0,0.0
83.57507187499998,65.837,2.4243650000000003e-08,0.0,0.0
83.57482187499998,65.837,2.45096e-08,0.0,0.0
83.57457187499998,65.837,2.49592e-08,0.0,0.0
83.57432187499998,65.837,2.52684e-08,0.0,0.0
83.57407187499997,65.837,2.63143e-08,0.0,0.0
83.57382187499998,65.837,2.69639e-08,0.0,0.0
83.57357187499998,65.837,2.76304e-08,0.0,0.0
83.57332187499998,65.837,2.82139e-08,0.0,0.0
83.57307187499998,65.837,2.934875e-08,0.0,0.0
83.57282187499997,65.837,2.97523e-08,0.0,0.0
83.57257187499998,65.837,2.97676e-08,0.0,0.0
83.57232187499997,65.837,3.00968e-08,0.0,0.0
83.57207187499998,65.837,3.009555e-08,0.0,0.0
83.57182187499998,65.837,3.03705e-08,0.0,0.0
83.57157187499998,65.837,3.013725e-08,0.0,0.0
83.57132187499998,65.837,3.02806e-08,0.0,0.0
83.57107187499997,65.837,3.013135e-08,0.0,0.0
83.57082187499998,65.837,3.01601e-08,0.0,0.0
83.57057187499998,65.837,3.02204e-08,0.0,0.0
83.57032187499998,65.837,2.999325e-08,0.0,0.0
83.57007187499998,65.837,3.00222e-08,0.0,0.0
83.56982187499997,65.837,3.01442e-08,0.0,0.0
83.56957187499998,65.837,2.996535e-08,0.0,0.0
83.56932187499997,65.837,3.00318e-08,0.0,0.0
83.56907187499998,65.837,2.972445e-08,0.0,0.0
83.56882187499998,65.837,2.98539e-08,0.0,0.0
83.56857187499998,65.837,2.9714700000000002e-08,0.0,0.0
83.56832187499998,65.837,2.977695e-08,0.0,0.0
83.56807187499997,65.837,2.96814e-08,0.0,0.0
83.56782187499998,65.837,2.95609e-08,0.0,0.0
83.56757187499998,65.837,2.929595e-08,0.0,0.0
83.56732187499998,65.837,2.95922e-08,0.0,0.0
83.56707187499998,65.837,2.94833e-08,0.0,0.0
83.56682187499997,65.837,2.947365e-08,0.0,0.0
83.56657187499998,65.837,2.94207e-08,0.0,0.0
83.56632187499997,65.837,2.9239500000000002e-08,0.0,0.0
83.56607187499998,65.837,2.916035e-08,0.0,0.0
83.56582187499998,65.837,2.92597e-08,0.0,0.0
83.56557187499997,65.837,2.9053000000000002e-08,0.0,0.0
83.56532187499998,65.837,2.89503e-08,0.0,0.0
83.56507187499997,65.837,2.8796000000000002e-08,0.0,0.0
83.56482187499998,65.837,2.88742e-08,0.0,0.0
83.56457187499998,65.837,2.89352e-08,0.0,0.0
83.56432187499998,65.837,2.86744e-08,0.0,0.0
83.56407187499998,65.837,2.869265e-08,0.0,0.0
83.56382187499997,65.837,2.85515e-08,0.0,0.0
83.56357187499998,65.837,2.873985e-08,0.0,0.0
83.56332187499999,65.837,2.854155e-08,0.0,0.0
83.56307187499998,65.837,2.846055e-08,0.0,0.0
83.56282187499998,65.837,2.84473e-08,0.0,0.0
83.56257187499997,65.837,2.83714e-08,0.0,0.0
83.56232187499998,65.837,2.83653e-08,0.0,0.0
83.56207187499997,65.837,2.82232e-08,0.0,0.0
83.56182187499998,65.837,2.83083e-08,0.0,0.0
83.56157187499998,65.837,2.83447e-08,0.0,0.0
83.56132187499998,65.837,2.80356e-08,0.0,0.0
83.56107187499998,65.837,2.799225e-08,0.0,0.0
83.56082187499997,65.837,2.81736e-08,0.0,0.0
83.56057187499998,65.837,2.80935e-08,0.0,0.0
83.56032187499999,65.837,2.82395e-08,0.0,0.0
83.56007187499998,65.837,2.781055e-08,0.0,0.0
83.55982187499998,65.837,2.78254e-08,0.0,0.0
83.55957187499997,65.837,2.7733e-08,0.0,0.0
83.55932187499998,65.837,2.78968e-08,0.0,0.0
83.55907187499997,65.837,2.777175e-08,0.0,0.0
83.55882187499998,65.837,2.75478e-08,0.0,0.0
83.55857187499998,65.837,2.74986e-08,0.0,0.0
83.55832187499998,65.837,2.7375550000000002e-08,0.0,0.0
83.55807187499998,65.837,2.727015e-08,0.0,0.0
83.55782187499997,65.837,2.73592e-08,0.0,0.0
83.55757187499998,65.837,2.700335e-08,0.0,0.0
83.55732187499999,65.837,2.68415e-08,0.0,0.0
83.55707187499998,65.837,2.69854e-08,0.0,0.0
83.55682187499998,65.837,2.68534e-08,0.0,0.0
83.55657187499997,65.837,2.69496e-08,0.0,0.0
83.55632187499998,65.837,2.662985e-08,0.0,0.0
83.55607187499997,65.837,2.653165e-08,0.0,0.0
83.55582187499998,65.837,2.63301e-08,0.0,0.0
83.55557187499998,65.837,2.65766e-08,0.0,0.0
83.55532187499998,65.837,2.63069e-08,0.0,0.0
83.55507187499998,65.837,2.61768e-08,0.0,0.0
83.55482187499997,65.837,2.623665e-08,0.0,0.0
83.55457187499998,65.837,2.615915e-08,0.0,0.0
83.55432187499999,65.837,2.60903e-08,0.0,0.0
83.55407187499998,65.837,2.60257e-08,0.0,0.0
83.55382187499998,65.837,2.54668e-08,0.0,0.0
83.55357187499997,65.837,2.566685e-08,0.0,0.0
83.55332187499998,65.837,2.584955e-08,0.0,0.0
83.55307187499997,65.837,2.5603e-08,0.0,0.0
83.55282187499998,65.837,2.560515e-08,0.0,0.0
83.55257187499998,65.837,2.5327300000000002e-08,0.0,0.0
83.55232187499998,65.837,2.502635e-08,0.0,0.0
