True_depth(m),Y_dimension(mm),meas,Button,Button_raw
27.999409375000003,44.814,1.787036e-05,0.0,0.0
27.999379512579576,44.814,-3.523688e-06,0.0,0.0
27.9992597967513,44.814,-2.575674e-06,0.0,0.0
27.999128039224797,44.814,-1.977518e-06,0.0,0.0
27.998933852036632,44.814,-1.52603e-06,0.0,0.0
27.998715025314027,44.814,-1.176813e-06,0.0,0.0
27.99843889466267,44.814,-9.068899e-07,0.0,0.0
27.998142568684365,44.814,-6.98521e-07,0.0,0.0
27.997801012309093,44.814,-5.359616e-07,0.0,0.0
27.99739361315524,44.814,-4.108879e-07,0.0,0.0
27.996999957536957,44.814,-3.151363e-07,0.0,0.0
27.99656430818512,44.814,-2.38957e-07,0.0,0.0
27.99617434505335,44.814,-1.821754e-07,0.0,0.0
27.99573562751409,44.814,-1.364242e-07,0.0,0.0
27.995302003451737,44.814,-1.022709e-07,0.0,0.0
27.994892506369016,44.814,-7.526251e-08,0.0,0.0
27.994461931536332,44.814,-5.397305e-08,0.0,0.0
27.99403173629405,44.814,-3.959576e-08,0.0,0.0
27.99363785284539,44.814,-2.580055e-08,0.0,0.0
27.99319658408049,44.814,-1.740409e-08,0.0,0.0
27.99277798412486,44.814,-9.807991e-09,0.0,0.0
27.99234243612141,44.814,-4.336471e-09,0.0,0.0
27.991918810382344,44.814,-1.600711e-10,0.0,0.0
27.991514637745464,44.814,4.220055e-09,0.0,0.0
27.99109219886826,44.814,4.540198e-09,0.0,0.0
27.990690856551595,44.814,8.149073e-09,0.0,0.0
27.99028329134161,44.814,8.672941e-09,0.0,0.0
27.98984390279283,44.814,9.764335e-09,0.0,0.0
27.98941021350493,44.814,1.087028e-08,0.0,0.0
27.98902053459372,44.814,1.030276e-08,0.0,0.0
27.98861959178926,44.814,1.207809e-08,0.0,0.0
27.98819273472273,44.814,1.136505e-08,0.0,0.0
27.98778501080865,44.814,1.220906e-08,0.0,0.0
27.98733139545447,44.814,1.183071e-08,0.0,0.0
27.98693840819113,44.814,1.159788e-08,0.0,0.0
27.98653086799729,44.814,1.283479e-08,0.0,0.0
27.986120305421824,44.814,1.114677e-08,0.0,0.0
27.985690308334664,44.814,1.25001e-08,0.0,0.0
27.9852795382116,44.814,1.197623e-08,0.0,0.0
27.9848671502425,44.814,1.207809e-08,0.0,0.0
27.984416011838807,44.814,1.178705e-08,0.0,0.0
27.984024824012398,44.814,1.152512e-08,0.0,0.0
27.983615573309308,44.814,1.17434e-08,0.0,0.0
27.983185043140328,44.814,1.236913e-08,0.0,0.0
27.98275425846385,44.814,1.25292e-08,0.0,0.0
27.98232868368137,44.814,1.235458e-08,0.0,0.0
27.98189688599441,44.814,1.455192e-08,0.0,0.0
27.981503136936567,44.814,4.642061e-08,0.0,0.0
27.981101878167983,44.814,2.418528e-08,0.0,0.0
27.98068023554343,44.814,2.427259e-08,0.0,0.0
27.98024651519217,44.814,3.38041e-08,0.0,0.0
27.979830654123983,44.814,2.555316e-08,0.0,0.0
27.97940413648664,44.814,2.300658e-08,0.0,0.0
27.97901097169189,44.814,1.846638e-08,0.0,0.0
27.97857808116041,44.814,2.360321e-08,0.0,0.0
27.978189412758216,44.814,2.264278e-08,0.0,0.0
27.977749688979333,44.814,3.07482e-08,0.0,0.0
27.977333095754343,44.814,2.879824e-08,0.0,0.0
27.976912354166554,44.814,2.84781e-08,0.0,0.0
27.97649131783356,44.814,1.883018e-08,0.0,0.0
27.976101774456318,44.814,2.383604e-08,0.0,0.0
27.97566911711081,44.814,2.795423e-08,0.0,0.0
27.975238288788532,44.814,3.258174e-08,0.0,0.0
27.974824027116952,44.814,2.43308e-08,0.0,0.0
27.97438240886133,44.814,2.77505e-08,0.0,0.0
27.973988280673712,44.814,3.252353e-08,0.0,0.0
27.973558618531406,44.814,3.521563e-08,0.0,0.0
27.97312799989872,44.814,3.179593e-08,0.0,0.0
27.972721734075517,44.814,2.804154e-08,0.0,0.0
27.97230448891082,44.814,3.326568e-08,0.0,0.0
27.971877602186023,44.814,3.154855e-08,0.0,0.0
27.97148012811764,44.814,3.998866e-08,0.0,0.0
27.97105030617723,44.814,2.598972e-08,0.0,0.0
27.970622054370544,44.814,2.799788e-08,0.0,0.0
27.970220577955384,44.814,3.087916e-08,0.0,0.0
27.969780805288764,44.814,2.906017e-08,0.0,0.0
27.96937456443284,44.814,2.89001e-08,0.0,0.0
27.96894396824517,44.814,2.497109e-08,0.0,0.0
27.968544698710858,44.814,3.34403e-08,0.0,0.0
27.96812038000181,44.814,3.03553e-08,0.0,0.0
27.967717061417723,44.814,3.397872e-08,0.0,0.0
27.96729375378596,44.814,3.747118e-08,0.0,0.0
27.9668744117299,44.814,3.15049e-08,0.0,0.0
27.96647487426582,44.814,3.151945e-08,0.0,0.0
27.966060986483487,44.814,2.939487e-08,0.0,0.0
27.96564742251904,44.814,2.801244e-08,0.0,0.0
27.96521545981884,44.814,4.033791e-08,0.0,0.0
27.96480413105891,44.814,3.082096e-08,0.0,0.0
27.9643661143226,44.814,2.501474e-08,0.0,0.0
27.96397174937609,44.814,2.833258e-08,0.0,0.0
27.96354124087793,44.814,3.054447e-08,0.0,0.0
27.96310979253172,44.814,3.830064e-08,0.0,0.0
27.96271312567941,44.814,3.252353e-08,0.0,0.0
27.962273437875787,44.814,3.645255e-08,0.0,0.0
27.961860633259505,44.814,2.910383e-08,0.0,0.0
27.961431904782952,44.814,3.707828e-08,0.0,0.0
27.961023051560744,44.814,3.224704e-08,0.0,0.0
27.96060401887149,44.814,3.555033e-08,0.0,0.0
27.960178355141945,44.814,3.483729e-08,0.0,0.0
27.95977773810239,44.814,3.697642e-08,0.0,0.0
27.95933867534027,44.814,4.001777e-08,0.0,0.0
27.958940137042333,44.814,3.579771e-08,0.0,0.0
27.958512521158465,44.814,3.595778e-08,0.0,0.0
27.958121746820865,44.814,3.376044e-08,0.0,0.0
27.95769197912812,44.814,4.029425e-08,0.0,0.0
27.95727897974786,44.814,4.260801e-08,0.0,0.0
27.95683850985352,44.814,4.206959e-08,0.0,0.0
27.956434900267293,44.814,3.895548e-08,0.0,0.0
27.95600371045364,44.814,3.911555e-08,0.0,0.0
27.95561667698766,44.814,4.022149e-08,0.0,0.0
27.9551848901202,44.814,4.164758e-08,0.0,0.0
27.95475359994908,44.814,3.720925e-08,0.0,0.0
27.95433347988256,44.814,3.796595e-08,0.0,0.0
27.95393291336489,44.814,4.121102e-08,0.0,0.0
27.953499662998837,44.814,3.901368e-08,0.0,0.0
27.953062404991808,44.814,4.145841e-08,0.0,0.0
27.952676231891413,44.814,3.637979e-08,0.0,0.0
27.952235334407604,44.814,3.838795e-08,0.0,0.0
27.951827183281026,44.814,4.073081e-08,0.0,0.0
27.951390687157957,44.814,4.547474e-08,0.0,0.0
27.950967875838305,44.814,3.911555e-08,0.0,0.0
27.95056791271342,44.814,4.14002e-08,0.0,0.0
27.95013687691327,44.814,3.963942e-08,0.0,0.0
27.94973049586126,44.814,4.070171e-08,0.0,0.0
27.949312775393555,44.814,3.562309e-08,0.0,0.0
27.948883886273936,44.814,3.681635e-08,0.0,0.0
27.948457584887777,44.814,3.808236e-08,0.0,0.0
27.94806333880824,44.814,3.830064e-08,0.0,0.0
27.94766938702052,44.814,3.850437e-08,0.0,0.0
27.94724191209327,44.814,3.448804e-08,0.0,0.0
27.94682135288041,44.814,4.022149e-08,0.0,0.0
27.946412201275717,44.814,4.075991e-08,0.0,0.0
27.945987226683016,44.814,4.10364e-08,0.0,0.0
27.9455828077176,44.814,3.867899e-08,0.0,0.0
27.94516267692159,44.814,3.563764e-08,0.0,0.0
27.944733426244053,44.814,3.697642e-08,0.0,0.0
27.94430246006001,44.814,3.090827e-08,0.0,0.0
27.943876046181103,44.814,2.828892e-08,0.0,0.0
27.94348015166423,44.814,3.822788e-08,0.0,0.0
27.943053300453062,44.814,4.228787e-08,0.0,0.0
27.94262452299218,44.814,4.131289e-08,0.0,0.0
27.942223347123605,44.814,3.9101e-08,0.0,0.0
27.941784700352265,44.814,3.894093e-08,0.0,0.0
27.941375307795298,44.814,3.832974e-08,0.0,0.0
27.940946469189623,44.814,3.732566e-08,0.0,0.0
27.94051703401466,44.814,4.035246e-08,0.0,0.0
27.940131059048312,44.814,3.863533e-08,0.0,0.0
27.93969899416288,44.814,3.857713e-08,0.0,0.0
27.93928964564588,44.814,3.674359e-08,0.0,0.0
27.93884886832149,44.814,4.310277e-08,0.0,0.0
27.93844719025197,44.814,3.732566e-08,0.0,0.0
27.93803777989056,44.814,3.457535e-08,0.0,0.0
27.93762725682094,44.814,2.935121e-08,0.0,0.0
27.937226459272107,44.814,4.564936e-08,0.0,0.0
27.936785336338588,44.814,3.361492e-08,0.0,0.0
27.93637364853279,44.814,2.767774e-08,0.0,0.0
27.93594543651228,44.814,2.756133e-08,0.0,0.0
27.93553529654472,44.814,3.314926e-08,0.0,0.0
27.935124036896138,44.814,3.741297e-08,0.0,0.0
27.93469268237089,44.814,4.183676e-08,0.0,0.0
27.934280343980827,44.814,3.875175e-08,0.0,0.0
27.93386772798796,44.814,3.221794e-08,0.0,0.0
27.933441606444312,44.814,3.860623e-08,0.0,0.0
27.932998658961363,44.814,4.089088e-08,0.0,0.0
27.932610021714385,44.814,4.246249e-08,0.0,0.0
27.932174050307395,44.814,3.185414e-08,0.0,0.0
27.93175623172696,44.814,3.306195e-08,0.0,0.0
27.93132689418428,44.814,3.763125e-08,0.0,0.0
27.93090032005988,44.814,3.623427e-08,0.0,0.0
27.930484285179205,44.814,3.076275e-08,0.0,0.0
27.930081347613527,44.814,3.048626e-08,0.0,0.0
27.92965203756507,44.814,3.376044e-08,0.0,0.0
27.929243884707915,44.814,3.888272e-08,0.0,0.0
27.928838537704134,44.814,3.543391e-08,0.0,0.0
27.9283960933862,44.814,3.252353e-08,0.0,0.0
27.92799993071998,44.814,3.111199e-08,0.0,0.0
27.92760854278297,44.814,3.313471e-08,0.0,0.0
27.92716802277888,44.814,3.392051e-08,0.0,0.0
27.92676919991741,44.814,3.325113e-08,0.0,0.0
27.92632013187379,44.814,3.361492e-08,0.0,0.0
27.925931025421622,44.814,3.029709e-08,0.0,0.0
27.925493185003504,44.814,3.022433e-08,0.0,0.0
27.92510918843388,44.814,2.85072e-08,0.0,0.0
27.924674779426784,44.814,3.085006e-08,0.0,0.0
27.924252194321856,44.814,2.865272e-08,0.0,0.0
27.92382711025532,44.814,3.175228e-08,0.0,0.0
27.923422049888377,44.814,2.901652e-08,0.0,0.0
27.92299400963349,44.814,2.783781e-08,0.0,0.0
27.922562593553977,44.814,2.815796e-08,0.0,0.0
27.922166488793792,44.814,2.856541e-08,0.0,0.0
27.921726020290308,44.814,2.661545e-08,0.0,0.0
27.921322650934627,44.814,3.194145e-08,0.0,0.0
