True_depth(m),Y_dimension(mm),meas,Button,Button_raw
90.06373749999999,58.084,4.080955e-09,0.0,0.0
90.0634875,58.084,4.1237e-09,0.0,0.0
90.06323749999999,58.084,4.13393e-09,0.0,0.0
90.06298749999999,58.084,4.100575e-09,0.0,0.0
90.0627375,58.084,3.82755e-09,0.0,0.0
90.06248749999999,58.084,3.95704e-09,0.0,0.0
90.0622375,58.084,4.53416e-09,0.0,0.0
90.06198749999999,58.084,4.574305e-09,0.0,0.0
90.06173749999999,58.084,4.86211e-09,0.0,0.0
90.06148749999998,58.084,5.2374400000000005e-09,0.0,0.0
90.06123749999999,58.084,5.4369e-09,0.0,0.0
90.0609875,58.084,5.62555e-09,0.0,0.0
90.06073749999999,58.084,5.97819e-09,0.0,0.0
90.0604875,58.084,6.042615e-09,0.0,0.0
90.06023749999999,58.084,6.516615e-09,0.0,0.0
90.05998749999999,58.084,6.79396e-09,0.0,0.0
90.0597375,58.084,7.08428e-09,0.0,0.0
90.05948749999999,58.084,7.336925e-09,0.0,0.0
90.0592375,58.084,7.76743e-09,0.0,0.0
90.05898749999999,58.084,8.06077e-09,0.0,0.0
90.05873749999999,58.084,8.287619999999999e-09,0.0,0.0
90.05848749999998,58.084,8.37009e-09,0.0,0.0
90.05823749999999,58.084,8.708345e-09,0.0,0.0
90.0579875,58.084,9.11146e-09,0.0,0.0
90.05773749999999,58.084,9.123195e-09,0.0,0.0
90.0574875,58.084,9.27139e-09,0.0,0.0
90.05723749999999,58.084,1.0033295e-08,0.0,0.0
90.05698749999999,58.084,9.93909e-09,0.0,0.0
90.0567375,58.084,1.023985e-08,0.0,0.0
90.05648749999999,58.084,1.034535e-08,0.0,0.0
90.0562375,58.084,1.07153e-08,0.0,0.0
90.05598749999999,58.084,1.08691e-08,0.0,0.0
90.05573749999999,58.084,1.094495e-08,0.0,0.0
90.05548749999998,58.084,1.142765e-08,0.0,0.0
90.05523749999999,58.084,1.18571e-08,0.0,0.0
90.0549875,58.084,1.14775e-08,0.0,0.0
90.05473749999999,58.084,1.141275e-08,0.0,0.0
90.0544875,58.084,1.149845e-08,0.0,0.0
90.05423749999999,58.084,1.15754e-08,0.0,0.0
90.05398749999999,58.084,1.16047e-08,0.0,0.0
90.0537375,58.084,1.164325e-08,0.0,0.0
90.05348749999999,58.084,1.166035e-08,0.0,0.0
90.0532375,58.084,1.16668e-08,0.0,0.0
90.05298749999999,58.084,1.17849e-08,0.0,0.0
90.05273749999999,58.084,1.147795e-08,0.0,0.0
90.0524875,58.084,1.23302e-08,0.0,0.0
90.05223749999999,58.084,1.18762e-08,0.0,0.0
90.0519875,58.084,1.23953e-08,0.0,0.0
90.05173749999999,58.084,1.188735e-08,0.0,0.0
90.0514875,58.084,1.121045e-08,0.0,0.0
90.05123749999998,58.084,1.157915e-08,0.0,0.0
90.05098749999999,58.084,1.14805e-08,0.0,0.0
90.0507375,58.084,1.16326e-08,0.0,0.0
90.05048749999999,58.084,1.14998e-08,0.0,0.0
90.0502375,58.084,1.15313e-08,0.0,0.0
90.04998749999999,58.084,1.17347e-08,0.0,0.0
90.04973749999999,58.084,1.14764e-08,0.0,0.0
90.0494875,58.084,1.14598e-08,0.0,0.0
90.04923749999999,58.084,1.15198e-08,0.0,0.0
90.0489875,58.084,1.15312e-08,0.0,0.0
90.04873749999999,58.084,1.147505e-08,0.0,0.0
90.0484875,58.084,1.15312e-08,0.0,0.0
90.04823749999998,58.084,1.151165e-08,0.0,0.0
90.04798749999999,58.084,1.1287e-08,0.0,0.0
90.0477375,58.084,1.14156e-08,0.0,0.0
90.04748749999999,58.084,1.138455e-08,0.0,0.0
90.0472375,58.084,1.15194e-08,0.0,0.0
90.04698749999999,58.084,1.13509e-08,0.0,0.0
90.04673749999999,58.084,1.117815e-08,0.0,0.0
90.0464875,58.084,1.1028300000000001e-08,0.0,0.0
90.04623749999999,58.084,1.11304e-08,0.0,0.0
90.0459875,58.084,1.12655e-08,0.0,0.0
90.04573749999999,58.084,1.12014e-08,0.0,0.0
90.0454875,58.084,1.090835e-08,0.0,0.0
90.04523749999998,58.084,1.08614e-08,0.0,0.0
90.04498749999999,58.084,1.12777e-08,0.0,0.0
90.0447375,58.084,1.09145e-08,0.0,0.0
90.04448749999999,58.084,1.13133e-08,0.0,0.0
90.0442375,58.084,1.09084e-08,0.0,0.0
90.04398749999999,58.084,1.121575e-08,0.0,0.0
90.04373749999999,58.084,1.09297e-08,0.0,0.0
90.0434875,58.084,1.103525e-08,0.0,0.0
90.04323749999999,58.084,1.09424e-08,0.0,0.0
90.0429875,58.084,1.080095e-08,0.0,0.0
90.04273749999999,58.084,1.06878e-08,0.0,0.0
90.0424875,58.084,1.11999e-08,0.0,0.0
90.04223749999998,58.084,1.05638e-08,0.0,0.0
90.04198749999999,58.084,1.1176500000000001e-08,0.0,0.0
90.0417375,58.084,1.045995e-08,0.0,0.0
90.04148749999999,58.084,1.07165e-08,0.0,0.0
90.0412375,58.084,1.08329e-08,0.0,0.0
90.04098749999999,58.084,1.064675e-08,0.0,0.0
90.04073749999999,58.084,1.053535e-08,0.0,0.0
90.0404875,58.084,1.05615e-08,0.0,0.0
90.04023749999999,58.084,1.04059e-08,0.0,0.0
90.0399875,58.084,1.06899e-08,0.0,0.0
90.03973749999999,58.084,1.04478e-08,0.0,0.0
90.03948749999999,58.084,1.07448e-08,0.0,0.0
90.03923749999998,58.084,1.05805e-08,0.0,0.0
90.03898749999999,58.084,1.0774e-08,0.0,0.0
90.0387375,58.084,1.06372e-08,0.0,0.0
90.03848749999999,58.084,1.04066e-08,0.0,0.0
90.0382375,58.084,1.04374e-08,0.0,0.0
90.03798749999999,58.084,1.066665e-08,0.0,0.0
90.03773749999999,58.084,1.03977e-08,0.0,0.0
90.0374875,58.084,1.045975e-08,0.0,0.0
90.03723749999999,58.084,9.24127e-09,0.0,0.0
90.0369875,58.084,1.051205e-08,0.0,0.0
90.03673749999999,58.084,1.045865e-08,0.0,0.0
90.03648749999999,58.084,1.05826e-08,0.0,0.0
90.03623749999998,58.084,1.05522e-08,0.0,0.0
90.03598749999999,58.084,1.05464e-08,0.0,0.0
90.0357375,58.084,1.031285e-08,0.0,0.0
90.03548749999999,58.084,1.0546e-08,0.0,0.0
90.0352375,58.084,1.03812e-08,0.0,0.0
90.03498749999999,58.084,1.049755e-08,0.0,0.0
90.03473749999999,58.084,1.03158e-08,0.0,0.0
90.0344875,58.084,1.0654e-08,0.0,0.0
90.03423749999999,58.084,1.07575e-08,0.0,0.0
90.0339875,58.084,1.058635e-08,0.0,0.0
90.03373749999999,58.084,1.05357e-08,0.0,0.0
90.03348749999999,58.084,1.03446e-08,0.0,0.0
90.03323749999998,58.084,1.02611e-08,0.0,0.0
90.03298749999999,58.084,1.04503e-08,0.0,0.0
90.0327375,58.084,1.035005e-08,0.0,0.0
90.03248749999999,58.084,1.0201450000000001e-08,0.0,0.0
90.0322375,58.084,1.05465e-08,0.0,0.0
90.03198749999999,58.084,1.04615e-08,0.0,0.0
90.03173749999999,58.084,1.03845e-08,0.0,0.0
90.0314875,58.084,1.0214685e-08,0.0,0.0
90.03123749999999,58.084,1.06576e-08,0.0,0.0
90.0309875,58.084,1.05045e-08,0.0,0.0
90.03073749999999,58.084,1.04256e-08,0.0,0.0
90.03048749999999,58.084,1.041405e-08,0.0,0.0
90.03023749999998,58.084,1.02167e-08,0.0,0.0
90.02998749999999,58.084,1.03313e-08,0.0,0.0
90.0297375,58.084,1.02606e-08,0.0,0.0
90.02948749999999,58.084,1.03719e-08,0.0,0.0
90.0292375,58.084,1.05628e-08,0.0,0.0
90.02898749999999,58.084,1.02656e-08,0.0,0.0
90.02873749999999,58.084,1.047155e-08,0.0,0.0
90.0284875,58.084,1.04226e-08,0.0,0.0
90.02823749999999,58.084,1.04353e-08,0.0,0.0
90.0279875,58.084,1.04486e-08,0.0,0.0
90.02773749999999,58.084,1.03214e-08,0.0,0.0
90.02748749999999,58.084,1.03834e-08,0.0,0.0
90.02723749999998,58.084,1.06594e-08,0.0,0.0
90.02698749999999,58.084,1.03119e-08,0.0,0.0
90.0267375,58.084,1.054495e-08,0.0,0.0
90.02648749999999,58.084,1.04153e-08,0.0,0.0
90.0262375,58.084,1.03749e-08,0.0,0.0
90.02598749999999,58.084,1.03497e-08,0.0,0.0
90.02573749999999,58.084,1.044205e-08,0.0,0.0
90.0254875,58.084,1.04508e-08,0.0,0.0
90.02523749999999,58.084,1.0381100000000001e-08,0.0,0.0
90.0249875,58.084,9.96976e-09,0.0,0.0
90.02473749999999,58.084,1.04759e-08,0.0,0.0
90.02448749999999,58.084,1.03235e-08,0.0,0.0
90.02423749999998,58.084,1.01835e-08,0.0,0.0
90.02398749999999,58.084,1.01971e-08,0.0,0.0
90.0237375,58.084,1.01269e-08,0.0,0.0
90.02348749999999,58.084,1.02203e-08,0.0,0.0
90.0232375,58.084,1.009584e-08,0.0,0.0
90.02298749999999,58.084,1.03215e-08,0.0,0.0
90.02273749999999,58.084,1.03042e-08,0.0,0.0
90.0224875,58.084,1.03088e-08,0.0,0.0
90.02223749999999,58.084,1.015155e-08,0.0,0.0
90.0219875,58.084,1.000797e-08,0.0,0.0
90.02173749999999,58.084,1.04078e-08,0.0,0.0
90.02148749999999,58.084,1.04057e-08,0.0,0.0
90.0212375,58.084,1.05326e-08,0.0,0.0
90.02098749999999,58.084,1.022775e-08,0.0,0.0
90.0207375,58.084,1.02089e-08,0.0,0.0
90.02048749999999,58.084,1.01305e-08,0.0,0.0
90.0202375,58.084,1.030865e-08,0.0,0.0
90.01998749999998,58.084,1.02844e-08,0.0,0.0
90.01973749999999,58.084,1.02607e-08,0.0,0.0
90.0194875,58.084,1.0120925e-08,0.0,0.0
90.01923749999999,58.084,1.04635e-08,0.0,0.0
90.0189875,58.084,1.0218e-08,0.0,0.0
90.01873749999999,58.084,1.025525e-08,0.0,0.0
90.01848749999999,58.084,9.8952e-09,0.0,0.0
90.0182375,58.084,1.03409e-08,0.0,0.0
90.01798749999999,58.084,1.019105e-08,0.0,0.0
90.0177375,58.084,1.01641e-08,0.0,0.0
90.01748749999999,58.084,1.00537e-08,0.0,0.0
90.0172375,58.084,1.03645e-08,0.0,0.0
90.01698749999998,58.084,1.02724e-08,0.0,0.0
90.01673749999999,58.084,9.801065e-09,0.0,0.0
90.0164875,58.084,9.9549e-09,0.0,0.0
90.01623749999999,58.084,1.025625e-08,0.0,0.0
90.0159875,58.084,1.0290600000000001e-08,0.0,0.0
90.01573749999999,58.084,1.02443e-08,0.0,0.0
90.01548749999999,58.084,1.01525e-08,0.0,0.0
90.0152375,58.084,1.04713e-08,0.0,0.0
90.01498749999999,58.084,1.007769e-08,0.0,0.0
90.0147375,58.084,1.01735e-08,0.0,0.0
90.01448749999999,58.084,1.03017e-08,0.0,0.0
90.0142375,58.084,1.00083e-08,0.0,0.0
90.01398749999998,58.084,1.04227e-08,0.0,0.0
90.01373749999999,58.084,1.01488e-08,0.0,0.0
90.0134875,58.084,1.04764e-08,0.0,0.0
90.01323749999999,58.084,1.02131e-08,0.0,0.0
90.0129875,58.084,1.034995e-08,0.0,0.0
90.01273749999999,58.084,1.047485e-08,0.0,0.0
90.01248749999999,58.084,1.00307e-08,0.0,0.0
90.0122375,58.084,1.0093e-08,0.0,0.0
90.01198749999999,58.084,1.014455e-08,0.0,0.0
90.0117375,58.084,9.86969e-09,0.0,0.0
90.01148749999999,58.084,1.01783e-08,0.0,0.0
90.0112375,58.084,9.94155e-09,0.0,0.0
90.01098749999998,58.084,1.01664e-08,0.0,0.0
90.01073749999999,58.084,1.015625e-08,0.0,0.0
90.0104875,58.084,1.02471e-08,0.0,0.0
90.01023749999999,58.084,1.01998e-08,0.0,0.0
90.0099875,58.084,1.028605e-08,0.0,0.0
90.00973749999999,58.084,1.02106e-08,0.0,0.0
90.00948749999999,58.084,1.01363e-08,0.0,0.0
90.0092375,58.084,9.708635e-09,0.0,0.0
90.00898749999999,58.084,9.959005e-09,0.0,0.0
90.0087375,58.084,1.12825e-08,0.0,0.0
90.00848749999999,58.084,1.006326e-08,0.0,0.0
90.00823749999999,58.084,9.72251e-09,0.0,0.0
90.00798749999998,58.084,9.912450000000001e-09,0.0,0.0
90.00773749999999,58.084,1.01383e-08,0.0,0.0
90.0074875,58.084,1.0026985e-08,0.0,0.0
90.00723749999999,58.084,1.02861e-08,0.0,0.0
90.0069875,58.084,1.0006185e-08,0.0,0.0
90.00673749999999,58.084,1.0219e-08,0.0,0.0
90.00648749999999,58.084,1.120045e-08,0.0,0.0
90.0062375,58.084,9.44144e-09,0.0,0.0
90.00598749999999,58.084,9.97647e-09,0.0,0.0
90.0057375,58.084,1.01906e-08,0.0,0.0
90.00548749999999,58.084,1.03692e-08,0.0,0.0
90.00523749999999,58.084,1.00829e-08,0.0,0.0
90.00498749999998,58.084,9.97829e-09,0.0,0.0
90.00473749999999,58.084,9.804e-09,0.0,0.0
90.0044875,58.084,1.00975e-08,0.0,0.0
90.00423749999999,58.084,9.970435e-09,0.0,0.0
90.0039875,58.084,9.93986e-09,0.0,0.0
90.00373749999999,58.084,9.1799e-09,0.0,0.0
90.00348749999999,58.084,1.0036e-08,0.0,0.0
90.0032375,58.084,9.76602e-09,0.0,0.0
90.00298749999999,58.084,9.86023e-09,0.0,0.0
90.0027375,58.084,1.03851e-08,0.0,0.0
90.00248749999999,58.084,1.0227700000000001e-08,0.0,0.0
90.00223749999999,58.084,1.043915e-08,0.0,0.0
90.00198749999998,58.084,9.906035e-09,0.0,0.0
90.00173749999999,58.084,1.0106e-08,0.0,0.0
90.0014875,58.084,9.731905e-09,0.0,0.0
90.00123749999999,58.084,1.06931e-08,0.0,0.0
90.0009875,58.084,9.994675e-09,0.0,0.0
90.00073749999999,58.084,9.96111e-09,0.0,0.0
90.00048749999999,58.084,1.03288e-08,0.0,0.0
90.0002375,58.084,1.00025e-08,0.0,0.0
89.99998749999999,58.084,1.00218e-08,0.0,0.0
89.9997375,58.084,9.974e-09,0.0,0.0
89.99948749999999,58.084,1.021616e-08,0.0,0.0
89.99923749999999,58.084,1.03371e-08,0.0,0.0
89.99898749999998,58.084,1.0233450000000001e-08,0.0,0.0
89.99873749999999,58.084,9.73315e-09,0.0,0.0
89.9984875,58.084,1.032435e-08,0.0,0.0
89.99823749999999,58.084,1.00664e-08,0.0,0.0
89.9979875,58.084,1.04676e-08,0.0,0.0
89.99773749999999,58.084,1.07632e-08,0.0,0.0
89.99748749999999,58.084,1.0502565e-08,0.0,0.0
89.9972375,58.084,1.02541e-08,0.0,0.0
89.99698749999999,58.084,1.02273e-08,0.0,0.0
89.9967375,58.084,9.89837e-09,0.0,0.0
89.99648749999999,58.084,1.030155e-08,0.0,0.0
89.99623749999999,58.084,9.987645e-09,0.0,0.0
89.99598749999998,58.084,1.02985e-08,0.0,0.0
89.99573749999999,58.084,1.00841e-08,0.0,0.0
89.9954875,58.084,1.003e-08,0.0,0.0
89.99523749999999,58.084,9.949935e-09,0.0,0.0
89.9949875,58.084,8.761655e-09,0.0,0.0
