True_depth(m),Y_dimension(mm),meas,Button,Button_raw
15.3193734375,47.359,5.815005e-09,0.0,0.0
15.3191234375,47.359,5.9595049999999995e-09,0.0,0.0
15.3188734375,47.359,6.62651e-09,0.0,0.0
15.3186234375,47.359,7.46142e-09,0.0,0.0
15.3183734375,47.359,7.47443e-09,0.0,0.0
15.3181234375,47.359,7.40756e-09,0.0,0.0
15.3178734375,47.359,7.405555000000001e-09,0.0,0.0
15.3176234375,47.359,7.390079999999999e-09,0.0,0.0
15.3173734375,47.359,7.28295e-09,0.0,0.0
15.3171234375,47.359,7.1233e-09,0.0,0.0
15.3168734375,47.359,6.58613e-09,0.0,0.0
15.3166234375,47.359,6.40405e-09,0.0,0.0
15.3163734375,47.359,5.7629500000000015e-09,0.0,0.0
15.3161234375,47.359,5.30268e-09,0.0,0.0
15.3158734375,47.359,4.97775e-09,0.0,0.0
15.3156234375,47.359,4.399145e-09,0.0,0.0
15.3153734375,47.359,4.14792e-09,0.0,0.0
15.3151234375,47.359,3.513335e-09,0.0,0.0
15.3148734375,47.359,2.95169e-09,0.0,0.0
15.3146234375,47.359,2.63792e-09,0.0,0.0
15.3143734375,47.359,2.5629e-09,0.0,0.0
15.3141234375,47.359,2.59241e-09,0.0,0.0
15.3138734375,47.359,2.65795e-09,0.0,0.0
15.3136234375,47.359,2.6969649999999997e-09,0.0,0.0
15.3133734375,47.359,2.59508e-09,0.0,0.0
15.3131234375,47.359,2.627095e-09,0.0,0.0
15.3128734375,47.359,2.812815e-09,0.0,0.0
15.3126234375,47.359,2.90145e-09,0.0,0.0
15.3123734375,47.359,3.2709499999999998e-09,0.0,0.0
15.3121234375,47.359,4.42048e-09,0.0,0.0
15.3118734375,47.359,7.646275e-09,0.0,0.0
15.3116234375,47.359,8.95738e-09,0.0,0.0
15.3113734375,47.359,9.54406e-09,0.0,0.0
15.3111234375,47.359,9.83245e-09,0.0,0.0
15.3108734375,47.359,1.0216500000000001e-08,0.0,0.0
15.3106234375,47.359,1.04894e-08,0.0,0.0
15.3103734375,47.359,1.05618e-08,0.0,0.0
15.3101234375,47.359,1.0792600000000001e-08,0.0,0.0
15.3098734375,47.359,1.124915e-08,0.0,0.0
15.3096234375,47.359,1.16441e-08,0.0,0.0
15.3093734375,47.359,1.154115e-08,0.0,0.0
15.3091234375,47.359,1.160115e-08,0.0,0.0
15.3088734375,47.359,1.19941e-08,0.0,0.0
15.3086234375,47.359,1.20779e-08,0.0,0.0
15.3083734375,47.359,1.23531e-08,0.0,0.0
15.3081234375,47.359,1.21789e-08,0.0,0.0
15.3078734375,47.359,1.22828e-08,0.0,0.0
15.3076234375,47.359,1.2853e-08,0.0,0.0
15.3073734375,47.359,1.302015e-08,0.0,0.0
15.3071234375,47.359,1.30332e-08,0.0,0.0
15.3068734375,47.359,1.32e-08,0.0,0.0
15.3066234375,47.359,1.35581e-08,0.0,0.0
15.3063734375,47.359,1.34702e-08,0.0,0.0
15.3061234375,47.359,1.376815e-08,0.0,0.0
15.3058734375,47.359,1.37776e-08,0.0,0.0
15.3056234375,47.359,1.39606e-08,0.0,0.0
15.3053734375,47.359,1.40669e-08,0.0,0.0
15.3051234375,47.359,1.41851e-08,0.0,0.0
15.3048734375,47.359,1.42343e-08,0.0,0.0
15.3046234375,47.359,1.4360000000000001e-08,0.0,0.0
15.3043734375,47.359,1.4559600000000001e-08,0.0,0.0
15.3041234375,47.359,1.471915e-08,0.0,0.0
15.3038734375,47.359,1.49338e-08,0.0,0.0
15.3036234375,47.359,1.490915e-08,0.0,0.0
15.3033734375,47.359,1.51296e-08,0.0,0.0
15.3031234375,47.359,1.517195e-08,0.0,0.0
15.3028734375,47.359,1.5284300000000003e-08,0.0,0.0
15.3026234375,47.359,1.55447e-08,0.0,0.0
15.3023734375,47.359,1.57933e-08,0.0,0.0
15.3021234375,47.359,1.591415e-08,0.0,0.0
15.3018734375,47.359,1.60043e-08,0.0,0.0
15.3016234375,47.359,1.59901e-08,0.0,0.0
15.3013734375,47.359,1.63507e-08,0.0,0.0
15.3011234375,47.359,1.6460100000000002e-08,0.0,0.0
15.3008734375,47.359,1.68181e-08,0.0,0.0
