True_depth(m),Y_dimension(mm),meas,Button,Button_raw
87.41170312499999,52.491,2.335737e-05,0.0,0.0
87.41170312499999,52.491,1.869397e-06,0.0,0.0
87.41170312499999,52.491,2.545246e-06,0.0,0.0
87.41158667900302,52.491,2.64273e-06,0.0,0.0
87.41140294494232,52.491,2.681802e-06,0.0,0.0
87.41117135733386,52.491,2.78544e-06,0.0,0.0
87.41089911089257,52.491,3.170382e-06,0.0,0.0
87.4106043961184,52.491,3.914756e-06,0.0,0.0
87.41026711943665,52.491,3.927635e-06,0.0,0.0
87.40987747527726,52.491,3.933441e-06,0.0,0.0
87.40947492966428,52.491,3.885711e-06,0.0,0.0
87.40904601466634,52.491,4.410438e-06,0.0,0.0
87.40862292205787,52.491,4.562971e-06,0.0,0.0
87.40821403512325,52.491,4.284491e-06,0.0,0.0
87.40779054807363,52.491,4.122106e-06,0.0,0.0
87.40737790903168,52.491,4.38295e-06,0.0,0.0
87.40697812045927,52.491,4.907546e-06,0.0,0.0
87.40654901513079,52.491,4.426809e-06,0.0,0.0
87.40612939766521,52.491,4.174421e-06,0.0,0.0
87.40571585627126,52.491,4.207715e-06,0.0,0.0
87.40529196971158,52.491,4.245521e-06,0.0,0.0
87.40489123116917,52.491,3.653506e-06,0.0,0.0
87.40445939237296,52.491,3.933907e-06,0.0,0.0
87.40403131531912,52.491,4.467918e-06,0.0,0.0
87.4036212052102,52.491,4.581714e-06,0.0,0.0
87.40317676609911,52.491,4.159578e-06,0.0,0.0
87.40277902994346,52.491,4.230533e-06,0.0,0.0
87.40234053356461,52.491,4.627669e-06,0.0,0.0
87.40194211707343,52.491,4.470901e-06,0.0,0.0
87.40155280274756,52.491,4.099784e-06,0.0,0.0
87.40111060253116,52.491,4.370348e-06,0.0,0.0
87.40066327735316,52.491,4.855334e-06,0.0,0.0
87.40025190826756,52.491,4.318441e-06,0.0,0.0
87.39987915492195,52.491,4.218906e-06,0.0,0.0
87.39945214747077,52.491,4.235859e-06,0.0,0.0
87.39902428316222,52.491,3.962152e-06,0.0,0.0
87.3986268395702,52.491,4.090354e-06,0.0,0.0
87.39819104692397,52.491,4.164467e-06,0.0,0.0
87.39776522318,52.491,4.075569e-06,0.0,0.0
87.39736646812803,52.491,4.019428e-06,0.0,0.0
87.39697028177291,52.491,4.220885e-06,0.0,0.0
87.39653492861275,52.491,3.994021e-06,0.0,0.0
87.39609946668658,52.491,4.157599e-06,0.0,0.0
87.39570212365012,52.491,3.981288e-06,0.0,0.0
87.39527512573412,52.491,3.876325e-06,0.0,0.0
87.3948465896535,52.491,4.019326e-06,0.0,0.0
87.39446357360418,52.491,3.90342e-06,0.0,0.0
87.39402981321153,52.491,4.063288e-06,0.0,0.0
87.39358676254024,52.491,3.913447e-06,0.0,0.0
87.39315969113999,52.491,3.716937e-06,0.0,0.0
87.39272531886327,52.491,3.879686e-06,0.0,0.0
87.39232621649418,52.491,3.860376e-06,0.0,0.0
87.39192220377888,52.491,3.617926e-06,0.0,0.0
87.39149225316625,52.491,3.941619e-06,0.0,0.0
87.39106425755163,52.491,3.714289e-06,0.0,0.0
87.39066683627108,52.491,3.702255e-06,0.0,0.0
87.39023897338448,52.491,3.946276e-06,0.0,0.0
87.38981850082679,52.491,3.879089e-06,0.0,0.0
87.38940213828509,52.491,4.106405e-06,0.0,0.0
87.38900495326043,52.491,3.791647e-06,0.0,0.0
87.38857201142449,52.491,3.9968e-06,0.0,0.0
87.38813667732327,52.491,4.063375e-06,0.0,0.0
87.38774652049918,52.491,3.742491e-06,0.0,0.0
87.38734160108204,52.491,3.760448e-06,0.0,0.0
87.38694447176923,52.491,3.623893e-06,0.0,0.0
87.38650693544163,52.491,3.665453e-06,0.0,0.0
87.38607966170156,52.491,3.662892e-06,0.0,0.0
87.38565413307973,52.491,3.462672e-06,0.0,0.0
87.38522462843818,52.491,3.514288e-06,0.0,0.0
87.38483912949161,52.491,3.273337e-06,0.0,0.0
87.38441679075991,52.491,3.37894e-06,0.0,0.0
87.38398384649666,52.491,3.365829e-06,0.0,0.0
87.38354822498191,52.491,3.246532e-06,0.0,0.0
87.38314499820322,52.491,3.015099e-06,0.0,0.0
87.38271942824683,52.491,3.378213e-06,0.0,0.0
87.38230230033268,52.491,3.197536e-06,0.0,0.0
87.381877578137,52.491,2.614514e-06,0.0,0.0
87.38145781356465,52.491,2.942383e-06,0.0,0.0
87.38106166281308,52.491,2.806788e-06,0.0,0.0
87.38062678296818,52.491,2.521308e-06,0.0,0.0
87.38019021924435,52.491,2.893445e-06,0.0,0.0
87.37980224742664,52.491,2.885907e-06,0.0,0.0
87.37938121256103,52.491,2.567569e-06,0.0,0.0
87.37895808033593,52.491,2.435438e-06,0.0,0.0
87.37856137790251,52.491,2.792047e-06,0.0,0.0
87.37812190156073,52.491,2.497589e-06,0.0,0.0
87.3777281352442,52.491,2.136891e-06,0.0,0.0
87.37731304780596,52.491,2.725181e-06,0.0,0.0
87.37689108733065,52.491,2.608387e-06,0.0,0.0
87.37647398289299,52.491,2.453933e-06,0.0,0.0
87.37603424744191,52.491,2.846849e-06,0.0,0.0
87.37562001056361,52.491,2.580637e-06,0.0,0.0
87.37519503763431,52.491,2.329252e-06,0.0,0.0
87.37478703108613,52.491,2.540095e-06,0.0,0.0
87.37436496028131,52.491,2.78659e-06,0.0,0.0
87.37394284851135,52.491,2.614048e-06,0.0,0.0
87.37354733246858,52.491,3.13895e-06,0.0,0.0
87.37311715077284,52.491,3.096226e-06,0.0,0.0
87.37267779460043,52.491,2.902394e-06,0.0,0.0
87.3722744858498,52.491,2.977031e-06,0.0,0.0
87.37185203266876,52.491,3.011824e-06,0.0,0.0
87.37142975796479,52.491,2.973131e-06,0.0,0.0
87.37102101101749,52.491,3.089997e-06,0.0,0.0
87.37058619277397,52.491,3.325957e-06,0.0,0.0
87.37016672104897,52.491,3.041743e-06,0.0,0.0
87.36973738818071,52.491,3.261899e-06,0.0,0.0
87.36933721147057,52.491,3.580266e-06,0.0,0.0
87.36894302349772,52.491,3.445297e-06,0.0,0.0
87.36850978553312,52.491,3.73603e-06,0.0,0.0
87.36807936119159,52.491,3.394103e-06,0.0,0.0
87.36767748239019,52.491,3.585403e-06,0.0,0.0
87.36726952543637,52.491,3.573587e-06,0.0,0.0
87.36685836141864,52.491,3.724752e-06,0.0,0.0
87.36646077616022,52.491,3.629859e-06,0.0,0.0
87.3660255785849,52.491,3.505687e-06,0.0,0.0
87.3655887011857,52.491,3.774796e-06,0.0,0.0
87.36516285234742,52.491,3.774476e-06,0.0,0.0
87.36475425725608,52.491,4.040412e-06,0.0,0.0
87.36434277497831,52.491,3.632085e-06,0.0,0.0
87.36392871173616,52.491,3.968162e-06,0.0,0.0
87.36350069494388,52.491,3.672409e-06,0.0,0.0
87.36306580441766,52.491,3.971436e-06,0.0,0.0
87.36263993005369,52.491,3.638197e-06,0.0,0.0
87.36223710079418,52.491,4.017871e-06,0.0,0.0
87.36181220631265,52.491,3.660301e-06,0.0,0.0
87.36140393157949,52.491,3.893423e-06,0.0,0.0
87.36101064574878,52.491,3.591733e-06,0.0,0.0
87.36057152484706,52.491,3.951762e-06,0.0,0.0
87.36015485011482,52.491,3.632143e-06,0.0,0.0
87.35972548215344,52.491,3.710651e-06,0.0,0.0
87.35934459089161,52.491,3.59882e-06,0.0,0.0
87.35891084662083,52.491,3.679161e-06,0.0,0.0
87.3584926625613,52.491,3.593057e-06,0.0,0.0
87.35807507537434,52.491,3.7399e-06,0.0,0.0
87.35765619293416,52.491,3.72433e-06,0.0,0.0
87.35722792095211,52.491,3.584602e-06,0.0,0.0
87.356847037207,52.491,3.724039e-06,0.0,0.0
87.35642624322712,52.491,3.57152e-06,0.0,0.0
87.3559990070786,52.491,3.776004e-06,0.0,0.0
87.35556446063839,52.491,3.437453e-06,0.0,0.0
87.35512858145442,52.491,3.758279e-06,0.0,0.0
87.35473104788845,52.491,3.435969e-06,0.0,0.0
87.35430848868577,52.491,3.491135e-06,0.0,0.0
87.35388505361678,52.491,3.153124e-06,0.0,0.0
87.35346138810371,52.491,3.044275e-06,0.0,0.0
87.35306531837344,52.491,3.323876e-06,0.0,0.0
87.35263137101597,52.491,3.260473e-06,0.0,0.0
87.35219330875884,52.491,3.441222e-06,0.0,0.0
87.35177039246766,52.491,2.860936e-06,0.0,0.0
87.3513663447063,52.491,3.166584e-06,0.0,0.0
87.35093407803907,52.491,2.717323e-06,0.0,0.0
87.35052003161722,52.491,2.674453e-06,0.0,0.0
87.35009827202039,52.491,2.155633e-06,0.0,0.0
87.34969852176982,52.491,2.230241e-06,0.0,0.0
87.34927579098787,52.491,2.031011e-06,0.0,0.0
87.34885059269179,52.491,1.74006e-06,0.0,0.0
87.34846723926668,52.491,2.077912e-06,0.0,0.0
87.34803111687307,52.491,1.697597e-06,0.0,0.0
87.34763462215764,52.491,1.669992e-06,0.0,0.0
87.34720705056742,52.491,1.475535e-06,0.0,0.0
87.34679017469578,52.491,1.669716e-06,0.0,0.0
87.34636759599817,52.491,1.686785e-06,0.0,0.0
87.3459487804153,52.491,1.626526e-06,0.0,0.0
87.34555141161451,52.491,1.719876e-06,0.0,0.0
87.34511238260228,52.491,1.638298e-06,0.0,0.0
87.34467849495319,52.491,1.992201e-06,0.0,0.0
87.34428900285864,52.491,1.658249e-06,0.0,0.0
87.34386003874299,52.491,1.873865e-06,0.0,0.0
87.34343531081811,52.491,1.588633e-06,0.0,0.0
87.34300371909849,52.491,1.586042e-06,0.0,0.0
87.34260640541412,52.491,1.679451e-06,0.0,0.0
87.34217234136774,52.491,1.440174e-06,0.0,0.0
87.34177481860303,52.491,1.465174e-06,0.0,0.0
87.34133905145278,52.491,1.226595e-06,0.0,0.0
87.34093669128764,52.491,1.615335e-06,0.0,0.0
87.3404901607234,52.491,1.525841e-06,0.0,0.0
87.34006480862574,52.491,1.683089e-06,0.0,0.0
87.33965994808202,52.491,1.610126e-06,0.0,0.0
87.33924282725194,52.491,1.691034e-06,0.0,0.0
87.33883599075226,52.491,1.925728e-06,0.0,0.0
87.33843480746475,52.491,1.530265e-06,0.0,0.0
87.33800128758458,52.491,1.469918e-06,0.0,0.0
87.3376065937632,52.491,1.35327e-06,0.0,0.0
87.33717061763559,52.491,1.499124e-06,0.0,0.0
87.33674025518053,52.491,1.616951e-06,0.0,0.0
87.33633533043393,52.491,1.49582e-06,0.0,0.0
87.33593397971387,52.491,1.674969e-06,0.0,0.0
87.33549927646372,52.491,1.434688e-06,0.0,0.0
87.33506859249609,52.491,1.727094e-06,0.0,0.0
87.33464355807847,52.491,1.629247e-06,0.0,0.0
87.33424768917583,52.491,1.807857e-06,0.0,0.0
87.33382725197615,52.491,1.752662e-06,0.0,0.0
87.3334090584164,52.491,1.835913e-06,0.0,0.0
87.33297937674395,52.491,2.021581e-06,0.0,0.0
87.33256261761001,52.491,1.746695e-06,0.0,0.0
87.33214729020057,52.491,1.870023e-06,0.0,0.0
87.33171408730665,52.491,1.544395e-06,0.0,0.0
87.33127639486247,52.491,1.743421e-06,0.0,0.0
87.33086873552412,52.491,1.530629e-06,0.0,0.0
87.3304784095576,52.491,1.750712e-06,0.0,0.0
87.33004808952325,52.491,1.706328e-06,0.0,0.0
87.32961720909083,52.491,1.590961e-06,0.0,0.0
87.32918898552319,52.491,1.873806e-06,0.0,0.0
87.32880306181369,52.491,1.909808e-06,0.0,0.0
87.32838694763369,52.491,2.120229e-06,0.0,0.0
87.32799183036964,52.491,1.768232e-06,0.0,0.0
87.32755488372962,52.491,2.056928e-06,0.0,0.0
87.32712945699944,52.491,1.796783e-06,0.0,0.0
87.32672446645668,52.491,1.817898e-06,0.0,0.0
87.32629931327493,52.491,1.726861e-06,0.0,0.0
87.32588318113804,52.491,1.858745e-06,0.0,0.0
87.32548406733437,52.491,1.586784e-06,0.0,0.0
87.32504873440352,52.491,1.474749e-06,0.0,0.0
87.32460548087705,52.491,1.436478e-06,0.0,0.0
87.3241845015364,52.491,1.478678e-06,0.0,0.0
87.3237989692204,52.491,1.779787e-06,0.0,0.0
87.32337389305593,52.491,1.648092e-06,0.0,0.0
87.3229548630654,52.491,1.747874e-06,0.0,0.0
87.32251689064827,52.491,1.533088e-06,0.0,0.0
87.32211901408061,52.491,1.667344e-06,0.0,0.0
87.32167927811297,52.491,1.289431e-06,0.0,0.0
87.32128502468322,52.491,1.401364e-06,0.0,0.0
