True_depth(m),Y_dimension(mm),meas,Button,Button_raw
32.049775000000004,46.362,1.760367e-05,0.0,0.0
32.049775000000004,46.362,-3.543726e-06,0.0,0.0
32.04977492026479,46.362,-2.600253e-06,0.0,0.0
32.0496077880877,46.362,-1.994762e-06,0.0,0.0
32.04941948473001,46.362,-1.536246e-06,0.0,0.0
32.04918924836006,46.362,-1.183755e-06,0.0,0.0
32.04891274097477,46.362,-9.12667e-07,0.0,0.0
32.048605704363844,46.362,-6.604387e-07,0.0,0.0
32.04826658901237,46.362,-5.185866e-07,0.0,0.0
32.04786800938659,46.362,-3.782479e-07,0.0,0.0
32.04746440136644,46.362,-2.875749e-07,0.0,0.0
32.047028408601015,46.362,-2.164888e-07,0.0,0.0
32.04660773246243,46.362,-1.576263e-07,0.0,0.0
32.04622361000682,46.362,-1.100416e-07,0.0,0.0
32.04579130490555,46.362,-7.55972e-08,0.0,0.0
32.04539012353413,46.362,-4.870526e-08,0.0,0.0
32.04495716542288,46.362,-2.495653e-08,0.0,0.0
32.04452263709429,46.362,-8.702045e-09,0.0,0.0
32.044122755242576,46.362,4.729372e-09,0.0,0.0
32.04372201198726,46.362,1.963053e-08,0.0,0.0
32.04329663083499,46.362,2.649904e-08,0.0,0.0
32.04287612211024,46.362,3.07773e-08,0.0,0.0
32.0424662354483,46.362,4.062895e-08,0.0,0.0
32.04203371724075,46.362,4.874892e-08,0.0,0.0
32.04161197209194,46.362,4.029425e-08,0.0,0.0
32.04120413717042,46.362,4.397589e-08,0.0,0.0
32.04080964391135,46.362,4.791946e-08,0.0,0.0
32.040376356556706,46.362,4.838512e-08,0.0,0.0
32.03994734715361,46.362,5.071342e-08,0.0,0.0
32.03951208096793,46.362,5.448237e-08,0.0,0.0
32.03908575027177,46.362,4.82105e-08,0.0,0.0
32.03871008681686,46.362,4.802132e-08,0.0,0.0
32.03828334067909,46.362,5.513721e-08,0.0,0.0
32.03784531811503,46.362,5.470065e-08,0.0,0.0
32.03741174104433,46.362,4.914182e-08,0.0,0.0
32.03701646450208,46.362,4.749745e-08,0.0,0.0
32.03658710775143,46.362,4.861795e-08,0.0,0.0
32.036167801535576,46.362,5.136826e-08,0.0,0.0
32.03574833885059,46.362,5.120819e-08,0.0,0.0
32.03534986728365,46.362,4.694448e-08,0.0,0.0
32.034914368603445,46.362,4.869071e-08,0.0,0.0
32.03448244812791,46.362,5.088805e-08,0.0,0.0
32.03406075827569,46.362,5.346374e-08,0.0,0.0
32.03365504331729,46.362,5.229958e-08,0.0,0.0
32.03325151624868,46.362,4.931644e-08,0.0,0.0
32.03284675731627,46.362,4.643516e-08,0.0,0.0
32.03241355285409,46.362,4.835601e-08,0.0,0.0
32.031986668937705,46.362,4.102185e-08,0.0,0.0
32.031560064443845,46.362,3.776222e-08,0.0,0.0
32.031184759833685,46.362,5.809125e-08,0.0,0.0
32.03076940803628,46.362,3.844616e-08,0.0,0.0
32.0303317146419,46.362,3.686e-08,0.0,0.0
32.02993341817812,46.362,4.841422e-08,0.0,0.0
32.029494905603386,46.362,5.321635e-08,0.0,0.0
32.029065990801364,46.362,4.917092e-08,0.0,0.0
32.02868314175392,46.362,5.12664e-08,0.0,0.0
32.028255699814544,46.362,5.269249e-08,0.0,0.0
32.02782182887164,46.362,5.487527e-08,0.0,0.0
32.02738756191001,46.362,5.39585e-08,0.0,0.0
32.02695615467596,46.362,5.315815e-08,0.0,0.0
32.02653882553499,46.362,4.460162e-08,0.0,0.0
32.0261525142762,46.362,4.573667e-08,0.0,0.0
32.02573481671416,46.362,4.190952e-08,0.0,0.0
32.02530636156417,46.362,3.508467e-08,0.0,0.0
32.024908932044625,46.362,4.713365e-08,0.0,0.0
32.024474852315784,46.362,5.436596e-08,0.0,0.0
32.02404068270787,46.362,3.605965e-08,0.0,0.0
32.02366738461971,46.362,3.979949e-08,0.0,0.0
32.023238647770015,46.362,5.534093e-08,0.0,0.0
32.0228054397805,46.362,5.167385e-08,0.0,0.0
32.02240894249205,46.362,5.123729e-08,0.0,0.0
32.021976229017454,46.362,5.036418e-08,0.0,0.0
32.021538565446,46.362,5.209586e-08,0.0,0.0
32.02115679168298,46.362,4.933099e-08,0.0,0.0
32.02073067205407,46.362,4.869071e-08,0.0,0.0
32.020299778966,46.362,4.895264e-08,0.0,0.0
32.0199017442241,46.362,4.652247e-08,0.0,0.0
32.0194678583094,46.362,4.94183e-08,0.0,0.0
32.01904157054344,46.362,4.895264e-08,0.0,0.0
