True_depth(m),Y_dimension(mm),meas,Button,Button_raw
27.977673437500005,49.466,1.682734e-05,0.0,0.0
27.977635044985085,49.466,-3.533365e-06,0.0,0.0
27.97752248294849,49.466,-2.57793e-06,0.0,0.0
27.97740144877428,49.466,-1.973851e-06,0.0,0.0
27.97721767732469,49.466,-1.519307e-06,0.0,0.0
27.97700114241237,49.466,-1.16814e-06,0.0,0.0
27.9767155708174,49.466,-8.983479e-07,0.0,0.0
27.976429755325164,49.466,-6.949995e-07,0.0,0.0
27.976096169197422,49.466,-5.092879e-07,0.0,0.0
27.975711828098564,49.466,-3.679743e-07,0.0,0.0
27.975294240975337,49.466,-2.692832e-07,0.0,0.0
27.974878081525645,49.466,-1.988956e-07,0.0,0.0
27.974472042325463,49.466,-1.40164e-07,0.0,0.0
27.974059276565733,49.466,-9.349606e-08,0.0,0.0
27.973617012535453,49.466,-6.562914e-08,0.0,0.0
27.97321172634005,49.466,-4.17931e-08,0.0,0.0
27.97279275192656,49.466,-2.01253e-08,0.0,0.0
27.972375179842206,49.466,-8.731149e-10,0.0,0.0
27.971975626907053,49.466,1.351873e-08,0.0,0.0
27.971534685996957,49.466,2.16678e-08,0.0,0.0
27.9711053555431,49.466,2.619345e-08,0.0,0.0
27.9707067580156,49.466,3.394962e-08,0.0,0.0
27.970289713724327,49.466,4.2186e-08,0.0,0.0
27.969867360318418,49.466,4.626054e-08,0.0,0.0
27.969440977724823,49.466,4.537287e-08,0.0,0.0
27.969024542436102,49.466,4.329195e-08,0.0,0.0
27.96860231860241,49.466,4.576577e-08,0.0,0.0
27.968169312725816,49.466,4.914182e-08,0.0,0.0
27.967744589283463,49.466,5.034963e-08,0.0,0.0
27.967365773975324,49.466,5.264883e-08,0.0,0.0
27.9668961495308,49.466,4.930189e-08,0.0,0.0
27.96651775582832,49.466,5.35947e-08,0.0,0.0
27.96607087387288,49.466,5.289621e-08,0.0,0.0
27.9656456911612,49.466,5.192123e-08,0.0,0.0
27.965245052112884,49.466,2.357701e-07,0.0,0.0
27.96483104272072,49.466,5.170295e-08,0.0,0.0
27.964410433086236,49.466,5.35947e-08,0.0,0.0
27.96401597732453,49.466,5.426409e-08,0.0,0.0
27.963579717053268,49.466,5.186303e-08,0.0,0.0
27.9631823461004,49.466,4.93892e-08,0.0,0.0
27.962756976572734,49.466,5.065522e-08,0.0,0.0
27.96237347971829,49.466,4.954927e-08,0.0,0.0
27.96194456302785,49.466,5.259062e-08,0.0,0.0
27.961508554327445,49.466,5.176116e-08,0.0,0.0
27.961108808550915,49.466,5.024776e-08,0.0,0.0
27.960675044827727,49.466,5.467155e-08,0.0,0.0
27.960252547247254,49.466,5.180482e-08,0.0,0.0
27.95982564823478,49.466,4.947651e-08,0.0,0.0
27.959438323545644,49.466,5.446782e-08,0.0,0.0
27.958994308145552,49.466,7.689232e-08,0.0,0.0
27.95857246554344,49.466,5.499169e-08,0.0,0.0
27.95813799083481,49.466,5.20231e-08,0.0,0.0
27.95774294323778,49.466,4.754111e-08,0.0,0.0
27.957329943196942,49.466,4.86616e-08,0.0,0.0
27.956900764011632,49.466,3.902824e-08,0.0,0.0
27.956468844830653,49.466,4.007597e-08,0.0,0.0
27.95607066095278,49.466,4.02506e-08,0.0,0.0
27.955629365622155,49.466,3.981404e-08,0.0,0.0
27.95523095286879,49.466,4.994217e-08,0.0,0.0
27.95482244827091,49.466,5.082984e-08,0.0,0.0
27.95440856789412,49.466,5.135371e-08,0.0,0.0
27.95400493277977,49.466,5.024776e-08,0.0,0.0
27.953569753662528,49.466,4.684262e-08,0.0,0.0
27.953137013508037,49.466,4.525646e-08,0.0,0.0
27.952744036027955,49.466,4.449976e-08,0.0,0.0
27.9523135417821,49.466,4.918547e-08,0.0,0.0
27.95189505920069,49.466,4.455796e-08,0.0,0.0
27.951474201860563,49.466,4.56057e-08,0.0,0.0
27.951073343588188,49.466,4.310277e-08,0.0,0.0
27.950636174747,49.466,4.262256e-08,0.0,0.0
27.950205605039304,49.466,4.794856e-08,0.0,0.0
27.949823684818053,49.466,4.413596e-08,0.0,0.0
27.949395742852985,49.466,4.687172e-08,0.0,0.0
27.948961723645432,49.466,4.393223e-08,0.0,0.0
27.948524739286167,49.466,4.463072e-08,0.0,0.0
27.948113202800496,49.466,4.82396e-08,0.0,0.0
27.94769986086589,49.466,4.506728e-08,0.0,0.0
27.947295061816742,49.466,4.828325e-08,0.0,0.0
27.946854240413263,49.466,4.614412e-08,0.0,0.0
27.94645281634329,49.466,4.709e-08,0.0,0.0
27.946018237572886,49.466,4.385947e-08,0.0,0.0
27.945592445887385,49.466,4.115282e-08,0.0,0.0
27.94518286705941,49.466,3.997411e-08,0.0,0.0
27.944780656329648,49.466,3.879541e-08,0.0,0.0
27.944367451381584,49.466,4.413596e-08,0.0,0.0
27.943964339381857,49.466,4.289905e-08,0.0,0.0
27.943533588940205,49.466,4.429603e-08,0.0,0.0
27.94309662276535,49.466,4.48199e-08,0.0,0.0
27.942713372761613,49.466,4.246249e-08,0.0,0.0
27.942291217002087,49.466,4.463072e-08,0.0,0.0
27.941866771731167,49.466,4.378671e-08,0.0,0.0
27.94147492691599,49.466,4.356843e-08,0.0,0.0
27.941047088147357,49.466,4.505273e-08,0.0,0.0
27.940609940509813,49.466,4.592584e-08,0.0,0.0
27.940208596193397,49.466,4.684262e-08,0.0,0.0
27.939786952721143,49.466,4.435424e-08,0.0,0.0
27.93935894480354,49.466,4.461617e-08,0.0,0.0
27.93893163476969,49.466,4.343747e-08,0.0,0.0
27.93851927327972,49.466,4.511094e-08,0.0,0.0
27.93809395448157,49.466,4.736648e-08,0.0,0.0
27.937664083121028,49.466,4.158937e-08,0.0,0.0
27.937259847428056,49.466,4.054164e-08,0.0,0.0
27.93685892443641,49.466,4.356843e-08,0.0,0.0
27.936434889448744,49.466,4.678441e-08,0.0,0.0
27.93600006636477,49.466,4.326284e-08,0.0,0.0
27.93558039026613,49.466,4.196772e-08,0.0,0.0
27.93516771897629,49.466,4.569301e-08,0.0,0.0
27.93474414477786,49.466,4.585308e-08,0.0,0.0
27.934362002140407,49.466,4.385947e-08,0.0,0.0
27.933940145505165,49.466,4.135654e-08,0.0,0.0
27.933503124311464,49.466,4.36703e-08,0.0,0.0
27.933105011822335,49.466,4.471804e-08,0.0,0.0
27.932674821462903,49.466,4.623143e-08,0.0,0.0
27.93224523981906,49.466,4.282629e-08,0.0,0.0
27.931834610524668,49.466,4.169124e-08,0.0,0.0
27.93143805786848,49.466,4.375761e-08,0.0,0.0
27.93099981849308,49.466,4.270987e-08,0.0,0.0
27.93056590085072,49.466,4.374306e-08,0.0,0.0
27.9301414282384,49.466,4.237518e-08,0.0,0.0
27.92975218849749,49.466,5.617039e-08,0.0,0.0
27.929326879714896,49.466,4.307367e-08,0.0,0.0
27.928899886517083,49.466,4.336471e-08,0.0,0.0
27.92849308721184,49.466,4.617323e-08,0.0,0.0
27.9280660906208,49.466,4.356843e-08,0.0,0.0
27.927625916086647,49.466,4.388858e-08,0.0,0.0
27.927228010276878,49.466,4.470348e-08,0.0,0.0
27.926803817246025,49.466,4.371395e-08,0.0,0.0
27.9263932680261,49.466,4.21569e-08,0.0,0.0
27.92596137150552,49.466,4.058529e-08,0.0,0.0
27.9255633666814,49.466,3.924652e-08,0.0,0.0
27.92512570612905,49.466,4.647882e-08,0.0,0.0
27.92472420846152,49.466,4.121102e-08,0.0,0.0
27.924307588593138,49.466,4.374306e-08,0.0,0.0
27.923890087041958,49.466,3.860623e-08,0.0,0.0
27.923492560138342,49.466,4.425237e-08,0.0,0.0
27.923054535542438,49.466,4.29136e-08,0.0,0.0
27.922628586660696,49.466,3.98577e-08,0.0,0.0
27.922232102507813,49.466,3.966852e-08,0.0,0.0
27.921804696632773,49.466,3.642344e-08,0.0,0.0
27.921389194374637,49.466,4.10364e-08,0.0,0.0
27.92099476638403,49.466,4.039612e-08,0.0,0.0
27.92055800944507,49.466,3.706373e-08,0.0,0.0
27.920121484733937,49.466,3.684545e-08,0.0,0.0
27.919693499735917,49.466,3.739842e-08,0.0,0.0
27.919295099872684,49.466,3.905734e-08,0.0,0.0
27.918893381325837,49.466,3.777677e-08,0.0,0.0
27.91846172165161,49.466,3.832974e-08,0.0,0.0
27.918028420328252,49.466,3.601599e-08,0.0,0.0
27.91760635568144,49.466,3.891182e-08,0.0,0.0
27.91720211339906,49.466,4.163303e-08,0.0,0.0
27.91677111264628,49.466,4.029425e-08,0.0,0.0
27.916355801606645,49.466,3.832974e-08,0.0,0.0
27.915929746027174,49.466,3.821333e-08,0.0,0.0
27.915529425187334,49.466,3.838795e-08,0.0,0.0
27.915102333442157,49.466,3.747118e-08,0.0,0.0
27.91469399408525,49.466,3.918831e-08,0.0,0.0
27.91426828561748,49.466,3.553578e-08,0.0,0.0
27.91389328993168,49.466,3.157766e-08,0.0,0.0
27.913465817580125,49.466,3.565219e-08,0.0,0.0
27.91302929951677,49.466,3.378955e-08,0.0,0.0
27.912601392937752,49.466,3.902824e-08,0.0,0.0
27.912192159954262,49.466,3.918831e-08,0.0,0.0
27.91176782406661,49.466,3.651076e-08,0.0,0.0
27.9113481123928,49.466,4.128378e-08,0.0,0.0
27.91095896326314,49.466,3.930472e-08,0.0,0.0
27.910526866922982,49.466,4.051253e-08,0.0,0.0
27.910076800047104,49.466,4.335016e-08,0.0,0.0
27.90968803194254,49.466,3.966852e-08,0.0,0.0
27.90926520879724,49.466,4.113826e-08,0.0,0.0
27.908844182216026,49.466,3.979949e-08,0.0,0.0
27.908419129503148,49.466,3.961031e-08,0.0,0.0
27.907985778527696,49.466,3.853347e-08,0.0,0.0
27.907586251041227,49.466,3.917376e-08,0.0,0.0
27.90715482532955,49.466,4.048343e-08,0.0,0.0
27.906726139227285,49.466,3.968307e-08,0.0,0.0
27.90631919231459,49.466,3.921741e-08,0.0,0.0
27.90591884176224,49.466,3.635068e-08,0.0,0.0
27.905481185456587,49.466,3.971218e-08,0.0,0.0
27.905075459133297,49.466,4.118192e-08,0.0,0.0
27.904650210817305,49.466,3.927562e-08,0.0,0.0
27.904217458135022,49.466,3.897003e-08,0.0,0.0
27.90383692712733,49.466,3.696186e-08,0.0,0.0
27.903415529572296,49.466,4.081812e-08,0.0,0.0
27.902986787455887,49.466,3.990135e-08,0.0,0.0
27.902582751104102,49.466,4.246249e-08,0.0,0.0
27.902142556916587,49.466,3.68309e-08,0.0,0.0
27.901743322221392,49.466,3.894093e-08,0.0,0.0
27.901332236544132,49.466,4.2186e-08,0.0,0.0
27.900938253001645,49.466,4.113826e-08,0.0,0.0
27.90050018496115,49.466,4.234607e-08,0.0,0.0
27.90005138007092,49.466,3.958121e-08,0.0,0.0
27.89966029996242,49.466,3.878085e-08,0.0,0.0
27.899232968749416,49.466,4.084723e-08,0.0,0.0
27.89880882998864,49.466,4.154572e-08,0.0,0.0
27.89838583957919,49.466,4.770118e-08,0.0,0.0
27.897952861236675,49.466,3.272726e-08,0.0,0.0
27.897554256075946,49.466,3.313471e-08,0.0,0.0
27.89711970684842,49.466,3.894093e-08,0.0,0.0
27.89669167164369,49.466,3.857713e-08,0.0,0.0
27.8963090081836,49.466,3.818423e-08,0.0,0.0
27.895882689576297,49.466,3.624882e-08,0.0,0.0
27.895455203109652,49.466,3.626337e-08,0.0,0.0
27.895055205659727,49.466,3.667083e-08,0.0,0.0
27.894620193957294,49.466,4.009053e-08,0.0,0.0
27.894222935567186,49.466,3.9523e-08,0.0,0.0
27.89380618957129,49.466,3.6438e-08,0.0,0.0
27.89339002460114,49.466,4.246249e-08,0.0,0.0
27.892989002940595,49.466,4.407775e-08,0.0,0.0
27.892555093020444,49.466,3.814057e-08,0.0,0.0
27.89210805960609,49.466,3.872265e-08,0.0,0.0
27.89172132243144,49.466,3.557943e-08,0.0,0.0
27.89129138741773,49.466,4.206959e-08,0.0,0.0
27.89087374985061,49.466,3.975583e-08,0.0,0.0
27.890472464920936,49.466,3.975583e-08,0.0,0.0
27.89004408247295,49.466,3.710738e-08,0.0,0.0
27.889605558536537,49.466,3.754394e-08,0.0,0.0
27.889208777723752,49.466,3.942114e-08,0.0,0.0
27.88877268551387,49.466,3.908644e-08,0.0,0.0
27.88836658745224,49.466,3.473542e-08,0.0,0.0
27.887935068977843,49.466,2.955494e-08,0.0,0.0
27.887524179655557,49.466,3.652531e-08,0.0,0.0
27.88708825419457,49.466,3.684545e-08,0.0,0.0
27.886665938106304,49.466,3.562309e-08,0.0,0.0
27.88623996312788,49.466,3.68309e-08,0.0,0.0
27.88582968752652,49.466,3.546302e-08,0.0,0.0
27.88542941427681,49.466,4.094909e-08,0.0,0.0
27.884993355859763,49.466,3.841706e-08,0.0,0.0
27.884596737227906,49.466,3.751484e-08,0.0,0.0
27.88416025839088,49.466,3.790774e-08,0.0,0.0
27.88376404788465,49.466,3.835885e-08,0.0,0.0
27.883354194652256,49.466,4.195317e-08,0.0,0.0
27.88293492669816,49.466,4.307367e-08,0.0,0.0
27.882537680205385,49.466,4.340836e-08,0.0,0.0
27.8820999480192,49.466,3.966852e-08,0.0,0.0
27.88169910757393,49.466,4.006142e-08,0.0,0.0
27.881280555572047,49.466,4.474714e-08,0.0,0.0
27.88085172770889,49.466,4.861795e-08,0.0,0.0
27.880430269496657,49.466,4.161848e-08,0.0,0.0
27.88000050609457,49.466,3.652531e-08,0.0,0.0
27.87960607439803,49.466,3.857713e-08,0.0,0.0
27.879166957663376,49.466,4.042522e-08,0.0,0.0
27.87874610377657,49.466,3.898458e-08,0.0,0.0
27.87831685385294,49.466,3.523019e-08,0.0,0.0
27.877928686621512,49.466,3.483729e-08,0.0,0.0
27.8774880808119,49.466,4.156027e-08,0.0,0.0
27.87708571993834,49.466,3.716559e-08,0.0,0.0
27.876644030484925,49.466,4.06435e-08,0.0,0.0
27.8762067635728,49.466,3.651076e-08,0.0,0.0
27.87582398392372,49.466,3.546302e-08,0.0,0.0
27.875404066158563,49.466,4.195317e-08,0.0,0.0
27.87499856311059,49.466,4.138565e-08,0.0,0.0
27.874579178301016,49.466,3.959576e-08,0.0,0.0
27.874152979421986,49.466,3.674359e-08,0.0,0.0
27.873728227611448,49.466,3.889727e-08,0.0,0.0
27.873325098503265,49.466,3.902824e-08,0.0,0.0
27.8729343586607,49.466,3.774767e-08,0.0,0.0
27.87250637419244,49.466,3.473542e-08,0.0,0.0
27.87206986438805,49.466,3.23198e-08,0.0,0.0
27.871635293578727,49.466,3.479363e-08,0.0,0.0
27.87123419654556,49.466,3.87663e-08,0.0,0.0
27.87082259490205,49.466,4.036701e-08,0.0,0.0
27.870397560403116,49.466,3.883906e-08,0.0,0.0
27.86999607103875,49.466,3.754394e-08,0.0,0.0
27.86955980177632,49.466,4.195317e-08,0.0,0.0
27.869120223574043,49.466,4.297181e-08,0.0,0.0
27.868727577949773,49.466,4.147296e-08,0.0,0.0
27.868291939486088,49.466,4.1764e-08,0.0,0.0
27.86789797180055,49.466,3.862078e-08,0.0,0.0
27.867471600160805,49.466,3.897003e-08,0.0,0.0
27.867036710700116,49.466,3.579771e-08,0.0,0.0
27.866599694208595,49.466,3.445894e-08,0.0,0.0
27.866199068951733,49.466,3.381865e-08,0.0,0.0
27.86576659411624,49.466,3.707828e-08,0.0,0.0
27.86535358548245,49.466,4.166213e-08,0.0,0.0
27.864945876098293,49.466,3.981404e-08,0.0,0.0
27.864527659908696,49.466,4.177855e-08,0.0,0.0
27.86412699064307,49.466,3.862078e-08,0.0,0.0
27.86369279481416,49.466,4.137109e-08,0.0,0.0
27.86327282300496,49.466,4.441245e-08,0.0,0.0
27.86289451109493,49.466,3.91301e-08,0.0,0.0
27.862464676273323,49.466,4.17931e-08,0.0,0.0
27.8620301763901,49.466,4.134199e-08,0.0,0.0
27.86163159866282,49.466,4.627509e-08,0.0,0.0
27.86120101949832,49.466,4.128378e-08,0.0,0.0
27.860775636490068,49.466,4.042522e-08,0.0,0.0
27.860394220423807,49.466,3.814057e-08,0.0,0.0
27.859964776028416,49.466,3.886817e-08,0.0,0.0
27.85953250191979,49.466,4.463072e-08,0.0,0.0
27.859099194429845,49.466,4.656613e-08,0.0,0.0
27.858665447847,49.466,5.052425e-08,0.0,0.0
27.85824503968729,49.466,3.675814e-08,0.0,0.0
27.857835634310668,49.466,3.885361e-08,0.0,0.0
27.857439483136098,49.466,4.640606e-08,0.0,0.0
27.857006089314982,49.466,4.723552e-08,0.0,0.0
27.85656938988266,49.466,4.346657e-08,0.0,0.0
27.85617814400768,49.466,3.544847e-08,0.0,0.0
27.85576909818933,49.466,4.505273e-08,0.0,0.0
27.85534767264023,49.466,4.407775e-08,0.0,0.0
27.854924876691623,49.466,4.644971e-08,0.0,0.0
27.854523687597062,49.466,3.946479e-08,0.0,0.0
27.85408011501727,49.466,3.716559e-08,0.0,0.0
27.853687554681727,49.466,4.803587e-08,0.0,0.0
27.85326442220845,49.466,4.209869e-08,0.0,0.0
27.85284711302863,49.466,4.754111e-08,0.0,0.0
27.85242191165285,49.466,3.917376e-08,0.0,0.0
27.852011428526517,49.466,4.809408e-08,0.0,0.0
27.85159357053164,49.466,4.362664e-08,0.0,0.0
27.85116044074552,49.466,4.869071e-08,0.0,0.0
27.85074430020655,49.466,3.878085e-08,0.0,0.0
27.850322841625378,49.466,4.118192e-08,0.0,0.0
27.84993858820873,49.466,4.617323e-08,0.0,0.0
27.849505190989014,49.466,4.831236e-08,0.0,0.0
27.849053791575408,49.466,4.700269e-08,0.0,0.0
27.84863516568573,49.466,4.493631e-08,0.0,0.0
27.8482032541804,49.466,4.474714e-08,0.0,0.0
27.84782869230051,49.466,4.559115e-08,0.0,0.0
27.84740874396607,49.466,4.851609e-08,0.0,0.0
27.846977165621524,49.466,4.586764e-08,0.0,0.0
27.84654368135017,49.466,4.145841e-08,0.0,0.0
27.846118187043405,49.466,4.399044e-08,0.0,0.0
27.84572282060909,49.466,4.815229e-08,0.0,0.0
27.84530100261578,49.466,5.190668e-08,0.0,0.0
27.84487497070046,49.466,4.78467e-08,0.0,0.0
27.84447527338963,49.466,4.775939e-08,0.0,0.0
27.84404992146723,49.466,4.514004e-08,0.0,0.0
27.843615979896747,49.466,5.132461e-08,0.0,0.0
27.843220174460136,49.466,4.854519e-08,0.0,0.0
27.84280926524186,49.466,4.474714e-08,0.0,0.0
27.84239460094842,49.466,4.272442e-08,0.0,0.0
27.84199503218318,49.466,4.525646e-08,0.0,0.0
27.841557454998256,49.466,5.097536e-08,0.0,0.0
27.84113268151699,49.466,4.861795e-08,0.0,0.0
27.840701471271547,49.466,4.464528e-08,0.0,0.0
27.840319995413463,49.466,4.572212e-08,0.0,0.0
27.83989859794686,49.466,4.895264e-08,0.0,0.0
27.839469274745174,49.466,5.253241e-08,0.0,0.0
27.83903427554948,49.466,4.276808e-08,0.0,0.0
27.838598123289017,49.466,3.630703e-08,0.0,0.0
