True_depth(m),Y_dimension(mm),meas,Button,Button_raw
22.0603265625,54.529,1.744927e-05,0.0,0.0
22.060260114479043,54.529,-3.437526e-06,0.0,0.0
22.06015984846813,54.529,-2.542642e-06,0.0,0.0
22.060040850137263,54.529,-1.947337e-06,0.0,0.0
22.05983103184171,54.529,-1.492153e-06,0.0,0.0
22.05960816494741,54.529,-1.154578e-06,0.0,0.0
22.059340108784635,54.529,-8.766801e-07,0.0,0.0
22.05903220687424,54.529,-6.677292e-07,0.0,0.0
22.058689078450332,54.529,-5.014736e-07,0.0,0.0
22.058308255940396,54.529,-3.704918e-07,0.0,0.0
22.057887451094533,54.529,-2.572633e-07,0.0,0.0
22.057478946240373,54.529,-1.903682e-07,0.0,0.0
22.05708428132351,54.529,-1.280132e-07,0.0,0.0
22.056646144298885,54.529,-7.820199e-08,0.0,0.0
22.05621486397881,54.529,-5.289621e-08,0.0,0.0
22.05578372011095,54.529,-2.518937e-08,0.0,0.0
22.05536137398096,54.529,-1.920853e-09,0.0,0.0
22.05495241568099,54.529,2.89001e-08,0.0,0.0
22.054533921139274,54.529,2.708111e-08,0.0,0.0
22.054104310235665,54.529,3.64962e-08,0.0,0.0
22.053686075728685,54.529,4.851609e-08,0.0,0.0
22.05326564403147,54.529,5.979382e-08,0.0,0.0
22.05284200559029,54.529,7.580093e-08,0.0,0.0
22.052434501962868,54.529,7.82311e-08,0.0,0.0
22.05200518734315,54.529,7.050403e-08,0.0,0.0
22.051606632907436,54.529,1.011213e-07,0.0,0.0
22.05117236305296,54.529,8.037023e-08,0.0,0.0
22.050772357818747,54.529,6.475602e-08,0.0,0.0
22.050338010827613,54.529,6.344635e-08,0.0,0.0
22.04991633515419,54.529,7.22066e-08,0.0,0.0
22.04953509670084,54.529,6.682239e-08,0.0,0.0
22.049104717015496,54.529,7.25413e-08,0.0,0.0
22.048692101533295,54.529,8.063216e-08,0.0,0.0
22.04827983795544,54.529,7.182825e-08,0.0,0.0
22.047843655720303,54.529,9.131327e-08,0.0,0.0
22.047440000849853,54.529,7.859489e-08,0.0,0.0
22.047033840362165,54.529,7.443305e-08,0.0,0.0
22.046605125076866,54.529,8.723873e-08,0.0,0.0
22.046169831022056,54.529,1.032604e-07,0.0,0.0
22.04577734531266,54.529,1.03144e-07,0.0,0.0
22.0453188988397,54.529,9.547512e-08,0.0,0.0
22.04491635383069,54.529,9.700307e-08,0.0,0.0
22.04449773146104,54.529,9.049836e-08,0.0,0.0
22.04407703670149,54.529,1.095177e-07,0.0,0.0
22.043664243009808,54.529,1.035078e-07,0.0,0.0
22.043239980844152,54.529,1.176231e-07,0.0,0.0
22.0428421102218,54.529,9.879295e-08,0.0,0.0
22.042419953567748,54.529,8.997449e-08,0.0,0.0
22.041994308739515,54.529,7.396739e-08,0.0,0.0
22.041611531257605,54.529,5.934271e-08,0.0,0.0
22.04117701221353,54.529,5.922629e-08,0.0,0.0
22.04073902229207,54.529,6.749178e-08,0.0,0.0
22.040303786722266,54.529,7.373455e-08,0.0,0.0
22.03991313204197,54.529,8.266943e-08,0.0,0.0
22.039499468518414,54.529,9.870564e-08,0.0,0.0
22.039072971905675,54.529,8.226198e-08,0.0,0.0
22.03867220449325,54.529,9.870564e-08,0.0,0.0
22.03823791634308,54.529,9.53587e-08,0.0,0.0
22.03783920286163,54.529,9.410724e-08,0.0,0.0
22.037417935872263,54.529,1.037552e-07,0.0,0.0
22.036998537388207,54.529,1.093431e-07,0.0,0.0
22.036562544981248,54.529,9.867654e-08,0.0,0.0
22.03612821500404,54.529,1.016015e-07,0.0,0.0
22.035728318063917,54.529,9.505311e-08,0.0,0.0
22.035291824098827,54.529,1.058506e-07,0.0,0.0
22.034868587826317,54.529,9.757059e-08,0.0,0.0
22.034461721124323,54.529,9.479118e-08,0.0,0.0
22.03404980717232,54.529,8.229108e-08,0.0,0.0
22.03361650977036,54.529,7.367635e-08,0.0,0.0
22.03321831204855,54.529,9.521318e-08,0.0,0.0
22.03278322831956,54.529,7.166818e-08,0.0,0.0
22.032347627461466,54.529,7.510243e-08,0.0,0.0
22.031941276909997,54.529,9.512587e-08,0.0,0.0
22.03155305646095,54.529,1.04701e-07,0.0,0.0
22.03111836086445,54.529,1.173757e-07,0.0,0.0
22.03068764219102,54.529,1.180597e-07,0.0,0.0
22.03028787458333,54.529,8.614734e-08,0.0,0.0
22.029854312165785,54.529,1.023e-07,0.0,0.0
22.02945010647848,54.529,1.104636e-07,0.0,0.0
22.02904875140397,54.529,1.101726e-07,0.0,0.0
22.028617583594496,54.529,1.015433e-07,0.0,0.0
22.028222754246706,54.529,8.910138e-08,0.0,0.0
22.027804285689385,54.529,9.387441e-08,0.0,0.0
22.02737699151665,54.529,9.912765e-08,0.0,0.0
22.02695538351915,54.529,8.160714e-08,0.0,0.0
22.02653732731193,54.529,7.104245e-08,0.0,0.0
22.026136215724755,54.529,6.747723e-08,0.0,0.0
22.02569868825417,54.529,7.021299e-08,0.0,0.0
22.025252252686155,54.529,7.465133e-08,0.0,0.0
