True_depth(m),Y_dimension(mm),meas,Button,Button_raw
13.627109375,51.088,1.767682e-05,1.0,0.0
13.627042503957606,51.088,-3.553228e-06,1.0,0.0
13.626933336064733,51.088,-2.598594e-06,1.0,0.0
13.626798004633883,51.088,-1.995053e-06,1.0,0.0
13.626607321622318,51.088,-1.540509e-06,1.0,0.0
13.6263585254837,51.088,-1.191002e-06,1.0,0.0
13.626100464147868,51.088,-9.175128e-07,1.0,0.0
13.625796876608325,51.088,-7.084309e-07,1.0,0.0
13.625436938301991,51.088,-5.465554e-07,1.0,0.0
13.625082036350818,51.088,-4.191534e-07,1.0,0.0
13.624689803446342,51.088,-3.22354e-07,1.0,0.0
13.624247214192044,51.088,-2.473971e-07,1.0,0.0
13.623834894610244,51.088,-1.886656e-07,1.0,0.0
13.623414456001951,51.088,-1.44486e-07,1.0,0.0
13.622982721564975,51.088,-1.089502e-07,1.0,0.0
13.622581509630605,51.088,-8.230563e-08,1.0,0.0
13.62217243550366,51.088,-6.068149e-08,1.0,0.0
13.621757254981317,51.088,-4.563481e-08,1.0,0.0
13.621324879004822,51.088,-3.252353e-08,1.0,0.0
13.620930457633117,51.088,-2.208981e-08,1.0,0.0
13.62052373411022,51.088,-1.692388e-08,1.0,0.0
13.620115143382394,51.088,-9.895302e-09,1.0,0.0
13.619681942603776,51.088,-5.77711e-09,1.0,0.0
13.619251957502795,51.088,-2.342858e-09,1.0,0.0
13.618856832849772,51.088,-7.275958e-11,1.0,0.0
13.618434872861112,51.088,1.862645e-09,1.0,0.0
13.618012161117832,51.088,4.423782e-09,1.0,0.0
13.617595386969,51.088,4.263711e-09,1.0,0.0
13.6171778262386,51.088,5.54428e-09,1.0,0.0
13.6167411400498,51.088,6.15546e-09,1.0,0.0
13.616306275421971,51.088,6.388291e-09,1.0,0.0
13.615879958648003,51.088,6.781192e-09,1.0,0.0
13.615463211746151,51.088,6.170012e-09,1.0,0.0
13.615096980437531,51.088,8.090865e-09,1.0,0.0
13.61466709067071,51.088,6.8394e-09,1.0,0.0
13.614232778920105,51.088,6.91216e-09,1.0,0.0
13.613803628964943,51.088,7.319613e-09,1.0,0.0
13.61337926166077,51.088,7.115887e-09,1.0,0.0
13.61298097185384,51.088,8.149073e-09,1.0,0.0
13.612592292499148,51.088,6.15546e-09,1.0,0.0
13.61216279715843,51.088,7.494236e-09,1.0,0.0
