True_depth(m),Y_dimension(mm),meas,Button,Button_raw
15.31705625,48.926,1.796767e-05,0.0,0.0
15.31705625,48.926,-3.492358e-06,0.0,0.0
15.317041092142052,48.926,-2.566536e-06,0.0,0.0
15.316888316745995,48.926,-1.969704e-06,0.0,0.0
15.316708901740176,48.926,-1.498658e-06,0.0,0.0
15.316489177687751,48.926,-1.141379e-06,0.0,0.0
15.316230667810148,48.926,-8.624629e-07,0.0,0.0
15.315917523635312,48.926,-6.577466e-07,0.0,0.0
15.31558236227893,48.926,-4.953326e-07,0.0,0.0
15.31519238126597,48.926,-3.641035e-07,0.0,0.0
15.31478852225126,48.926,-2.687448e-07,0.0,0.0
15.31434642883997,48.926,-1.934968e-07,0.0,0.0
15.313937118533149,48.926,-1.353183e-07,0.0,0.0
15.31352685719503,48.926,-8.248026e-08,0.0,0.0
15.313121471068136,48.926,-5.085894e-08,0.0,0.0
15.31270702055929,48.926,-2.996239e-08,0.0,0.0
15.31228227621522,48.926,-9.793439e-09,0.0,0.0
15.311870050726192,48.926,1.382432e-09,0.0,0.0
15.311461043481543,48.926,7.697963e-09,0.0,0.0
15.311052963230246,48.926,1.360604e-08,0.0,0.0
15.31061539843765,48.926,1.056469e-08,0.0,0.0
15.310217621282444,48.926,1.396984e-08,0.0,0.0
15.309819165701464,48.926,2.306479e-08,0.0,0.0
15.30937439328816,48.926,3.134483e-08,0.0,0.0
15.308947020994207,48.926,3.867899e-08,0.0,0.0
15.30851485019015,48.926,3.713649e-08,0.0,0.0
15.308106768118034,48.926,3.870809e-08,0.0,0.0
15.307661305194756,48.926,3.924652e-08,0.0,0.0
15.307272620108913,48.926,4.575122e-08,0.0,0.0
15.306815936796603,48.926,4.901085e-08,0.0,0.0
15.306419399189265,48.926,5.052425e-08,0.0,0.0
15.30600717669363,48.926,4.940375e-08,0.0,0.0
15.305562408615584,48.926,5.184847e-08,0.0,0.0
15.305161140462134,48.926,5.315815e-08,0.0,0.0
15.304765081427451,48.926,4.82687e-08,0.0,0.0
15.304355914990705,48.926,5.31727e-08,0.0,0.0
15.303913909034062,48.926,5.311449e-08,0.0,0.0
15.303500347300911,48.926,5.030597e-08,0.0,0.0
15.30309247947211,48.926,4.426693e-08,0.0,0.0
15.302674164256324,48.926,4.348112e-08,0.0,0.0
15.302257547919108,48.926,4.535832e-08,0.0,0.0
15.30185370672142,48.926,5.049515e-08,0.0,0.0
15.301427103053,48.926,5.080074e-08,0.0,0.0
15.301000125713736,48.926,4.375761e-08,0.0,0.0
15.300558999089676,48.926,4.735193e-08,0.0,0.0
15.300153631137396,48.926,5.232869e-08,0.0,0.0
15.299760180085284,48.926,4.943286e-08,0.0,0.0
15.299326350576944,48.926,5.066977e-08,0.0,0.0
15.298913408285353,48.926,5.234324e-08,0.0,0.0
15.298497673381824,48.926,4.97821e-08,0.0,0.0
15.298062769945414,48.926,4.630419e-08,0.0,0.0
15.297642930294836,48.926,4.694448e-08,0.0,0.0
15.29722884070071,48.926,4.895264e-08,0.0,0.0
15.296829211993597,48.926,4.48199e-08,0.0,0.0
15.29638222488851,48.926,4.844333e-08,0.0,0.0
15.295968160658038,48.926,5.321635e-08,0.0,0.0
15.295555603409811,48.926,5.970651e-08,0.0,0.0
15.29512093509537,48.926,5.718903e-08,0.0,0.0
15.294725011444744,48.926,4.994217e-08,0.0,0.0
15.294287797425358,48.926,4.880712e-08,0.0,0.0
15.29387665477725,48.926,5.052425e-08,0.0,0.0
15.29346357004801,48.926,5.446782e-08,0.0,0.0
