True_depth(m),Y_dimension(mm),meas,Button,Button_raw
15.3193734375,43.359,1.794648e-05,0.0,0.0
15.3193734375,43.359,-3.501656e-06,0.0,0.0
15.319273554202784,43.359,-2.562112e-06,0.0,0.0
15.31914636687891,43.359,-1.964538e-06,0.0,0.0
15.318952512785584,43.359,-1.516091e-06,0.0,0.0
15.318719690538584,43.359,-1.166176e-06,0.0,0.0
15.318458092869069,43.359,-8.939533e-07,0.0,0.0
15.3181676351227,43.359,-6.860791e-07,0.0,0.0
15.31780864230066,43.359,-5.237234e-07,0.0,0.0
15.31743118074514,43.359,-3.844907e-07,0.0,0.0
15.317034082982628,43.359,-2.823945e-07,0.0,0.0
15.316632893760442,43.359,-2.053857e-07,0.0,0.0
15.316217519337773,43.359,-1.557346e-07,0.0,0.0
15.31577220708308,43.359,-1.129229e-07,0.0,0.0
15.31535724836883,43.359,-8.006464e-08,0.0,0.0
15.314952233209471,43.359,-5.436596e-08,0.0,0.0
15.314553423016315,43.359,-4.14293e-08,0.0,0.0
15.314116202706034,43.359,-1.258741e-08,0.0,0.0
15.313704491037068,43.359,2.078013e-08,0.0,0.0
15.313280966984042,43.359,5.908078e-09,0.0,0.0
15.31284831193618,43.359,2.131856e-08,0.0,0.0
15.312445620874977,43.359,4.129834e-08,0.0,0.0
15.3120122058901,43.359,4.201138e-08,0.0,0.0
15.311619249897472,43.359,4.032336e-08,0.0,0.0
15.311172823087627,43.359,4.02506e-08,0.0,0.0
15.310759256536649,43.359,4.199683e-08,0.0,0.0
15.31029806605752,43.359,3.691821e-08,0.0,0.0
15.309885436367546,43.359,3.472087e-08,0.0,0.0
15.309507259994788,43.359,2.729939e-08,0.0,0.0
15.30907016471716,43.359,3.431342e-08,0.0,0.0
15.308665991840668,43.359,3.191235e-08,0.0,0.0
15.308239376279454,43.359,3.199966e-08,0.0,0.0
15.307813081216972,43.359,2.907473e-08,0.0,0.0
15.307406140335155,43.359,3.389141e-08,0.0,0.0
15.306969610121374,43.359,4.042522e-08,0.0,0.0
15.306535227660907,43.359,3.809691e-08,0.0,0.0
15.306139465450965,43.359,4.371395e-08,0.0,0.0
15.305725856568762,43.359,3.716559e-08,0.0,0.0
15.305315167933047,43.359,3.397872e-08,0.0,0.0
15.304868697010214,43.359,3.287278e-08,0.0,0.0
15.304466475571925,43.359,6.121991e-08,0.0,0.0
15.304065393442007,43.359,8.108327e-08,0.0,0.0
15.303659773895443,43.359,6.788468e-08,0.0,0.0
15.303249264399415,43.359,6.07688e-08,0.0,0.0
15.302809130586946,43.359,5.145557e-08,0.0,0.0
15.302401615655036,43.359,4.14293e-08,0.0,0.0
15.301983039491253,43.359,4.065805e-08,0.0,0.0
15.301564295727404,43.359,4.541653e-08,0.0,0.0
15.301157364803778,43.359,4.447065e-08,0.0,0.0
15.300727475122825,43.359,4.639151e-08,0.0,0.0
15.300303333985388,43.359,4.870526e-08,0.0,0.0
15.29985676551868,43.359,4.848698e-08,0.0,0.0
15.299453895042763,43.359,4.570757e-08,0.0,0.0
15.29905340145086,43.359,5.499169e-08,0.0,0.0
15.298617464571665,43.359,5.362381e-08,0.0,0.0
15.298206099209926,43.359,4.741014e-08,0.0,0.0
15.297788950019145,43.359,4.426693e-08,0.0,0.0
15.297384541807116,43.359,4.773028e-08,0.0,0.0
15.296949009869598,43.359,4.439789e-08,0.0,0.0
15.296548810770746,43.359,4.157482e-08,0.0,0.0
15.296145972900872,43.359,4.924368e-08,0.0,0.0
15.29573297169928,43.359,4.247704e-08,0.0,0.0
15.295289573866876,43.359,5.077163e-08,0.0,0.0
15.294879362933822,43.359,4.805042e-08,0.0,0.0
15.294481908811129,43.359,4.44561e-08,0.0,0.0
15.294036614114644,43.359,4.759931e-08,0.0,0.0
15.293644925355943,43.359,4.474714e-08,0.0,0.0
15.293225207412334,43.359,3.49537e-08,0.0,0.0
15.292789119630338,43.359,3.835885e-08,0.0,0.0
15.292362740782652,43.359,3.258174e-08,0.0,0.0
15.291940440526448,43.359,2.773595e-08,0.0,0.0
15.291537540929015,43.359,2.457818e-08,0.0,0.0
15.291108513411688,43.359,3.076275e-08,0.0,0.0
15.290681371255053,43.359,3.15049e-08,0.0,0.0
15.29026758585587,43.359,3.312016e-08,0.0,0.0
15.28981719335592,43.359,2.745946e-08,0.0,0.0
15.289431126293884,43.359,2.825982e-08,0.0,0.0
15.288998689584448,43.359,3.357127e-08,0.0,0.0
15.28860548889791,43.359,4.371395e-08,0.0,0.0
15.288173008058676,43.359,3.063178e-08,0.0,0.0
15.287751657151084,43.359,2.566958e-08,0.0,0.0
15.287323475595146,43.359,2.32103e-08,0.0,0.0
15.286896392363309,43.359,2.786692e-08,0.0,0.0
15.286487516406664,43.359,2.740126e-08,0.0,0.0
15.286074823664787,43.359,3.154855e-08,0.0,0.0
15.285671969083737,43.359,3.045716e-08,0.0,0.0
15.285233418165031,43.359,3.453169e-08,0.0,0.0
15.284830328973072,43.359,3.936293e-08,0.0,0.0
