True_depth(m),Y_dimension(mm),meas,Button,Button_raw
32.058665625,56.377,6.21894e-09,0.0,0.0
32.058415625,56.377,5.948945e-09,0.0,0.0
32.058165625,56.377,6.33458e-09,0.0,0.0
32.057915625,56.377,6.53325e-09,0.0,0.0
32.057665625000006,56.377,6.62937e-09,0.0,0.0
32.057415625000004,56.377,7.245265e-09,0.0,0.0
32.057165625,56.377,7.311775e-09,0.0,0.0
32.056915625,56.377,7.81296e-09,0.0,0.0
32.056665625,56.377,7.93885e-09,0.0,0.0
32.056415625,56.377,1.0995775e-08,0.0,0.0
32.056165625000006,56.377,1.343935e-08,0.0,0.0
32.055915625000004,56.377,1.41776e-08,0.0,0.0
32.055665625,56.377,1.45368e-08,0.0,0.0
32.055415625,56.377,1.47746e-08,0.0,0.0
32.055165625,56.377,1.52667e-08,0.0,0.0
32.054915625,56.377,1.546855e-08,0.0,0.0
32.054665625000005,56.377,1.56753e-08,0.0,0.0
32.054415625000004,56.377,1.57537e-08,0.0,0.0
32.054165625,56.377,1.60792e-08,0.0,0.0
32.053915625,56.377,1.6115e-08,0.0,0.0
32.053665625,56.377,1.64555e-08,0.0,0.0
32.053415625,56.377,1.65249e-08,0.0,0.0
32.053165625000005,56.377,1.662325e-08,0.0,0.0
32.052915625000004,56.377,1.701905e-08,0.0,0.0
32.052665625,56.377,1.70285e-08,0.0,0.0
32.052415625,56.377,1.7151099999999998e-08,0.0,0.0
32.052165625,56.377,1.72152e-08,0.0,0.0
32.051915625,56.377,1.7351150000000002e-08,0.0,0.0
32.051665625000005,56.377,1.75261e-08,0.0,0.0
32.051415625000004,56.377,1.77918e-08,0.0,0.0
32.051165625,56.377,1.780845e-08,0.0,0.0
32.050915625,56.377,1.7823400000000002e-08,0.0,0.0
32.050665625,56.377,1.79651e-08,0.0,0.0
32.050415625,56.377,1.79805e-08,0.0,0.0
32.050165625000005,56.377,1.85339e-08,0.0,0.0
32.049915625000004,56.377,1.7812750000000002e-08,0.0,0.0
32.049665625,56.377,1.78018e-08,0.0,0.0
32.049415625,56.377,1.748035e-08,0.0,0.0
32.049165625,56.377,1.74273e-08,0.0,0.0
32.048915625,56.377,1.76496e-08,0.0,0.0
32.048665625000005,56.377,1.76703e-08,0.0,0.0
32.048415625000004,56.377,1.802575e-08,0.0,0.0
32.048165625,56.377,1.81267e-08,0.0,0.0
32.047915625,56.377,1.81748e-08,0.0,0.0
32.047665625,56.377,1.81631e-08,0.0,0.0
32.047415625,56.377,1.81254e-08,0.0,0.0
32.047165625000005,56.377,1.824635e-08,0.0,0.0
32.046915625000004,56.377,1.824375e-08,0.0,0.0
32.046665625,56.377,1.77733e-08,0.0,0.0
32.046415625,56.377,1.750405e-08,0.0,0.0
32.046165625,56.377,1.67084e-08,0.0,0.0
32.045915625,56.377,1.659095e-08,0.0,0.0
32.045665625000005,56.377,1.55977e-08,0.0,0.0
32.045415625000004,56.377,1.54091e-08,0.0,0.0
32.045165625,56.377,1.48435e-08,0.0,0.0
32.044915625,56.377,1.45353e-08,0.0,0.0
32.044665625,56.377,1.455685e-08,0.0,0.0
32.044415625,56.377,1.46066e-08,0.0,0.0
32.044165625000005,56.377,1.510095e-08,0.0,0.0
32.043915625000004,56.377,1.6637300000000002e-08,0.0,0.0
32.043665625,56.377,1.77515e-08,0.0,0.0
32.043415625,56.377,1.7794199999999998e-08,0.0,0.0
32.043165625,56.377,1.77827e-08,0.0,0.0
32.042915625,56.377,1.760005e-08,0.0,0.0
32.042665625000005,56.377,1.75711e-08,0.0,0.0
32.042415625000004,56.377,1.730345e-08,0.0,0.0
32.042165625,56.377,1.74801e-08,0.0,0.0
32.041915625,56.377,1.76971e-08,0.0,0.0
32.041665625,56.377,1.719595e-08,0.0,0.0
32.041415625,56.377,1.754435e-08,0.0,0.0
32.041165625000005,56.377,1.77115e-08,0.0,0.0
32.040915625000004,56.377,1.74934e-08,0.0,0.0
32.040665625,56.377,1.76346e-08,0.0,0.0
32.040415625,56.377,1.7202249999999998e-08,0.0,0.0
32.040165625,56.377,1.75186e-08,0.0,0.0
32.039915625,56.377,1.742075e-08,0.0,0.0
32.039665625000005,56.377,1.77002e-08,0.0,0.0
32.039415625000004,56.377,1.75307e-08,0.0,0.0
32.039165625,56.377,1.74694e-08,0.0,0.0
32.038915625,56.377,1.72278e-08,0.0,0.0
32.038665625,56.377,1.75108e-08,0.0,0.0
32.038415625,56.377,1.75238e-08,0.0,0.0
