True_depth(m),Y_dimension(mm),meas,Button,Button_raw
88.31093281249998,50.902,1.1894833333333332e-08,0.0,0.0
88.31068281249999,50.902,9.399695e-09,0.0,0.0
88.3104328125,50.902,7.72963e-09,0.0,0.0
88.31018281249999,50.902,5.95166e-09,0.0,0.0
88.3099328125,50.902,5.338925e-09,0.0,0.0
88.30968281249999,50.902,5.26377e-09,0.0,0.0
88.30943281249999,50.902,5.20004e-09,0.0,0.0
88.3091828125,50.902,5.29808e-09,0.0,0.0
88.30893281249999,50.902,8.03036e-09,0.0,0.0
88.3086828125,50.902,1.04529e-08,0.0,0.0
88.30843281249999,50.902,1.111395e-08,0.0,0.0
88.3081828125,50.902,1.08161e-08,0.0,0.0
88.30793281249998,50.902,1.049495e-08,0.0,0.0
88.30768281249999,50.902,1.0623e-08,0.0,0.0
88.3074328125,50.902,1.027505e-08,0.0,0.0
88.30718281249999,50.902,1.03664e-08,0.0,0.0
88.3069328125,50.902,1.0350750000000001e-08,0.0,0.0
88.30668281249999,50.902,1.042015e-08,0.0,0.0
88.30643281249999,50.902,1.01909e-08,0.0,0.0
88.3061828125,50.902,1.01319e-08,0.0,0.0
88.30593281249999,50.902,9.95307e-09,0.0,0.0
88.3056828125,50.902,1.0046835000000001e-08,0.0,0.0
88.30543281249999,50.902,1.0183e-08,0.0,0.0
88.3051828125,50.902,1.06425e-08,0.0,0.0
88.30493281249998,50.902,1.15212e-08,0.0,0.0
88.30468281249999,50.902,1.250345e-08,0.0,0.0
88.3044328125,50.902,1.18836e-08,0.0,0.0
88.30418281249999,50.902,8.41649e-09,0.0,0.0
88.3039328125,50.902,8.09954e-09,0.0,0.0
88.30368281249999,50.902,8.40143e-09,0.0,0.0
88.30343281249999,50.902,8.699e-09,0.0,0.0
88.3031828125,50.902,9.2885e-09,0.0,0.0
88.30293281249999,50.902,1.267755e-08,0.0,0.0
88.3026828125,50.902,1.239865e-08,0.0,0.0
88.30243281249999,50.902,1.21053e-08,0.0,0.0
88.30218281249999,50.902,1.18933e-08,0.0,0.0
88.30193281249998,50.902,1.230545e-08,0.0,0.0
88.30168281249999,50.902,1.22421e-08,0.0,0.0
88.3014328125,50.902,1.26877e-08,0.0,0.0
88.30118281249999,50.902,1.2513e-08,0.0,0.0
88.3009328125,50.902,1.2991500000000001e-08,0.0,0.0
88.30068281249999,50.902,1.28772e-08,0.0,0.0
88.30043281249999,50.902,1.27953e-08,0.0,0.0
88.3001828125,50.902,1.2972900000000001e-08,0.0,0.0
88.29993281249999,50.902,1.31816e-08,0.0,0.0
88.2996828125,50.902,1.29422e-08,0.0,0.0
88.29943281249999,50.902,1.30538e-08,0.0,0.0
88.29918281249999,50.902,1.30534e-08,0.0,0.0
88.29893281249998,50.902,1.29439e-08,0.0,0.0
88.29868281249999,50.902,1.28121e-08,0.0,0.0
88.2984328125,50.902,1.28461e-08,0.0,0.0
88.29818281249999,50.902,1.246045e-08,0.0,0.0
88.2979328125,50.902,1.26386e-08,0.0,0.0
88.29768281249999,50.902,1.272605e-08,0.0,0.0
88.29743281249999,50.902,1.26007e-08,0.0,0.0
88.2971828125,50.902,1.30177e-08,0.0,0.0
