True_depth(m),Y_dimension(mm),meas,Button,Button_raw
33.7168421875,48.554,1.751308e-05,1.0,0.0
33.7168421875,48.554,-3.498077e-06,1.0,0.0
33.7168421875,48.554,-2.548055e-06,1.0,0.0
33.71670546358712,48.554,-1.951819e-06,1.0,0.0
33.71652977477608,48.554,-1.497669e-06,1.0,0.0
33.71629117042521,48.554,-1.150634e-06,1.0,0.0
33.71603727517152,48.554,-8.861825e-07,1.0,0.0
33.71571673239363,48.554,-6.602349e-07,1.0,0.0
33.71536309240604,48.554,-4.783942e-07,1.0,0.0
33.714994390494645,48.554,-3.492169e-07,1.0,0.0
33.71457221272748,48.554,-2.526067e-07,1.0,0.0
33.71414336158794,48.554,-1.773005e-07,1.0,0.0
33.71372878855525,48.554,-1.139706e-07,1.0,0.0
33.713319768549205,48.554,-7.155177e-08,1.0,0.0
33.712860199951564,48.554,-3.688911e-08,1.0,0.0
33.71245112348578,48.554,-1.656008e-08,1.0,0.0
33.712045175738005,48.554,5.267793e-09,1.0,0.0
33.71161775625617,48.554,3.675814e-08,1.0,0.0
33.71118369038024,48.554,5.400216e-08,1.0,0.0
33.710754557752,48.554,5.69562e-08,1.0,0.0
33.71036020064097,48.554,6.193295e-08,1.0,0.0
33.70994466703343,48.554,6.151095e-08,1.0,0.0
33.70952734877796,48.554,6.660412e-08,1.0,0.0
33.70910221894655,48.554,6.586197e-08,1.0,0.0
33.70867003701302,48.554,7.431663e-08,1.0,0.0
33.70824591807535,48.554,8.143252e-08,1.0,0.0
33.7078516436822,48.554,8.023926e-08,1.0,0.0
33.70743676889448,48.554,7.945346e-08,1.0,0.0
33.70702629269087,48.554,7.56263e-08,1.0,0.0
33.70660500221936,48.554,7.258495e-08,1.0,0.0
33.706176933385194,48.554,7.593189e-08,1.0,0.0
33.70575769028319,48.554,7.679046e-08,1.0,0.0
33.70535811492594,48.554,7.453491e-08,1.0,0.0
33.704939739210246,48.554,7.521885e-08,1.0,0.0
33.70452321656838,48.554,7.398194e-08,1.0,0.0
33.704110631536764,48.554,7.219205e-08,1.0,0.0
33.70367826587893,48.554,7.52334e-08,1.0,0.0
33.70328597098941,48.554,7.440394e-08,1.0,0.0
33.70285764567769,48.554,7.115887e-08,1.0,0.0
33.702444541173314,48.554,7.358904e-08,1.0,0.0
33.70203082995647,48.554,7.073686e-08,1.0,0.0
33.70161006195305,48.554,6.429036e-08,1.0,0.0
33.70117563044342,48.554,5.784386e-08,1.0,0.0
33.70074719711536,48.554,5.520997e-08,1.0,0.0
33.70031356991396,48.554,4.949106e-08,1.0,0.0
33.69989273396058,48.554,4.505273e-08,1.0,0.0
33.69951766413161,48.554,4.968024e-08,1.0,0.0
33.69909957641974,48.554,4.71191e-08,1.0,0.0
33.69866853168841,48.554,4.837057e-08,1.0,0.0
33.69823577420934,48.554,4.44561e-08,1.0,0.0
33.697806937161815,48.554,4.307367e-08,1.0,0.0
33.69742143221984,48.554,4.017784e-08,1.0,0.0
33.697003805500216,48.554,3.731111e-08,1.0,0.0
33.69658761162422,48.554,3.847526e-08,1.0,0.0
33.69615974335095,48.554,4.161848e-08,1.0,0.0
33.69573172034266,48.554,4.198228e-08,1.0,0.0
33.69529653456351,48.554,3.53466e-08,1.0,0.0
33.69493130535863,48.554,3.122841e-08,1.0,0.0
33.694514401625675,48.554,3.525929e-08,1.0,0.0
33.694100117233326,48.554,4.390313e-08,1.0,0.0
33.693665384627685,48.554,4.115282e-08,1.0,0.0
33.693234377157204,48.554,3.581226e-08,1.0,0.0
33.69280362009906,48.554,3.726745e-08,1.0,0.0
33.692376078259244,48.554,4.154572e-08,1.0,0.0
33.69200128859057,48.554,4.02506e-08,1.0,0.0
33.69154990434642,48.554,3.524474e-08,1.0,0.0
33.69115566317294,48.554,3.183959e-08,1.0,0.0
33.69072310552655,48.554,2.987508e-08,1.0,0.0
33.690291893757056,48.554,2.84781e-08,1.0,0.0
33.68986195671962,48.554,3.170862e-08,1.0,0.0
33.68944551784804,48.554,3.064633e-08,1.0,0.0
33.689029741975574,48.554,2.920569e-08,1.0,0.0
33.68860748221089,48.554,3.127207e-08,1.0,0.0
33.68821456540892,48.554,2.874003e-08,1.0,0.0
33.68778449516495,48.554,2.833258e-08,1.0,0.0
33.68735303755827,48.554,2.793968e-08,1.0,0.0
33.68695749392308,48.554,2.705201e-08,1.0,0.0
33.686557272532,48.554,3.354216e-08,1.0,0.0
33.68613382299188,48.554,3.26836e-08,1.0,0.0
33.685700660656096,48.554,3.067544e-08,1.0,0.0
33.6853045597389,48.554,3.057357e-08,1.0,0.0
33.684877082294065,48.554,2.702291e-08,1.0,0.0
33.68445805292313,48.554,2.69647e-08,1.0,0.0
33.68404774696659,48.554,3.144669e-08,1.0,0.0
33.68365380450438,48.554,2.964225e-08,1.0,0.0
33.6832024555368,48.554,2.875458e-08,1.0,0.0
33.68280125180205,48.554,2.856541e-08,1.0,0.0
33.68238287284149,48.554,2.692104e-08,1.0,0.0
33.68196640963577,48.554,2.360321e-08,1.0,0.0
33.68154911523087,48.554,2.555316e-08,1.0,0.0
33.68112280205792,48.554,2.690649e-08,1.0,0.0
33.68069423333194,48.554,3.095192e-08,1.0,0.0
33.680264786724095,48.554,2.719753e-08,1.0,0.0
33.67983637476685,48.554,2.431625e-08,1.0,0.0
33.67941999608565,48.554,3.070454e-08,1.0,0.0
33.67901626258356,48.554,2.96277e-08,1.0,0.0
33.67862063301369,48.554,2.529123e-08,1.0,0.0
33.67817046756771,48.554,2.561137e-08,1.0,0.0
33.67775787416236,48.554,2.677552e-08,1.0,0.0
33.67732677697004,48.554,3.163586e-08,1.0,0.0
33.67694834874992,48.554,2.914749e-08,1.0,0.0
33.676527679157346,48.554,3.036985e-08,1.0,0.0
33.676103864773374,48.554,2.521847e-08,1.0,0.0
33.67569523485095,48.554,3.165042e-08,1.0,0.0
33.67527178377899,48.554,2.903107e-08,1.0,0.0
33.674845131873035,48.554,2.645538e-08,1.0,0.0
33.67442578732947,48.554,2.604793e-08,1.0,0.0
33.67399280185006,48.554,2.514571e-08,1.0,0.0
33.673588721514186,48.554,2.728484e-08,1.0,0.0
33.673199151356684,48.554,2.761954e-08,1.0,0.0
33.672772664300425,48.554,2.734305e-08,1.0,0.0
33.672337997328874,48.554,2.491288e-08,1.0,0.0
33.67191880902647,48.554,2.754678e-08,1.0,0.0
33.67149916707393,48.554,2.856541e-08,1.0,0.0
33.67108064481924,48.554,2.58151e-08,1.0,0.0
33.67064432326731,48.554,2.527668e-08,1.0,0.0
33.67021651227298,48.554,2.604793e-08,1.0,0.0
33.669790513786815,48.554,2.62371e-08,1.0,0.0
33.669400423427504,48.554,2.804154e-08,1.0,0.0
33.66897889247814,48.554,2.80852e-08,1.0,0.0
33.66857040815275,48.554,2.566958e-08,1.0,0.0
33.66814257028617,48.554,2.820161e-08,1.0,0.0
33.66771222891618,48.554,2.596062e-08,1.0,0.0
33.66727908301633,48.554,2.379238e-08,1.0,0.0
33.6668925373089,48.554,6.186019e-08,1.0,0.0
33.66647853788276,48.554,2.546585e-08,1.0,0.0
33.666067028971256,48.554,2.552406e-08,1.0,0.0
33.665623145608954,48.554,2.910383e-08,1.0,0.0
33.665246132922746,48.554,2.801244e-08,1.0,0.0
33.66481600142067,48.554,2.422894e-08,1.0,0.0
33.664396252574186,48.554,2.488378e-08,1.0,0.0
33.66397554365177,48.554,2.776505e-08,1.0,0.0
33.66359782918508,48.554,2.935121e-08,1.0,0.0
33.66316382141032,48.554,2.809975e-08,1.0,0.0
33.66273055742939,48.554,2.673187e-08,1.0,0.0
33.6623033360995,48.554,2.534944e-08,1.0,0.0
33.661880658941904,48.554,2.187153e-08,1.0,0.0
33.661459955801384,48.554,2.457818e-08,1.0,0.0
33.66104982809662,48.554,2.032903e-08,1.0,0.0
33.660654318284124,48.554,1.97324e-08,1.0,0.0
33.660223525053766,48.554,1.917942e-08,1.0,0.0
33.65979808523913,48.554,2.20025e-08,1.0,0.0
33.659369038657914,48.554,2.626621e-08,1.0,0.0
33.65895084940825,48.554,2.43308e-08,1.0,0.0
33.65852056573148,48.554,2.635352e-08,1.0,0.0
33.65811819328086,48.554,2.389424e-08,1.0,0.0
33.65770707256481,48.554,2.146407e-08,1.0,0.0
33.65729922567513,48.554,2.207526e-08,1.0,0.0
33.656870514406535,48.554,2.546585e-08,1.0,0.0
33.65645188698506,48.554,2.521847e-08,1.0,0.0
33.65604293037008,48.554,2.606248e-08,1.0,0.0
33.65565020006798,48.554,2.35741e-08,1.0,0.0
33.655218401548915,48.554,2.053275e-08,1.0,0.0
33.65478811373119,48.554,2.3545e-08,1.0,0.0
33.65436793992293,48.554,2.422894e-08,1.0,0.0
33.653946461467804,48.554,2.1304e-08,1.0,0.0
33.6535355036093,48.554,2.392335e-08,1.0,0.0
33.653140869745066,48.554,2.47237e-08,1.0,0.0
33.652707593775986,48.554,2.226443e-08,1.0,0.0
33.65227414641906,48.554,2.457818e-08,1.0,0.0
33.6518465486642,48.554,2.169691e-08,1.0,0.0
33.65142760393362,48.554,2.20316e-08,1.0,0.0
33.651011919909884,48.554,2.227898e-08,1.0,0.0
33.650594084637035,48.554,2.342858e-08,1.0,0.0
33.65016557647124,48.554,2.147863e-08,1.0,0.0
33.6497470356563,48.554,2.294837e-08,1.0,0.0
33.64933579949894,48.554,2.086745e-08,1.0,0.0
33.648913930249904,48.554,1.995068e-08,1.0,0.0
33.648495294800405,48.554,1.97906e-08,1.0,0.0
33.64807672975134,48.554,1.963053e-08,1.0,0.0
33.64768360356121,48.554,2.047454e-08,1.0,0.0
33.6472499880114,48.554,2.112938e-08,1.0,0.0
33.64681361631688,48.554,1.871376e-08,1.0,0.0
33.64641915823756,48.554,1.856824e-08,1.0,0.0
33.646021157241684,48.554,1.916487e-08,1.0,0.0
33.645575517079834,48.554,1.968874e-08,1.0,0.0
33.64518044217646,48.554,2.041634e-08,1.0,0.0
33.644753870033206,48.554,2.144952e-08,1.0,0.0
33.64432121127623,48.554,1.849548e-08,1.0,0.0
33.64393253011701,48.554,1.704029e-08,1.0,0.0
33.64351905506262,48.554,1.830631e-08,1.0,0.0
33.64311259780751,48.554,1.67347e-08,1.0,0.0
33.6426850750313,48.554,1.853914e-08,1.0,0.0
33.64225619325883,48.554,1.925218e-08,1.0,0.0
33.641829424816514,48.554,1.545413e-08,1.0,0.0
33.64140649384932,48.554,1.676381e-08,1.0,0.0
33.640991792654454,48.554,1.527951e-08,1.0,0.0
33.64057067269801,48.554,1.826265e-08,1.0,0.0
33.640140456890954,48.554,1.926674e-08,1.0,0.0
33.63974626737073,48.554,1.834997e-08,1.0,0.0
33.63931340031676,48.554,1.776789e-08,1.0,0.0
33.63888766325616,48.554,1.485751e-08,1.0,0.0
33.63846641484511,48.554,1.511944e-08,1.0,0.0
33.63805509139834,48.554,1.63418e-08,1.0,0.0
33.6376647355441,48.554,1.701119e-08,1.0,0.0
33.637240654774864,48.554,1.449371e-08,1.0,0.0
33.636810526274765,48.554,1.48284e-08,1.0,0.0
33.636383355059145,48.554,1.849548e-08,1.0,0.0
33.63597284490036,48.554,1.708395e-08,1.0,0.0
33.63557338056577,48.554,1.575972e-08,1.0,0.0
33.635160942328035,48.554,1.542503e-08,1.0,0.0
33.634728293728344,48.554,1.622539e-08,1.0,0.0
33.63429684005935,48.554,1.520675e-08,1.0,0.0
