True_depth(m),Y_dimension(mm),meas,Button,Button_raw
20.065537500000005,40.994,1.808614e-05,0.0,0.0
20.065537500000005,40.994,-3.239882e-06,0.0,0.0
20.065537500000005,40.994,-2.372908e-06,0.0,0.0
20.065401653747276,40.994,-1.816399e-06,0.0,0.0
20.065217654212965,40.994,-1.366207e-06,0.0,0.0
20.06500268403236,40.994,-1.027758e-06,0.0,0.0
20.064723318351515,40.994,-7.340859e-07,0.0,0.0
20.06440676138595,40.994,-5.17728e-07,0.0,0.0
20.064090869201785,40.994,-3.367022e-07,0.0,0.0
20.063705935399128,40.994,-1.849257e-07,0.0,0.0
20.063305616401333,40.994,-7.871131e-08,0.0,0.0
20.06288580931458,40.994,-6.46105e-09,0.0,0.0
20.062463794801705,40.994,5.92554e-08,0.0,0.0
20.062080655185525,40.994,9.566429e-08,0.0,0.0
20.061644164762743,40.994,1.099252e-07,0.0,0.0
20.06120674562792,40.994,1.330482e-07,0.0,0.0
20.060811987352736,40.994,1.466979e-07,0.0,0.0
20.06039525943521,40.994,1.68031e-07,0.0,0.0
20.059983095032408,40.994,1.951412e-07,0.0,0.0
20.059558961437325,40.994,2.187153e-07,0.0,0.0
20.05913123412534,40.994,2.179877e-07,0.0,0.0
20.058697674009984,40.994,2.140005e-07,0.0,0.0
20.05829997140353,40.994,2.017332e-07,0.0,0.0
20.05788600845213,40.994,2.079323e-07,0.0,0.0
20.05746236378442,40.994,1.986482e-07,0.0,0.0
20.057047301131732,40.994,1.278386e-07,0.0,0.0
20.056621076137503,40.994,1.496082e-07,0.0,0.0
20.0561873039624,40.994,1.585722e-07,0.0,0.0
20.055754650511272,40.994,1.518347e-07,0.0,0.0
20.05534713827354,40.994,1.492881e-07,0.0,0.0
20.054948159400244,40.994,1.530716e-07,0.0,0.0
20.0545287112917,40.994,1.961453e-07,0.0,0.0
20.054104379018053,40.994,2.313172e-07,0.0,0.0
20.053671400456366,40.994,2.295856e-07,0.0,0.0
20.0532588521118,40.994,2.194574e-07,0.0,0.0
20.052833130400344,40.994,2.114539e-07,0.0,0.0
20.052419788115248,40.994,2.081069e-07,0.0,0.0
20.05200172262313,40.994,2.071756e-07,0.0,0.0
20.051579472035755,40.994,2.140732e-07,0.0,0.0
20.05114528497389,40.994,2.139277e-07,0.0,0.0
20.050730122298532,40.994,2.060115e-07,0.0,0.0
20.050326179584744,40.994,1.96218e-07,0.0,0.0
20.04992114856228,40.994,1.863227e-07,0.0,0.0
20.049524610205093,40.994,1.932058e-07,0.0,0.0
20.04908984963324,40.994,2.119923e-07,0.0,0.0
20.048690785717884,40.994,2.125162e-07,0.0,0.0
20.048263389760248,40.994,1.90892e-07,0.0,0.0
20.047837230853947,40.994,1.868611e-07,0.0,0.0
20.047420139425057,40.994,1.709705e-07,0.0,0.0
20.04700223411586,40.994,1.435983e-07,0.0,0.0
20.04660358253201,40.994,1.242588e-07,0.0,0.0
20.04616469016829,40.994,1.682347e-07,0.0,0.0
20.045730819873235,40.994,1.556327e-07,0.0,0.0
20.04528748677807,40.994,1.648586e-07,0.0,0.0
20.04489773781327,40.994,1.856242e-07,0.0,0.0
20.044480333445744,40.994,1.809967e-07,0.0,0.0
20.044070203536464,40.994,1.333683e-07,0.0,0.0
20.04365102722488,40.994,1.222506e-07,0.0,0.0
20.04321163511252,40.994,1.534645e-07,0.0,0.0
20.042806332472228,40.994,1.8219e-07,0.0,0.0
20.04240947237246,40.994,1.675944e-07,0.0,0.0
20.04198159449514,40.994,1.494627e-07,0.0,0.0
20.041574715056004,40.994,1.776352e-07,0.0,0.0
20.041158068514918,40.994,2.107263e-07,0.0,0.0
20.04074162159861,40.994,2.239249e-07,0.0,0.0
20.04030985026789,40.994,2.224551e-07,0.0,0.0
20.03990977286869,40.994,2.171728e-07,0.0,0.0
20.0394750069294,40.994,2.151937e-07,0.0,0.0
20.039072257180752,40.994,2.140441e-07,0.0,0.0
20.038660128595364,40.994,2.157321e-07,0.0,0.0
20.038213455735228,40.994,2.173911e-07,0.0,0.0
20.037806502348683,40.994,2.173765e-07,0.0,0.0
20.037374530501424,40.994,2.130255e-07,0.0,0.0
20.036975542777324,40.994,2.005108e-07,0.0,0.0
20.036574100160244,40.994,2.092274e-07,0.0,0.0
20.03613464921854,40.994,2.087909e-07,0.0,0.0
20.035691971022523,40.994,2.030865e-07,0.0,0.0
20.03528134329342,40.994,2.093584e-07,0.0,0.0
20.034848731529014,40.994,2.041779e-07,0.0,0.0
20.03443748146982,40.994,2.117449e-07,0.0,0.0
20.03401781196255,40.994,2.130691e-07,0.0,0.0
20.033608213476683,40.994,2.242596e-07,0.0,0.0
20.033183516284844,40.994,2.215529e-07,0.0,0.0
20.03275472169674,40.994,2.212764e-07,0.0,0.0
20.032319282854168,40.994,2.175657e-07,0.0,0.0
20.03191699098915,40.994,2.1093e-07,0.0,0.0
20.031516895912738,40.994,2.120651e-07,0.0,0.0
20.031078488550875,40.994,2.178422e-07,0.0,0.0
20.030664443785376,40.994,2.212037e-07,0.0,0.0
20.03025847239202,40.994,2.229062e-07,0.0,0.0
20.02982576098231,40.994,2.122251e-07,0.0,0.0
20.02942466240191,40.994,2.084416e-07,0.0,0.0
20.029030559192204,40.994,1.99012e-07,0.0,0.0
20.028618993904736,40.994,2.089946e-07,0.0,0.0
20.028173850555376,40.994,2.070446e-07,0.0,0.0
20.0277611864054,40.994,1.949375e-07,0.0,0.0
20.027328860906135,40.994,2.109591e-07,0.0,0.0
20.02693250255805,40.994,2.036977e-07,0.0,0.0
20.026514333369924,40.994,2.039742e-07,0.0,0.0
20.026092470495023,40.994,2.056331e-07,0.0,0.0
20.02568094987428,40.994,2.139714e-07,0.0,0.0
20.02523881793407,40.994,2.160086e-07,0.0,0.0
20.02483394146281,40.994,2.172601e-07,0.0,0.0
20.02439849788322,40.994,2.099841e-07,0.0,0.0
20.023970330109623,40.994,2.06157e-07,0.0,0.0
20.02357166242904,40.994,2.070883e-07,0.0,0.0
20.02316530543409,40.994,1.974258e-07,0.0,0.0
20.022751040857145,40.994,1.949666e-07,0.0,0.0
20.02231551286002,40.994,1.902808e-07,0.0,0.0
20.021917574259124,40.994,1.528097e-07,0.0,0.0
20.021521119697063,40.994,1.169828e-07,0.0,0.0
20.021084429508964,40.994,1.16459e-07,0.0,0.0
20.02067004501806,40.994,1.33834e-07,0.0,0.0
20.02025693349505,40.994,1.499138e-07,0.0,0.0
20.019820299895027,40.994,1.482549e-07,0.0,0.0
