True_depth(m),Y_dimension(mm),meas,Button,Button_raw
25.6960109375,44.351,9.22009e-09,0.0,0.0
25.6957609375,44.351,9.27323e-09,0.0,0.0
25.6955109375,44.351,9.54002e-09,0.0,0.0
25.6952609375,44.351,9.73269e-09,0.0,0.0
25.6950109375,44.351,1.0011945e-08,0.0,0.0
25.6947609375,44.351,1.0184e-08,0.0,0.0
25.6945109375,44.351,1.04559e-08,0.0,0.0
25.6942609375,44.351,1.06421e-08,0.0,0.0
25.6940109375,44.351,1.0583e-08,0.0,0.0
25.6937609375,44.351,1.1149700000000001e-08,0.0,0.0
25.6935109375,44.351,1.10531e-08,0.0,0.0
25.6932609375,44.351,1.1201100000000001e-08,0.0,0.0
25.6930109375,44.351,1.13589e-08,0.0,0.0
25.6927609375,44.351,1.16479e-08,0.0,0.0
25.6925109375,44.351,1.166955e-08,0.0,0.0
25.6922609375,44.351,1.204445e-08,0.0,0.0
25.6920109375,44.351,1.20531e-08,0.0,0.0
25.6917609375,44.351,1.1898e-08,0.0,0.0
25.6915109375,44.351,1.2126050000000002e-08,0.0,0.0
25.6912609375,44.351,1.20033e-08,0.0,0.0
25.6910109375,44.351,1.21279e-08,0.0,0.0
25.6907609375,44.351,1.16867e-08,0.0,0.0
25.6905109375,44.351,1.19543e-08,0.0,0.0
25.690260937500003,44.351,1.22622e-08,0.0,0.0
25.6900109375,44.351,1.2340949999999998e-08,0.0,0.0
25.6897609375,44.351,1.23303e-08,0.0,0.0
25.689510937500003,44.351,1.261105e-08,0.0,0.0
25.6892609375,44.351,1.26498e-08,0.0,0.0
25.6890109375,44.351,1.26261e-08,0.0,0.0
25.688760937500003,44.351,1.287465e-08,0.0,0.0
25.6885109375,44.351,1.28917e-08,0.0,0.0
25.6882609375,44.351,1.283165e-08,0.0,0.0
25.688010937500003,44.351,1.28538e-08,0.0,0.0
25.6877609375,44.351,1.2872e-08,0.0,0.0
25.6875109375,44.351,1.28136e-08,0.0,0.0
25.687260937500003,44.351,1.30029e-08,0.0,0.0
25.6870109375,44.351,1.310775e-08,0.0,0.0
25.6867609375,44.351,1.30593e-08,0.0,0.0
25.686510937500003,44.351,1.322575e-08,0.0,0.0
25.6862609375,44.351,1.31844e-08,0.0,0.0
25.6860109375,44.351,1.334385e-08,0.0,0.0
25.685760937500003,44.351,1.32471e-08,0.0,0.0
25.6855109375,44.351,1.330125e-08,0.0,0.0
25.6852609375,44.351,1.31658e-08,0.0,0.0
25.685010937500003,44.351,1.33265e-08,0.0,0.0
25.6847609375,44.351,1.32887e-08,0.0,0.0
25.6845109375,44.351,1.31969e-08,0.0,0.0
25.684260937500003,44.351,1.320415e-08,0.0,0.0
25.6840109375,44.351,1.30194e-08,0.0,0.0
25.6837609375,44.351,1.30828e-08,0.0,0.0
25.683510937500003,44.351,1.317535e-08,0.0,0.0
25.6832609375,44.351,1.287175e-08,0.0,0.0
25.6830109375,44.351,1.31126e-08,0.0,0.0
25.682760937500003,44.351,1.25471e-08,0.0,0.0
25.6825109375,44.351,1.291855e-08,0.0,0.0
25.6822609375,44.351,1.2966350000000001e-08,0.0,0.0
25.682010937500003,44.351,1.26363e-08,0.0,0.0
25.6817609375,44.351,1.28178e-08,0.0,0.0
25.6815109375,44.351,1.26759e-08,0.0,0.0
25.681260937500003,44.351,1.28326e-08,0.0,0.0
25.6810109375,44.351,1.28905e-08,0.0,0.0
25.6807609375,44.351,1.264245e-08,0.0,0.0
25.680510937500003,44.351,1.28979e-08,0.0,0.0
25.6802609375,44.351,1.28375e-08,0.0,0.0
25.6800109375,44.351,1.27517e-08,0.0,0.0
25.679760937500003,44.351,1.283845e-08,0.0,0.0
25.6795109375,44.351,1.27508e-08,0.0,0.0
25.6792609375,44.351,1.28342e-08,0.0,0.0
25.679010937500003,44.351,1.28537e-08,0.0,0.0
25.6787609375,44.351,1.31155e-08,0.0,0.0
25.6785109375,44.351,1.276e-08,0.0,0.0
25.678260937500003,44.351,1.28396e-08,0.0,0.0
25.6780109375,44.351,1.27374e-08,0.0,0.0
25.6777609375,44.351,1.26898e-08,0.0,0.0
25.677510937500003,44.351,1.2766200000000001e-08,0.0,0.0
25.6772609375,44.351,1.280045e-08,0.0,0.0
25.6770109375,44.351,1.28237e-08,0.0,0.0
25.676760937500003,44.351,1.25352e-08,0.0,0.0
25.6765109375,44.351,1.27127e-08,0.0,0.0
25.6762609375,44.351,1.27718e-08,0.0,0.0
25.676010937500003,44.351,1.26869e-08,0.0,0.0
25.6757609375,44.351,1.24105e-08,0.0,0.0
25.6755109375,44.351,1.25102e-08,0.0,0.0
25.675260937500003,44.351,1.27565e-08,0.0,0.0
25.6750109375,44.351,1.26665e-08,0.0,0.0
25.6747609375,44.351,1.25903e-08,0.0,0.0
25.674510937500003,44.351,1.2516e-08,0.0,0.0
25.6742609375,44.351,1.268275e-08,0.0,0.0
25.6740109375,44.351,1.26662e-08,0.0,0.0
25.673760937500003,44.351,1.260525e-08,0.0,0.0
25.6735109375,44.351,1.27141e-08,0.0,0.0
25.6732609375,44.351,1.25256e-08,0.0,0.0
25.673010937500003,44.351,1.25849e-08,0.0,0.0
25.6727609375,44.351,1.246465e-08,0.0,0.0
25.6725109375,44.351,1.2628e-08,0.0,0.0
25.672260937500003,44.351,1.244035e-08,0.0,0.0
25.6720109375,44.351,1.23097e-08,0.0,0.0
25.6717609375,44.351,1.274075e-08,0.0,0.0
25.671510937500003,44.351,1.271385e-08,0.0,0.0
25.6712609375,44.351,1.2949e-08,0.0,0.0
25.6710109375,44.351,1.24738e-08,0.0,0.0
25.670760937500003,44.351,1.2777e-08,0.0,0.0
25.6705109375,44.351,1.25969e-08,0.0,0.0
25.6702609375,44.351,1.2685e-08,0.0,0.0
25.670010937500003,44.351,1.27904e-08,0.0,0.0
25.6697609375,44.351,1.27124e-08,0.0,0.0
25.6695109375,44.351,1.25554e-08,0.0,0.0
25.6692609375,44.351,1.24252e-08,0.0,0.0
25.6690109375,44.351,1.26537e-08,0.0,0.0
25.6687609375,44.351,1.254485e-08,0.0,0.0
25.6685109375,44.351,1.24742e-08,0.0,0.0
25.6682609375,44.351,1.25996e-08,0.0,0.0
25.6680109375,44.351,1.28995e-08,0.0,0.0
25.6677609375,44.351,1.242095e-08,0.0,0.0
25.6675109375,44.351,1.24508e-08,0.0,0.0
25.6672609375,44.351,1.24372e-08,0.0,0.0
25.6670109375,44.351,1.21986e-08,0.0,0.0
25.6667609375,44.351,1.237935e-08,0.0,0.0
25.6665109375,44.351,1.2458e-08,0.0,0.0
25.6662609375,44.351,1.23526e-08,0.0,0.0
25.6660109375,44.351,1.22804e-08,0.0,0.0
25.6657609375,44.351,1.23033e-08,0.0,0.0
25.6655109375,44.351,1.23789e-08,0.0,0.0
25.6652609375,44.351,1.227415e-08,0.0,0.0
25.6650109375,44.351,1.23832e-08,0.0,0.0
25.6647609375,44.351,1.21147e-08,0.0,0.0
25.6645109375,44.351,1.238155e-08,0.0,0.0
25.6642609375,44.351,1.21329e-08,0.0,0.0
25.6640109375,44.351,1.22302e-08,0.0,0.0
25.6637609375,44.351,1.231615e-08,0.0,0.0
25.6635109375,44.351,1.230725e-08,0.0,0.0
25.6632609375,44.351,1.2234100000000001e-08,0.0,0.0
25.6630109375,44.351,1.22978e-08,0.0,0.0
25.6627609375,44.351,1.2248050000000001e-08,0.0,0.0
25.6625109375,44.351,1.21646e-08,0.0,0.0
25.6622609375,44.351,1.21121e-08,0.0,0.0
25.6620109375,44.351,1.20725e-08,0.0,0.0
25.6617609375,44.351,1.2301e-08,0.0,0.0
25.6615109375,44.351,1.1983e-08,0.0,0.0
25.6612609375,44.351,1.22862e-08,0.0,0.0
25.6610109375,44.351,1.218175e-08,0.0,0.0
25.6607609375,44.351,1.21956e-08,0.0,0.0
25.6605109375,44.351,1.23299e-08,0.0,0.0
25.6602609375,44.351,1.24575e-08,0.0,0.0
25.6600109375,44.351,1.233115e-08,0.0,0.0
25.6597609375,44.351,1.22932e-08,0.0,0.0
25.6595109375,44.351,1.16224e-08,0.0,0.0
25.6592609375,44.351,1.22007e-08,0.0,0.0
25.659010937500003,44.351,1.237095e-08,0.0,0.0
25.6587609375,44.351,1.233195e-08,0.0,0.0
25.6585109375,44.351,1.22894e-08,0.0,0.0
25.658260937500003,44.351,1.21501e-08,0.0,0.0
25.6580109375,44.351,1.23587e-08,0.0,0.0
25.6577609375,44.351,1.24483e-08,0.0,0.0
25.657510937500003,44.351,1.20496e-08,0.0,0.0
25.6572609375,44.351,1.23738e-08,0.0,0.0
25.6570109375,44.351,1.2379300000000001e-08,0.0,0.0
25.656760937500003,44.351,1.227055e-08,0.0,0.0
25.6565109375,44.351,1.23668e-08,0.0,0.0
25.6562609375,44.351,1.25868e-08,0.0,0.0
25.656010937500003,44.351,1.25591e-08,0.0,0.0
25.6557609375,44.351,1.23027e-08,0.0,0.0
25.6555109375,44.351,1.232705e-08,0.0,0.0
25.655260937500003,44.351,1.24078e-08,0.0,0.0
25.6550109375,44.351,1.23615e-08,0.0,0.0
25.6547609375,44.351,1.21431e-08,0.0,0.0
25.654510937500003,44.351,1.20265e-08,0.0,0.0
25.6542609375,44.351,1.22156e-08,0.0,0.0
25.6540109375,44.351,1.21654e-08,0.0,0.0
25.653760937500003,44.351,1.22271e-08,0.0,0.0
25.6535109375,44.351,1.20314e-08,0.0,0.0
25.6532609375,44.351,1.20603e-08,0.0,0.0
25.653010937500003,44.351,1.225605e-08,0.0,0.0
25.6527609375,44.351,1.21524e-08,0.0,0.0
25.6525109375,44.351,1.21501e-08,0.0,0.0
25.652260937500003,44.351,1.215135e-08,0.0,0.0
25.6520109375,44.351,1.23068e-08,0.0,0.0
25.6517609375,44.351,1.22674e-08,0.0,0.0
25.651510937500003,44.351,1.23712e-08,0.0,0.0
25.6512609375,44.351,1.23497e-08,0.0,0.0
25.6510109375,44.351,1.21426e-08,0.0,0.0
25.650760937500003,44.351,1.2629e-08,0.0,0.0
25.6505109375,44.351,1.226545e-08,0.0,0.0
25.6502609375,44.351,1.22167e-08,0.0,0.0
25.650010937500003,44.351,1.20011e-08,0.0,0.0
25.6497609375,44.351,1.2419e-08,0.0,0.0
25.6495109375,44.351,1.22912e-08,0.0,0.0
25.649260937500003,44.351,1.22456e-08,0.0,0.0
25.6490109375,44.351,1.23475e-08,0.0,0.0
25.6487609375,44.351,1.197705e-08,0.0,0.0
25.648510937500003,44.351,1.23151e-08,0.0,0.0
25.6482609375,44.351,1.22704e-08,0.0,0.0
25.6480109375,44.351,1.23116e-08,0.0,0.0
25.647760937500003,44.351,1.248445e-08,0.0,0.0
25.6475109375,44.351,1.21445e-08,0.0,0.0
25.6472609375,44.351,1.23167e-08,0.0,0.0
25.647010937500003,44.351,1.233385e-08,0.0,0.0
25.6467609375,44.351,1.22947e-08,0.0,0.0
25.6465109375,44.351,1.25428e-08,0.0,0.0
25.646260937500003,44.351,1.24367e-08,0.0,0.0
25.6460109375,44.351,1.240685e-08,0.0,0.0
25.6457609375,44.351,1.229585e-08,0.0,0.0
25.645510937500003,44.351,1.23564e-08,0.0,0.0
25.6452609375,44.351,1.24814e-08,0.0,0.0
25.6450109375,44.351,1.23094e-08,0.0,0.0
