True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.129728125,48.66,1.746519e-05,0.0,0.0
19.129728125,48.66,-3.486159e-06,0.0,0.0
19.129728125,48.66,-2.554356e-06,0.0,0.0
19.12958500728448,48.66,-1.943001e-06,0.0,0.0
19.129406978610795,48.66,-1.481385e-06,0.0,0.0
19.129195066286925,48.66,-1.134526e-06,0.0,0.0
19.12891748091707,48.66,-8.617644e-07,0.0,0.0
19.128599032682903,48.66,-6.404152e-07,0.0,0.0
19.12825582780757,48.66,-4.77623e-07,0.0,0.0
19.12786890960327,48.66,-3.424211e-07,0.0,0.0
19.12742540229043,48.66,-2.472516e-07,0.0,0.0
19.12704428679994,48.66,-1.735752e-07,0.0,0.0
19.12663826013759,48.66,-1.176086e-07,0.0,0.0
19.12621728106968,48.66,-7.073686e-08,0.0,0.0
19.12578370804525,48.66,-4.166213e-08,0.0,0.0
19.12534910338313,48.66,-6.868504e-09,0.0,0.0
19.12491870743787,48.66,1.545413e-08,0.0,0.0
19.12449321366661,48.66,3.632158e-08,0.0,0.0
19.124100731029426,48.66,4.806498e-08,0.0,0.0
19.12370430143766,48.66,6.011396e-08,0.0,0.0
19.12327825070657,48.66,6.506161e-08,0.0,0.0
19.12284561029056,48.66,6.884511e-08,0.0,0.0
19.12239563180988,48.66,7.230847e-08,0.0,0.0
19.12198685691772,48.66,7.412746e-08,0.0,0.0
19.12154897662247,48.66,7.968629e-08,0.0,0.0
19.121182207716608,48.66,8.070492e-08,0.0,0.0
19.12072992689009,48.66,7.398194e-08,0.0,0.0
19.12031366772341,48.66,7.476774e-08,0.0,0.0
19.11988942978001,48.66,7.255585e-08,0.0,0.0
19.11946591541281,48.66,8.098141e-08,0.0,0.0
19.119051052009223,48.66,7.660128e-08,0.0,0.0
19.11865377451837,48.66,7.59901e-08,0.0,0.0
19.11822789992271,48.66,7.799827e-08,0.0,0.0
19.117821588752253,48.66,7.241033e-08,0.0,0.0
19.117388765329515,48.66,7.510243e-08,0.0,0.0
19.11699604245521,48.66,7.555354e-08,0.0,0.0
19.116581400594004,48.66,6.660412e-08,0.0,0.0
19.11615770048304,48.66,7.184281e-08,0.0,0.0
19.115742513094844,48.66,7.236667e-08,0.0,0.0
19.11529956996569,48.66,7.894414e-08,0.0,0.0
19.114923338377757,48.66,6.955815e-08,0.0,0.0
19.114493424032247,48.66,6.768096e-08,0.0,0.0
19.114077917263742,48.66,6.692426e-08,0.0,0.0
19.113662434339982,48.66,6.932532e-08,0.0,0.0
19.11323867085478,48.66,7.647031e-08,0.0,0.0
19.112806709110917,48.66,6.779737e-08,0.0,0.0
19.112365648943737,48.66,7.050403e-08,0.0,0.0
19.11194225734733,48.66,6.637129e-08,0.0,0.0
19.111515809242164,48.66,5.125185e-08,0.0,0.0
19.111144706521788,48.66,4.969479e-08,0.0,0.0
19.110728045787013,48.66,6.321352e-08,0.0,0.0
19.110293922240917,48.66,4.323374e-08,0.0,0.0
19.10985991248297,48.66,3.888272e-08,0.0,0.0
