True_depth(m),Y_dimension(mm),meas,Button,Button_raw
27.997909375000003,42.643,3.4089350000000003e-10,1.0,0.0
27.997659375000005,42.643,2.577485e-10,1.0,0.0
27.997409375000004,42.643,3.80096e-10,1.0,0.0
27.997159375000003,42.643,3.052475e-10,1.0,0.0
27.996909375000005,42.643,4.64045e-10,1.0,0.0
27.996659375000004,42.643,2.724055e-10,1.0,0.0
27.996409375,42.643,2.78808e-11,1.0,0.0
27.996159375000005,42.643,4.060045e-10,1.0,0.0
27.995909375000004,42.643,1.67497e-10,1.0,0.0
27.995659375,42.643,2.16421e-10,1.0,0.0
27.995409375000005,42.643,2.86162e-10,1.0,0.0
27.995159375000004,42.643,3.12922e-10,1.0,0.0
27.994909375,42.643,2.85626e-10,1.0,0.0
27.994659375000005,42.643,3.14771e-10,1.0,0.0
27.994409375000004,42.643,1.5926e-10,1.0,0.0
27.994159375,42.643,1.22083e-10,1.0,0.0
27.993909375000005,42.643,-1.73369e-11,1.0,0.0
27.993659375000004,42.643,1.2129999999999998e-10,1.0,0.0
27.993409375,42.643,9.3438e-11,1.0,0.0
27.993159375000005,42.643,2.08068e-10,1.0,0.0
27.992909375000004,42.643,5.874950000000001e-11,1.0,0.0
27.992659375,42.643,6.03395e-13,1.0,0.0
27.992409375000005,42.643,3.48195e-11,1.0,0.0
27.992159375000004,42.643,-2.26746e-10,1.0,0.0
27.991909375,42.643,-8.049589999999999e-11,1.0,0.0
27.991659375000005,42.643,-1.35948e-10,1.0,0.0
27.991409375000003,42.643,-1.0849529499999999e-10,1.0,0.0
27.991159375,42.643,-1.94849e-10,1.0,0.0
27.990909375000005,42.643,-6.06925e-11,1.0,0.0
27.990659375000003,42.643,-1.74269e-10,1.0,0.0
27.990409375,42.643,-1.74134e-10,1.0,0.0
27.990159375000005,42.643,-2.67642e-12,1.0,0.0
27.989909375000003,42.643,-3.30909e-10,1.0,0.0
27.989659375,42.643,-2.422135e-10,1.0,0.0
27.989409375000005,42.643,1.17772e-10,1.0,0.0
27.989159375000003,42.643,-2.10881e-10,1.0,0.0
27.988909375,42.643,1.5583000000000002e-10,1.0,0.0
27.988659375000005,42.643,-2.669235e-10,1.0,0.0
27.988409375000003,42.643,-7.4695e-11,1.0,0.0
27.988159375,42.643,-3.16368e-10,1.0,0.0
27.987909375000005,42.643,-2.09481e-10,1.0,0.0
27.987659375000003,42.643,-4.803855e-10,1.0,0.0
27.987409375,42.643,-4.269435e-10,1.0,0.0
27.987159375000005,42.643,-8.58553e-10,1.0,0.0
27.986909375000003,42.643,-2.30406e-10,1.0,0.0
27.986659375,42.643,-4.04962e-10,1.0,0.0
27.986409375000004,42.643,-4.845155e-10,1.0,0.0
27.986159375000003,42.643,-9.25417e-10,1.0,0.0
27.985909375,42.643,-2.7281685e-10,1.0,0.0
27.985659375000004,42.643,-5.86134e-10,1.0,0.0
27.985409375000003,42.643,-6.428875000000001e-10,1.0,0.0
27.985159375,42.643,-4.99001e-10,1.0,0.0
27.984909375000004,42.643,-5.09864e-10,1.0,0.0
27.984659375000003,42.643,-4.66852e-10,1.0,0.0
27.98440937500001,42.643,-4.267415e-10,1.0,0.0
27.984159375000004,42.643,-4.57636e-10,1.0,0.0
27.983909375000003,42.643,-2.864355e-10,1.0,0.0
27.983659375,42.643,-2.7746e-10,1.0,0.0
27.983409375000004,42.643,-4.35007e-10,1.0,0.0
27.983159375000003,42.643,-1.65122e-10,1.0,0.0
27.98290937500001,42.643,-7.193945e-11,1.0,0.0
27.982659375000004,42.643,1.323816e-10,1.0,0.0
27.982409375000003,42.643,6.49376e-11,1.0,0.0
27.982159375,42.643,3.776875e-10,1.0,0.0
27.981909375000004,42.643,5.3142e-10,1.0,0.0
27.981659375000003,42.643,5.605285000000001e-10,1.0,0.0
27.981409375000005,42.643,7.52012e-10,1.0,0.0
27.981159375000004,42.643,9.79478e-10,1.0,0.0
27.980909375000003,42.643,1.073026e-09,1.0,0.0
27.980659375000005,42.643,1.40976e-09,1.0,0.0
27.980409375000004,42.643,1.366315e-09,1.0,0.0
27.980159375000003,42.643,2.20023e-09,1.0,0.0
27.979909375000005,42.643,1.9453849999999997e-09,1.0,0.0
27.979659375000004,42.643,1.96119e-09,1.0,0.0
27.979409375000003,42.643,1.96802e-09,1.0,0.0
27.979159375000005,42.643,2.28609e-09,1.0,0.0
27.978909375000004,42.643,2.144135e-09,1.0,0.0
27.978659375000003,42.643,2.5176150000000003e-09,1.0,0.0
27.978409375000005,42.643,2.601405e-09,1.0,0.0
27.978159375000004,42.643,2.61343e-09,1.0,0.0
27.977909375000003,42.643,2.65018e-09,1.0,0.0
27.977659375000005,42.643,2.57947e-09,1.0,0.0
27.977409375000004,42.643,2.57806e-09,1.0,0.0
27.977159375000003,42.643,3.40341e-09,1.0,0.0
27.976909375000005,42.643,4.044375e-09,1.0,0.0
27.976659375000004,42.643,4.32503e-09,1.0,0.0
27.976409375000003,42.643,4.757235e-09,1.0,0.0
27.976159375000005,42.643,4.82417e-09,1.0,0.0
27.975909375000004,42.643,4.993084999999999e-09,1.0,0.0
27.975659375000003,42.643,5.01058e-09,1.0,0.0
27.975409375000005,42.643,5.32052e-09,1.0,0.0
27.975159375000004,42.643,4.54363e-09,1.0,0.0
27.974909375000003,42.643,4.757804999999999e-09,1.0,0.0
27.974659375000005,42.643,4.275505000000001e-09,1.0,0.0
27.974409375000004,42.643,4.1596e-09,1.0,0.0
27.974159375000003,42.643,4.15299e-09,1.0,0.0
27.973909375000005,42.643,4.168024999999999e-09,1.0,0.0
27.973659375000004,42.643,5.0342850000000005e-09,1.0,0.0
27.973409375000003,42.643,5.03317e-09,1.0,0.0
27.973159375000005,42.643,4.74175e-09,1.0,0.0
27.972909375000004,42.643,5.31324e-09,1.0,0.0
27.972659375000003,42.643,4.547385e-09,1.0,0.0
27.972409375000005,42.643,5.28155e-09,1.0,0.0
27.972159375000004,42.643,5.4903600000000005e-09,1.0,0.0
27.971909375000003,42.643,5.69292e-09,1.0,0.0
27.971659375000005,42.643,5.67753e-09,1.0,0.0
27.971409375000004,42.643,6.17099e-09,1.0,0.0
27.971159375000003,42.643,6.2696999999999996e-09,1.0,0.0
27.970909375000005,42.643,6.38515e-09,1.0,0.0
27.970659375000004,42.643,7.1583449999999994e-09,1.0,0.0
27.970409375000003,42.643,7.36798e-09,1.0,0.0
27.970159375000005,42.643,7.13177e-09,1.0,0.0
27.969909375000004,42.643,8.18999e-09,1.0,0.0
27.969659375000003,42.643,8.12546e-09,1.0,0.0
27.969409375000005,42.643,8.41031e-09,1.0,0.0
27.969159375000004,42.643,9.24006e-09,1.0,0.0
27.968909375000003,42.643,1.44232e-08,1.0,0.0
27.968659375000005,42.643,1.50277e-08,1.0,0.0
27.968409375000004,42.643,1.53286e-08,1.0,0.0
27.968159375000003,42.643,1.59135e-08,1.0,0.0
27.967909375000005,42.643,1.5610699999999997e-08,1.0,0.0
27.967659375000004,42.643,1.70656e-08,1.0,0.0
27.967409375000003,42.643,1.64121e-08,1.0,0.0
27.967159375000005,42.643,1.633915e-08,1.0,0.0
27.966909375000004,42.643,1.7815599999999997e-08,1.0,0.0
27.966659375000003,42.643,1.63336e-08,1.0,0.0
27.966409375000005,42.643,1.65189e-08,1.0,0.0
27.966159375000004,42.643,1.663805e-08,1.0,0.0
27.965909375000003,42.643,1.60047e-08,1.0,0.0
27.965659375000005,42.643,1.784365e-08,1.0,0.0
27.965409375000004,42.643,1.68022e-08,1.0,0.0
27.965159375,42.643,1.68488e-08,1.0,0.0
27.964909375000005,42.643,1.67978e-08,1.0,0.0
27.964659375000004,42.643,1.740985e-08,1.0,0.0
27.964409375,42.643,1.69867e-08,1.0,0.0
27.964159375000005,42.643,1.70722e-08,1.0,0.0
27.963909375000004,42.643,1.67571e-08,1.0,0.0
27.963659375,42.643,1.74859e-08,1.0,0.0
27.963409375000005,42.643,1.73884e-08,1.0,0.0
27.963159375000004,42.643,1.76345e-08,1.0,0.0
27.962909375,42.643,1.788735e-08,1.0,0.0
27.962659375000005,42.643,1.76583e-08,1.0,0.0
27.962409375000004,42.643,1.77991e-08,1.0,0.0
27.962159375,42.643,1.836785e-08,1.0,0.0
27.961909375000005,42.643,1.79469e-08,1.0,0.0
27.961659375000004,42.643,1.7697399999999998e-08,1.0,0.0
27.961409375,42.643,1.79015e-08,1.0,0.0
27.961159375000005,42.643,1.7852699999999998e-08,1.0,0.0
27.960909375000004,42.643,1.7458e-08,1.0,0.0
27.960659375,42.643,1.7873e-08,1.0,0.0
27.960409375000005,42.643,1.76657e-08,1.0,0.0
27.960159375000003,42.643,1.76492e-08,1.0,0.0
27.959909375,42.643,1.82575e-08,1.0,0.0
27.959659375000005,42.643,1.766475e-08,1.0,0.0
27.959409375000003,42.643,1.86917e-08,1.0,0.0
27.959159375,42.643,1.81168e-08,1.0,0.0
27.958909375000005,42.643,1.72367e-08,1.0,0.0
27.958659375000003,42.643,1.8081e-08,1.0,0.0
27.958409375,42.643,1.70736e-08,1.0,0.0
27.958159375000005,42.643,1.785255e-08,1.0,0.0
27.957909375000003,42.643,1.7684500000000002e-08,1.0,0.0
27.957659375,42.643,1.80647e-08,1.0,0.0
27.957409375000005,42.643,1.80337e-08,1.0,0.0
27.957159375000003,42.643,1.781835e-08,1.0,0.0
27.956909375,42.643,1.75699e-08,1.0,0.0
27.956659375000005,42.643,1.76003e-08,1.0,0.0
27.956409375000003,42.643,1.77498e-08,1.0,0.0
27.956159375,42.643,1.7888750000000002e-08,1.0,0.0
27.955909375000005,42.643,1.738425e-08,1.0,0.0
27.955659375000003,42.643,1.77063e-08,1.0,0.0
27.955409375,42.643,1.74362e-08,1.0,0.0
27.955159375000004,42.643,1.76028e-08,1.0,0.0
27.954909375000003,42.643,1.768525e-08,1.0,0.0
27.954659375,42.643,1.78126e-08,1.0,0.0
27.954409375000004,42.643,1.7177500000000003e-08,0.0,0.0
27.954159375000003,42.643,1.78918e-08,0.0,0.0
27.953909375,42.643,1.738645e-08,0.0,0.0
27.953659375000004,42.643,1.7621e-08,0.0,0.0
27.953409375000003,42.643,1.734765e-08,0.0,0.0
27.95315937500001,42.643,1.693575e-08,0.0,0.0
27.952909375000004,42.643,1.67138e-08,0.0,0.0
27.952659375000003,42.643,1.71618e-08,0.0,0.0
27.952409375,42.643,1.654475e-08,0.0,0.0
27.952159375000004,42.643,1.7253850000000002e-08,0.0,0.0
27.951909375000003,42.643,1.6734e-08,0.0,0.0
27.95165937500001,42.643,1.6795349999999998e-08,0.0,0.0
27.951409375000004,42.643,1.71511e-08,0.0,0.0
27.951159375000003,42.643,1.7456799999999998e-08,0.0,0.0
27.950909375,42.643,1.655855e-08,0.0,0.0
27.950659375000004,42.643,1.6836e-08,0.0,0.0
27.950409375000003,42.643,1.679845e-08,0.0,0.0
27.950159375000005,42.643,1.7848850000000002e-08,0.0,0.0
27.949909375000004,42.643,1.68183e-08,0.0,0.0
27.949659375000003,42.643,1.65103e-08,0.0,0.0
27.949409375000005,42.643,1.696995e-08,0.0,0.0
27.949159375000004,42.643,1.70896e-08,0.0,0.0
27.948909375000003,42.643,1.67474e-08,0.0,0.0
27.948659375000005,42.643,1.646e-08,0.0,0.0
27.948409375000004,42.643,1.652045e-08,0.0,0.0
27.948159375000003,42.643,1.65023e-08,0.0,0.0
27.947909375000005,42.643,1.6811749999999998e-08,0.0,0.0
27.947659375000004,42.643,1.63538e-08,0.0,0.0
27.947409375000003,42.643,1.65404e-08,0.0,0.0
27.947159375000005,42.643,1.63334e-08,0.0,0.0
27.946909375000004,42.643,1.61378e-08,0.0,0.0
27.946659375000003,42.643,1.657215e-08,0.0,0.0
27.946409375000005,42.643,1.62354e-08,0.0,0.0
27.946159375000004,42.643,1.578855e-08,0.0,0.0
27.945909375000003,42.643,1.616135e-08,0.0,0.0
27.945659375000005,42.643,1.62706e-08,0.0,0.0
27.945409375000004,42.643,1.64821e-08,0.0,0.0
27.945159375000003,42.643,1.56677e-08,0.0,0.0
27.944909375000005,42.643,1.616845e-08,0.0,0.0
27.944659375000004,42.643,1.57718e-08,0.0,0.0
27.944409375000003,42.643,1.6133e-08,0.0,0.0
27.944159375000005,42.643,1.62022e-08,0.0,0.0
27.943909375000004,42.643,1.61343e-08,0.0,0.0
27.943659375000003,42.643,1.63187e-08,0.0,0.0
27.943409375000005,42.643,1.58394e-08,0.0,0.0
27.943159375000004,42.643,1.5946250000000003e-08,0.0,0.0
27.942909375000003,42.643,1.73201e-08,0.0,0.0
27.942659375000005,42.643,1.5984e-08,0.0,0.0
27.942409375000004,42.643,1.64018e-08,0.0,0.0
27.942159375000003,42.643,1.57068e-08,0.0,0.0
27.941909375000005,42.643,1.580035e-08,0.0,0.0
27.941659375000004,42.643,1.58912e-08,0.0,0.0
27.941409375000003,42.643,1.58291e-08,0.0,0.0
27.941159375000005,42.643,1.6229550000000006e-08,0.0,0.0
27.940909375000004,42.643,1.67301e-08,0.0,0.0
27.940659375000003,42.643,1.57667e-08,0.0,0.0
27.940409375000005,42.643,1.56111e-08,0.0,0.0
27.940159375000004,42.643,1.5485e-08,0.0,0.0
27.939909375000003,42.643,1.5694299999999998e-08,0.0,0.0
27.939659375000005,42.643,1.59675e-08,0.0,0.0
27.939409375000004,42.643,1.581145e-08,0.0,0.0
27.939159375000003,42.643,1.56193e-08,0.0,0.0
27.938909375000005,42.643,1.58229e-08,0.0,0.0
27.938659375000004,42.643,1.57308e-08,0.0,0.0
27.938409375000003,42.643,1.563525e-08,0.0,0.0
27.938159375000005,42.643,1.5792e-08,0.0,0.0
27.937909375000004,42.643,1.58667e-08,0.0,0.0
27.937659375000003,42.643,1.58824e-08,0.0,0.0
27.937409375000005,42.643,1.585545e-08,0.0,0.0
27.937159375000004,42.643,1.587535e-08,0.0,0.0
27.936909375000003,42.643,1.56698e-08,0.0,0.0
27.936659375000005,42.643,1.57142e-08,0.0,0.0
27.936409375000004,42.643,1.605835e-08,0.0,0.0
27.936159375000003,42.643,1.5499599999999998e-08,0.0,0.0
27.935909375000005,42.643,1.60756e-08,0.0,0.0
27.935659375000004,42.643,1.5596600000000002e-08,0.0,0.0
27.935409375000003,42.643,1.67313e-08,0.0,0.0
27.935159375000005,42.643,1.592675e-08,0.0,0.0
27.934909375000004,42.643,1.59744e-08,0.0,0.0
27.934659375000003,42.643,1.60461e-08,0.0,0.0
27.934409375000005,42.643,1.52451e-08,0.0,0.0
27.934159375000004,42.643,1.61227e-08,0.0,0.0
27.933909375,42.643,1.59679e-08,0.0,0.0
27.933659375000005,42.643,1.60312e-08,0.0,0.0
27.933409375000004,42.643,1.61473e-08,0.0,0.0
27.933159375,42.643,1.5908699999999997e-08,0.0,0.0
27.932909375000005,42.643,1.62522e-08,0.0,0.0
27.932659375000004,42.643,1.60328e-08,0.0,0.0
27.932409375,42.643,1.56619e-08,0.0,0.0
27.932159375000005,42.643,1.58884e-08,0.0,0.0
27.931909375000004,42.643,1.60904e-08,0.0,0.0
27.931659375,42.643,1.5808349999999997e-08,0.0,0.0
27.931409375000005,42.643,1.616495e-08,0.0,0.0
27.931159375000004,42.643,1.602755e-08,0.0,0.0
27.930909375,42.643,1.6185e-08,0.0,0.0
27.930659375000005,42.643,1.59358e-08,0.0,0.0
27.930409375000004,42.643,1.599365e-08,0.0,0.0
