True_depth(m),Y_dimension(mm),meas,Button,Button_raw
79.0761703125,49.765,1.68717e-09,0.0,0.0
79.07592031249999,49.765,1.50224e-09,0.0,0.0
79.0756703125,49.765,1.6426e-09,0.0,0.0
79.0754203125,49.765,1.58721e-09,0.0,0.0
79.07517031249999,49.765,1.80702e-09,0.0,0.0
79.0749203125,49.765,2.12688e-09,0.0,0.0
79.07467031249999,49.765,2.6413199999999997e-09,0.0,0.0
79.0744203125,49.765,3.29098e-09,0.0,0.0
79.0741703125,49.765,4.29791e-09,0.0,0.0
79.0739203125,49.765,6.375335e-09,0.0,0.0
79.0736703125,49.765,7.1105e-09,0.0,0.0
79.07342031249999,49.765,7.489175e-09,0.0,0.0
79.0731703125,49.765,7.82042e-09,0.0,0.0
79.07292031249999,49.765,8.28175e-09,0.0,0.0
79.0726703125,49.765,8.64069e-09,0.0,0.0
79.0724203125,49.765,9.2159e-09,0.0,0.0
79.07217031249999,49.765,9.86412e-09,0.0,0.0
79.0719203125,49.765,1.031285e-08,0.0,0.0
79.07167031249999,49.765,1.04446e-08,0.0,0.0
79.0714203125,49.765,1.094405e-08,0.0,0.0
79.0711703125,49.765,1.13547e-08,0.0,0.0
79.0709203125,49.765,1.14098e-08,0.0,0.0
79.0706703125,49.765,1.19023e-08,0.0,0.0
79.07042031249999,49.765,1.23198e-08,0.0,0.0
79.0701703125,49.765,1.28145e-08,0.0,0.0
79.06992031249999,49.765,1.33402e-08,0.0,0.0
79.0696703125,49.765,1.368875e-08,0.0,0.0
79.0694203125,49.765,1.40917e-08,0.0,0.0
79.06917031249999,49.765,1.461095e-08,0.0,0.0
79.0689203125,49.765,1.48376e-08,0.0,0.0
79.06867031249999,49.765,1.535415e-08,0.0,0.0
79.0684203125,49.765,1.54538e-08,0.0,0.0
79.0681703125,49.765,1.5987850000000002e-08,0.0,0.0
79.0679203125,49.765,1.60707e-08,0.0,0.0
79.0676703125,49.765,1.63612e-08,0.0,0.0
79.06742031249999,49.765,1.6679e-08,0.0,0.0
79.0671703125,49.765,1.67979e-08,0.0,0.0
79.06692031249999,49.765,1.6916700000000002e-08,0.0,0.0
79.0666703125,49.765,1.72173e-08,0.0,0.0
79.0664203125,49.765,1.72833e-08,0.0,0.0
79.06617031249999,49.765,1.746405e-08,0.0,0.0
79.0659203125,49.765,1.769775e-08,0.0,0.0
79.06567031249999,49.765,1.78838e-08,0.0,0.0
79.0654203125,49.765,1.80937e-08,0.0,0.0
79.0651703125,49.765,1.824665e-08,0.0,0.0
79.06492031249999,49.765,1.856735e-08,0.0,0.0
79.0646703125,49.765,1.87826e-08,0.0,0.0
79.06442031249999,49.765,1.88503e-08,0.0,0.0
79.0641703125,49.765,1.902875e-08,0.0,0.0
79.06392031249999,49.765,1.893135e-08,0.0,0.0
79.0636703125,49.765,1.91249e-08,0.0,0.0
79.0634203125,49.765,1.88386e-08,0.0,0.0
79.06317031249999,49.765,1.89015e-08,0.0,0.0
79.0629203125,49.765,1.89846e-08,0.0,0.0
79.06267031249999,49.765,1.9043e-08,0.0,0.0
79.0624203125,49.765,1.9147e-08,0.0,0.0
79.0621703125,49.765,1.90649e-08,0.0,0.0
79.06192031249999,49.765,1.921695e-08,0.0,0.0
79.0616703125,49.765,1.91848e-08,0.0,0.0
79.06142031249999,49.765,1.91431e-08,0.0,0.0
79.0611703125,49.765,1.9302e-08,0.0,0.0
79.06092031249999,49.765,1.92981e-08,0.0,0.0
79.0606703125,49.765,1.935235e-08,0.0,0.0
79.0604203125,49.765,1.90963e-08,0.0,0.0
79.06017031249999,49.765,1.902005e-08,0.0,0.0
79.0599203125,49.765,1.90153e-08,0.0,0.0
79.05967031249999,49.765,1.90417e-08,0.0,0.0
79.0594203125,49.765,1.91003e-08,0.0,0.0
79.0591703125,49.765,1.90085e-08,0.0,0.0
79.05892031249999,49.765,1.91997e-08,0.0,0.0
79.0586703125,49.765,1.90788e-08,0.0,0.0
79.05842031249999,49.765,1.90367e-08,0.0,0.0
79.0581703125,49.765,1.879005e-08,0.0,0.0
79.05792031249999,49.765,1.88546e-08,0.0,0.0
79.0576703125,49.765,1.878265e-08,0.0,0.0
79.0574203125,49.765,1.86879e-08,0.0,0.0
79.05717031249999,49.765,1.86849e-08,0.0,0.0
79.0569203125,49.765,1.86782e-08,0.0,0.0
79.05667031249999,49.765,1.86376e-08,0.0,0.0
79.0564203125,49.765,1.86641e-08,0.0,0.0
79.0561703125,49.765,1.847515e-08,0.0,0.0
79.05592031249999,49.765,1.86683e-08,0.0,0.0
79.0556703125,49.765,1.83563e-08,0.0,0.0
79.05542031249999,49.765,1.83396e-08,0.0,0.0
79.0551703125,49.765,1.83457e-08,0.0,0.0
79.05492031249999,49.765,1.82724e-08,0.0,0.0
79.0546703125,49.765,1.83913e-08,0.0,0.0
79.0544203125,49.765,1.82034e-08,0.0,0.0
79.05417031249999,49.765,1.82503e-08,0.0,0.0
79.0539203125,49.765,1.83113e-08,0.0,0.0
79.05367031249999,49.765,1.82374e-08,0.0,0.0
79.0534203125,49.765,1.821405e-08,0.0,0.0
79.0531703125,49.765,1.81783e-08,0.0,0.0
79.05292031249999,49.765,1.81558e-08,0.0,0.0
79.0526703125,49.765,1.824935e-08,0.0,0.0
79.05242031249999,49.765,1.78797e-08,0.0,0.0
79.0521703125,49.765,1.80883e-08,0.0,0.0
79.05192031249999,49.765,1.795125e-08,0.0,0.0
79.0516703125,49.765,1.8036e-08,0.0,0.0
79.0514203125,49.765,1.80262e-08,0.0,0.0
79.05117031249999,49.765,1.79406e-08,0.0,0.0
79.0509203125,49.765,1.79235e-08,0.0,0.0
79.05067031249999,49.765,1.79627e-08,0.0,0.0
79.0504203125,49.765,1.80698e-08,0.0,0.0
79.0501703125,49.765,1.777345e-08,0.0,0.0
79.04992031249999,49.765,1.7911e-08,0.0,0.0
79.0496703125,49.765,1.78782e-08,0.0,0.0
79.04942031249999,49.765,1.7962349999999998e-08,0.0,0.0
79.0491703125,49.765,1.79317e-08,0.0,0.0
79.04892031249999,49.765,1.783795e-08,0.0,0.0
79.0486703125,49.765,1.79847e-08,0.0,0.0
79.0484203125,49.765,1.75078e-08,0.0,0.0
79.04817031249999,49.765,1.77653e-08,0.0,0.0
79.0479203125,49.765,1.77515e-08,0.0,0.0
79.04767031249999,49.765,1.77868e-08,0.0,0.0
79.0474203125,49.765,1.760245e-08,0.0,0.0
79.0471703125,49.765,1.77479e-08,0.0,0.0
79.04692031249999,49.765,1.760675e-08,0.0,0.0
79.0466703125,49.765,1.74954e-08,0.0,0.0
79.04642031249999,49.765,1.7575749999999998e-08,0.0,0.0
79.0461703125,49.765,1.74588e-08,0.0,0.0
79.04592031249999,49.765,1.7440649999999998e-08,0.0,0.0
79.0456703125,49.765,1.74853e-08,0.0,0.0
79.0454203125,49.765,1.752745e-08,0.0,0.0
79.04517031249999,49.765,1.7686e-08,0.0,0.0
79.0449203125,49.765,1.75485e-08,0.0,0.0
79.04467031249999,49.765,1.74299e-08,0.0,0.0
79.0444203125,49.765,1.7517100000000003e-08,0.0,0.0
79.0441703125,49.765,1.75845e-08,0.0,0.0
79.04392031249999,49.765,1.74869e-08,0.0,0.0
79.0436703125,49.765,1.75273e-08,0.0,0.0
79.04342031249999,49.765,1.748045e-08,0.0,0.0
79.0431703125,49.765,1.742405e-08,0.0,0.0
79.0429203125,49.765,1.736835e-08,0.0,0.0
79.0426703125,49.765,1.74349e-08,0.0,0.0
79.0424203125,49.765,1.75394e-08,0.0,0.0
79.04217031249999,49.765,1.744715e-08,0.0,0.0
79.0419203125,49.765,1.750685e-08,0.0,0.0
79.04167031249999,49.765,1.74686e-08,0.0,0.0
79.0414203125,49.765,1.765265e-08,0.0,0.0
79.0411703125,49.765,1.74083e-08,0.0,0.0
79.04092031249999,49.765,1.764335e-08,0.0,0.0
79.0406703125,49.765,1.75272e-08,0.0,0.0
79.04042031249999,49.765,1.750205e-08,0.0,0.0
79.0401703125,49.765,1.75206e-08,0.0,0.0
79.0399203125,49.765,1.75028e-08,0.0,0.0
79.0396703125,49.765,1.73353e-08,0.0,0.0
79.0394203125,49.765,1.7456e-08,0.0,0.0
79.03917031249999,49.765,1.75546e-08,0.0,0.0
79.0389203125,49.765,1.742845e-08,0.0,0.0
79.03867031249999,49.765,1.73902e-08,0.0,0.0
79.0384203125,49.765,1.726975e-08,0.0,0.0
79.0381703125,49.765,1.74308e-08,0.0,0.0
79.03792031249999,49.765,1.7355599999999998e-08,0.0,0.0
79.0376703125,49.765,1.71205e-08,0.0,0.0
79.03742031249999,49.765,1.745095e-08,0.0,0.0
79.0371703125,49.765,1.73767e-08,0.0,0.0
79.0369203125,49.765,1.73725e-08,0.0,0.0
79.0366703125,49.765,1.73625e-08,0.0,0.0
79.0364203125,49.765,1.7013549999999998e-08,0.0,0.0
79.03617031249999,49.765,1.7177049999999998e-08,0.0,0.0
79.0359203125,49.765,1.70972e-08,0.0,0.0
79.03567031249999,49.765,1.70342e-08,0.0,0.0
79.0354203125,49.765,1.704975e-08,0.0,0.0
79.0351703125,49.765,1.704155e-08,0.0,0.0
79.03492031249999,49.765,1.69938e-08,0.0,0.0
79.0346703125,49.765,1.68548e-08,0.0,0.0
79.03442031249999,49.765,1.690445e-08,0.0,0.0
79.0341703125,49.765,1.68261e-08,0.0,0.0
79.0339203125,49.765,1.69609e-08,0.0,0.0
79.03367031249999,49.765,1.72098e-08,0.0,0.0
79.0334203125,49.765,1.677885e-08,0.0,0.0
79.03317031249999,49.765,1.68706e-08,0.0,0.0
79.0329203125,49.765,1.68692e-08,0.0,0.0
79.03267031249999,49.765,1.6887950000000003e-08,0.0,0.0
79.0324203125,49.765,1.69668e-08,0.0,0.0
79.0321703125,49.765,1.692235e-08,0.0,0.0
79.03192031249999,49.765,1.69462e-08,0.0,0.0
79.0316703125,49.765,1.68605e-08,0.0,0.0
79.03142031249999,49.765,1.69356e-08,0.0,0.0
79.0311703125,49.765,1.676595e-08,0.0,0.0
79.0309203125,49.765,1.68597e-08,0.0,0.0
79.03067031249999,49.765,1.674325e-08,0.0,0.0
79.0304203125,49.765,1.6721549999999998e-08,0.0,0.0
79.03017031249999,49.765,1.67621e-08,0.0,0.0
79.0299203125,49.765,1.67024e-08,0.0,0.0
79.02967031249999,49.765,1.6766699999999998e-08,0.0,0.0
79.0294203125,49.765,1.667485e-08,0.0,0.0
79.0291703125,49.765,1.65269e-08,0.0,0.0
79.02892031249999,49.765,1.65175e-08,0.0,0.0
79.0286703125,49.765,1.659175e-08,0.0,0.0
79.02842031249999,49.765,1.683625e-08,0.0,0.0
79.0281703125,49.765,1.6542e-08,0.0,0.0
79.0279203125,49.765,1.6657e-08,0.0,0.0
79.02767031249999,49.765,1.650415e-08,0.0,0.0
79.0274203125,49.765,1.650275e-08,0.0,0.0
79.02717031249999,49.765,1.65298e-08,0.0,0.0
79.0269203125,49.765,1.66346e-08,0.0,0.0
79.02667031249999,49.765,1.65527e-08,0.0,0.0
79.0264203125,49.765,1.64995e-08,0.0,0.0
79.0261703125,49.765,1.6589e-08,0.0,0.0
79.02592031249999,49.765,1.65829e-08,0.0,0.0
79.0256703125,49.765,1.657e-08,0.0,0.0
79.02542031249999,49.765,1.65544e-08,0.0,0.0
