True_depth(m),Y_dimension(mm),meas,Button,Button_raw
14.4737671875,54.556,1.810906e-05,0.0,0.0
14.4737671875,54.556,-3.409717e-06,0.0,0.0
14.4737671875,54.556,-2.48797e-06,0.0,0.0
14.473649724717108,54.556,-1.901819e-06,0.0,0.0
14.47346459036472,54.556,-1.457083e-06,0.0,0.0
14.47323306291503,54.556,-1.112683e-06,0.0,0.0
14.472978437814596,54.556,-8.479401e-07,0.0,0.0
14.472678026357704,54.556,-6.565533e-07,0.0,0.0
14.472341667144695,54.556,-4.467875e-07,0.0,0.0
14.471953286254776,54.556,-2.477318e-07,0.0,0.0
14.4715558848335,54.556,-1.45199e-07,0.0,0.0
14.471113877750591,54.556,-8.873758e-08,0.0,0.0
14.47070001217186,54.556,-4.043977e-08,0.0,0.0
14.47025469297039,54.556,4.030881e-09,0.0,0.0
14.46985158600944,54.556,2.089655e-08,0.0,0.0
14.469450037081277,54.556,9.842915e-08,0.0,0.0
14.469016688086734,54.556,1.493172e-07,0.0,0.0
14.468603318005252,54.556,1.50947e-07,0.0,0.0
14.468163145970196,54.556,1.574663e-07,0.0,0.0
14.467749664910556,54.556,1.668523e-07,0.0,0.0
14.467350192207649,54.556,1.762965e-07,0.0,0.0
14.466941828085782,54.556,1.643057e-07,0.0,0.0
14.466519331557311,54.556,1.487206e-07,0.0,0.0
14.466110974883064,54.556,1.355656e-07,0.0,0.0
14.465670751438994,54.556,1.39742e-07,0.0,0.0
14.465263839239498,54.556,1.373555e-07,0.0,0.0
14.464852061841748,54.556,1.54032e-07,0.0,0.0
14.464429418800965,54.556,1.352601e-07,0.0,0.0
14.464028344166117,54.556,1.383014e-07,0.0,0.0
14.46361448955451,54.556,1.81084e-07,0.0,0.0
14.463173083180957,54.556,1.907174e-07,0.0,0.0
14.462759002105416,54.556,1.865847e-07,0.0,0.0
14.462357804794998,54.556,1.900189e-07,0.0,0.0
14.461944638219736,54.556,2.094312e-07,0.0,0.0
14.461528655285658,54.556,2.285815e-07,0.0,0.0
14.461092070947846,54.556,2.264424e-07,0.0,0.0
14.460668154166443,54.556,2.204761e-07,0.0,0.0
14.460251616164635,54.556,2.215529e-07,0.0,0.0
14.459811909183845,54.556,2.283341e-07,0.0,0.0
14.459409134667942,54.556,2.15281e-07,0.0,0.0
14.459010296738768,54.556,2.005545e-07,0.0,0.0
14.458597246803585,54.556,1.811859e-07,0.0,0.0
14.45815638746601,54.556,1.661247e-07,0.0,0.0
14.457727523737397,54.556,1.661683e-07,0.0,0.0
14.457305730497737,54.556,1.829176e-07,0.0,0.0
14.456896549208322,54.556,1.996959e-07,0.0,0.0
14.456506808403272,54.556,1.854933e-07,0.0,0.0
14.456066425643266,54.556,1.769222e-07,0.0,0.0
14.455638298083183,54.556,1.783483e-07,0.0,0.0
14.455210499074171,54.556,1.797453e-07,0.0,0.0
14.454803983071889,54.556,1.867011e-07,0.0,0.0
14.454382245952026,54.556,1.886801e-07,0.0,0.0
14.453969985615032,54.556,2.050801e-07,0.0,0.0
14.453568151726667,54.556,1.966837e-07,0.0,0.0
14.453124782563824,54.556,1.800654e-07,0.0,0.0
14.452704240891382,54.556,1.776643e-07,0.0,0.0
14.452312901626737,54.556,1.841981e-07,0.0,0.0
14.451874968403713,54.556,1.95243e-07,0.0,0.0
14.451475209818346,54.556,2.071174e-07,0.0,0.0
14.451069567119903,54.556,1.957815e-07,0.0,0.0
14.450656411257055,54.556,1.876906e-07,0.0,0.0
14.450212368990938,54.556,2.010202e-07,0.0,0.0
14.44980543833086,54.556,2.017769e-07,0.0,0.0
14.449385313211083,54.556,1.871958e-07,0.0,0.0
14.448967085272066,54.556,1.709413e-07,0.0,0.0
14.44856277442646,54.556,1.581939e-07,0.0,0.0
14.448116641142065,54.556,1.726876e-07,0.0,0.0
14.447682870537738,54.556,1.901208e-07,0.0,0.0
14.447261784284036,54.556,1.938461e-07,0.0,0.0
14.446864298928864,54.556,1.843873e-07,0.0,0.0
14.446463344724387,54.556,1.666049e-07,0.0,0.0
14.446056836453083,54.556,1.704175e-07,0.0,0.0
14.445610799441988,54.556,1.730659e-07,0.0,0.0
14.445200830168584,54.556,1.785083e-07,0.0,0.0
14.444792311800224,54.556,1.859007e-07,0.0,0.0
14.444357925203793,54.556,1.730223e-07,0.0,0.0
14.443960030654376,54.556,1.780718e-07,0.0,0.0
14.443561230631593,54.556,1.871085e-07,0.0,0.0
14.443114460000768,54.556,1.940207e-07,0.0,0.0
14.442702636796366,54.556,1.94239e-07,0.0,0.0
14.442295877946542,54.556,1.883454e-07,0.0,0.0
14.441861724788222,54.556,1.87094e-07,0.0,0.0
14.44145859423703,54.556,1.868466e-07,0.0,0.0
14.441027387682317,54.556,1.959997e-07,0.0,0.0
14.440614662562655,54.556,1.890294e-07,0.0,0.0
14.4401730064245,54.556,1.885928e-07,0.0,0.0
14.439761232067056,54.556,1.848821e-07,0.0,0.0
14.43936291936951,54.556,1.872104e-07,0.0,0.0
14.438955201996382,54.556,1.855078e-07,0.0,0.0
14.438527350957116,54.556,1.84722e-07,0.0,0.0
14.438093387434222,54.556,1.895532e-07,0.0,0.0
14.437663973722168,54.556,1.951412e-07,0.0,0.0
14.437254632192856,54.556,1.987937e-07,0.0,0.0
14.436822303685332,54.556,1.833832e-07,0.0,0.0
14.436422069169858,54.556,1.749431e-07,0.0,0.0
14.436020426348572,54.556,1.600274e-07,0.0,0.0
14.435574768549037,54.556,1.097651e-07,0.0,0.0
14.43516321643222,54.556,1.359294e-07,0.0,0.0
14.434744680732836,54.556,8.186908e-08,0.0,0.0
14.43430857879689,54.556,8.565257e-08,0.0,0.0
14.433910590443896,54.556,1.355365e-07,0.0,0.0
14.433514984639258,54.556,1.898588e-07,0.0,0.0
14.43306718168232,54.556,2.007e-07,0.0,0.0
14.43265072330446,54.556,2.106826e-07,0.0,0.0
14.432237644236212,54.556,2.03363e-07,0.0,0.0
14.431835470483175,54.556,1.971493e-07,0.0,0.0
14.431419265435371,54.556,1.890585e-07,0.0,0.0
14.43100280252592,54.556,1.812878e-07,0.0,0.0
14.430597206359066,54.556,1.599255e-07,0.0,0.0
14.43015231523569,54.556,1.656008e-07,0.0,0.0
14.429740437539344,54.556,1.710287e-07,0.0,0.0
14.42930578371026,54.556,1.722074e-07,0.0,0.0
14.428903368027012,54.556,1.777225e-07,0.0,0.0
14.428468800230364,54.556,1.785666e-07,0.0,0.0
14.42806522181473,54.556,1.690205e-07,0.0,0.0
14.42763842097768,54.556,1.701119e-07,0.0,0.0
14.427214443589849,54.556,1.707813e-07,0.0,0.0
14.426805966810202,54.556,1.635199e-07,0.0,0.0
14.42637412006213,54.556,1.662556e-07,0.0,0.0
14.42596999125676,54.556,1.674489e-07,0.0,0.0
14.425561945727836,54.556,1.736335e-07,0.0,0.0
14.425149217422105,54.556,1.743465e-07,0.0,0.0
14.424729866535584,54.556,1.644948e-07,0.0,0.0
14.424293191181908,54.556,1.634908e-07,0.0,0.0
14.423890276621908,54.556,1.556473e-07,0.0,0.0
14.42346343077184,54.556,1.553271e-07,0.0,0.0
14.423058220515296,54.556,1.560111e-07,0.0,0.0
14.422646997146929,54.556,1.412263e-07,0.0,0.0
14.422231040042904,54.556,1.143635e-07,0.0,0.0
14.421792085794218,54.556,9.106589e-08,0.0,0.0
14.421393260947807,54.556,8.060306e-08,0.0,0.0
14.420955689524751,54.556,6.365008e-08,0.0,0.0
14.42053801320623,54.556,9.473297e-08,0.0,0.0
14.42011975351597,54.556,1.135631e-07,0.0,0.0
14.419694115296483,54.556,1.3721e-07,0.0,0.0
14.419286579805537,54.556,1.410081e-07,0.0,0.0
14.418887594172793,54.556,1.593435e-07,0.0,0.0
14.41845543930464,54.556,1.64524e-07,0.0,0.0
14.4180207824909,54.556,1.64393e-07,0.0,0.0
14.417603843899537,54.556,1.602893e-07,0.0,0.0
14.41719131687539,54.556,1.303852e-07,0.0,0.0
14.416755795593794,54.556,9.562063e-08,0.0,0.0
14.416356510242965,54.556,9.337964e-08,0.0,0.0
14.415922653930922,54.556,8.985808e-08,0.0,0.0
14.41552477120522,54.556,7.939525e-08,0.0,0.0
14.415092117600564,54.556,7.990457e-08,0.0,0.0
14.414670783562784,54.556,6.807386e-08,0.0,0.0
14.414259610862665,54.556,6.669143e-08,0.0,0.0
14.41382558409402,54.556,6.247137e-08,0.0,0.0
14.41342724461115,54.556,6.110349e-08,0.0,0.0
14.413025239751075,54.556,6.45523e-08,0.0,0.0
14.412605100416204,54.556,7.975905e-08,0.0,1.0
14.41218606581887,54.556,8.623465e-08,0.0,1.0
14.41174826166702,54.556,8.835923e-08,0.0,1.0
14.411350765762675,54.556,9.567884e-08,0.0,1.0
14.410950002905368,54.556,1.048465e-07,0.0,1.0
14.41051293254332,54.556,9.19099e-08,0.0,1.0
14.410082044528956,54.556,7.33271e-08,0.0,1.0
14.4096615179764,54.556,7.452036e-08,0.0,1.0
14.4092485450983,54.556,6.261689e-08,0.0,1.0
