True_depth(m),Y_dimension(mm),meas,Button,Button_raw
37.7437484375,47.013,1.756725e-05,0.0,0.0
37.7437484375,47.013,-3.509471e-06,0.0,0.0
37.7437484375,47.013,-2.565605e-06,0.0,0.0
37.74366748823505,47.013,-1.968714e-06,0.0,0.0
37.74348443182351,47.013,-1.512948e-06,0.0,0.0
37.74323184116968,47.013,-1.163251e-06,0.0,0.0
37.74297038402765,47.013,-8.912903e-07,0.0,0.0
37.74266023284551,47.013,-6.756018e-07,0.0,0.0
37.742309068149815,47.013,-5.120673e-07,0.0,0.0
37.741908305976544,47.013,-3.886526e-07,0.0,0.0
37.74149261186085,47.013,-2.899469e-07,0.0,0.0
37.74110239780994,47.013,-2.165907e-07,0.0,0.0
37.74068018967576,47.013,-1.594017e-07,0.0,0.0
37.74023781118351,47.013,-1.15193e-07,0.0,0.0
37.73984660676276,47.013,-7.40838e-08,0.0,0.0
37.7394417769628,47.013,-4.7512e-08,0.0,0.0
37.73900845371745,47.013,-2.679008e-08,0.0,0.0
37.7385992363743,47.013,-1.679291e-08,0.0,0.0
37.738184412827785,47.013,-1.542503e-09,0.0,0.0
37.73775940199481,47.013,1.241278e-08,0.0,0.0
37.73735949612172,47.013,1.447916e-08,0.0,0.0
37.73692756781973,47.013,2.187153e-08,0.0,0.0
37.736528431814726,47.013,2.238085e-08,0.0,0.0
37.73609057318181,47.013,2.671732e-08,0.0,0.0
37.735672967396525,47.013,3.754394e-08,0.0,0.0
37.73524114312784,47.013,3.923196e-08,0.0,0.0
37.73483302497901,47.013,3.99159e-08,0.0,0.0
37.73442153284612,47.013,3.777677e-08,0.0,0.0
37.7340152079265,47.013,3.978494e-08,0.0,0.0
37.73359771570107,47.013,4.02797e-08,0.0,0.0
37.73315225261768,47.013,4.128378e-08,0.0,0.0
37.732742529852494,47.013,4.419417e-08,0.0,0.0
37.73231764624525,47.013,4.319008e-08,0.0,0.0
37.73189700523615,47.013,4.416506e-08,0.0,0.0
37.731491327954885,47.013,4.265166e-08,0.0,0.0
37.731060657274256,47.013,4.477624e-08,0.0,0.0
37.7306418285833,47.013,4.270987e-08,0.0,0.0
37.730216814996886,47.013,4.803587e-08,0.0,0.0
37.7297917377582,47.013,4.438334e-08,0.0,0.0
37.72937966921958,47.013,4.220055e-08,0.0,0.0
37.7289574937762,47.013,4.420872e-08,0.0,0.0
37.72855236381399,47.013,4.185131e-08,0.0,0.0
37.72812045273861,47.013,4.234607e-08,0.0,0.0
37.72770787727021,47.013,4.543108e-08,0.0,0.0
37.72729938457727,47.013,4.292815e-08,0.0,0.0
37.72691110149398,47.013,4.057074e-08,0.0,0.0
37.72650797004636,47.013,3.640889e-08,0.0,0.0
37.72606335664672,47.013,2.881279e-08,0.0,0.0
37.72565747603919,47.013,4.71191e-08,0.0,0.0
37.7252204402162,47.013,3.163586e-08,0.0,0.0
37.72481611643423,47.013,3.086461e-08,0.0,0.0
37.72440691365009,47.013,3.860623e-08,0.0,0.0
37.72400957837406,47.013,4.313188e-08,0.0,0.0
37.72355799879042,47.013,4.188041e-08,0.0,0.0
37.72315012720733,47.013,3.856258e-08,0.0,0.0
37.7227057909265,47.013,4.160393e-08,0.0,0.0
37.72230000150503,47.013,4.93601e-08,0.0,0.0
37.72186755215243,47.013,4.150206e-08,0.0,0.0
37.72146938817986,47.013,4.246249e-08,0.0,0.0
37.721067793143824,47.013,4.429603e-08,0.0,0.0
37.72062263770498,47.013,4.4849e-08,0.0,0.0
37.72020958156938,47.013,4.848698e-08,0.0,0.0
37.71977130593298,47.013,4.383037e-08,0.0,0.0
37.7193799677608,47.013,3.763125e-08,0.0,0.0
37.71898854001883,47.013,4.33065e-08,0.0,0.0
37.71855038033458,47.013,4.655158e-08,0.0,0.0
37.718137878451486,47.013,4.452886e-08,0.0,0.0
37.71769311733643,47.013,4.562025e-08,0.0,0.0
37.71726947210754,47.013,4.087633e-08,0.0,0.0
37.71688670897756,47.013,4.275353e-08,0.0,0.0
37.71648537530678,47.013,4.268077e-08,0.0,0.0
37.7160451663992,47.013,4.502363e-08,0.0,0.0
37.71563297419671,47.013,4.18222e-08,0.0,0.0
37.715187298313474,47.013,4.279718e-08,0.0,0.0
37.714783347948654,47.013,4.310277e-08,0.0,0.0
37.7143648432249,47.013,4.550384e-08,0.0,0.0
37.7139508707935,47.013,4.729372e-08,0.0,0.0
37.71354369061839,47.013,4.25789e-08,0.0,0.0
37.71309861541534,47.013,4.204048e-08,0.0,0.0
37.71268654050002,47.013,4.243338e-08,0.0,0.0
37.71228091699665,47.013,4.115282e-08,0.0,0.0
37.71184794684631,47.013,4.209869e-08,0.0,0.0
37.71143905957569,47.013,3.942114e-08,0.0,0.0
37.71100995973639,47.013,4.02797e-08,0.0,0.0
37.71060165370015,47.013,3.841706e-08,0.0,0.0
37.710158654286445,47.013,4.399044e-08,0.0,0.0
37.709745967316366,47.013,4.447065e-08,0.0,0.0
37.70934778235881,47.013,3.994501e-08,0.0,0.0
37.7089131176926,47.013,3.966852e-08,0.0,0.0
37.70851370625852,47.013,4.387402e-08,0.0,0.0
37.70808369353143,47.013,4.528556e-08,0.0,0.0
37.70766139834041,47.013,4.471804e-08,0.0,0.0
37.70723404483387,47.013,4.084723e-08,0.0,0.0
37.70685269447503,47.013,4.112371e-08,0.0,0.0
37.70641802151516,47.013,4.020694e-08,0.0,0.0
37.70601759937659,47.013,4.301546e-08,0.0,0.0
37.70560759702276,47.013,4.358299e-08,0.0,0.0
37.70516674613398,47.013,4.319008e-08,0.0,0.0
37.70475682894614,47.013,4.362664e-08,0.0,0.0
37.70433481982886,47.013,4.486355e-08,0.0,0.0
37.70392296164859,47.013,4.522735e-08,0.0,0.0
37.703519997235134,47.013,4.071626e-08,0.0,0.0
37.70307778113021,47.013,4.329195e-08,0.0,0.0
37.70266579043049,47.013,4.876347e-08,0.0,0.0
37.702222067804335,47.013,4.227331e-08,0.0,0.0
37.70181944515063,47.013,4.335016e-08,0.0,0.0
37.70139187208176,47.013,4.314643e-08,0.0,0.0
37.70100930200655,47.013,4.684262e-08,0.0,0.0
37.70057560907202,47.013,4.583853e-08,0.0,0.0
37.70014075002096,47.013,4.749745e-08,0.0,0.0
37.69971408682102,47.013,4.432513e-08,0.0,0.0
37.699308552146086,47.013,3.958121e-08,0.0,0.0
37.69891357275437,47.013,4.40341e-08,0.0,0.0
37.69851235193391,47.013,4.18222e-08,0.0,0.0
37.698068430869306,47.013,4.522735e-08,0.0,0.0
37.69765649595593,47.013,4.528556e-08,0.0,0.0
37.69724339824028,47.013,4.260801e-08,0.0,0.0
37.69680538714722,47.013,4.447065e-08,0.0,0.0
37.69640739866076,47.013,4.692993e-08,0.0,0.0
37.6960120365627,47.013,4.59986e-08,0.0,0.0
37.69556835393091,47.013,5.045149e-08,0.0,0.0
37.69514184264126,47.013,4.828325e-08,0.0,0.0
37.69471117779905,47.013,4.480535e-08,0.0,0.0
37.69430964148665,47.013,4.166213e-08,0.0,0.0
37.69388003170619,47.013,4.615868e-08,0.0,0.0
37.69347611095218,47.013,4.63333e-08,0.0,0.0
37.69307055314956,47.013,4.470348e-08,0.0,0.0
37.6926285194577,47.013,4.767207e-08,0.0,0.0
37.69221261466492,47.013,4.516914e-08,0.0,0.0
37.69177403413866,47.013,4.595495e-08,0.0,0.0
37.691375827675046,47.013,4.166213e-08,0.0,0.0
37.69093372018699,47.013,3.927562e-08,0.0,0.0
