True_depth(m),Y_dimension(mm),meas,Button,Button_raw
24.053570312500003,59.205,2.156245e-09,1.0,0.0
24.0533203125,59.205,2.06005e-09,1.0,0.0
24.0530703125,59.205,2.00972e-09,1.0,0.0
24.052820312500003,59.205,2.01814e-09,1.0,0.0
24.0525703125,59.205,2.268175e-09,1.0,0.0
24.0523203125,59.205,2.351395e-09,1.0,0.0
24.052070312500003,59.205,2.626245e-09,1.0,0.0
24.0518203125,59.205,2.78911e-09,1.0,0.0
24.0515703125,59.205,2.79752e-09,1.0,0.0
24.051320312500003,59.205,3.1114749999999997e-09,1.0,0.0
24.0510703125,59.205,3.4597750000000003e-09,1.0,0.0
24.0508203125,59.205,3.60379e-09,1.0,0.0
24.050570312500003,59.205,3.79254e-09,1.0,0.0
24.0503203125,59.205,4.07116e-09,1.0,0.0
24.0500703125,59.205,4.190165e-09,1.0,0.0
24.049820312500003,59.205,4.47543e-09,1.0,0.0
24.0495703125,59.205,4.576025e-09,1.0,0.0
24.0493203125,59.205,4.92934e-09,1.0,0.0
24.049070312500003,59.205,5.145205e-09,1.0,0.0
24.0488203125,59.205,5.38455e-09,1.0,0.0
24.0485703125,59.205,5.470359999999999e-09,1.0,0.0
24.048320312500003,59.205,5.60564e-09,1.0,0.0
24.0480703125,59.205,5.83795e-09,1.0,0.0
24.0478203125,59.205,6.07347e-09,1.0,0.0
24.047570312500003,59.205,6.23296e-09,1.0,0.0
24.0473203125,59.205,6.432715e-09,1.0,0.0
24.0470703125,59.205,6.81462e-09,1.0,0.0
24.046820312500003,59.205,7.03376e-09,1.0,0.0
24.0465703125,59.205,7.278595e-09,1.0,0.0
24.0463203125,59.205,7.53236e-09,1.0,0.0
24.046070312500003,59.205,8.17459e-09,1.0,0.0
24.0458203125,59.205,7.86714e-09,1.0,0.0
24.0455703125,59.205,7.99714e-09,1.0,0.0
24.045320312500003,59.205,8.31423e-09,1.0,0.0
24.0450703125,59.205,8.44953e-09,1.0,0.0
24.0448203125,59.205,8.59074e-09,1.0,0.0
24.044570312500003,59.205,8.91575e-09,1.0,0.0
24.0443203125,59.205,8.92113e-09,1.0,0.0
24.0440703125,59.205,8.96317e-09,1.0,0.0
24.043820312500003,59.205,9.364735e-09,1.0,0.0
24.0435703125,59.205,9.31551e-09,1.0,0.0
24.0433203125,59.205,9.36448e-09,1.0,0.0
24.043070312500003,59.205,9.6417e-09,1.0,0.0
24.0428203125,59.205,9.452305e-09,1.0,0.0
24.0425703125,59.205,9.605335e-09,1.0,0.0
24.042320312500003,59.205,9.92961e-09,1.0,0.0
24.0420703125,59.205,9.96427e-09,1.0,0.0
24.0418203125,59.205,9.931885e-09,1.0,0.0
24.041570312500003,59.205,9.928875e-09,1.0,0.0
24.0413203125,59.205,1.01699e-08,1.0,0.0
24.041070312500004,59.205,1.024155e-08,1.0,0.0
24.040820312500003,59.205,1.02756e-08,1.0,0.0
24.0405703125,59.205,1.039945e-08,1.0,0.0
24.040320312500004,59.205,1.03826e-08,1.0,0.0
24.040070312500003,59.205,1.056295e-08,1.0,0.0
24.0398203125,59.205,1.05024e-08,1.0,0.0
24.039570312500004,59.205,1.06916e-08,1.0,0.0
24.039320312500003,59.205,1.052925e-08,1.0,0.0
24.0390703125,59.205,1.06381e-08,1.0,0.0
24.038820312500004,59.205,1.087145e-08,1.0,0.0
24.038570312500003,59.205,1.08166e-08,1.0,0.0
24.0383203125,59.205,1.111335e-08,1.0,0.0
24.038070312500004,59.205,1.10551e-08,1.0,0.0
24.037820312500003,59.205,1.093635e-08,1.0,0.0
24.0375703125,59.205,1.11014e-08,1.0,0.0
24.037320312500004,59.205,1.10909e-08,1.0,0.0
24.037070312500003,59.205,1.10787e-08,1.0,0.0
24.0368203125,59.205,1.103925e-08,1.0,0.0
24.036570312500004,59.205,1.11746e-08,1.0,0.0
24.036320312500003,59.205,1.12929e-08,1.0,0.0
24.0360703125,59.205,1.12843e-08,1.0,0.0
24.035820312500004,59.205,1.1214e-08,1.0,0.0
24.035570312500003,59.205,1.1048e-08,1.0,0.0
24.0353203125,59.205,1.13748e-08,1.0,0.0
24.035070312500004,59.205,1.12317e-08,1.0,0.0
24.034820312500003,59.205,1.11143e-08,1.0,0.0
24.0345703125,59.205,1.128935e-08,1.0,0.0
24.034320312500004,59.205,1.11424e-08,1.0,0.0
24.034070312500003,59.205,1.11065e-08,1.0,0.0
24.0338203125,59.205,1.107905e-08,1.0,0.0
24.033570312500004,59.205,1.11542e-08,1.0,0.0
24.033320312500003,59.205,1.10123e-08,1.0,0.0
24.0330703125,59.205,1.12878e-08,1.0,0.0
24.032820312500004,59.205,1.12067e-08,1.0,0.0
24.032570312500003,59.205,1.12453e-08,1.0,0.0
24.0323203125,59.205,1.123745e-08,1.0,0.0
24.032070312500004,59.205,1.10887e-08,1.0,0.0
24.031820312500003,59.205,1.10526e-08,1.0,0.0
24.0315703125,59.205,1.12562e-08,1.0,0.0
24.031320312500004,59.205,1.12912e-08,1.0,0.0
24.0310703125,59.205,1.13113e-08,1.0,0.0
24.0308203125,59.205,1.14421e-08,1.0,0.0
24.030570312500004,59.205,1.139005e-08,1.0,0.0
24.0303203125,59.205,1.12138e-08,1.0,0.0
24.0300703125,59.205,1.12671e-08,1.0,0.0
24.029820312500004,59.205,1.13392e-08,1.0,0.0
24.0295703125,59.205,1.151275e-08,1.0,0.0
24.0293203125,59.205,1.149155e-08,1.0,0.0
24.029070312500004,59.205,1.13698e-08,1.0,0.0
24.0288203125,59.205,1.15314e-08,1.0,0.0
24.0285703125,59.205,1.1579e-08,1.0,0.0
24.028320312500004,59.205,1.165185e-08,1.0,0.0
24.0280703125,59.205,1.12929e-08,1.0,0.0
24.0278203125,59.205,1.17377e-08,1.0,0.0
24.027570312500004,59.205,1.141335e-08,1.0,0.0
24.0273203125,59.205,1.17437e-08,1.0,0.0
24.0270703125,59.205,1.16526e-08,1.0,0.0
24.026820312500003,59.205,1.175485e-08,1.0,0.0
24.0265703125,59.205,1.19774e-08,1.0,0.0
24.0263203125,59.205,1.19678e-08,1.0,0.0
