True_depth(m),Y_dimension(mm),meas,Button,Button_raw
45.088903125,52.22,1.730501e-05,0.0,0.0
45.088903125,52.22,-3.544395e-06,0.0,0.0
45.088903125,52.22,-2.595785e-06,0.0,0.0
45.08874772117018,52.22,-1.99386e-06,0.0,0.0
45.08855596912708,52.22,-1.540044e-06,0.0,0.0
45.08832014099535,52.22,-1.189401e-06,0.0,0.0
45.08804990198223,52.22,-9.17018e-07,0.0,0.0
45.08775424324328,52.22,-7.075287e-07,0.0,0.0
45.08742508231334,52.22,-5.457114e-07,0.0,0.0
45.08701420288947,52.22,-4.19037e-07,0.0,0.0
45.08663070372012,52.22,-3.223104e-07,0.0,0.0
45.08622071650731,52.22,-2.46524e-07,0.0,0.0
45.08579508360017,52.22,-1.888111e-07,0.0,0.0
45.08536240936903,52.22,-1.438893e-07,0.0,0.0
45.08495697415636,52.22,-1.07495e-07,0.0,0.0
45.084560851517416,52.22,-8.144707e-08,0.0,0.0
45.08412409878567,52.22,-5.865877e-08,0.0,0.0
45.08371755232538,52.22,-4.355388e-08,0.0,0.0
45.08330487640357,52.22,-3.106834e-08,0.0,0.0
45.082859331895015,52.22,-2.118759e-08,0.0,0.0
45.08245589387003,52.22,-1.445005e-08,0.0,0.0
45.08201922010975,52.22,-8.032657e-09,0.0,0.0
45.0816226292778,52.22,-4.918547e-09,0.0,0.0
45.0811856688486,52.22,1.455192e-11,0.0,0.0
45.08076885934689,52.22,2.415618e-09,0.0,0.0
45.08035481928545,52.22,4.554749e-09,0.0,0.0
45.07995120230369,52.22,8.876668e-09,0.0,0.0
45.07951389329958,52.22,1.041917e-08,0.0,0.0
45.07911964112223,52.22,1.394073e-08,0.0,0.0
45.07871240094585,52.22,2.222077e-08,0.0,0.0
45.07828572658548,52.22,6.337359e-08,0.0,0.0
45.07785824795871,52.22,3.895548e-08,0.0,0.0
45.07745577836518,52.22,4.583853e-08,0.0,0.0
45.07701088957624,52.22,4.660978e-08,0.0,0.0
45.07662525676226,52.22,4.166213e-08,0.0,0.0
45.07619090242114,52.22,8.298957e-08,0.0,0.0
45.07577512602381,52.22,7.377821e-08,0.0,0.0
45.07535677917537,52.22,9.009091e-08,0.0,0.0
45.07491825250408,52.22,1.167937e-07,0.0,0.0
45.07451761903187,52.22,1.159497e-07,0.0,0.0
45.07411954023314,52.22,9.688665e-08,0.0,0.0
45.073688123951946,52.22,1.66081e-07,0.0,0.0
45.07327261854269,52.22,1.945009e-07,0.0,0.0
45.07282698537692,52.22,2.207962e-07,0.0,0.0
45.07241842386856,52.22,2.324377e-07,0.0,0.0
45.07198690570621,52.22,2.666347e-07,0.0,0.0
45.071580445698,52.22,2.993911e-07,0.0,0.0
45.0711465698445,52.22,2.958113e-07,0.0,0.0
45.07073856294444,52.22,2.828456e-07,0.0,0.0
45.07032625766227,52.22,2.795132e-07,0.0,0.0
45.06988040828667,52.22,2.2944e-07,0.0,0.0
45.06948075414352,52.22,2.333109e-07,0.0,0.0
45.06904340910629,52.22,2.107408e-07,0.0,0.0
45.06864673846931,52.22,2.131565e-07,0.0,0.0
45.06821238572375,52.22,2.354063e-07,0.0,0.0
45.06779296659121,52.22,2.67697e-07,0.0,0.0
45.06738368520924,52.22,2.929592e-07,0.0,0.0
45.06698174321141,52.22,3.09461e-07,0.0,0.0
45.06657817894402,52.22,2.931629e-07,0.0,0.0
45.06614495593925,52.22,2.715678e-07,0.0,0.0
45.06573567677682,52.22,2.80852e-07,0.0,0.0
45.06532422303046,52.22,3.032619e-07,0.0,0.0
45.06491243217368,52.22,2.922461e-07,0.0,0.0
45.06447696659113,52.22,2.757879e-07,0.0,0.0
45.06407978012764,52.22,2.799061e-07,0.0,0.0
45.06364255233707,52.22,2.914894e-07,0.0,0.0
45.06323284702162,52.22,2.754678e-07,0.0,0.0
45.062817919402846,52.22,2.589368e-07,0.0,0.0
45.06238431934474,52.22,2.408196e-07,0.0,0.0
45.06194874519346,52.22,2.493616e-07,0.0,0.0
45.06153752735408,52.22,2.889574e-07,0.0,0.0
45.061109050041566,52.22,2.701709e-07,0.0,0.0
45.06070351518157,52.22,2.507586e-07,0.0,0.0
45.06029371510197,52.22,2.331217e-07,0.0,0.0
45.05987963456615,52.22,2.425804e-07,0.0,0.0
45.05944261144795,52.22,2.545421e-07,0.0,0.0
45.05904117758894,52.22,2.655433e-07,0.0,0.0
45.05864125294929,52.22,2.340093e-07,0.0,0.0
45.05820418805472,52.22,2.633169e-07,0.0,0.0
45.05777830613416,52.22,2.732704e-07,0.0,0.0
45.05737252724074,52.22,2.763845e-07,0.0,0.0
45.05696670291689,52.22,2.419692e-07,0.0,0.0
45.05651871841172,52.22,2.131274e-07,0.0,0.0
45.05612872379772,52.22,1.940207e-07,0.0,0.0
45.05572007010916,52.22,2.591842e-07,0.0,0.0
45.05527857461525,52.22,3.336463e-07,0.0,0.0
45.05486779038542,52.22,2.228771e-07,0.0,0.0
45.0544630687322,52.22,2.097368e-07,0.0,0.0
45.05402449476447,52.22,2.639426e-07,0.0,0.0
45.05362359024476,52.22,2.357556e-07,0.0,0.0
45.053216554055766,52.22,2.387242e-07,0.0,0.0
45.05277431510383,52.22,2.59126e-07,0.0,0.0
45.05235916745443,52.22,2.516899e-07,0.0,0.0
45.05192102434974,52.22,2.757588e-07,0.0,0.0
45.05148147230814,52.22,2.745219e-07,0.0,0.0
45.05108293214203,52.22,2.541638e-07,0.0,0.0
45.05067973060941,52.22,2.634188e-07,0.0,0.0
45.0502660483394,52.22,2.735469e-07,0.0,0.0
45.04982224131651,52.22,2.771994e-07,0.0,0.0
45.04941191639716,52.22,2.498273e-07,0.0,0.0
45.048973712037366,52.22,2.51981e-07,0.0,0.0
45.04857337084509,52.22,2.231827e-07,0.0,0.0
45.048171671606994,52.22,2.193847e-07,0.0,0.0
45.04772736189469,52.22,2.359739e-07,0.0,0.0
45.04731755068261,52.22,2.372544e-07,0.0,0.0
45.04690670149091,52.22,2.399902e-07,0.0,0.0
45.04650627412263,52.22,2.380548e-07,0.0,0.0
45.04606736636905,52.22,2.379238e-07,0.0,0.0
45.04566587200782,52.22,2.282904e-07,0.0,0.0
45.04525763026365,52.22,2.002489e-07,0.0,0.0
45.044842338554695,52.22,2.125307e-07,0.0,0.0
45.044407030533264,52.22,2.334564e-07,0.0,0.0
45.044010281651765,52.22,2.458692e-07,0.0,0.0
45.043567505669344,52.22,2.31943e-07,0.0,0.0
45.04317004987198,52.22,2.162415e-07,0.0,0.0
45.042723861914034,52.22,2.118468e-07,0.0,0.0
45.04231423170361,52.22,2.107408e-07,0.0,0.0
45.04190381945092,52.22,1.85697e-07,0.0,0.0
45.041465668029154,52.22,1.998851e-07,0.0,0.0
45.041067847429126,52.22,2.055895e-07,0.0,0.0
45.04063387702287,52.22,2.002635e-07,0.0,0.0
45.04022491045047,52.22,2.312008e-07,0.0,0.0
45.0398120971665,52.22,2.35741e-07,0.0,0.0
45.03940169315113,52.22,2.215238e-07,0.0,0.0
45.03896644913558,52.22,1.803855e-07,0.0,0.0
45.03856778496873,52.22,1.780136e-07,0.0,0.0
45.03814169937619,52.22,2.059678e-07,0.0,0.0
45.03771677833232,52.22,2.325687e-07,0.0,0.0
45.03729189502766,52.22,2.200104e-07,0.0,0.0
45.03687910173359,52.22,2.044399e-07,0.0,0.0
45.03646981480065,52.22,1.956942e-07,0.0,0.0
45.036055700858185,52.22,1.880398e-07,0.0,0.0
45.03563709056753,52.22,1.785811e-07,0.0,0.0
45.035239049688826,52.22,1.808949e-07,0.0,0.0
45.03481277902193,52.22,1.636072e-07,0.0,0.0
45.0344172094975,52.22,1.840381e-07,0.0,0.0
45.03398013855053,52.22,1.833541e-07,0.0,0.0
45.033547773827,52.22,1.90601e-07,0.0,0.0
45.03316198505508,52.22,1.791777e-07,0.0,0.0
45.03272981996644,52.22,1.955632e-07,0.0,0.0
45.03228642122141,52.22,1.664157e-07,0.0,0.0
45.03188044314674,52.22,1.717708e-07,0.0,0.0
45.03145242365388,52.22,1.91023e-07,0.0,0.0
45.03102952031112,52.22,2.076267e-07,0.0,0.0
45.03060560097652,52.22,2.302113e-07,0.0,0.0
45.03021058990384,52.22,2.299785e-07,0.0,0.0
45.02977881339783,52.22,2.092711e-07,0.0,0.0
45.02933725088084,52.22,1.787994e-07,0.0,0.0
45.02894241326905,52.22,2.053857e-07,0.0,0.0
45.0285203938613,52.22,1.873414e-07,0.0,0.0
45.0281080911122,52.22,1.888693e-07,0.0,0.0
45.02767972273672,52.22,1.614389e-07,0.0,0.0
45.027278827319485,52.22,1.833687e-07,0.0,0.0
45.02683852201197,52.22,2.028246e-07,0.0,0.0
45.02643801294316,52.22,2.214365e-07,0.0,0.0
45.026021301854826,52.22,2.253655e-07,0.0,0.0
45.02560624587168,52.22,1.840381e-07,0.0,0.0
45.0252039251996,52.22,1.999724e-07,0.0,0.0
45.02477753020301,52.22,1.829321e-07,0.0,0.0
45.02433926156211,52.22,2.083107e-07,0.0,0.0
45.02392889412302,52.22,1.574226e-07,0.0,0.0
45.02354487282312,52.22,1.826556e-07,0.0,0.0
45.02311363950073,52.22,2.087909e-07,0.0,0.0
45.02269987443686,52.22,1.756998e-07,0.0,0.0
45.02226031037152,52.22,2.093002e-07,0.0,0.0
45.02183080077842,52.22,1.744484e-07,0.0,0.0
45.02142125546144,52.22,1.636508e-07,0.0,0.0
45.02099340085366,52.22,2.138841e-07,0.0,0.0
45.02057254387744,52.22,1.890585e-07,0.0,0.0
45.02018849413021,52.22,1.704175e-07,0.0,0.0
45.01975472592128,52.22,1.650478e-07,0.0,0.0
45.01932556326142,52.22,1.807784e-07,0.0,0.0
45.01891311661205,52.22,1.992012e-07,0.0,0.0
45.01850932407306,52.22,1.942244e-07,0.0,0.0
45.01809862081861,52.22,1.728913e-07,0.0,0.0
45.01767926567,52.22,1.776789e-07,0.0,0.0
45.01723946231223,52.22,1.794397e-07,0.0,0.0
45.0168473871508,52.22,1.906301e-07,0.0,0.0
45.01641429919115,52.22,1.79527e-07,0.0,0.0
45.01599290272169,52.22,1.992157e-07,0.0,0.0
45.01561154606244,52.22,1.74361e-07,0.0,0.0
45.01518845378357,52.22,1.785811e-07,0.0,0.0
45.01475131056134,52.22,1.565932e-07,0.0,0.0
45.014329934504126,52.22,1.627777e-07,0.0,0.0
45.01391142105432,52.22,1.605222e-07,0.0,0.0
45.01346389121737,52.22,1.864391e-07,0.0,0.0
45.01309505947599,52.22,1.706649e-07,0.0,0.0
45.01267397201256,52.22,1.938024e-07,0.0,0.0
45.0122433641989,52.22,1.917069e-07,0.0,0.0
45.01180670749587,52.22,2.072338e-07,0.0,0.0
45.01136964182483,52.22,1.917651e-07,0.0,0.0
45.01092916948588,52.22,2.062006e-07,0.0,0.0
45.0105869794689,52.22,1.766457e-07,0.0,0.0
45.01012999752746,52.22,2.01122e-07,0.0,0.0
45.00970419320214,52.22,1.924491e-07,0.0,0.0
45.009293137642025,52.22,1.925509e-07,0.0,0.0
45.00884661098155,52.22,1.975131e-07,0.0,0.0
45.00843875415815,52.22,2.106972e-07,0.0,0.0
45.00803887344401,52.22,1.923618e-07,0.0,0.0
45.00764044182565,52.22,2.254528e-07,0.0,0.0
45.00722924869659,52.22,2.109155e-07,0.0,0.0
45.00679660495376,52.22,2.01253e-07,0.0,0.0
45.00636461993063,52.22,1.9664e-07,0.0,0.0
45.00596440489899,52.22,2.136949e-07,0.0,0.0
45.005553542567625,52.22,2.419984e-07,0.0,0.0
45.005157592538445,52.22,2.271991e-07,0.0,0.0
45.004722152996365,52.22,2.029556e-07,0.0,0.0
45.00428961702158,52.22,2.082088e-07,0.0,0.0
45.00389145802697,52.22,2.313755e-07,0.0,0.0
45.003471080952494,52.22,2.49056e-07,0.0,0.0
45.00304636766198,52.22,2.578163e-07,0.0,0.0
45.00262739832248,52.22,2.209999e-07,0.0,0.0
45.00219580122736,52.22,2.647139e-07,0.0,0.0
