True_depth(m),Y_dimension(mm),meas,Button,Button_raw
87.40778437499999,48.261,3.807053333333333e-09,1.0,0.0
87.40753437499998,48.261,6.17413e-09,1.0,0.0
87.40728437499999,48.261,7.07392e-09,1.0,0.0
87.407034375,48.261,7.288354999999998e-09,1.0,0.0
87.40678437499999,48.261,6.98417e-09,1.0,0.0
87.40653437499999,48.261,7.48845e-09,1.0,0.0
87.40628437499998,48.261,7.42731e-09,1.0,0.0
87.40603437499999,48.261,7.503515e-09,1.0,0.0
87.40578437499998,48.261,7.46151e-09,1.0,0.0
87.40553437499999,48.261,7.6164e-09,1.0,0.0
87.405284375,48.261,7.595589999999999e-09,1.0,0.0
87.40503437499999,48.261,7.86806e-09,1.0,0.0
87.40478437499999,48.261,7.466975e-09,1.0,0.0
87.40453437499998,48.261,7.70154e-09,1.0,0.0
87.40428437499999,48.261,7.29893e-09,1.0,0.0
87.404034375,48.261,7.76591e-09,1.0,0.0
87.40378437499999,48.261,7.545525000000001e-09,1.0,0.0
87.40353437499999,48.261,7.92286e-09,1.0,0.0
87.40328437499998,48.261,7.642695e-09,1.0,0.0
87.40303437499999,48.261,7.52829e-09,1.0,0.0
87.40278437499998,48.261,7.730735e-09,1.0,0.0
87.40253437499999,48.261,7.38784e-09,1.0,0.0
87.402284375,48.261,7.583295e-09,1.0,0.0
87.40203437499999,48.261,7.597935e-09,1.0,0.0
87.40178437499999,48.261,7.46704e-09,1.0,0.0
87.40153437499998,48.261,7.58229e-09,1.0,0.0
87.40128437499999,48.261,7.53011e-09,1.0,0.0
87.401034375,48.261,7.54004e-09,1.0,0.0
87.40078437499999,48.261,7.49925e-09,1.0,0.0
87.40053437499999,48.261,7.41094e-09,1.0,0.0
87.40028437499998,48.261,7.30952e-09,1.0,0.0
87.40003437499999,48.261,6.838405e-09,1.0,0.0
87.39978437499998,48.261,7.0842e-09,1.0,0.0
87.39953437499999,48.261,6.997065e-09,1.0,0.0
87.399284375,48.261,7.20799e-09,1.0,0.0
87.39903437499999,48.261,7.137719999999999e-09,1.0,0.0
87.39878437499999,48.261,6.631105e-09,1.0,0.0
87.39853437499998,48.261,6.70482e-09,1.0,0.0
87.39828437499999,48.261,6.7744e-09,1.0,0.0
87.398034375,48.261,6.855525e-09,1.0,0.0
87.39778437499999,48.261,6.80756e-09,1.0,0.0
87.39753437499999,48.261,6.70596e-09,1.0,0.0
87.39728437499998,48.261,6.436535e-09,1.0,0.0
87.39703437499999,48.261,6.53422e-09,1.0,0.0
87.39678437499998,48.261,6.353389999999999e-09,1.0,0.0
87.39653437499999,48.261,6.2556e-09,1.0,0.0
87.396284375,48.261,6.36224e-09,1.0,0.0
87.39603437499999,48.261,6.54829e-09,1.0,0.0
87.39578437499999,48.261,6.54553e-09,1.0,0.0
87.39553437499998,48.261,6.29595e-09,1.0,0.0
87.39528437499999,48.261,6.33797e-09,1.0,0.0
87.395034375,48.261,6.15103e-09,1.0,0.0
87.39478437499999,48.261,6.20084e-09,1.0,0.0
87.39453437499999,48.261,6.10748e-09,1.0,0.0
87.39428437499998,48.261,6.3094949999999994e-09,1.0,0.0
87.39403437499999,48.261,6.238139999999999e-09,1.0,0.0
87.39378437499998,48.261,6.12587e-09,1.0,0.0
87.39353437499999,48.261,5.7118e-09,1.0,0.0
87.393284375,48.261,6.212365e-09,1.0,0.0
87.39303437499998,48.261,6.02272e-09,1.0,0.0
87.39278437499999,48.261,5.85008e-09,1.0,0.0
87.39253437499998,48.261,6.084305e-09,1.0,0.0
87.39228437499999,48.261,5.928905e-09,1.0,0.0
87.392034375,48.261,5.85188e-09,1.0,0.0
87.39178437499999,48.261,6.12131e-09,1.0,0.0
87.39153437499999,48.261,5.73809e-09,1.0,0.0
87.39128437499998,48.261,5.83142e-09,1.0,0.0
87.39103437499999,48.261,6.00194e-09,1.0,0.0
87.39078437499998,48.261,5.600925e-09,1.0,0.0
87.39053437499999,48.261,5.70822e-09,1.0,0.0
87.390284375,48.261,5.631645e-09,1.0,0.0
87.39003437499998,48.261,5.89924e-09,1.0,0.0
87.38978437499999,48.261,5.85503e-09,1.0,0.0
87.38953437499998,48.261,5.76653e-09,1.0,0.0
87.38928437499999,48.261,5.588005e-09,1.0,0.0
87.389034375,48.261,5.64729e-09,1.0,0.0
87.38878437499999,48.261,5.6819799999999994e-09,1.0,0.0
87.38853437499999,48.261,5.89143e-09,1.0,0.0
87.38828437499998,48.261,5.8204e-09,1.0,0.0
87.38803437499999,48.261,5.79872e-09,1.0,0.0
87.38778437499998,48.261,6.00411e-09,1.0,0.0
87.38753437499999,48.261,5.81939e-09,1.0,0.0
87.387284375,48.261,5.78375e-09,1.0,0.0
87.38703437499998,48.261,6.02956e-09,1.0,0.0
87.38678437499999,48.261,6.086945e-09,1.0,0.0
87.38653437499998,48.261,6.169239999999999e-09,1.0,0.0
87.38628437499999,48.261,5.90838e-09,1.0,0.0
87.386034375,48.261,5.703335e-09,1.0,0.0
87.38578437499999,48.261,5.96377e-09,1.0,0.0
87.38553437499999,48.261,5.9225849999999996e-09,1.0,0.0
87.38528437499998,48.261,6.188595e-09,1.0,0.0
87.38503437499999,48.261,6.0030350000000005e-09,1.0,0.0
87.38478437499998,48.261,6.15868e-09,1.0,0.0
87.38453437499999,48.261,6.049295e-09,1.0,0.0
87.384284375,48.261,6.11267e-09,1.0,0.0
87.38403437499998,48.261,6.15134e-09,1.0,0.0
87.38378437499999,48.261,6.11054e-09,1.0,0.0
87.38353437499998,48.261,5.71517e-09,1.0,0.0
87.38328437499999,48.261,6.21851e-09,1.0,0.0
87.383034375,48.261,6.3033299999999996e-09,1.0,0.0
87.38278437499999,48.261,6.26946e-09,1.0,0.0
87.38253437499999,48.261,6.450070000000001e-09,1.0,0.0
87.38228437499998,48.261,6.30227e-09,1.0,0.0
87.38203437499999,48.261,6.16093e-09,1.0,0.0
87.38178437499998,48.261,6.23446e-09,1.0,0.0
87.38153437499999,48.261,6.486105e-09,1.0,0.0
87.38128437499999,48.261,6.35868e-09,1.0,0.0
87.38103437499998,48.261,6.526555e-09,1.0,0.0
87.38078437499999,48.261,6.87456e-09,1.0,0.0
87.38053437499998,48.261,6.6222050000000005e-09,1.0,0.0
87.38028437499999,48.261,6.501200000000001e-09,1.0,0.0
87.380034375,48.261,6.276705e-09,1.0,0.0
87.37978437499999,48.261,6.43632e-09,1.0,0.0
87.37953437499999,48.261,6.5371e-09,1.0,0.0
87.37928437499998,48.261,6.51442e-09,1.0,0.0
87.37903437499999,48.261,6.68054e-09,1.0,0.0
87.378784375,48.261,6.40122e-09,1.0,0.0
87.37853437499999,48.261,6.62717e-09,1.0,0.0
87.37828437499999,48.261,6.926455e-09,1.0,0.0
87.37803437499998,48.261,6.86088e-09,1.0,0.0
87.37778437499999,48.261,6.961575e-09,1.0,0.0
87.37753437499998,48.261,7.08794e-09,1.0,0.0
87.37728437499999,48.261,7.018660000000001e-09,1.0,0.0
87.377034375,48.261,6.689435e-09,1.0,0.0
87.37678437499999,48.261,7.00114e-09,1.0,0.0
87.37653437499999,48.261,7.170615e-09,1.0,0.0
87.37628437499998,48.261,7.122944999999999e-09,1.0,0.0
87.37603437499999,48.261,7.43395e-09,1.0,0.0
87.375784375,48.261,7.3808e-09,1.0,0.0
87.37553437499999,48.261,7.05085e-09,1.0,0.0
87.37528437499999,48.261,7.54406e-09,1.0,0.0
87.37503437499998,48.261,8.00723e-09,1.0,0.0
87.37478437499999,48.261,7.565355e-09,1.0,0.0
87.37453437499998,48.261,7.920315e-09,1.0,0.0
87.37428437499999,48.261,7.92007e-09,1.0,0.0
87.374034375,48.261,8.3889e-09,1.0,0.0
87.37378437499999,48.261,8.12592e-09,1.0,0.0
87.37353437499999,48.261,8.008020000000001e-09,1.0,0.0
87.37328437499998,48.261,8.221425000000001e-09,1.0,0.0
87.37303437499999,48.261,8.2997e-09,1.0,0.0
87.372784375,48.261,8.497369999999999e-09,1.0,0.0
87.37253437499999,48.261,8.410945e-09,1.0,0.0
87.37228437499999,48.261,8.799295e-09,1.0,0.0
87.37203437499998,48.261,8.60729e-09,1.0,0.0
87.37178437499999,48.261,8.924705e-09,1.0,0.0
87.37153437499998,48.261,8.41605e-09,1.0,0.0
87.37128437499999,48.261,9.12733e-09,1.0,0.0
87.371034375,48.261,9.09997e-09,1.0,0.0
87.37078437499999,48.261,9.424525e-09,1.0,0.0
87.37053437499999,48.261,9.383155e-09,1.0,0.0
87.37028437499998,48.261,9.732255e-09,1.0,0.0
