True_depth(m),Y_dimension(mm),meas,Button,Button_raw
79.0902,53.468,4.16475e-09,0.0,0.0
79.08994999999999,53.468,4.25353e-09,0.0,0.0
79.0897,53.468,4.345445e-09,0.0,0.0
79.08945,53.468,4.99524e-09,0.0,0.0
79.08919999999999,53.468,4.71714e-09,0.0,0.0
79.08895,53.468,4.95048e-09,0.0,0.0
79.08869999999999,53.468,5.12866e-09,0.0,0.0
79.08845,53.468,5.46377e-09,0.0,0.0
79.0882,53.468,5.517955e-09,0.0,0.0
79.08794999999999,53.468,6.06223e-09,0.0,0.0
79.0877,53.468,6.2965500000000006e-09,0.0,0.0
79.08744999999999,53.468,6.77887e-09,0.0,0.0
79.0872,53.468,7.18224e-09,0.0,0.0
79.08694999999999,53.468,7.39608e-09,0.0,0.0
79.0867,53.468,7.725445e-09,0.0,0.0
79.08645,53.468,8.21732e-09,0.0,0.0
79.08619999999999,53.468,8.452625e-09,0.0,0.0
79.08595,53.468,1.674715e-08,0.0,0.0
79.08569999999999,53.468,1.72024e-08,0.0,0.0
79.08545,53.468,1.70498e-08,0.0,0.0
79.0852,53.468,1.7300600000000002e-08,0.0,0.0
79.08494999999999,53.468,1.7384349999999998e-08,0.0,0.0
79.0847,53.468,1.74433e-08,0.0,0.0
79.08444999999999,53.468,1.7256e-08,0.0,0.0
79.0842,53.468,1.743325e-08,0.0,0.0
79.08394999999999,53.468,1.7496199999999998e-08,0.0,0.0
79.0837,53.468,1.74128e-08,0.0,0.0
79.08345,53.468,1.77292e-08,0.0,0.0
79.08319999999999,53.468,1.74332e-08,0.0,0.0
79.08295,53.468,1.7435249999999997e-08,0.0,0.0
79.08269999999999,53.468,1.75073e-08,0.0,0.0
79.08245,53.468,1.73203e-08,0.0,0.0
79.0822,53.468,1.77486e-08,0.0,0.0
79.08194999999999,53.468,1.7402699999999997e-08,0.0,0.0
79.0817,53.468,1.71966e-08,0.0,0.0
79.08144999999999,53.468,1.717775e-08,0.0,0.0
79.0812,53.468,1.71266e-08,0.0,0.0
79.08095,53.468,1.717095e-08,0.0,0.0
79.0807,53.468,1.72241e-08,0.0,0.0
79.08045,53.468,1.723425e-08,0.0,0.0
79.08019999999999,53.468,1.70844e-08,0.0,0.0
79.07995,53.468,1.710005e-08,0.0,0.0
79.07969999999999,53.468,1.7021e-08,0.0,0.0
79.07945,53.468,1.6930449999999998e-08,0.0,0.0
79.0792,53.468,1.71231e-08,0.0,0.0
79.07894999999999,53.468,1.7056950000000002e-08,0.0,0.0
79.0787,53.468,1.69798e-08,0.0,0.0
79.07844999999999,53.468,1.702315e-08,0.0,0.0
79.0782,53.468,1.7320300000000002e-08,0.0,0.0
79.07795,53.468,1.68287e-08,0.0,0.0
79.0777,53.468,1.72901e-08,0.0,0.0
79.07745,53.468,1.7019250000000002e-08,0.0,0.0
79.07719999999999,53.468,1.697755e-08,0.0,0.0
79.07695,53.468,1.69443e-08,0.0,0.0
79.07669999999999,53.468,1.7056e-08,0.0,0.0
79.07645,53.468,1.692665e-08,0.0,0.0
79.0762,53.468,1.6906900000000002e-08,0.0,0.0
79.07594999999999,53.468,1.696605e-08,0.0,0.0
79.0757,53.468,1.683e-08,0.0,0.0
79.07544999999999,53.468,1.68837e-08,0.0,0.0
79.0752,53.468,1.68344e-08,0.0,0.0
79.07495,53.468,1.67199e-08,0.0,0.0
79.07469999999999,53.468,1.677445e-08,0.0,0.0
79.07445,53.468,1.67353e-08,0.0,0.0
79.07419999999999,53.468,1.68496e-08,0.0,0.0
79.07395,53.468,1.6686799999999998e-08,0.0,0.0
79.07369999999999,53.468,1.67615e-08,0.0,0.0
79.07345,53.468,1.65779e-08,0.0,0.0
79.0732,53.468,1.6588850000000002e-08,0.0,0.0
79.07294999999999,53.468,1.64609e-08,0.0,0.0
79.0727,53.468,1.66226e-08,0.0,0.0
79.07244999999999,53.468,1.65756e-08,0.0,0.0
79.0722,53.468,1.65338e-08,0.0,0.0
79.07195,53.468,1.6447250000000002e-08,0.0,0.0
79.07169999999999,53.468,1.6359e-08,0.0,0.0
79.07145,53.468,1.65318e-08,0.0,0.0
79.07119999999999,53.468,1.6404349999999998e-08,0.0,0.0
79.07095,53.468,1.62407e-08,0.0,0.0
