True_depth(m),Y_dimension(mm),meas,Button,Button_raw
82.81073124999999,48.872,2.886945e-08,0.0,0.0
82.81048125,48.872,2.87682e-08,0.0,0.0
82.81023124999999,48.872,2.96572e-08,0.0,0.0
82.80998124999999,48.872,2.98691e-08,0.0,0.0
82.80973125,48.872,2.99546e-08,0.0,0.0
82.80948124999999,48.872,2.96368e-08,0.0,0.0
82.80923125,48.872,2.78655e-08,0.0,0.0
82.80898124999999,48.872,2.380585e-08,0.0,0.0
82.80873125,48.872,1.996645e-08,0.0,0.0
82.80848124999999,48.872,1.93624e-08,0.0,0.0
82.80823124999999,48.872,1.93008e-08,0.0,0.0
82.80798125,48.872,1.957555e-08,0.0,0.0
82.80773124999999,48.872,1.98107e-08,0.0,0.0
82.80748125,48.872,1.96577e-08,0.0,0.0
82.80723124999999,48.872,1.96273e-08,0.0,0.0
82.80698124999999,48.872,1.96354e-08,0.0,0.0
82.80673125,48.872,1.959255e-08,0.0,0.0
82.80648124999999,48.872,1.97058e-08,0.0,0.0
82.80623125,48.872,1.96249e-08,0.0,0.0
82.80598124999999,48.872,1.97613e-08,0.0,0.0
82.80573125,48.872,2.04529e-08,0.0,0.0
82.80548125,48.872,2.19638e-08,0.0,0.0
82.80523124999999,48.872,2.33992e-08,0.0,0.0
82.80498125,48.872,2.5408e-08,0.0,0.0
82.80473124999999,48.872,2.60121e-08,0.0,0.0
82.80448125,48.872,2.63755e-08,0.0,0.0
82.80423124999999,48.872,2.66412e-08,0.0,0.0
82.80398124999999,48.872,2.688305e-08,0.0,0.0
82.80373125,48.872,2.664235e-08,0.0,0.0
82.80348124999999,48.872,2.66846e-08,0.0,0.0
82.80323125,48.872,2.6525750000000002e-08,0.0,0.0
82.80298124999999,48.872,2.61839e-08,0.0,0.0
82.80273125,48.872,2.59183e-08,0.0,0.0
82.80248125,48.872,2.59045e-08,0.0,0.0
82.80223124999999,48.872,2.571935e-08,0.0,0.0
82.80198125,48.872,2.58141e-08,0.0,0.0
82.80173124999999,48.872,2.610845e-08,0.0,0.0
82.80148125,48.872,2.67336e-08,0.0,0.0
82.80123124999999,48.872,2.702765e-08,0.0,0.0
82.80098124999999,48.872,2.6782750000000002e-08,0.0,0.0
82.80073125,48.872,2.648495e-08,0.0,0.0
82.80048124999999,48.872,2.59592e-08,0.0,0.0
82.80023125,48.872,2.58085e-08,0.0,0.0
82.79998124999999,48.872,2.51e-08,0.0,0.0
82.79973125,48.872,2.446715e-08,0.0,0.0
82.79948125,48.872,2.41627e-08,0.0,0.0
82.79923124999999,48.872,2.38212e-08,0.0,0.0
82.79898125,48.872,2.3250650000000002e-08,0.0,0.0
82.79873124999999,48.872,2.288335e-08,0.0,0.0
82.79848125,48.872,2.29234e-08,0.0,0.0
82.79823124999999,48.872,2.276135e-08,0.0,0.0
82.79798124999999,48.872,2.22871e-08,0.0,0.0
82.79773125,48.872,2.285365e-08,0.0,0.0
82.79748124999999,48.872,2.29196e-08,0.0,0.0
82.79723125,48.872,2.262795e-08,0.0,0.0
82.79698124999999,48.872,2.25902e-08,0.0,0.0
82.79673125,48.872,2.239425e-08,0.0,0.0
82.79648125,48.872,2.2208e-08,0.0,0.0
82.79623124999999,48.872,2.159425e-08,0.0,0.0
82.79598125,48.872,2.15057e-08,0.0,0.0
82.79573124999999,48.872,2.10436e-08,0.0,0.0
82.79548125,48.872,2.02173e-08,0.0,0.0
82.79523124999999,48.872,1.994805e-08,0.0,0.0
82.79498124999999,48.872,2.01093e-08,0.0,0.0
82.79473125,48.872,2.06169e-08,0.0,0.0
82.79448124999999,48.872,2.244465e-08,0.0,0.0
82.79423125,48.872,2.731585e-08,0.0,0.0
82.79398124999999,48.872,3.02196e-08,0.0,0.0
82.79373125,48.872,3.23736e-08,0.0,0.0
82.79348125,48.872,3.34324e-08,0.0,0.0
82.79323124999999,48.872,3.41713e-08,0.0,0.0
82.79298125,48.872,3.483595e-08,0.0,0.0
82.79273124999999,48.872,3.52017e-08,0.0,0.0
82.79248125,48.872,3.53968e-08,0.0,0.0
82.79223124999999,48.872,3.54846e-08,0.0,0.0
82.79198124999999,48.872,3.56721e-08,0.0,0.0
82.79173125,48.872,3.56525e-08,0.0,0.0
82.79148124999999,48.872,3.59102e-08,0.0,0.0
82.79123125,48.872,3.57195e-08,0.0,0.0
82.79098124999999,48.872,3.56703e-08,0.0,0.0
82.79073125,48.872,3.5693800000000004e-08,0.0,0.0
82.79048125,48.872,3.5629e-08,0.0,0.0
82.79023124999999,48.872,3.58887e-08,0.0,0.0
82.78998125,48.872,3.588195e-08,0.0,0.0
82.78973124999999,48.872,3.60311e-08,0.0,0.0
82.78948125,48.872,3.6231150000000003e-08,0.0,0.0
