True_depth(m),Y_dimension(mm),meas,Button,Button_raw
18.2580359375,60.108,1.819927e-05,0.0,0.0
18.2580359375,60.108,-3.271154e-06,0.0,0.0
18.257930922323865,60.108,-2.28273e-06,0.0,0.0
18.25779203037533,60.108,-1.723369e-06,0.0,0.0
18.257605082552303,60.108,-1.276421e-06,0.0,0.0
18.25736161616013,60.108,-9.375217e-07,0.0,0.0
18.257113609669744,60.108,-6.850169e-07,0.0,0.0
18.25682282375226,60.108,-5.934417e-07,0.0,0.0
18.25649476415394,60.108,-3.968307e-07,0.0,0.0
18.256111235947973,60.108,-2.232409e-07,0.0,0.0
18.25566805814192,60.108,-1.309527e-07,0.0,0.0
18.2552601383285,60.108,-4.770118e-08,0.0,0.0
18.254819398920706,60.108,9.938958e-09,0.0,0.0
18.254417264011643,60.108,7.48696e-08,0.0,0.0
18.25401328808176,60.108,1.535518e-07,0.0,0.0
18.25357342162576,60.108,1.728768e-07,0.0,0.0
18.253154365024635,60.108,2.169254e-07,0.0,0.0
18.252720997755723,60.108,2.44705e-07,0.0,0.0
18.252311690249385,60.108,2.696033e-07,0.0,0.0
18.251911807542363,60.108,3.030436e-07,0.0,0.0
18.251473493648128,60.108,3.065798e-07,0.0,0.0
18.25107313702962,60.108,3.018067e-07,0.0,0.0
18.250628993661092,60.108,2.984452e-07,0.0,0.0
18.25021641831319,60.108,3.333262e-07,0.0,0.0
18.249809903471345,60.108,3.158639e-07,0.0,0.0
18.24941122451236,60.108,3.125751e-07,0.0,0.0
18.24897246675197,60.108,3.033056e-07,0.0,0.0
18.24857215038434,60.108,2.686866e-07,0.0,0.0
18.248144007814457,60.108,2.517772e-07,0.0,0.0
18.247719088911406,60.108,2.353918e-07,0.0,0.0
18.2473088246588,60.108,2.593442e-07,0.0,0.0
18.246913259608007,60.108,2.726447e-07,0.0,0.0
18.24651302481782,60.108,2.609013e-07,0.0,0.0
18.24607464243441,60.108,1.878361e-07,0.0,0.0
18.245655650097017,60.108,1.983863e-07,0.0,0.0
18.245242108796045,60.108,2.451707e-07,0.0,0.0
18.24480444054964,60.108,2.557645e-07,0.0,0.0
18.244376166446248,60.108,2.38666e-07,0.0,0.0
18.24397083296423,60.108,2.392626e-07,0.0,0.0
18.243570055899045,60.108,2.454181e-07,0.0,0.0
18.243130495704296,60.108,2.548477e-07,0.0,0.0
18.242710723136447,60.108,2.774177e-07,0.0,0.0
18.24226361968471,60.108,2.801098e-07,0.0,0.0
18.241874359141963,60.108,3.020541e-07,0.0,0.0
18.24145323080897,60.108,2.805609e-07,0.0,0.0
18.24103889232326,60.108,2.76239e-07,0.0,0.0
18.240627504645825,60.108,2.372253e-07,0.0,0.0
18.240216561208804,60.108,2.411689e-07,0.0,0.0
18.23976948811708,60.108,2.988527e-07,0.0,0.0
18.239388089641512,60.108,2.837187e-07,0.0,0.0
18.23894865533462,60.108,2.73867e-07,0.0,0.0
18.238547668441143,60.108,2.550951e-07,0.0,0.0
18.238136935910465,60.108,2.46815e-07,0.0,0.0
18.23769413159366,60.108,2.614834e-07,0.0,0.0
18.23727277986521,60.108,2.672168e-07,0.0,0.0
18.236882824299364,60.108,2.878805e-07,0.0,0.0
18.2364814656079,60.108,2.738961e-07,0.0,0.0
18.236043893139303,60.108,2.857851e-07,0.0,0.0
18.23562470675633,60.108,2.764136e-07,0.0,0.0
18.23518424300342,60.108,3.012683e-07,0.0,0.0
18.23477167518187,60.108,3.033347e-07,0.0,0.0
18.234371299650636,60.108,3.099849e-07,0.0,0.0
18.233959242976628,60.108,2.882734e-07,0.0,0.0
18.2335350913335,60.108,2.728048e-07,0.0,0.0
18.233100854112227,60.108,2.752931e-07,0.0,0.0
18.232686924942577,60.108,2.722227e-07,0.0,0.0
18.232235682611517,60.108,2.50031e-07,0.0,0.0
18.231838185223168,60.108,2.669694e-07,0.0,0.0
18.231429181009045,60.108,2.682646e-07,0.0,0.0
18.231009423421167,60.108,2.743182e-07,0.0,0.0
18.230601551513264,60.108,2.797606e-07,0.0,0.0
18.23015529707373,60.108,2.753804e-07,0.0,0.0
18.2297435453117,60.108,2.75395e-07,0.0,0.0
18.22932643803289,60.108,2.604211e-07,0.0,0.0
18.228910102435403,60.108,2.749293e-07,0.0,0.0
18.22849632359131,60.108,2.602901e-07,0.0,0.0
18.228077708199937,60.108,2.524321e-07,0.0,0.0
18.227661649224405,60.108,2.499437e-07,0.0,0.0
18.2272502296707,60.108,2.681481e-07,0.0,0.0
18.226844877829723,60.108,2.516608e-07,0.0,0.0
18.226437103696565,60.108,2.635934e-07,0.0,0.0
18.226013358887343,60.108,2.814049e-07,0.0,0.0
18.22560407784644,60.108,2.800807e-07,0.0,0.0
18.22516118486849,60.108,2.668967e-07,0.0,0.0
18.224748710726114,60.108,2.314628e-07,0.0,0.0
18.22430719396125,60.108,1.526496e-07,0.0,0.0
18.223906494596324,60.108,2.108573e-07,0.0,0.0
18.223484689266204,60.108,1.506996e-07,0.0,0.0
18.22306632147309,60.108,1.57961e-07,0.0,0.0
18.22265368403113,60.108,1.907028e-07,0.0,0.0
18.22220767997548,60.108,2.280867e-07,0.0,0.0
18.22180067793466,60.108,2.6419e-07,0.0,0.0
18.221404693204583,60.108,2.713059e-07,0.0,0.0
18.22096629010132,60.108,2.573361e-07,0.0,0.0
18.220563002855407,60.108,2.741581e-07,0.0,0.0
18.220148365391832,60.108,2.638262e-07,0.0,0.0
18.219734533410403,60.108,2.191373e-07,0.0,0.0
18.219326115672065,60.108,2.382149e-07,0.0,0.0
18.21889457306133,60.108,2.455054e-07,0.0,0.0
18.21848054182222,60.108,2.612505e-07,0.0,0.0
18.21805943715993,60.108,2.580491e-07,0.0,0.0
18.21764646584216,60.108,2.403394e-07,0.0,0.0
