True_depth(m),Y_dimension(mm),meas,Button,Button_raw
32.941187500000005,49.725,-8.94687e-10,1.0,0.0
32.940937500000004,49.725,-8.057445e-10,1.0,0.0
32.9406875,49.725,-7.078100000000001e-10,1.0,0.0
32.9404375,49.725,-8.24273e-10,1.0,0.0
32.9401875,49.725,-8.693210000000001e-10,1.0,0.0
32.9399375,49.725,-7.40646e-10,1.0,0.0
32.939687500000005,49.725,-5.869205e-10,1.0,0.0
32.939437500000004,49.725,-6.564485000000001e-10,1.0,0.0
32.9391875,49.725,-6.73217e-10,1.0,0.0
32.9389375,49.725,-7.65757e-10,1.0,0.0
32.9386875,49.725,-6.954005000000001e-10,1.0,0.0
32.9384375,49.725,-7.264855000000001e-10,1.0,0.0
32.938187500000005,49.725,-7.6998e-10,1.0,0.0
32.937937500000004,49.725,-7.907134999999997e-10,1.0,0.0
32.9376875,49.725,-6.90765e-10,1.0,0.0
32.9374375,49.725,-8.171365000000001e-10,1.0,0.0
32.9371875,49.725,-4.02579e-10,1.0,0.0
32.9369375,49.725,-4.887635e-10,1.0,0.0
32.936687500000005,49.725,-1.8881e-10,1.0,0.0
32.936437500000004,49.725,8.69988e-11,1.0,0.0
32.9361875,49.725,-6.24337e-11,1.0,0.0
32.9359375,49.725,1.9511415e-10,1.0,0.0
32.9356875,49.725,6.38434e-10,1.0,0.0
32.9354375,49.725,8.13498e-10,1.0,0.0
32.935187500000005,49.725,1.1555e-09,1.0,0.0
32.934937500000004,49.725,1.4063799999999999e-09,1.0,0.0
32.9346875,49.725,1.530895e-09,1.0,0.0
32.9344375,49.725,1.70497e-09,1.0,0.0
32.9341875,49.725,1.94964e-09,1.0,0.0
32.9339375,49.725,2.209905e-09,1.0,0.0
32.933687500000005,49.725,2.3162949999999996e-09,1.0,0.0
32.933437500000004,49.725,2.27107e-09,1.0,0.0
32.9331875,49.725,2.509745e-09,1.0,0.0
32.9329375,49.725,2.42564e-09,1.0,0.0
32.9326875,49.725,2.949335e-09,1.0,0.0
32.9324375,49.725,2.91793e-09,1.0,0.0
32.932187500000005,49.725,3.40649e-09,1.0,0.0
32.931937500000004,49.725,3.42127e-09,1.0,0.0
32.9316875,49.725,3.455845e-09,1.0,0.0
32.9314375,49.725,3.25848e-09,1.0,0.0
32.9311875,49.725,3.3827099999999998e-09,1.0,0.0
32.9309375,49.725,3.38154e-09,1.0,0.0
32.930687500000005,49.725,4.117175e-09,1.0,0.0
32.930437500000004,49.725,4.5495e-09,1.0,0.0
32.9301875,49.725,4.681905e-09,1.0,0.0
32.9299375,49.725,4.7238e-09,1.0,0.0
32.9296875,49.725,4.8128050000000005e-09,1.0,0.0
32.9294375,49.725,4.48577e-09,1.0,0.0
32.929187500000005,49.725,5.009145e-09,1.0,0.0
32.9289375,49.725,5.20909e-09,1.0,0.0
32.9286875,49.725,5.41756e-09,1.0,0.0
32.9284375,49.725,5.92825e-09,1.0,0.0
32.9281875,49.725,6.732275e-09,1.0,0.0
32.9279375,49.725,7.1064e-09,1.0,0.0
32.927687500000005,49.725,7.393479999999998e-09,1.0,0.0
32.9274375,49.725,8.56369e-09,1.0,0.0
32.9271875,49.725,8.514410000000001e-09,1.0,0.0
32.9269375,49.725,9.28992e-09,1.0,0.0
32.9266875,49.725,9.85703e-09,1.0,0.0
32.9264375,49.725,1.01842e-08,1.0,0.0
32.926187500000005,49.725,1.07741e-08,1.0,0.0
32.9259375,49.725,1.131255e-08,1.0,0.0
32.9256875,49.725,1.20344e-08,1.0,0.0
32.9254375,49.725,1.24806e-08,1.0,0.0
32.9251875,49.725,1.29454e-08,1.0,0.0
32.9249375,49.725,1.37669e-08,1.0,0.0
32.924687500000005,49.725,1.457535e-08,1.0,0.0
32.9244375,49.725,1.46223e-08,1.0,0.0
32.9241875,49.725,1.55976e-08,1.0,0.0
32.9239375,49.725,1.67205e-08,1.0,0.0
32.9236875,49.725,1.638505e-08,1.0,0.0
32.9234375,49.725,1.65116e-08,1.0,0.0
32.923187500000004,49.725,1.7137999999999998e-08,1.0,0.0
32.9229375,49.725,1.76819e-08,1.0,0.0
32.9226875,49.725,1.796265e-08,1.0,0.0
32.9224375,49.725,1.82824e-08,1.0,0.0
32.9221875,49.725,1.85315e-08,1.0,0.0
32.9219375,49.725,1.90405e-08,1.0,0.0
32.921687500000004,49.725,1.92697e-08,1.0,0.0
32.9214375,49.725,1.94845e-08,1.0,0.0
32.9211875,49.725,1.959525e-08,1.0,0.0
32.9209375,49.725,1.99899e-08,1.0,0.0
32.9206875,49.725,1.987735e-08,1.0,0.0
32.9204375,49.725,1.99566e-08,1.0,0.0
32.920187500000004,49.725,2.018135e-08,1.0,0.0
32.9199375,49.725,2.01325e-08,1.0,0.0
32.9196875,49.725,2.012945e-08,1.0,0.0
32.9194375,49.725,1.98621e-08,1.0,0.0
32.9191875,49.725,2.0237950000000003e-08,1.0,0.0
32.9189375,49.725,2.03795e-08,1.0,0.0
32.918687500000004,49.725,2.0502e-08,1.0,0.0
32.9184375,49.725,2.041735e-08,1.0,0.0
32.9181875,49.725,2.00969e-08,1.0,0.0
32.9179375,49.725,2.0538000000000002e-08,1.0,0.0
32.9176875,49.725,2.05581e-08,1.0,0.0
32.9174375,49.725,2.04548e-08,1.0,0.0
32.917187500000004,49.725,2.05313e-08,1.0,0.0
32.9169375,49.725,2.052105e-08,1.0,0.0
32.9166875,49.725,2.03125e-08,1.0,0.0
32.9164375,49.725,2.061165e-08,1.0,0.0
32.9161875,49.725,2.06338e-08,1.0,0.0
32.9159375,49.725,2.02767e-08,1.0,0.0
32.915687500000004,49.725,2.06142e-08,1.0,0.0
32.9154375,49.725,2.06931e-08,1.0,0.0
32.9151875,49.725,2.075125e-08,1.0,0.0
32.9149375,49.725,2.05621e-08,1.0,0.0
32.9146875,49.725,2.059935e-08,1.0,0.0
32.9144375,49.725,2.03302e-08,1.0,0.0
32.914187500000004,49.725,2.03227e-08,1.0,0.0
32.9139375,49.725,2.03341e-08,1.0,0.0
32.9136875,49.725,2.07697e-08,1.0,0.0
32.9134375,49.725,2.038895e-08,1.0,0.0
32.9131875,49.725,2.00583e-08,1.0,0.0
32.9129375,49.725,2.054885e-08,1.0,0.0
32.912687500000004,49.725,1.99799e-08,1.0,0.0
32.9124375,49.725,2.054735e-08,1.0,0.0
32.9121875,49.725,2.03228e-08,1.0,0.0
32.9119375,49.725,2.13459e-08,1.0,0.0
