True_depth(m),Y_dimension(mm),meas,Button,Button_raw
43.3144125,49.831,1.765457e-05,1.0,0.0
43.31440661297538,49.831,-3.559107e-06,1.0,0.0
43.31428818260965,49.831,-2.600689e-06,1.0,0.0
43.31416984683106,49.831,-1.996043e-06,1.0,0.0
43.31398048736351,49.831,-1.540917e-06,1.0,0.0
43.31375399644176,49.831,-1.189561e-06,1.0,0.0
43.3134938555904,49.831,-9.178766e-07,1.0,0.0
43.313205132007056,49.831,-7.06641e-07,1.0,0.0
43.3128704408952,49.831,-5.456241e-07,1.0,0.0
43.31248203393607,49.831,-4.176254e-07,1.0,0.0
43.31205659144339,49.831,-3.206369e-07,1.0,0.0
43.31164197117116,49.831,-2.470479e-07,1.0,0.0
43.31120538285749,49.831,-1.863373e-07,1.0,0.0
43.310810968790086,49.831,-1.432054e-07,1.0,0.0
43.31041463003369,49.831,-1.045264e-07,1.0,0.0
43.30997050215071,49.831,-8.05594e-08,1.0,0.0
43.30955244943997,49.831,-5.988113e-08,1.0,0.0
43.3091469874194,49.831,-4.365575e-08,1.0,0.0
43.30871526075916,49.831,-3.134483e-08,1.0,0.0
43.30831095135738,49.831,-2.160959e-08,1.0,0.0
43.30791308820775,49.831,-1.37079e-08,1.0,0.0
43.307492154791206,49.831,-7.028575e-09,1.0,0.0
43.307080359640615,49.831,-3.303285e-09,1.0,0.0
43.30664582584806,49.831,1.382432e-09,1.0,0.0
43.30620368577439,49.831,4.118192e-09,1.0,0.0
43.305803420772975,49.831,3.332389e-09,1.0,0.0
43.30538128654088,49.831,5.54428e-09,1.0,0.0
43.30497541369016,49.831,7.188646e-09,1.0,0.0
43.3045328256344,49.831,1.210719e-08,1.0,0.0
43.3041158731897,49.831,2.927845e-08,1.0,0.0
43.30367798124503,49.831,3.298919e-08,1.0,0.0
43.30327950490846,49.831,2.115848e-08,1.0,0.0
43.3028800149373,49.831,2.596062e-08,1.0,0.0
43.30247138354585,49.831,3.886817e-08,1.0,0.0
43.30202798030484,49.831,3.328023e-08,1.0,0.0
43.30161775154024,49.831,4.010508e-08,1.0,0.0
43.30118169697381,49.831,6.236951e-08,1.0,0.0
43.300781806416026,49.831,6.605114e-08,1.0,0.0
43.30038633991038,49.831,6.746268e-08,1.0,0.0
43.29995196071058,49.831,7.903145e-08,1.0,0.0
43.2995290702036,49.831,8.218922e-08,1.0,0.0
43.299124245904494,49.831,8.687493e-08,1.0,0.0
43.298691800876384,49.831,9.418e-08,1.0,0.0
43.29829297239433,49.831,9.69012e-08,1.0,0.0
43.29789164458065,49.831,1.00219e-07,1.0,0.0
43.29745416134477,49.831,1.288427e-07,1.0,0.0
43.29704146072072,49.831,1.524313e-07,1.0,0.0
43.29659697960516,49.831,1.405569e-07,1.0,0.0
43.29619244269827,49.831,1.487788e-07,1.0,0.0
43.29577106815812,49.831,1.732406e-07,1.0,0.0
43.29535370591375,49.831,1.805311e-07,1.0,0.0
43.29494736880685,49.831,1.680164e-07,1.0,0.0
43.29449959302518,49.831,1.640146e-07,1.0,0.0
43.29408182921856,49.831,1.681474e-07,1.0,0.0
43.29367621709056,49.831,1.645094e-07,1.0,0.0
43.29324022776964,49.831,1.504668e-07,1.0,0.0
43.29284217912452,49.831,1.53872e-07,1.0,0.0
43.29240696988842,49.831,1.642329e-07,1.0,0.0
43.291997889549336,49.831,1.615845e-07,1.0,0.0
43.29157595237687,49.831,1.409353e-07,1.0,0.0
43.29114665514472,49.831,1.309818e-07,1.0,0.0
43.29075010289911,49.831,1.428707e-07,1.0,0.0
43.2903157594922,49.831,1.639564e-07,1.0,0.0
43.28991510787655,49.831,1.565641e-07,1.0,0.0
43.28950311393117,49.831,1.293374e-07,1.0,0.0
43.28907956023883,49.831,1.196022e-07,1.0,0.0
43.2886536324485,49.831,1.335429e-07,1.0,0.0
43.28824407151161,49.831,1.348817e-07,1.0,0.0
43.28783007760519,49.831,1.284934e-07,1.0,0.0
43.28743284329348,49.831,1.222652e-07,1.0,0.0
43.28699834739064,49.831,1.1675e-07,1.0,0.0
43.28657402011746,49.831,1.310837e-07,1.0,0.0
43.28617417556825,49.831,1.390436e-07,1.0,0.0
43.28574158331823,49.831,1.136214e-07,1.0,0.0
43.28533141977857,49.831,1.0863e-07,1.0,0.0
43.28490899123263,49.831,1.198932e-07,0.0,0.0
43.28447420297039,49.831,1.251174e-07,0.0,0.0
43.28405154751937,49.831,1.019944e-07,0.0,0.0
43.28364146844934,49.831,9.137148e-08,0.0,0.0
43.28320359714382,49.831,1.044536e-07,0.0,0.0
43.28280969805577,49.831,1.179578e-07,0.0,0.0
43.28241246053244,49.831,1.24448e-07,0.0,0.0
43.28196834469305,49.831,1.028529e-07,0.0,0.0
43.281557896161615,49.831,1.0847e-07,0.0,0.0
43.28114678777039,49.831,1.11977e-07,0.0,0.0
43.28074317887076,49.831,1.098233e-07,0.0,0.0
43.280316015151584,49.831,1.12821e-07,0.0,0.0
43.279916695062575,49.831,1.177686e-07,0.0,0.0
43.27948256101711,49.831,1.125154e-07,0.0,0.0
43.27906623161242,49.831,9.908399e-08,0.0,0.0
43.278624030688725,49.831,1.008884e-07,0.0,0.0
43.278211344320525,49.831,1.059234e-07,0.0,0.0
43.277819225685576,49.831,1.061708e-07,0.0,0.0
43.2773781372345,49.831,1.146836e-07,0.0,0.0
43.27696796724119,49.831,1.098815e-07,0.0,0.0
43.27653662194157,49.831,1.096632e-07,0.0,0.0
43.27611238387097,49.831,1.087174e-07,0.0,0.0
43.27570896968092,49.831,1.081935e-07,0.0,0.0
43.27531219314455,49.831,1.180306e-07,0.0,0.0
43.27487870113256,49.831,1.14509e-07,0.0,0.0
43.2744430725104,49.831,1.103908e-07,0.0,0.0
43.27402732403408,49.831,9.80508e-08,0.0,0.0
43.27361087421806,49.831,1.033477e-07,0.0,0.0
43.27317675901564,49.831,1.101434e-07,0.0,0.0
43.27277957995943,49.831,1.106673e-07,0.0,0.0
43.27234302128242,49.831,1.07073e-07,0.0,0.0
43.27194289925029,49.831,1.021544e-07,0.0,0.0
43.271530468739016,49.831,1.122971e-07,0.0,0.0
43.27108429227131,49.831,1.114095e-07,0.0,0.0
43.270671979609446,49.831,1.105072e-07,0.0,0.0
43.270274140573264,49.831,1.121516e-07,0.0,0.0
43.26983548066734,49.831,1.143489e-07,0.0,0.0
43.26943396802065,49.831,1.304725e-07,0.0,0.0
43.26902198665671,49.831,1.272128e-07,0.0,0.0
43.26860033499542,49.831,1.226144e-07,0.0,0.0
43.26816406092024,49.831,1.060689e-07,0.0,0.0
43.26776545413693,49.831,1.175358e-07,0.0,0.0
43.267365701019465,49.831,1.333392e-07,0.0,0.0
43.2669605417172,49.831,1.177541e-07,0.0,0.0
43.26651667345328,49.831,1.281878e-07,0.0,0.0
43.26609708357733,49.831,1.294247e-07,0.0,0.0
43.2656622704891,49.831,1.229491e-07,0.0,0.0
43.26526447961483,49.831,1.157459e-07,0.0,0.0
43.26482829435604,49.831,1.096923e-07,0.0,0.0
