True_depth(m),Y_dimension(mm),meas,Button,Button_raw
22.0571671875,41.687,1.803215e-05,1.0,0.0
22.0571671875,41.687,-3.35736e-06,1.0,0.0
22.0571671875,41.687,-2.424786e-06,1.0,0.0
22.057058294283188,41.687,-1.858571e-06,1.0,0.0
22.05687789837468,41.687,-1.39841e-06,1.0,0.0
22.05664844535576,41.687,-1.050823e-06,1.0,0.0
22.056393401458493,41.687,-7.4954e-07,1.0,0.0
22.05607240868232,41.687,-5.440525e-07,1.0,0.0
22.05573672859677,41.687,-3.772147e-07,1.0,0.0
22.0553500714469,41.687,-2.629386e-07,1.0,0.0
22.05494546342504,41.687,-1.739245e-07,1.0,0.0
22.054540460227315,41.687,-1.190201e-07,1.0,0.0
22.0540977792202,41.687,-3.507012e-08,1.0,0.0
22.05369089000144,41.687,-3.783498e-09,1.0,0.0
22.053292366664863,41.687,7.128983e-08,1.0,0.0
22.052846674034974,41.687,9.285577e-08,1.0,0.0
22.052452067750263,41.687,1.207809e-07,1.0,0.0
22.05203926419959,41.687,1.388835e-07,1.0,0.0
22.051596119289197,41.687,1.5962e-07,1.0,0.0
22.051186992408727,41.687,1.761073e-07,1.0,0.0
22.05075077060268,41.687,1.672161e-07,1.0,0.0
22.05035487605614,41.687,1.77577e-07,1.0,0.0
22.049914653762944,41.687,1.693261e-07,1.0,0.0
22.0495006083101,41.687,1.905428e-07,1.0,0.0
22.04909101765286,41.687,1.704175e-07,1.0,0.0
22.048681077044996,41.687,1.919252e-07,1.0,0.0
22.048245381255636,41.687,1.63127e-07,1.0,0.0
22.047850036212136,41.687,1.970911e-07,1.0,0.0
22.04744476289546,41.687,1.77999e-07,1.0,0.0
22.047011896787527,41.687,2.009037e-07,1.0,0.0
22.046590163117056,41.687,1.809822e-07,1.0,0.0
22.046181340450214,41.687,1.861481e-07,1.0,0.0
22.04574160506243,41.687,1.708104e-07,1.0,0.0
22.045345719835407,41.687,1.662556e-07,1.0,0.0
22.04494106615384,41.687,1.529843e-07,1.0,0.0
22.044508589601065,41.687,1.726876e-07,1.0,0.0
22.0440843369665,41.687,1.676526e-07,1.0,0.0
22.04367463660664,41.687,1.690642e-07,1.0,0.0
22.04324966226216,41.687,1.702283e-07,1.0,0.0
22.04284149143668,41.687,1.748849e-07,1.0,0.0
22.04243725601828,41.687,1.712615e-07,1.0,0.0
22.041992009270068,41.687,1.490407e-07,1.0,0.0
22.04158552996339,41.687,1.282315e-07,1.0,0.0
22.041142637028518,41.687,1.18438e-07,1.0,0.0
22.040737016958413,41.687,1.210137e-07,1.0,0.0
22.04032296132304,41.687,1.109292e-07,1.0,0.0
22.03990173664585,41.687,1.523877e-07,1.0,0.0
22.039467598233355,41.687,1.887674e-07,1.0,0.0
22.03904921173616,41.687,2.003508e-07,1.0,0.0
22.038638305972544,41.687,1.89757e-07,1.0,0.0
22.03819919857812,41.687,1.872686e-07,1.0,0.0
22.03779892515931,41.687,1.972221e-07,1.0,0.0
22.037401846811843,41.687,1.762528e-07,1.0,0.0
22.036963948583324,41.687,1.591252e-07,1.0,0.0
22.03654392416583,41.687,1.6384e-07,1.0,0.0
22.036133214052917,41.687,1.737353e-07,1.0,0.0
22.035690578091486,41.687,1.77417e-07,1.0,0.0
