True_depth(m),Y_dimension(mm),meas,Button,Button_raw
13.579859375,55.088,9.19499e-09,1.0,0.0
13.579609375,55.088,9.57326e-09,1.0,0.0
13.579359375,55.088,9.84067e-09,1.0,0.0
13.579109375,55.088,9.756025e-09,1.0,0.0
13.578859375,55.088,1.021155e-08,1.0,0.0
13.578609375,55.088,1.015e-08,1.0,0.0
13.578359375,55.088,1.027325e-08,1.0,0.0
13.578109375,55.088,1.08145e-08,1.0,0.0
13.577859375,55.088,1.09398e-08,1.0,0.0
13.577609375,55.088,1.10091e-08,1.0,0.0
13.577359375,55.088,1.10784e-08,1.0,0.0
13.577109375,55.088,1.11078e-08,1.0,0.0
13.576859375,55.088,1.12282e-08,1.0,0.0
13.576609375,55.088,1.1264e-08,1.0,0.0
13.576359375,55.088,1.10493e-08,1.0,0.0
13.576109375,55.088,1.101685e-08,1.0,0.0
13.575859375,55.088,1.06157e-08,1.0,0.0
13.575609375,55.088,1.07602e-08,1.0,0.0
13.575359375,55.088,1.05116e-08,1.0,0.0
13.575109375,55.088,1.06976e-08,1.0,0.0
13.574859375,55.088,1.03119e-08,1.0,0.0
13.574609375,55.088,1.02927e-08,1.0,0.0
13.574359375,55.088,1.0312200000000001e-08,1.0,0.0
13.574109375,55.088,1.020175e-08,1.0,0.0
13.573859375,55.088,1.03301e-08,1.0,0.0
13.573609375,55.088,1.03592e-08,1.0,0.0
13.573359375,55.088,1.015325e-08,1.0,0.0
13.573109375,55.088,1.0058730000000001e-08,1.0,0.0
13.572859375,55.088,1.03592e-08,1.0,0.0
13.572609375,55.088,9.9159e-09,1.0,0.0
13.572359375,55.088,9.92074e-09,1.0,0.0
13.572109375,55.088,1.005878e-08,1.0,0.0
13.571859375,55.088,1.00141e-08,1.0,0.0
13.571609375,55.088,1.030655e-08,1.0,0.0
13.571359375,55.088,1.0533950000000001e-08,1.0,0.0
13.571109375,55.088,1.034695e-08,1.0,0.0
13.570859375,55.088,1.04832e-08,1.0,0.0
13.570609375,55.088,1.043115e-08,1.0,0.0
13.570359375,55.088,1.043805e-08,1.0,0.0
13.570109375,55.088,1.05359e-08,1.0,0.0
13.569859375,55.088,1.06011e-08,1.0,0.0
13.569609375,55.088,1.0771000000000001e-08,1.0,0.0
13.569359375,55.088,1.071885e-08,1.0,0.0
13.569109375,55.088,1.108875e-08,1.0,0.0
13.568859375,55.088,1.08124e-08,1.0,0.0
13.568609375,55.088,1.120555e-08,1.0,0.0
13.568359375,55.088,1.094745e-08,1.0,0.0
13.568109375,55.088,1.100305e-08,1.0,0.0
13.567859375,55.088,1.10525e-08,1.0,0.0
13.567609375,55.088,1.118145e-08,1.0,0.0
13.567359375,55.088,1.12352e-08,1.0,0.0
13.567109375,55.088,1.10327e-08,1.0,0.0
13.566859375,55.088,1.14607e-08,1.0,0.0
13.566609375,55.088,1.13658e-08,1.0,0.0
13.566359375,55.088,1.132965e-08,1.0,0.0
13.566109375,55.088,1.1393e-08,1.0,0.0
13.565859375,55.088,1.1532e-08,1.0,0.0
13.565609375,55.088,1.13205e-08,1.0,0.0
13.565359375,55.088,1.133255e-08,1.0,0.0
13.565109375,55.088,1.144895e-08,1.0,0.0
13.564859375,55.088,1.15786e-08,1.0,0.0
13.564609375,55.088,1.15808e-08,1.0,0.0
13.564359375,55.088,1.15454e-08,1.0,0.0
13.564109375,55.088,1.164795e-08,1.0,0.0
13.563859375,55.088,1.10626e-08,1.0,0.0
13.563609375,55.088,1.16598e-08,1.0,0.0
13.563359375,55.088,1.166415e-08,1.0,0.0
13.563109375,55.088,1.192015e-08,1.0,0.0
13.562859375,55.088,1.1816e-08,1.0,0.0
13.562609375,55.088,1.154165e-08,1.0,0.0
13.562359375,55.088,1.17665e-08,1.0,0.0
13.562109375,55.088,1.18813e-08,1.0,0.0
13.561859375,55.088,1.19542e-08,1.0,0.0
13.561609375,55.088,1.167815e-08,1.0,0.0
13.561359375,55.088,1.18831e-08,1.0,0.0
13.561109375,55.088,1.2037e-08,1.0,0.0
13.560859375,55.088,1.20922e-08,1.0,0.0
13.560609375,55.088,1.191855e-08,1.0,0.0
13.560359375,55.088,1.21915e-08,1.0,0.0
13.560109375,55.088,1.2395e-08,1.0,0.0
13.559859375,55.088,1.2463e-08,1.0,0.0
13.559609375,55.088,1.271915e-08,1.0,0.0
13.559359375,55.088,1.295125e-08,1.0,0.0
13.559109375,55.088,1.30473e-08,1.0,0.0
13.558859375,55.088,1.293695e-08,1.0,0.0
13.558609375,55.088,1.28591e-08,1.0,0.0
13.558359375,55.088,1.29053e-08,1.0,0.0
13.558109375,55.088,1.260905e-08,1.0,0.0
13.557859375,55.088,1.29937e-08,1.0,0.0
13.557609375,55.088,1.274365e-08,1.0,0.0
13.557359375,55.088,1.24607e-08,1.0,0.0
13.557109375,55.088,1.32445e-08,1.0,0.0
13.556859375,55.088,1.29169e-08,1.0,0.0
13.556609375,55.088,1.26938e-08,1.0,0.0
13.556359375,55.088,1.27916e-08,1.0,0.0
13.556109375,55.088,1.31844e-08,1.0,0.0
13.555859375,55.088,1.254015e-08,1.0,0.0
13.555609375,55.088,1.30355e-08,1.0,0.0
13.555359375,55.088,1.315105e-08,1.0,0.0
13.555109375,55.088,1.33982e-08,1.0,0.0
13.554859375,55.088,1.31625e-08,1.0,0.0
13.554609375,55.088,1.336625e-08,1.0,0.0
13.554359375,55.088,1.35401e-08,1.0,0.0
13.554109375,55.088,1.332815e-08,1.0,0.0
13.553859375,55.088,1.32242e-08,1.0,0.0
13.553609375,55.088,1.32758e-08,1.0,0.0
13.553359375,55.088,1.298865e-08,1.0,0.0
13.553109375,55.088,1.33983e-08,1.0,0.0
13.552859375,55.088,1.35919e-08,1.0,0.0
13.552609375,55.088,1.379615e-08,1.0,0.0
