True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.0532953125,50.518,1.4317e-08,0.0,0.0
19.0530453125,50.518,1.47804e-08,0.0,0.0
19.0527953125,50.518,1.45137e-08,0.0,0.0
19.0525453125,50.518,1.47193e-08,0.0,0.0
19.0522953125,50.518,1.46404e-08,0.0,0.0
19.0520453125,50.518,1.46577e-08,0.0,0.0
19.0517953125,50.518,1.461145e-08,0.0,0.0
19.0515453125,50.518,1.45973e-08,0.0,0.0
19.0512953125,50.518,1.449665e-08,0.0,0.0
19.0510453125,50.518,1.45866e-08,0.0,0.0
19.0507953125,50.518,1.44672e-08,0.0,0.0
19.0505453125,50.518,1.46007e-08,0.0,0.0
19.0502953125,50.518,1.47108e-08,0.0,0.0
19.0500453125,50.518,1.45711e-08,0.0,0.0
19.0497953125,50.518,1.456845e-08,0.0,0.0
19.0495453125,50.518,1.45703e-08,0.0,0.0
19.0492953125,50.518,1.44113e-08,0.0,0.0
19.0490453125,50.518,1.453005e-08,0.0,0.0
19.0487953125,50.518,1.4456e-08,0.0,0.0
19.0485453125,50.518,1.51723e-08,0.0,0.0
19.0482953125,50.518,1.44235e-08,0.0,0.0
19.0480453125,50.518,1.43598e-08,0.0,0.0
19.0477953125,50.518,1.41324e-08,0.0,0.0
19.0475453125,50.518,1.44164e-08,0.0,0.0
19.0472953125,50.518,1.43301e-08,0.0,0.0
19.0470453125,50.518,1.45777e-08,0.0,0.0
19.0467953125,50.518,1.432595e-08,0.0,0.0
19.0465453125,50.518,1.36883e-08,0.0,0.0
19.0462953125,50.518,1.4265e-08,0.0,0.0
19.0460453125,50.518,1.410245e-08,0.0,0.0
19.0457953125,50.518,1.39812e-08,0.0,0.0
19.0455453125,50.518,1.42112e-08,0.0,0.0
19.0452953125,50.518,1.40808e-08,0.0,0.0
19.0450453125,50.518,1.43256e-08,0.0,0.0
19.0447953125,50.518,1.45815e-08,0.0,0.0
19.0445453125,50.518,1.39811e-08,0.0,0.0
19.0442953125,50.518,1.43016e-08,0.0,0.0
19.0440453125,50.518,1.482665e-08,0.0,0.0
19.0437953125,50.518,1.42337e-08,0.0,0.0
19.0435453125,50.518,1.41206e-08,0.0,0.0
19.0432953125,50.518,1.4331e-08,0.0,0.0
19.0430453125,50.518,1.39924e-08,0.0,0.0
19.0427953125,50.518,1.440205e-08,0.0,0.0
19.0425453125,50.518,1.38766e-08,0.0,0.0
19.0422953125,50.518,1.40167e-08,0.0,0.0
19.0420453125,50.518,1.43121e-08,0.0,0.0
19.0417953125,50.518,1.37722e-08,0.0,0.0
19.0415453125,50.518,1.442485e-08,0.0,0.0
19.0412953125,50.518,1.46492e-08,0.0,0.0
19.0410453125,50.518,1.41543e-08,0.0,0.0
19.0407953125,50.518,1.42151e-08,0.0,0.0
19.0405453125,50.518,1.41988e-08,0.0,0.0
19.0402953125,50.518,1.418215e-08,0.0,0.0
19.0400453125,50.518,1.400935e-08,0.0,0.0
19.0397953125,50.518,1.41742e-08,0.0,0.0
19.0395453125,50.518,1.41769e-08,0.0,0.0
19.0392953125,50.518,1.426845e-08,0.0,0.0
19.0390453125,50.518,1.3981300000000001e-08,0.0,0.0
19.0387953125,50.518,1.40809e-08,0.0,0.0
19.0385453125,50.518,1.39775e-08,0.0,0.0
19.0382953125,50.518,1.41495e-08,0.0,0.0
19.0380453125,50.518,1.423995e-08,0.0,0.0
19.0377953125,50.518,1.41165e-08,0.0,0.0
19.0375453125,50.518,1.416275e-08,0.0,0.0
19.0372953125,50.518,1.41965e-08,0.0,0.0
19.0370453125,50.518,1.451435e-08,0.0,0.0
19.0367953125,50.518,1.4039e-08,0.0,0.0
19.0365453125,50.518,1.41008e-08,0.0,0.0
19.0362953125,50.518,1.3988950000000001e-08,0.0,0.0
19.0360453125,50.518,1.41899e-08,0.0,0.0
19.0357953125,50.518,1.42274e-08,0.0,0.0
19.0355453125,50.518,1.436435e-08,0.0,0.0
19.0352953125,50.518,1.40099e-08,0.0,0.0
19.0350453125,50.518,1.402495e-08,0.0,0.0
19.0347953125,50.518,1.40303e-08,0.0,0.0
19.0345453125,50.518,1.38889e-08,0.0,0.0
19.0342953125,50.518,1.421095e-08,0.0,0.0
19.0340453125,50.518,1.384905e-08,0.0,0.0
19.0337953125,50.518,1.34223e-08,0.0,0.0
19.0335453125,50.518,1.3940550000000001e-08,0.0,0.0
19.0332953125,50.518,1.34235e-08,0.0,0.0
19.0330453125,50.518,1.412795e-08,0.0,0.0
19.0327953125,50.518,1.41962e-08,0.0,0.0
19.0325453125,50.518,1.38955e-08,0.0,0.0
19.0322953125,50.518,1.408075e-08,0.0,0.0
19.0320453125,50.518,1.400535e-08,0.0,0.0
19.0317953125,50.518,1.3965e-08,0.0,0.0
19.0315453125,50.518,1.428995e-08,0.0,0.0
19.0312953125,50.518,1.41912e-08,0.0,0.0
19.0310453125,50.518,1.41648e-08,0.0,0.0
19.0307953125,50.518,1.416255e-08,0.0,0.0
19.0305453125,50.518,1.38652e-08,0.0,0.0
19.0302953125,50.518,1.400425e-08,0.0,0.0
19.0300453125,50.518,1.386325e-08,0.0,0.0
19.0297953125,50.518,1.41545e-08,0.0,0.0
19.0295453125,50.518,1.406535e-08,0.0,0.0
19.0292953125,50.518,1.40766e-08,0.0,0.0
19.0290453125,50.518,1.45011e-08,0.0,0.0
19.0287953125,50.518,1.40279e-08,0.0,0.0
19.0285453125,50.518,1.410605e-08,0.0,0.0
19.0282953125,50.518,1.401565e-08,0.0,0.0
19.0280453125,50.518,1.426695e-08,0.0,0.0
19.0277953125,50.518,1.44113e-08,0.0,0.0
19.0275453125,50.518,1.40748e-08,0.0,0.0
19.0272953125,50.518,1.40891e-08,0.0,0.0
19.0270453125,50.518,1.4284e-08,0.0,0.0
19.0267953125,50.518,1.43598e-08,0.0,0.0
