True_depth(m),Y_dimension(mm),meas,Button,Button_raw
88.387490625,45.069,1.5565199999999998e-08,0.0,0.0
88.38724062499999,45.069,1.55905e-08,0.0,0.0
88.386990625,45.069,1.663415e-08,0.0,0.0
88.38674062499999,45.069,1.5625e-08,0.0,0.0
88.386490625,45.069,1.59242e-08,0.0,0.0
88.38624062499999,45.069,1.599615e-08,0.0,0.0
88.38599062499999,45.069,1.63999e-08,0.0,0.0
88.385740625,45.069,1.5972349999999998e-08,0.0,0.0
88.38549062499999,45.069,1.60168e-08,0.0,0.0
88.385240625,45.069,1.5724850000000002e-08,0.0,0.0
88.38499062499999,45.069,1.54547e-08,0.0,0.0
88.38474062499999,45.069,1.51484e-08,0.0,0.0
88.384490625,45.069,1.51922e-08,0.0,0.0
88.38424062499999,45.069,1.521555e-08,0.0,0.0
88.383990625,45.069,1.520975e-08,0.0,0.0
88.38374062499999,45.069,1.49683e-08,0.0,0.0
88.383490625,45.069,1.502855e-08,0.0,0.0
88.38324062499998,45.069,1.527655e-08,0.0,0.0
88.38299062499999,45.069,1.492355e-08,0.0,0.0
88.382740625,45.069,1.4775e-08,0.0,0.0
88.38249062499999,45.069,1.48316e-08,0.0,0.0
88.382240625,45.069,1.459125e-08,0.0,0.0
88.38199062499999,45.069,1.4338e-08,0.0,0.0
88.38174062499999,45.069,1.42171e-08,0.0,0.0
88.381490625,45.069,1.43315e-08,0.0,0.0
88.38124062499999,45.069,1.44064e-08,0.0,0.0
88.380990625,45.069,1.448535e-08,0.0,0.0
88.38074062499999,45.069,1.44014e-08,0.0,0.0
88.380490625,45.069,1.47136e-08,0.0,0.0
88.38024062499998,45.069,1.44823e-08,0.0,0.0
88.37999062499999,45.069,1.48055e-08,0.0,0.0
88.379740625,45.069,1.46951e-08,0.0,0.0
88.37949062499999,45.069,1.466835e-08,0.0,0.0
88.379240625,45.069,1.456385e-08,0.0,0.0
88.37899062499999,45.069,1.423e-08,0.0,0.0
88.37874062499999,45.069,1.46204e-08,0.0,0.0
88.378490625,45.069,1.45478e-08,0.0,0.0
88.37824062499999,45.069,1.450475e-08,0.0,0.0
88.377990625,45.069,1.43671e-08,0.0,0.0
88.37774062499999,45.069,1.45873e-08,0.0,0.0
88.377490625,45.069,1.47505e-08,0.0,0.0
88.37724062499998,45.069,1.4757e-08,0.0,0.0
88.37699062499999,45.069,1.49627e-08,0.0,0.0
88.376740625,45.069,1.43892e-08,0.0,0.0
88.37649062499999,45.069,1.378535e-08,0.0,0.0
88.376240625,45.069,1.336475e-08,0.0,0.0
88.37599062499999,45.069,1.32511e-08,0.0,0.0
88.37574062499999,45.069,1.29225e-08,0.0,0.0
88.375490625,45.069,1.2306e-08,0.0,0.0
88.37524062499999,45.069,1.261435e-08,0.0,0.0
88.374990625,45.069,1.19757e-08,0.0,0.0
88.37474062499999,45.069,1.212345e-08,0.0,0.0
88.37449062499999,45.069,1.0799e-08,0.0,0.0
88.37424062499998,45.069,1.179365e-08,0.0,0.0
88.37399062499999,45.069,1.17222e-08,0.0,0.0
88.373740625,45.069,1.17554e-08,0.0,0.0
88.37349062499999,45.069,1.18572e-08,0.0,0.0
88.373240625,45.069,1.170425e-08,0.0,0.0
88.37299062499999,45.069,1.1701e-08,0.0,0.0
88.37274062499999,45.069,1.181805e-08,0.0,0.0
88.372490625,45.069,1.16808e-08,0.0,0.0
88.37224062499999,45.069,1.16117e-08,0.0,0.0
88.371990625,45.069,1.15919e-08,0.0,0.0
88.37174062499999,45.069,1.18973e-08,0.0,0.0
88.37149062499999,45.069,1.17084e-08,0.0,0.0
88.37124062499998,45.069,1.172295e-08,0.0,0.0
88.37099062499999,45.069,1.1591e-08,0.0,0.0
88.370740625,45.069,1.1337199999999998e-08,0.0,0.0
88.37049062499999,45.069,1.141195e-08,0.0,0.0
88.370240625,45.069,1.15798e-08,0.0,0.0
88.36999062499999,45.069,1.15732e-08,0.0,0.0
88.36974062499999,45.069,1.17568e-08,0.0,0.0
88.369490625,45.069,1.17211e-08,0.0,0.0
88.36924062499999,45.069,1.17159e-08,0.0,0.0
88.368990625,45.069,1.19495e-08,0.0,0.0
88.36874062499999,45.069,1.17985e-08,0.0,0.0
88.36849062499999,45.069,1.186335e-08,0.0,0.0
88.36824062499998,45.069,1.184895e-08,0.0,0.0
88.36799062499999,45.069,1.17402e-08,0.0,0.0
88.367740625,45.069,1.18154e-08,0.0,0.0
88.36749062499999,45.069,1.17696e-08,0.0,0.0
88.367240625,45.069,1.150525e-08,0.0,0.0
88.36699062499999,45.069,1.16628e-08,0.0,0.0
