True_depth(m),Y_dimension(mm),meas,Button,Button_raw
24.6821765625,47.461,1.805607e-05,0.0,0.0
24.6821765625,47.461,-3.309426e-06,0.0,0.0
24.6821765625,47.461,-2.445871e-06,0.0,0.0
24.68209754509493,47.461,-1.846842e-06,0.0,0.0
24.681931911073296,47.461,-1.388413e-06,0.0,0.0
24.68169123403973,47.461,-1.047913e-06,0.0,0.0
24.68141453064989,47.461,-7.838826e-07,0.0,0.0
24.68109895728029,47.461,-5.732436e-07,0.0,0.0
24.680759710199855,47.461,-3.918831e-07,0.0,0.0
24.68041594899595,47.461,-2.399611e-07,0.0,0.0
24.679980481845654,47.461,-1.481385e-07,0.0,0.0
24.679565485997475,47.461,-6.890332e-08,0.0,0.0
24.67915810905705,47.461,1.702574e-09,0.0,0.0
24.678732118331634,47.461,6.094342e-08,0.0,0.0
24.67832934576356,47.461,9.711948e-08,0.0,0.0
24.677909997822567,47.461,1.221342e-07,0.0,0.0
24.67747581305357,47.461,1.477893e-07,0.0,0.0
24.677061477339475,47.461,1.665321e-07,0.0,0.0
24.676619876671925,47.461,1.699082e-07,0.0,0.0
24.676184983720127,47.461,1.784647e-07,0.0,0.0
24.675788871704803,47.461,1.836306e-07,0.0,0.0
24.67539392080021,47.461,1.825538e-07,0.0,0.0
24.67495989678957,47.461,1.812587e-07,0.0,0.0
24.674551926887744,47.461,1.793669e-07,0.0,0.0
24.674140925210224,47.461,1.719163e-07,0.0,0.0
24.673709071492357,47.461,1.622684e-07,0.0,0.0
24.67331815056608,47.461,1.599838e-07,0.0,0.0
24.672885566400936,47.461,1.746957e-07,0.0,0.0
24.67248544821525,47.461,1.766311e-07,0.0,0.0
24.67204613752665,47.461,1.860899e-07,0.0,0.0
24.67162378557277,47.461,1.92289e-07,0.0,0.0
24.671201408667617,47.461,1.989538e-07,0.0,0.0
24.67079700563348,47.461,2.018496e-07,0.0,0.0
24.67037531335159,47.461,2.005399e-07,0.0,0.0
24.66997464413358,47.461,2.045126e-07,0.0,0.0
24.66955128974604,47.461,2.018351e-07,0.0,0.0
24.669120757159455,47.461,1.958542e-07,0.0,0.0
24.66868961745693,47.461,1.968292e-07,0.0,0.0
24.668298134521105,47.461,1.984154e-07,0.0,0.0
24.667866287037043,47.461,2.008601e-07,0.0,0.0
24.667435905196932,47.461,2.007e-07,0.0,0.0
24.667028717344238,47.461,1.979206e-07,0.0,0.0
24.66660781495581,47.461,1.992303e-07,0.0,0.0
24.66618642894326,47.461,1.889712e-07,0.0,0.0
24.66575481478517,47.461,1.922308e-07,0.0,0.0
24.665324871858704,47.461,1.894805e-07,0.0,0.0
24.66493130588259,47.461,1.882727e-07,0.0,0.0
24.66449789512236,47.461,1.81928e-07,0.0,0.0
24.66407818429371,47.461,1.812004e-07,0.0,0.0
24.663666732112947,47.461,1.926383e-07,0.0,0.0
24.66323183725279,47.461,1.910375e-07,0.0,0.0
24.66283642217353,47.461,1.912122e-07,0.0,0.0
24.662439142512373,47.461,1.762382e-07,0.0,0.0
24.661995571884358,47.461,1.686858e-07,0.0,0.0
24.66157855891087,47.461,1.555163e-07,0.0,0.0
24.661151866383516,47.461,1.562585e-07,0.0,0.0
24.660756826983768,47.461,1.635199e-07,0.0,0.0
24.660346025012053,47.461,1.725421e-07,0.0,0.0
24.659928213609213,47.461,1.781445e-07,0.0,0.0
24.65952381739302,47.461,1.810695e-07,0.0,0.0
24.6590839253562,47.461,1.804146e-07,0.0,0.0
