Y_dimension(mm),Button,True_depth(m),meas
128.553,0.0,17.759271874999996,1.65143e-08
128.553,0.0,17.759021875,1.6342333333333334e-08
128.553,0.0,17.758771874999997,1.58562e-08
128.553,0.0,17.758521874999996,1.662305e-08
128.553,0.0,17.758271875,1.65294e-08
128.553,0.0,17.758021874999997,1.6581549999999998e-08
128.553,0.0,17.757771874999996,1.714235e-08
128.553,0.0,17.757521875,1.71468e-08
128.553,0.0,17.757271874999997,1.73566e-08
128.553,0.0,17.757021874999996,1.766755e-08
128.553,0.0,17.756771875,1.95823e-08
128.553,0.0,17.756521874999997,3.23652e-08
128.553,0.0,17.756271874999996,4.540065e-08
128.553,0.0,17.756021875,4.53642e-08
128.553,0.0,17.755771874999997,4.58969e-08
128.553,0.0,17.755521874999996,4.58991e-08
128.553,0.0,17.755271875,4.63576e-08
128.553,0.0,17.755021874999997,4.675155e-08
128.553,0.0,17.754771874999996,4.6337e-08
128.553,0.0,17.754521875,4.650245e-08
128.553,0.0,17.754271874999997,4.61847e-08
128.553,0.0,17.754021874999996,4.66225e-08
128.553,0.0,17.753771874999998,4.68318e-08
128.553,0.0,17.753521874999997,4.68204e-08
128.553,0.0,17.753271874999996,4.65614e-08
128.553,0.0,17.753021874999998,4.66701e-08
128.553,0.0,17.752771874999997,4.68072e-08
128.553,0.0,17.752521874999996,4.68941e-08
128.553,0.0,17.752271874999998,4.69374e-08
128.553,0.0,17.752021874999997,4.677875000000001e-08
128.553,0.0,17.751771874999996,4.60981e-08
128.553,0.0,17.751521874999998,4.66142e-08
128.553,0.0,17.751271874999997,4.67545e-08
128.553,0.0,17.751021875,4.649285e-08
128.553,0.0,17.750771874999998,4.599595e-08
128.553,0.0,17.750521874999997,4.57703e-08
128.553,0.0,17.750271874999996,4.57276e-08
128.553,0.0,17.750021874999998,4.549215e-08
128.553,0.0,17.749771874999997,4.565655e-08
128.553,0.0,17.749521875,4.53157e-08
128.553,0.0,17.749271874999998,4.51579e-08
128.553,0.0,17.749021874999997,4.5108e-08
128.553,0.0,17.748771874999996,4.5149500000000003e-08
128.553,0.0,17.748521874999998,4.44704e-08
128.553,0.0,17.748271874999997,4.45164e-08
128.553,0.0,17.748021875,4.43178e-08
128.553,0.0,17.747771874999998,4.426635e-08
128.553,0.0,17.747521874999997,4.4425e-08
128.553,0.0,17.747271875,4.390825000000001e-08
128.553,0.0,17.747021874999998,4.39204e-08
128.553,0.0,17.746771874999997,4.377955e-08
128.553,0.0,17.746521875,4.4036600000000004e-08
128.553,0.0,17.746271874999998,4.30965e-08
128.553,0.0,17.746021874999997,4.296e-08
128.553,0.0,17.745771875,4.26184e-08
128.553,0.0,17.745521874999998,4.341865e-08
128.553,0.0,17.745271874999997,4.29555e-08
128.553,0.0,17.745021875,4.285535e-08
128.553,0.0,17.744771874999998,4.275115e-08
128.553,0.0,17.744521874999997,4.24006e-08
128.553,0.0,17.744271875,4.27894e-08
128.553,0.0,17.744021874999998,4.20342e-08
128.553,0.0,17.743771874999997,4.18421e-08
128.553,0.0,17.743521875,4.19965e-08
128.553,0.0,17.743271874999998,4.19041e-08
128.553,0.0,17.743021874999997,4.21472e-08
128.553,0.0,17.742771875,4.173365e-08
128.553,0.0,17.742521874999998,4.21092e-08
