Y_dimension(mm),Button,True_depth(m),meas
104.558,0.0,234.44142499999998,2.04542e-05
104.558,0.0,234.44142499999998,-3.469351e-06
104.558,0.0,234.44130828188761,-2.543849e-06
104.558,0.0,234.44118268077696,-1.953929e-06
104.558,0.0,234.44098208037585,-1.505599e-06
104.558,0.0,234.44076532220043,-1.15647e-06
104.558,0.0,234.44049670072096,-8.899369e-07
104.558,0.0,234.44018000237898,-6.813352e-07
104.558,0.0,234.4398230719395,-5.187903e-07
104.558,0.0,234.4394509880645,-3.967725e-07
104.558,0.0,234.43903279840856,-2.985471e-07
104.558,0.0,234.4386139067207,-2.236484e-07
104.558,0.0,234.43819149605042,-1.658191e-07
104.558,0.0,234.43779528155105,-1.245644e-07
104.558,0.0,234.43735262365723,-8.89122e-08
104.558,0.0,234.43692567560427,-6.044866e-08
104.558,0.0,234.43653038848802,-4.300091e-08
104.558,0.0,234.43612443957574,-2.613524e-08
104.558,0.0,234.43570293051877,-1.2893e-08
104.558,0.0,234.43527316788766,-3.696186e-09
104.558,0.0,234.43484474095024,1.484295e-09
104.558,0.0,234.43444950093343,7.348717e-09
104.558,0.0,234.43403222817946,1.37079e-08
104.558,0.0,234.433614055626,1.536682e-08
104.558,0.0,234.43319589011506,1.731678e-08
104.558,0.0,234.43278676087203,1.731678e-08
104.558,0.0,234.43237876284465,2.038723e-08
104.558,0.0,234.43195209995986,2.214801e-08
104.558,0.0,234.43153181484428,1.992157e-08
104.558,0.0,234.4311158330121,2.159504e-08
104.558,0.0,234.43067561885286,2.338493e-08
104.558,0.0,234.43026638059038,2.136221e-08
104.558,0.0,234.4298660465431,2.20316e-08
104.558,0.0,234.42944725897215,2.348679e-08
104.558,0.0,234.42901926578818,2.335582e-08
104.558,0.0,234.42861071208833,1.977605e-08
104.558,0.0,234.4281845844897,2.305023e-08
104.558,0.0,234.427757812035,2.287561e-08
104.558,0.0,234.42732931524222,2.056186e-08
104.558,0.0,234.42690152574002,2.165325e-08
104.558,0.0,234.4264967178743,2.259912e-08
104.558,0.0,234.4261040949349,2.402521e-08
104.558,0.0,234.42566302962445,2.201705e-08
104.558,0.0,234.42525004386655,2.000888e-08
104.558,0.0,234.42482053406852,2.24245e-08
104.558,0.0,234.42442803528027,1.944136e-08
104.558,0.0,234.4240058403047,2.271554e-08
104.558,0.0,234.42358587449507,2.219167e-08
104.558,0.0,234.42316511879565,2.248271e-08
104.558,0.0,234.42276614980096,2.134766e-08
104.558,0.0,234.42233285089114,1.941225e-08
104.558,0.0,234.42188731985414,2.265733e-08
104.558,0.0,234.42150389787443,2.086745e-08
104.558,0.0,234.42107590003644,2.150773e-08
104.558,0.0,234.420684522054,1.779699e-08
104.558,0.0,234.4202600030168,2.056186e-08
104.558,0.0,234.4198144241856,2.12749e-08
104.558,0.0,234.419394326523,1.843728e-08
104.558,0.0,234.4189738996708,1.837907e-08
104.558,0.0,234.4185538758597,1.938315e-08
104.558,0.0,234.41813514034737,1.995068e-08
104.558,0.0,234.41770916888825,1.983426e-08
104.558,0.0,234.41730153011716,1.913577e-08
104.558,0.0,234.41688606908662,1.82481e-08
104.558,0.0,234.41643777459487,1.974695e-08
104.558,0.0,234.416044183456,2.120214e-08
104.558,0.0,234.41561269397582,1.801527e-08
104.558,0.0,234.41520272441258,2.178422e-08
104.558,0.0,234.4148042290141,2.056186e-08
104.558,0.0,234.41436924657617,1.833541e-08
104.558,0.0,234.41397602760568,1.834997e-08
104.558,0.0,234.4135556498827,1.971785e-08
104.558,0.0,234.41313676002352,2.016895e-08
104.558,0.0,234.41271376440687,1.721492e-08
104.558,0.0,234.41231836525031,1.752051e-08
104.558,0.0,234.41188700353098,1.990702e-08
104.558,0.0,234.41145474069813,1.690933e-08
104.558,0.0,234.41103098139416,1.816079e-08
104.558,0.0,234.41065663986498,1.967419e-08
