Y_dimension(mm),Button,True_depth(m),meas
96.638,0.0,191.517871875,2.03969e-05
96.638,0.0,191.517871875,-3.482099e-06
96.638,0.0,191.51777633958764,-2.553264e-06
96.638,0.0,191.5176460778086,-1.96202e-06
96.638,0.0,191.51744481166523,-1.511362e-06
96.638,0.0,191.5172177482623,-1.16491e-06
96.638,0.0,191.51696480550189,-8.953793e-07
96.638,0.0,191.5166778507101,-6.879709e-07
96.638,0.0,191.51631560946726,-5.253969e-07
96.638,0.0,191.51591522979652,-3.997266e-07
96.638,0.0,191.5155215830499,-3.065652e-07
96.638,0.0,191.51509049668186,-2.303859e-07
96.638,0.0,191.514684378623,-1.716835e-07
96.638,0.0,191.5142726144862,-1.281733e-07
96.638,0.0,191.51382817792333,-9.404903e-08
96.638,0.0,191.51342803678378,-6.885966e-08
96.638,0.0,191.51303218169738,-4.637695e-08
96.638,0.0,191.51259667652866,-3.034074e-08
96.638,0.0,191.51216230062116,-1.74623e-08
96.638,0.0,191.51175213358349,-8.556526e-09
96.638,0.0,191.51132444205595,-1.222361e-09
96.638,0.0,191.51090753434076,3.885361e-09
96.638,0.0,191.5104943138106,6.490154e-09
96.638,0.0,191.51007998515297,1.006993e-08
96.638,0.0,191.5096742156472,1.10449e-08
96.638,0.0,191.50924597295023,1.385342e-08
96.638,0.0,191.50881465009192,1.672015e-08
96.638,0.0,191.5084137166956,1.702574e-08
96.638,0.0,191.50797399100773,1.759327e-08
96.638,0.0,191.50758514705467,1.552689e-08
96.638,0.0,191.50716691638203,1.843728e-08
96.638,0.0,191.5067387123219,1.856824e-08
96.638,0.0,191.5063123756088,1.848093e-08
96.638,0.0,191.5059071066803,1.814624e-08
96.638,0.0,191.50547327358203,1.661829e-08
96.638,0.0,191.5050822324053,1.814624e-08
96.638,0.0,191.50464822634802,1.568696e-08
96.638,0.0,191.50422852873908,1.610897e-08
96.638,0.0,191.50381478751797,1.823355e-08
96.638,0.0,191.50338150522305,1.823355e-08
96.638,0.0,191.5029717576396,1.907756e-08
96.638,0.0,191.502548711981,1.589069e-08
96.638,0.0,191.50215074750798,1.704029e-08
96.638,0.0,191.50171039309285,1.798617e-08
96.638,0.0,191.50128813248014,1.869921e-08
96.638,0.0,191.5008410216363,2.532033e-08
96.638,0.0,191.50045795936958,2.575689e-08
96.638,0.0,191.5000136626418,2.708111e-08
96.638,0.0,191.499632121791,2.530578e-08
96.638,0.0,191.4991955320887,2.437446e-08
96.638,0.0,191.49877387994346,2.123124e-08
96.638,0.0,191.49837170407716,1.881563e-08
96.638,0.0,191.49793951101566,2.952584e-08
96.638,0.0,191.4975396405426,3.240712e-08
96.638,0.0,191.49711997407638,5.391485e-08
96.638,0.0,191.49671355503787,6.319897e-08
96.638,0.0,191.49629657259837,1.187582e-07
96.638,0.0,191.4958688404051,1.339358e-07
96.638,0.0,191.4954456219182,1.001317e-07
96.638,0.0,191.49504362216214,9.591167e-08
96.638,0.0,191.49462606953378,8.555071e-08
96.638,0.0,191.49420209767223,7.999188e-08
96.638,0.0,191.49377882565437,8.198549e-08
96.638,0.0,191.49335721012426,9.106589e-08
96.638,0.0,191.4929567231813,1.058506e-07
96.638,0.0,191.49254829407812,1.133012e-07
96.638,0.0,191.49212507035932,1.068402e-07
96.638,0.0,191.49168771883868,1.299341e-07
96.638,0.0,191.49127749521054,1.518783e-07
96.638,0.0,191.49084835084244,1.762382e-07
96.638,0.0,191.49044927960418,2.227607e-07
96.638,0.0,191.49000501713326,2.347224e-07
96.638,0.0,191.48962245043302,2.794113e-07
96.638,0.0,191.48918834908665,3.421155e-07
96.638,0.0,191.48877296461887,3.654859e-07
96.638,0.0,191.48833047548365,3.346795e-07
96.638,0.0,191.48793163639243,2.711458e-07
96.638,0.0,191.4875199779614,2.215238e-07
96.638,0.0,191.4871008804692,2.561137e-07
96.638,0.0,191.4866941052814,3.008754e-07
96.638,0.0,191.48625131707,3.523455e-07
96.638,0.0,191.48583953109653,3.281748e-07
96.638,0.0,191.48540968269722,3.635359e-07
96.638,0.0,191.48501037963106,4.166359e-07
96.638,0.0,191.48461408657755,4.1163e-07
96.638,0.0,191.48417567378843,3.439927e-07
96.638,0.0,191.48375541972675,3.382447e-07
96.638,0.0,191.4833279221455,3.656751e-07
96.638,0.0,191.48289673569622,4.070898e-07
96.638,0.0,191.48249579099365,4.370231e-07
96.638,0.0,191.48206458262763,4.317408e-07
96.638,0.0,191.48165694826838,3.788009e-07
96.638,0.0,191.48123102994342,4.140456e-07
96.638,0.0,191.4808141169157,4.529866e-07
96.638,0.0,191.48037536044626,4.660542e-07
96.638,0.0,191.47998168236265,4.327012e-07
96.638,0.0,191.47954898700561,4.456233e-07
96.638,0.0,191.479152560078,4.855829e-07
96.638,0.0,191.47872498734682,4.708563e-07
96.638,0.0,191.47830135945787,5.204201e-07
96.638,0.0,191.47789452678165,5.251932e-07
96.638,0.0,191.47746275207967,5.278707e-07
96.638,0.0,191.47706641016458,5.277543e-07
96.638,0.0,191.4766370673688,5.378533e-07
96.638,0.0,191.47622497993493,5.057809e-07
96.638,0.0,191.47581668022838,5.806505e-07
96.638,0.0,191.47538076383768,5.349866e-07
96.638,0.0,191.47497689589653,5.183974e-07
96.638,0.0,191.47455948710785,5.221809e-07
96.638,0.0,191.47414306534637,5.160255e-07
96.638,0.0,191.47372690100562,5.301117e-07
96.638,0.0,191.47330379586555,5.372858e-07
96.638,0.0,191.4729035569914,5.187176e-07
