Y_dimension(mm),Button,True_depth(m),meas
91.065,0.0,325.8686390625,2.046849e-05
91.065,0.0,325.8686390625,-3.488778e-06
91.065,0.0,325.86862573186124,-2.559565e-06
91.065,0.0,325.8684675774907,-1.966589e-06
91.065,0.0,325.86828373017136,-1.516004e-06
91.065,0.0,325.8680624621945,-1.168373e-06
91.065,0.0,325.867796237267,-8.97242e-07
91.065,0.0,325.86748727810715,-6.888877e-07
91.065,0.0,325.86714964463147,-5.287147e-07
91.065,0.0,325.86676142303145,-4.032627e-07
91.065,0.0,325.86635389069033,-3.058085e-07
91.065,0.0,325.86593003796725,-2.318557e-07
91.065,0.0,325.8655303147969,-1.734734e-07
91.065,0.0,325.8650941311852,-1.305161e-07
91.065,0.0,325.86466236482926,-9.784708e-08
91.065,0.0,325.8642814031991,-7.210474e-08
91.065,0.0,325.8638604694698,-5.008769e-08
91.065,0.0,325.8634254283938,-3.317837e-08
91.065,0.0,325.8630237898078,-2.034358e-08
91.065,0.0,325.8625844446598,-9.720679e-09
91.065,0.0,325.86218571652955,-3.215973e-09
91.065,0.0,325.8617647117902,1.455192e-09
91.065,0.0,325.86134214620984,4.365575e-09
91.065,0.0,325.8609382395395,6.8394e-09
91.065,0.0,325.8605134839616,1.091394e-08
91.065,0.0,325.860089388672,1.164153e-08
91.065,0.0,325.8596520988741,1.394073e-08
91.065,0.0,325.8592594425087,1.504668e-08
91.065,0.0,325.85882140285196,1.610897e-08
91.065,0.0,325.8584159797832,1.641456e-08
91.065,0.0,325.8580002870023,1.685112e-08
91.065,0.0,325.85757557043644,1.682201e-08
91.065,0.0,325.8571585600971,1.769513e-08
91.065,0.0,325.85672664366166,1.769513e-08
91.065,0.0,325.8563217351807,1.395529e-08
91.065,0.0,325.8559061829477,1.428998e-08
91.065,0.0,325.8555015155578,1.437729e-08
91.065,0.0,325.8550720676304,1.686567e-08
91.065,0.0,325.85463382286906,1.887383e-08
91.065,0.0,325.8542443123177,1.635635e-08
91.065,0.0,325.85384137649015,1.398439e-08
91.065,0.0,325.85341403891954,1.666194e-08
91.065,0.0,325.85298380922626,1.647277e-08
91.065,0.0,325.85255772949205,2.12458e-08
91.065,0.0,325.85214934610644,2.329762e-08
91.065,0.0,325.851723935527,2.152228e-08
91.065,0.0,325.8513168630468,1.778244e-08
91.065,0.0,325.8509205612369,1.664739e-08
91.065,0.0,325.8504735196792,1.693843e-08
91.065,0.0,325.85006024047476,2.987508e-08
91.065,0.0,325.849620597466,2.988963e-08
91.065,0.0,325.8492229743488,2.425804e-08
91.065,0.0,325.84881019466786,2.577144e-08
91.065,0.0,325.8483830340398,2.69938e-08
91.065,0.0,325.84794519498956,2.955494e-08
91.065,0.0,325.8475435545103,2.949673e-08
91.065,0.0,325.84710541740435,2.107117e-08
91.065,0.0,325.8467058867674,1.964509e-08
91.065,0.0,325.84629249481975,1.781154e-08
91.065,0.0,325.8458726804207,1.970329e-08
91.065,0.0,325.845444577143,2.879824e-08
91.065,0.0,325.8450477641236,3.272726e-08
91.065,0.0,325.8445923187146,2.866727e-08
91.065,0.0,325.84421260742033,3.060268e-08
91.065,0.0,325.8438000235384,3.399327e-08
91.065,0.0,325.84337299790053,3.776222e-08
91.065,0.0,325.8429645685602,3.335299e-08
91.065,0.0,325.84253853279665,3.822788e-08
91.065,0.0,325.84210592479394,3.981404e-08
91.065,0.0,325.8417175645631,3.732566e-08
91.065,0.0,325.84129016825966,5.496258e-08
91.065,0.0,325.84086730124045,3.736932e-08
91.065,0.0,325.84047065527847,3.242167e-08
91.065,0.0,325.84003577829935,2.815796e-08
91.065,0.0,325.8396001908822,2.856541e-08
91.065,0.0,325.83917424267617,1.78261e-08
91.065,0.0,325.8387631841066,1.727312e-08
91.065,0.0,325.838375176342,1.309672e-08
91.065,0.0,325.83793653102737,1.405715e-08
91.065,0.0,325.8375152501905,1.258741e-08
91.065,0.0,325.83710156611124,1.334411e-08
91.065,0.0,325.83666907639184,3.22907e-08
91.065,0.0,325.8362637582239,1.242734e-08
91.065,0.0,325.83585811413906,1.418812e-08
91.065,0.0,325.8354250714771,1.175795e-08
91.065,0.0,325.8350234254105,1.21945e-08
91.065,0.0,325.8345830876848,1.040462e-08
91.065,0.0,325.83418596745616,8.498318e-09
91.065,0.0,325.8337667676853,9.778887e-09
91.065,0.0,325.83333861794836,1.043372e-08
91.065,1.0,325.83293920855135,9.400537e-09
91.065,1.0,325.83250995175024,8.440111e-09
91.065,1.0,325.83206858915923,9.109499e-09
91.065,1.0,325.831668897522,1.212175e-08
91.065,1.0,325.83124316229384,1.068111e-08
91.065,1.0,325.83086084573785,1.142325e-08
91.065,1.0,325.8304252961185,1.121953e-08
91.065,1.0,325.8299869608413,1.105946e-08
91.065,1.0,325.8295519611006,9.356881e-09
91.065,1.0,325.8291613720352,8.949428e-09
91.065,1.0,325.82874057461294,7.770723e-09
91.065,1.0,325.8283155987018,6.140908e-09
91.065,1.0,325.8278894451383,8.96398e-09
91.065,1.0,325.8274933552756,1.119042e-08
91.065,1.0,325.82705764427044,1.299486e-08
91.065,1.0,325.8266201605069,1.40426e-08
91.065,1.0,325.82620640756664,1.200533e-08
91.065,1.0,325.8258306820198,1.395529e-08
91.065,1.0,325.8254015962334,1.277658e-08
91.065,1.0,325.8249592210411,1.081207e-08
91.065,1.0,325.82456446198296,9.167707e-09
91.065,1.0,325.8241255202101,1.356238e-08
91.065,1.0,325.82372750658266,1.376611e-08
91.065,1.0,325.8233205248638,1.217995e-08
91.065,1.0,325.82289706704836,1.207809e-08
91.065,1.0,325.82248385588935,1.242734e-08
91.065,1.0,325.82206273911925,1.737499e-08
91.065,1.0,325.8216318656219,2.181332e-08
91.065,1.0,325.8212283571787,2.085289e-08
91.065,1.0,325.82081756508484,3.092282e-08
91.065,1.0,325.8203904035173,3.546302e-08
91.065,1.0,325.81999243440634,2.751767e-08
91.065,1.0,325.81955219359645,1.856824e-08
91.065,1.0,325.81911155894016,1.757871e-08
91.065,1.0,325.818717443685,1.599255e-08
91.065,1.0,325.81830445140713,1.458102e-08
91.065,1.0,325.81787558942716,1.606531e-08
91.065,1.0,325.8174460088127,1.36788e-08
91.065,1.0,325.81703544557615,2.000888e-08
91.065,1.0,325.81661254571856,2.988963e-08
91.065,1.0,325.8161900001039,2.174056e-08
91.065,1.0,325.8157862228449,2.31521e-08
91.065,1.0,325.81538147708875,2.574234e-08
91.065,1.0,325.8149460346139,2.289016e-08
91.065,1.0,325.81452755283664,2.405432e-08
91.065,1.0,325.8141112937521,2.891466e-08
91.065,1.0,325.8136734719512,2.571323e-08
91.065,1.0,325.8132875776844,2.39088e-08
91.065,1.0,325.8128637236048,1.964509e-08
91.065,1.0,325.81243439819434,2.286106e-08
91.065,1.0,325.81203532535073,2.306479e-08
91.065,1.0,325.81159290038653,2.566958e-08
91.065,1.0,325.81116832260324,2.453453e-08
91.065,1.0,325.81078344945024,2.684828e-08
91.065,1.0,325.81035469755665,1.827721e-08
91.065,1.0,325.8099515661902,2.293382e-08
91.065,1.0,325.80951316450216,2.529123e-08
91.065,1.0,325.80907293602013,4.601316e-08
91.065,1.0,325.808676548648,3.029709e-08
91.065,1.0,325.8082522129076,4.124013e-08
91.065,1.0,325.8078233180858,2.754678e-08
91.065,1.0,325.80743028330494,2.526212e-08
91.065,1.0,325.80699460798377,2.040179e-08
91.065,1.0,325.8065557159189,2.044544e-08
91.065,1.0,325.8061611685531,1.916487e-08
91.065,1.0,325.8057391097105,2.590241e-08
91.065,1.0,325.8053246610808,2.20025e-08
91.065,1.0,325.8049238855336,2.335582e-08
91.065,1.0,325.8044922242154,2.09111e-08
91.065,1.0,325.8040933426924,4.115282e-08
91.065,1.0,325.8036630000811,3.974128e-08
91.065,1.0,325.80323589437,2.924935e-08
91.065,1.0,325.8028264026981,2.174056e-08
91.065,1.0,325.8024359277034,1.800072e-08
91.065,1.0,325.8020006990731,1.97615e-08
91.065,1.0,325.8015759956354,2.309389e-08
91.065,1.0,325.80117541904474,2.075103e-08
