Y_dimension(mm),Button,True_depth(m),meas
104.942,0.0,190.49603593749998,1.73697e-09
104.942,0.0,190.4957859375,1.631445e-09
104.942,0.0,190.49553593749997,1.59216e-09
104.942,0.0,190.49528593749997,1.856325e-09
104.942,0.0,190.49503593749998,2.222595e-09
104.942,0.0,190.49478593749998,2.4534e-09
104.942,0.0,190.4945359375,2.49201e-09
104.942,0.0,190.49428593749997,2.5662649999999997e-09
104.942,0.0,190.49403593749997,2.41563e-09
104.942,0.0,190.49378593749998,1.87453e-09
104.942,0.0,190.49353593749998,1.71922e-09
104.942,0.0,190.4932859375,1.851835e-09
104.942,0.0,190.49303593749997,2.27019e-09
104.942,0.0,190.49278593749997,2.88763e-09
104.942,0.0,190.49253593749998,3.1370399999999997e-09
104.942,0.0,190.4922859375,3.625745e-09
104.942,0.0,190.4920359375,3.879434999999999e-09
104.942,0.0,190.49178593749997,4.044195e-09
104.942,0.0,190.49153593749998,4.223115e-09
104.942,0.0,190.49128593749998,3.9141900000000005e-09
104.942,0.0,190.4910359375,3.84427e-09
104.942,0.0,190.4907859375,3.776225e-09
104.942,0.0,190.49053593749997,3.8985e-09
104.942,0.0,190.49028593749998,4.091385e-09
104.942,0.0,190.49003593749998,4.21152e-09
104.942,0.0,190.4897859375,4.5002199999999996e-09
104.942,0.0,190.4895359375,4.770535e-09
104.942,0.0,190.48928593749997,5.29514e-09
104.942,0.0,190.48903593749998,5.75909e-09
104.942,0.0,190.48878593749998,6.112595e-09
104.942,0.0,190.4885359375,6.3977250000000005e-09
104.942,0.0,190.48828593749997,6.6730600000000005e-09
104.942,0.0,190.48803593749997,7.027985e-09
104.942,0.0,190.48778593749998,7.20514e-09
104.942,0.0,190.48753593749998,7.307806666666665e-09
104.942,0.0,190.4872859375,7.470905e-09
104.942,0.0,190.48703593749997,7.58949e-09
104.942,0.0,190.48678593749997,7.637845e-09
104.942,0.0,190.48653593749998,7.688849999999999e-09
104.942,0.0,190.48628593749999,7.72361e-09
104.942,0.0,190.4860359375,7.90524e-09
104.942,0.0,190.48578593749997,7.977845e-09
104.942,0.0,190.48553593749998,8.032206666666666e-09
104.942,0.0,190.48528593749998,8.166675e-09
104.942,0.0,190.4850359375,8.21e-09
104.942,0.0,190.4847859375,8.31167e-09
104.942,0.0,190.48453593749997,8.34118e-09
104.942,0.0,190.48428593749998,8.34303e-09
104.942,0.0,190.48403593749998,8.42855e-09
104.942,0.0,190.4837859375,8.33891e-09
104.942,0.0,190.4835359375,8.490394999999999e-09
104.942,0.0,190.48328593749997,8.373686666666668e-09
104.942,0.0,190.48303593749998,8.50522e-09
104.942,0.0,190.48278593749998,8.455779999999999e-09
104.942,0.0,190.4825359375,8.44588e-09
104.942,0.0,190.48228593749997,8.435454999999999e-09
104.942,0.0,190.48203593749997,8.40388e-09
104.942,0.0,190.48178593749998,8.44463e-09
104.942,0.0,190.48153593749998,8.374205e-09
104.942,0.0,190.4812859375,8.393225e-09
104.942,0.0,190.48103593749997,8.40173e-09
104.942,0.0,190.48078593749997,8.283340000000001e-09
104.942,0.0,190.48053593749998,8.394795000000001e-09
104.942,0.0,190.48028593749999,8.211180000000001e-09
104.942,0.0,190.4800359375,8.28354e-09
104.942,0.0,190.47978593749997,8.22246e-09
104.942,0.0,190.47953593749997,8.1424e-09
104.942,0.0,190.47928593749998,8.16266e-09
104.942,0.0,190.4790359375,8.221830000000001e-09
104.942,0.0,190.4787859375,8.12974e-09
104.942,0.0,190.47853593749997,8.05666e-09
104.942,0.0,190.47828593749998,8.123625e-09
104.942,0.0,190.47803593749998,8.04812e-09
104.942,0.0,190.4777859375,8.388114999999999e-09
104.942,0.0,190.4775359375,8.72993e-09
104.942,0.0,190.47728593749997,8.941605000000001e-09
104.942,0.0,190.47703593749998,9.59603e-09
104.942,0.0,190.47678593749998,2.179733e-08
104.942,0.0,190.4765359375,3.680095e-08
104.942,0.0,190.47628593749997,3.624245e-08
104.942,0.0,190.47603593749997,3.58305e-08
104.942,0.0,190.47578593749998,3.53383e-08
104.942,0.0,190.47553593749998,3.528575e-08
104.942,0.0,190.4752859375,3.548395e-08
104.942,0.0,190.47503593749997,3.59284e-08
104.942,0.0,190.47478593749997,3.597285e-08
104.942,0.0,190.47453593749998,3.57639e-08
104.942,0.0,190.47428593749999,3.563555e-08
104.942,0.0,190.4740359375,3.52722e-08
