Y_dimension(mm),Button,True_depth(m),meas
100.872,0.0,319.639484375,1.36736e-09
100.872,0.0,319.639234375,1.4615333333333331e-09
100.872,0.0,319.638984375,1.54154e-09
100.872,0.0,319.638734375,1.6789849999999999e-09
100.872,0.0,319.638484375,2.126225e-09
100.872,0.0,319.638234375,2.4485e-09
100.872,0.0,319.637984375,2.53291e-09
100.872,0.0,319.637734375,2.528095e-09
100.872,0.0,319.637484375,2.4601900000000004e-09
100.872,0.0,319.637234375,2.595475e-09
100.872,0.0,319.636984375,2.784275e-09
100.872,0.0,319.636734375,3.09211e-09
100.872,0.0,319.636484375,3.141205e-09
100.872,0.0,319.636234375,3.32725e-09
100.872,0.0,319.635984375,3.49929e-09
100.872,0.0,319.635734375,3.664955e-09
100.872,0.0,319.635484375,3.62112e-09
100.872,1.0,319.635234375,3.654085e-09
100.872,1.0,319.634984375,3.945295e-09
100.872,1.0,319.634734375,4.0473450000000006e-09
100.872,1.0,319.634484375,4.416275e-09
100.872,1.0,319.634234375,4.78043e-09
100.872,1.0,319.633984375,5.353885e-09
100.872,1.0,319.633734375,5.91393e-09
100.872,1.0,319.633484375,6.48799e-09
100.872,0.0,319.633234375,7.64947e-09
100.872,0.0,319.632984375,9.35471e-09
100.872,0.0,319.632734375,1.0003665e-08
100.872,0.0,319.632484375,1.032285e-08
100.872,0.0,319.632234375,1.06227e-08
100.872,0.0,319.631984375,1.06577e-08
100.872,1.0,319.631734375,1.082425e-08
100.872,1.0,319.631484375,1.101915e-08
100.872,1.0,319.631234375,1.10233e-08
100.872,1.0,319.630984375,1.14734e-08
100.872,1.0,319.630734375,1.211085e-08
100.872,1.0,319.630484375,1.28594e-08
100.872,1.0,319.630234375,1.32816e-08
100.872,1.0,319.629984375,1.336005e-08
100.872,1.0,319.629734375,1.3571e-08
100.872,1.0,319.629484375,1.352375e-08
100.872,1.0,319.629234375,1.32406e-08
100.872,1.0,319.628984375,1.35785e-08
100.872,1.0,319.628734375,1.374575e-08
100.872,1.0,319.628484375,1.3921e-08
100.872,1.0,319.628234375,1.458275e-08
100.872,1.0,319.627984375,1.51756e-08
100.872,1.0,319.627734375,1.5471449999999998e-08
100.872,1.0,319.627484375,1.547725e-08
100.872,1.0,319.627234375,1.56097e-08
100.872,1.0,319.626984375,1.57941e-08
100.872,1.0,319.626734375,1.57327e-08
100.872,1.0,319.626484375,1.573985e-08
100.872,1.0,319.626234375,1.5504249999999998e-08
100.872,1.0,319.625984375,1.53181e-08
100.872,1.0,319.625734375,1.52328e-08
100.872,1.0,319.625484375,1.49904e-08
100.872,1.0,319.625234375,1.48262e-08
100.872,1.0,319.624984375,1.49012e-08
100.872,1.0,319.624734375,1.50021e-08
100.872,1.0,319.624484375,1.503845e-08
100.872,1.0,319.624234375,1.502535e-08
100.872,1.0,319.623984375,1.5320799999999998e-08
