Y_dimension(mm),Button,True_depth(m),meas
125.648,0.0,41.018295312499994,7.32447e-09
125.648,0.0,41.0180453125,7.56538e-09
125.648,0.0,41.0177953125,8.18004e-09
125.648,0.0,41.0175453125,8.49379e-09
125.648,0.0,41.017295312499996,9.212385e-09
125.648,0.0,41.017045312499995,9.770715e-09
125.648,0.0,41.016795312499994,1.01084e-08
125.648,0.0,41.0165453125,1.10594e-08
125.648,0.0,41.0162953125,1.191665e-08
125.648,0.0,41.0160453125,1.2251e-08
125.648,0.0,41.015795312499996,1.291515e-08
125.648,0.0,41.015545312499995,1.46233e-08
125.648,0.0,41.0152953125,1.727985e-08
125.648,0.0,41.0150453125,1.860265e-08
125.648,0.0,41.0147953125,2.10336e-08
125.648,0.0,41.0145453125,2.33019e-08
125.648,0.0,41.014295312499996,2.511095e-08
125.648,0.0,41.014045312499995,2.603035e-08
125.648,0.0,41.013795312499994,2.75135e-08
125.648,0.0,41.0135453125,2.74902e-08
125.648,0.0,41.0132953125,2.76035e-08
125.648,0.0,41.0130453125,2.9243e-08
125.648,0.0,41.012795312499996,2.99863e-08
125.648,0.0,41.012545312499995,3.179905e-08
125.648,0.0,41.0122953125,2.93675e-08
125.648,0.0,41.0120453125,3.02564e-08
125.648,0.0,41.0117953125,3.13066e-08
125.648,0.0,41.0115453125,3.21217e-08
125.648,0.0,41.011295312499996,3.28579e-08
125.648,0.0,41.011045312499995,3.23067e-08
125.648,0.0,41.0107953125,3.22909e-08
125.648,0.0,41.0105453125,3.10003e-08
125.648,0.0,41.0102953125,3.03653e-08
125.648,0.0,41.0100453125,3.031385e-08
125.648,0.0,41.009795312499996,3.1679e-08
125.648,0.0,41.009545312499995,3.04597e-08
125.648,0.0,41.0092953125,3.17996e-08
125.648,0.0,41.0090453125,3.20484e-08
125.648,0.0,41.0087953125,3.3331e-08
125.648,0.0,41.0085453125,3.36172e-08
125.648,0.0,41.008295312499996,3.54996e-08
125.648,0.0,41.008045312499995,3.56448e-08
125.648,0.0,41.0077953125,3.68425e-08
125.648,0.0,41.0075453125,4.49414e-08
125.648,0.0,41.0072953125,4.535845e-08
