Y_dimension(mm),Button,True_depth(m),meas
113.014,0.0,0.09376874999999996,2.16465e-05
113.014,0.0,0.09376874999999996,-2.909161e-06
113.014,0.0,0.09368708294822703,-2.022134e-06
113.014,0.0,0.09354760722195536,-1.441251e-06
113.014,0.0,0.09336275683008159,-9.947107e-07
113.014,0.0,0.09313590225920335,-6.416813e-07
113.014,0.0,0.09287683235401423,-4.383182e-07
113.014,0.0,0.09257043181117071,-2.606248e-07
113.014,0.0,0.09223149558699933,-2.517481e-08
113.014,0.0,0.09185082506122515,-1.170556e-07
113.014,0.0,0.0914431445103848,-9.241921e-08
113.014,0.0,0.09099877783678398,-4.874892e-08
113.014,0.0,0.09059568988465788,-3.390596e-09
113.014,0.0,0.09019812512471903,1.272565e-07
113.014,0.0,0.08974443017100794,2.881134e-07
113.014,0.0,0.08935137872095326,3.811438e-07
113.014,0.0,0.08893817093675092,5.821348e-07
113.014,0.0,0.08853024387793178,5.474722e-07
113.014,0.0,0.08809168161467568,4.541071e-07
113.014,0.0,0.08768972250981302,6.454211e-07
113.014,0.0,0.08728802343012568,5.797774e-07
113.014,0.0,0.08685339494975013,4.882604e-07
113.014,0.0,0.08642802788757763,7.140916e-07
113.014,0.0,0.08601278379443787,5.91026e-07
113.014,0.0,0.08556798426818528,4.728354e-07
113.014,0.0,0.08517997739351489,7.907802e-07
113.014,0.0,0.08474425128191969,6.262853e-07
113.014,0.0,0.08433656870891153,4.974863e-07
113.014,0.0,0.0839227154813351,8.118659e-07
113.014,0.0,0.08350830837926407,6.50296e-07
113.014,0.0,0.08306975917457324,5.671754e-07
113.014,0.0,0.08267141357952376,8.68924e-07
113.014,0.0,0.08227287297361781,6.709743e-07
113.014,0.0,0.08182490063070066,6.482878e-07
113.014,0.0,0.0814104390658347,8.205679e-07
113.014,0.0,0.0809944277282341,5.713227e-07
113.014,0.0,0.08053986455709525,6.400369e-07
113.014,0.0,0.08016381484651114,8.042116e-07
113.014,0.0,0.07971584919004374,6.564514e-07
113.014,0.0,0.07932244784007489,8.251664e-07
113.014,0.0,0.07890914727931007,7.750932e-07
113.014,0.0,0.07849451844536809,7.221824e-07
113.014,0.0,0.07805889200907111,8.562056e-07
113.014,0.0,0.07766124203800553,8.62754e-07
113.014,0.0,0.07722574241370492,8.440838e-07
113.014,0.0,0.07681868963251394,8.551287e-07
113.014,0.0,0.07639177665260537,8.946954e-07
113.014,0.0,0.07596273817559049,7.725903e-07
113.014,0.0,0.07553468813921269,8.187926e-07
113.014,0.0,0.0751165790584146,7.578783e-07
113.014,0.0,0.07470551890344368,7.21906e-07
113.014,0.0,0.07431415317235357,8.840434e-07
113.014,0.0,0.07386594308956204,6.692571e-07
113.014,0.0,0.07345076807169457,8.168427e-07
113.014,0.0,0.0730407182987553,7.772469e-07
113.014,0.0,0.07264054171844125,6.644696e-07
113.014,0.0,0.07220245253810455,8.59538e-07
113.014,0.0,0.0717984465231949,6.678019e-07
113.014,0.0,0.07138784053839745,8.453208e-07
113.014,0.0,0.07094194230640037,8.998177e-07
113.014,0.0,0.07051314838995529,7.371709e-07
113.014,0.0,0.07013125011708027,9.753712e-07
113.014,0.0,0.06972568002621492,8.048228e-07
113.014,0.0,0.0692940846355207,9.127398e-07
113.014,0.0,0.06888011911780911,9.221985e-07
113.014,0.0,0.06846619881779603,8.896168e-07
113.014,0.0,0.06801988675375127,1.096763e-06
113.014,0.0,0.06761868771617417,9.05653e-07
113.014,0.0,0.06721873525945123,9.866344e-07
113.014,0.0,0.06678698248642102,9.802752e-07
113.014,0.0,0.06636851231034004,1.088672e-06
113.014,0.0,0.0659555778588004,1.144697e-06
113.014,0.0,0.06550332016655357,1.070424e-06
113.014,0.0,0.06512183728165497,1.013337e-06
113.014,0.0,0.06468523018398,1.082008e-06
113.014,0.0,0.06428512773557063,1.026056e-06
113.014,0.0,0.06385218744696208,1.094057e-06
113.014,0.0,0.06342715652310849,9.841315e-07
113.014,0.0,0.06301321105029045,9.417272e-07
113.014,0.0,0.06262097756507636,1.03029e-06
113.014,0.0,0.06218809378111741,9.214709e-07
113.014,0.0,0.06178586915239747,1.139197e-06
113.014,0.0,0.06135456719143964,9.969081e-07
113.014,0.0,0.060934183970657106,1.179622e-06
113.014,0.0,0.06052217069495306,1.098248e-06
113.014,0.0,0.06008298210628205,1.034292e-06
113.014,0.0,0.059668865036788324,1.034728e-06
113.014,0.0,0.05927784081682689,8.894422e-07
113.014,0.0,0.05884634890510248,1.08176e-06
113.014,0.0,0.05842114093828373,9.651267e-07
113.014,0.0,0.05800569360357759,1.111475e-06
113.014,0.0,0.05760535391788967,9.736541e-07
113.014,0.0,0.05716856341011454,1.057211e-06
113.014,0.0,0.056769051378129695,1.022287e-06
113.014,0.0,0.056333367158639694,1.052802e-06
113.014,0.0,0.055913211692683505,1.120148e-06
113.014,0.0,0.05549667075938575,1.072607e-06
113.014,0.0,0.05505990450027189,1.033812e-06
113.014,0.0,0.054649795778278526,1.108929e-06
113.014,0.0,0.054256534134463595,1.026667e-06
113.014,0.0,0.05381118315734291,1.155786e-06
113.014,0.0,0.05340078317508348,1.013163e-06
113.014,0.0,0.05298568995612644,1.199107e-06
113.014,0.0,0.05254760990368449,1.10516e-06
113.014,0.0,0.052149941185022086,1.18553e-06
113.014,0.0,0.051752141349567904,1.154956e-06
113.014,0.0,0.05130357110907902,1.078195e-06
113.014,0.0,0.05090023977702383,1.133754e-06
113.014,0.0,0.050469434621934206,9.965152e-07
113.014,0.0,0.05004874072451826,9.87784e-07
113.014,0.0,0.04964891147847551,9.027281e-07
113.014,0.0,0.049253014451561834,1.003471e-06
113.014,0.0,0.048814631512214296,9.880023e-07
113.014,0.0,0.04839617162693011,1.083041e-06
113.014,0.0,0.047985816966943866,9.232608e-07
113.014,0.0,0.047582791863024394,1.074222e-06
113.014,0.0,0.04714380359821997,9.346695e-07
113.014,0.0,0.04674234941585848,1.01974e-06
113.014,0.0,0.04630252966275531,8.915667e-07
113.014,0.0,0.04588759827952311,8.45379e-07
113.014,0.0,0.04546496853336163,7.992348e-07
113.014,0.0,0.04503336064214513,6.981136e-07
113.014,0.0,0.04462517983554176,7.958879e-07
113.014,0.0,0.044231100928642374,6.339251e-07
113.014,0.0,0.04379388846360971,7.534254e-07
113.014,0.0,0.043378389673798215,6.161572e-07
113.014,0.0,0.042965833397790955,6.136397e-07
113.014,0.0,0.04252360551808897,5.230977e-07
113.014,0.0,0.042125097647854146,5.474285e-07
113.014,0.0,0.04172485074445979,5.833572e-07
113.014,0.0,0.04129172426321705,5.301263e-07
113.014,0.0,0.0408767123180746,5.66477e-07
113.014,0.0,0.040456751167714584,4.632602e-07
113.014,0.0,0.040022967495529256,6.306072e-07
113.014,0.0,0.039627397826734564,5.195616e-07
113.014,0.0,0.039221813154456324,5.820912e-07
113.014,0.0,0.03878665835148308,5.257752e-07
113.014,0.0,0.038365982094255666,4.49043e-07
113.014,0.0,0.037954248504900354,5.813781e-07
113.014,0.0,0.037515924887197426,5.329348e-07
113.014,0.0,0.03711629830805438,6.862829e-07
113.014,0.0,0.03670740650334172,6.385235e-07
113.014,0.0,0.036279043221322464,6.202172e-07
113.014,0.0,0.03584510665638062,6.147457e-07
113.014,0.0,0.03542273174404202,6.431073e-07
113.014,0.0,0.035011502929048866,5.802867e-07
113.014,0.0,0.03457784475902145,6.390037e-07
113.014,0.0,0.03417419363887299,5.7953e-07
113.014,0.0,0.03377430181198864,5.543989e-07
113.014,0.0,0.03333718323494987,6.91798e-07
113.014,0.0,0.03291468821404993,5.209731e-07
113.014,0.0,0.03250089962949289,6.244372e-07
113.014,0.0,0.03210396471477727,5.465845e-07
113.014,0.0,0.03166708878395602,4.81843e-07
113.014,0.0,0.031266894842976796,5.847978e-07
113.014,0.0,0.030853677845013024,4.361209e-07
113.014,0.0,0.030428123151658604,5.671463e-07
113.014,0.0,0.02999469657982957,5.398615e-07
113.014,0.0,0.029588967885764886,4.061003e-07
113.014,0.0,0.02918462913054479,6.032933e-07
113.014,0.0,0.02875978887897834,4.905014e-07
113.014,0.0,0.028347458882326423,5.309266e-07
113.014,0.0,0.02792461608477913,5.488691e-07
113.014,0.0,0.027489811541824692,4.234607e-07
113.014,0.0,0.027086103452101128,4.567992e-07
113.014,0.0,0.026674295076731268,5.267793e-07
113.014,0.0,0.026249248164254824,6.058981e-07
113.014,0.0,0.025822168894165883,7.545605e-07
113.014,0.0,0.02540204697203269,7.092167e-07
113.014,0.0,0.024989169214735072,7.224444e-07
113.014,0.0,0.02455089066222314,7.679046e-07
113.014,0.0,0.02414769185393753,7.700874e-07
113.014,0.0,0.023748618392571842,7.199851e-07
113.014,0.0,0.02333672246621124,6.647169e-07
113.014,0.0,0.022892568634018475,7.208146e-07
113.014,0.0,0.022476020638177444,5.602778e-07
113.014,0.0,0.022067779707502382,6.302434e-07
113.014,0.0,0.021665645400948393,6.134214e-07
113.014,0.0,0.02121040684529123,4.489266e-07
113.014,0.0,0.02082054093120837,7.046474e-07
113.014,0.0,0.02038349638832645,5.834299e-07
113.014,0.0,0.019964930778661155,5.024631e-07
113.014,0.0,0.01955629006030344,6.107439e-07
113.014,0.0,0.019158369528565047,4.544709e-07
113.014,0.0,0.018720006392362508,3.484456e-07
113.014,0.0,0.018314434522661144,4.792964e-07
113.014,0.0,0.01789991932427121,4.533649e-07
113.014,0.0,0.017480382686209738,4.016765e-07
113.014,0.0,0.017040706667792862,5.183829e-07
113.014,0.0,0.016610079764674112,4.219619e-07
113.014,0.0,0.016231471546059025,4.150643e-07
113.014,0.0,0.01580860968331342,5.770708e-07
113.014,0.0,0.01536685832832228,4.534668e-07
113.014,0.0,0.014948558069796619,4.119793e-07
113.014,0.0,0.014513507853617042,5.194161e-07
113.014,0.0,0.014115141208103822,4.611502e-07
113.014,0.0,0.013714863654455855,5.171314e-07
113.014,0.0,0.013277220919464042,5.305192e-07
113.014,0.0,0.012869610160147147,4.767935e-07
113.014,0.0,0.012450081783756957,5.36791e-07
113.014,0.0,0.01201174801203048,5.998154e-07
113.014,0.0,0.011612997001204916,6.026239e-07
113.014,0.0,0.011190114539267241,5.652109e-07
113.014,0.0,0.010789647452878413,5.28933e-07
113.014,0.0,0.010377240875856899,6.022165e-07
113.014,0.0,0.009935068522607423,5.546462e-07
113.014,0.0,0.009524805538862709,5.345355e-07
113.014,0.0,0.009125277100285928,5.463953e-07
113.014,0.0,0.008685416061012887,4.758476e-07
113.014,0.0,0.008281871852265837,4.511239e-07
113.014,0.0,0.007870006854319043,6.51562e-07
113.014,0.0,0.007448226232062652,5.430484e-07
113.014,0.0,0.007001947198267899,4.458561e-07
113.014,0.0,0.006607709513316209,6.273476e-07
113.014,0.0,0.006163775034811096,5.709153e-07
113.014,0.0,0.005771814470365783,4.542235e-07
113.014,0.0,0.005356834231949577,6.307237e-07
113.014,0.0,0.004932174065729782,6.390619e-07
113.014,0.0,0.004494043897039162,4.922185e-07
113.014,0.0,0.004071889302374814,6.071932e-07
113.014,0.0,0.0036672831736975125,6.133341e-07
113.014,0.0,0.0032688858304247503,4.991161e-07
113.014,0.0,0.002823199331319998,5.347829e-07
113.014,0.0,0.0024166057477384728,6.769988e-07
113.014,0.0,0.0020030279875396105,5.041074e-07
113.014,0.0,0.0015854019487329509,4.42189e-07
113.014,0.0,0.0011744979511434366,5.924812e-07
113.014,0.0,0.000756326730427034,5.020556e-07
113.014,0.0,0.00034539250433887505,4.600879e-07
113.014,0.0,-8.043360910060926e-05,5.983893e-07
113.014,0.0,-0.0005119516976960484,5.408656e-07
113.014,0.0,-0.0009130111050246796,5.323964e-07
113.014,0.0,-0.0013368135422347222,6.352639e-07
113.014,0.0,-0.0017476219097359688,6.248447e-07
113.014,0.0,-0.0021577220766544796,5.897164e-07
113.014,0.0,-0.0025937775075461217,6.381888e-07
113.014,0.0,-0.0030177020678482905,6.898335e-07
113.014,0.0,-0.003418805897200187,6.470946e-07
113.014,0.0,-0.0038537354992032105,5.593902e-07
113.014,0.0,-0.0042518786606535455,5.068869e-07
113.014,0.0,-0.004691793769553882,5.429611e-07
113.014,0.0,-0.005109501441647239,5.856709e-07
113.014,0.0,-0.005527216715638204,4.814356e-07
113.014,0.0,-0.0059661786892914815,5.373295e-07
113.014,0.0,-0.00637547368277788,5.319453e-07
113.014,0.0,-0.006770426595154959,4.228496e-07
113.014,0.0,-0.00721811809399864,5.142792e-07
113.014,0.0,-0.007615971003178728,5.103066e-07
113.014,0.0,-0.00802906596811114,4.108151e-07
113.014,0.0,-0.008468551537866333,4.233152e-07
113.014,0.0,-0.008855588720571688,4.809117e-07
113.014,0.0,-0.009286823597586959,4.019239e-07
113.014,0.0,-0.009687969862893482,4.606409e-07
113.014,0.0,-0.010114311735484221,5.113834e-07
113.014,0.0,-0.010542965346524085,4.774047e-07
113.014,0.0,-0.010953544507736168,4.940084e-07
113.014,0.0,-0.01137271908841123,5.814218e-07
113.014,0.0,-0.011775071219690488,5.145412e-07
113.014,0.0,-0.01220186777947265,5.149195e-07
113.014,0.0,-0.012619586857629485,6.19897e-07
113.014,0.0,-0.013045639644480928,5.403126e-07
113.014,0.0,-0.01344152623849989,4.813337e-07
113.014,0.0,-0.013880548488652621,6.238552e-07
113.014,0.0,-0.014277317172510904,5.477923e-07
113.014,0.0,-0.014708915457765728,5.511392e-07
113.014,0.0,-0.015120224374545643,5.895417e-07
113.014,0.0,-0.015542751047333766,5.465263e-07
